replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JBEFVU010000008.1	JBEFVU010000008.1_78	CapRel__CapRel	2097	defense-finder-models/DefenseFinder/CapRel/CapRel	JBEFVU010000008.1_CapRel_6	1	1	1.0	1.0	1	CapRel__CapRel	mandatory	252	4e-19	66.9	0.406	0.623	1	157			CapRel	CapRel	Defense
JBEFVU010000015.1	JBEFVU010000015.1_88	SoFic__SoFic	3235	defense-finder-models/DefenseFinder/SoFIC/SoFic	JBEFVU010000015.1_SoFic_1	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	383	5.5e-123	408.7	0.961	0.901	18	362			SoFIC	SoFic	Defense
JBEFVU010000016.1	JBEFVU010000016.1_76	RloC__RloC	3322	defense-finder-models/DefenseFinder/RloC/RloC	JBEFVU010000016.1_RloC_7	1	1	1.0	1.0	1	RloC__RloC	mandatory	833	2.8e-109	364.7	0.99	0.94	44	826			RloC	RloC	Defense
JBEFVU010000021.1	JBEFVU010000021.1_1	PD-T7-5__PD-T7-5	3634	defense-finder-models/DefenseFinder/PD-T7-5/PD-T7-5	JBEFVU010000021.1_PD-T7-5_11	1	1	1.0	1.0	1	PD-T7-5__PD-T7-5	mandatory	296	4.3e-27	92.7	0.655	0.811	1	240			PD-T7-5	PD-T7-5	Defense
JBEFVU010000026.1	JBEFVU010000026.1_1	DS-32__DS-32B	3848	defense-finder-models/DefenseFinder/DS-32/DS-32	JBEFVU010000026.1_DS-32_3	1	1	1.0	2.0	1	DS-32__DS-32B	mandatory	217	2.8e-79	262.8	0.96	0.88	9	199			DS-32	DS-32	Defense
JBEFVU010000026.1	JBEFVU010000026.1_2	DS-32__DS-32A	3849	defense-finder-models/DefenseFinder/DS-32/DS-32	JBEFVU010000026.1_DS-32_3	1	1	1.0	2.0	1	DS-32__DS-32A	mandatory	348	8.5e-125	414.2	0.997	0.963	1	335			DS-32	DS-32	Defense
JBEFVU010000026.1	JBEFVU010000026.1_30	Wadjet__JetA_I	3877	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JBEFVU010000026.1_Wadjet_I_5	1	1	0.75	3.0	1	Wadjet__JetA_I	mandatory	490	1.3e-155	517.0	0.992	0.986	5	487		JBEFVU010000026.1_Wadjet_4	Wadjet	Wadjet_I	Defense
JBEFVU010000026.1	JBEFVU010000026.1_31	Wadjet__JetB_I	3878	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JBEFVU010000026.1_Wadjet_I_5	1	1	0.75	3.0	1	Wadjet__JetB_I	mandatory	236	4.6e-67	223.8	0.839	0.975	3	232		JBEFVU010000026.1_Wadjet_4	Wadjet	Wadjet_I	Defense
JBEFVU010000026.1	JBEFVU010000026.1_33	Wadjet__JetC_I	3880	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JBEFVU010000026.1_Wadjet_I_5	1	1	0.75	3.0	1	Wadjet__JetC_I	mandatory	1339	0.0	1188.1	0.994	0.82	25	1122		JBEFVU010000026.1_Wadjet_4	Wadjet	Wadjet_I	Defense
JBEFVU010000031.1	JBEFVU010000031.1_16	SoFic__SoFic	4047	defense-finder-models/DefenseFinder/SoFIC/SoFic	JBEFVU010000031.1_SoFic_2	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	383	2.8e-108	360.3	0.983	0.953	17	381			SoFIC	SoFic	Defense
JBEFVU010000033.1	JBEFVU010000033.1_16	Zorya_III__ZorF3	4088	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JBEFVU010000033.1_Zorya_TypeIII_10	1	1	0.75	3.0	1	Zorya_III__ZorF3	mandatory	238	2.6e-73	244.9	0.827	0.979	1	233			Zorya	Zorya_TypeIII	Defense
JBEFVU010000033.1	JBEFVU010000033.1_17	Zorya__ZorB	4089	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JBEFVU010000033.1_Zorya_TypeIII_10	1	1	0.75	3.0	1	Zorya__ZorB	mandatory	218	1.1e-13	49.1	0.8	0.881	10	201			Zorya	Zorya_TypeIII	Defense
JBEFVU010000033.1	JBEFVU010000033.1_19	Zorya_III__ZorG3	4091	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JBEFVU010000033.1_Zorya_TypeIII_10	1	1	0.75	3.0	1	Zorya_III__ZorG3	mandatory	247	4.7e-91	303.0	0.892	0.992	1	245			Zorya	Zorya_TypeIII	Defense
JBEFVU010000037.1	JBEFVU010000037.1_3	Gabija__GajA	4146	defense-finder-models/DefenseFinder/Gabija/Gabija	JBEFVU010000037.1_Gabija_8	1	1	1.0	2.0	1	Gabija__GajA	mandatory	763	1.1000000000000001e-125	418.7	0.997	0.976	1	745			Gabija	Gabija	Defense
JBEFVU010000037.1	JBEFVU010000037.1_4	Gabija__GajB_1	4147	defense-finder-models/DefenseFinder/Gabija/Gabija	JBEFVU010000037.1_Gabija_8	1	1	1.0	2.0	1	Gabija__GajB_1	mandatory	622	4e-108	360.2	0.977	0.976	13	619			Gabija	Gabija	Defense
JBEFVU010000037.1	JBEFVU010000037.1_5	Mokosh_TypeII__MkoC	4148	defense-finder-models/DefenseFinder/Mokosh/Mokosh_TypeII	JBEFVU010000037.1_Mokosh_TypeII_9	1	1	1.0	1.0	1	Mokosh_TypeII__MkoC	mandatory	1172	0.0	1450.9	0.998	0.996	1	1167			Mokosh	Mokosh_TypeII	Defense
