hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JBEFWP010000018.1_53	JBEFWP010000018.1	2897	1168	Lamassu-Fam__LmuB_SMC_Hydrolase_protease	3.4e-13	46.5	0.434	0.415	1	485
JBEFWP010000018.1_53	JBEFWP010000018.1	2897	1168	Wadjet__JetC_I	1.5e-13	47.5	0.449	0.429	341	841
JBEFWP010000018.1_99	JBEFWP010000018.1	2943	290	Rst_gop_beta_cll__cll	1.7e-14	52.0	0.66	0.603	73	247
JBEFWP010000019.1_18	JBEFWP010000019.1	2987	299	Ukko__UkkD2	1.7e-60	202.6	0.947	0.88	20	282
JBEFWP010000019.1_18	JBEFWP010000019.1	2987	299	Ukko__UkkD1	1.7e-60	202.6	0.947	0.88	20	282
JBEFWP010000019.1_105	JBEFWP010000019.1	3074	913	BREX__brxHII	4.9e-44	148.7	0.461	0.475	3	436
JBEFWP010000020.1_1	JBEFWP010000020.1	3078	427	RM_Type_II__Type_II_REase25	2.5e-27	94.6	0.95	0.986	5	425
JBEFWP010000020.1_68	JBEFWP010000020.1	3145	322	WYL_I_II_III_IV_V_VI_4	1.1e-39	134.3	0.965	0.528	144	313
JBEFWP010000020.1_68	JBEFWP010000020.1	3145	322	WYL_I_II_III_IV_V_VI_1	2.2999999999999997e-67	225.7	0.984	0.994	1	320
JBEFWP010000021.1_18	JBEFWP010000021.1	3194	379	PsyrTA__PsyrA	1.5999999999999999e-29	101.0	0.751	0.784	73	369
JBEFWP010000021.1_18	JBEFWP010000021.1	3194	379	ShosTA__ShosA	3e-56	188.7	0.683	0.541	80	284
JBEFWP010000021.1_88	JBEFWP010000021.1	3264	583	UG6__DnaG	1.9e-34	117.1	0.817	0.492	34	320
JBEFWP010000023.1_20	JBEFWP010000023.1	3380	527	DRT2__RmuC	1.6e-06	24.9	0.502	0.448	245	480
JBEFWP010000023.1_59	JBEFWP010000023.1	3419	325	Retron_VII_2__DUF3800	2.1e-09	35.9	0.991	0.806	2	263
JBEFWP010000023.1_74	JBEFWP010000023.1	3434	203	Dpd__FolE	4.7e-58	193.8	0.978	0.877	19	196
JBEFWP010000023.1_75	JBEFWP010000023.1	3435	490	Wadjet__JetA_I	4.8e-156	518.5	0.994	0.992	2	487
JBEFWP010000023.1_76	JBEFWP010000023.1	3436	236	Wadjet__JetB_I	1.0999999999999999e-67	225.8	0.839	0.975	3	232
JBEFWP010000023.1_78	JBEFWP010000023.1	3438	1338	Wadjet__JetC_I	0.0	1191.0	0.994	0.821	25	1122
JBEFWP010000025.1_69	JBEFWP010000025.1	3608	325	Zorya__ZorB	8.4e-06	23.2	0.596	0.468	119	270
JBEFWP010000027.1_39	JBEFWP010000027.1	3736	1028	RM__Type_I_REases_FAM_0.einsi_trimmed	1.7e-70	236.5	0.679	0.73	118	867
JBEFWP010000027.1_39	JBEFWP010000027.1	3736	1028	RM__Type_I_REases_FAM_1.einsi_trimmed	0.0	1094.0	0.993	0.984	4	1015
JBEFWP010000027.1_42	JBEFWP010000027.1	3739	729	RM_Type_II__Type_II_MTases_FAM_33	5.6e-27	92.6	0.44	0.355	165	423
JBEFWP010000027.1_42	JBEFWP010000027.1	3739	729	PrrC__EcoprrI	3.9e-47	159.8	0.979	0.786	1	573
JBEFWP010000027.1_42	JBEFWP010000027.1	3739	729	RM__Type_I_MTases_FAM_0	6.3e-76	254.2	0.934	0.73	1	532
JBEFWP010000027.1_42	JBEFWP010000027.1	3739	729	RM__Type_I_MTases_FAM_3	3.8000000000000003e-258	856.1	0.995	0.995	2	726
JBEFWP010000028.1_35	JBEFWP010000028.1	3792	928	UG9__DNA_pol	5.9e-31	105.9	0.669	0.401	524	895
JBEFWP010000028.1_41	JBEFWP010000028.1	3798	724	Gabija__GajB_1	1.2e-34	117.9	0.916	0.834	13	616
JBEFWP010000028.1_41	JBEFWP010000028.1	3798	724	UG35__UvrD	5.4e-77	257.5	0.532	0.599	4	437
JBEFWP010000028.1_41	JBEFWP010000028.1	3798	724	Gabija__GajB_2	1.2e-102	342.4	0.777	0.88	1	637
JBEFWP010000028.1_43	JBEFWP010000028.1	3800	475	DISARM__drmC	7.8e-17	59.6	0.57	0.299	296	437
JBEFWP010000031.1_2	JBEFWP010000031.1	3936	308	Brig1__ADP_ribosyl	1.8e-58	196.5	0.436	0.929	5	290
JBEFWP010000031.1_26	JBEFWP010000031.1	3960	1097	RM__Type_I_REases_FAM_0.einsi_trimmed	2.7e-229	762.1	0.98	0.964	10	1067
JBEFWP010000031.1_27	JBEFWP010000031.1	3961	416	RM__Type_I_S_02	4e-39	132.9	0.715	0.769	85	404
JBEFWP010000031.1_27	JBEFWP010000031.1	3961	416	RM__Type_I_S_03	4.8999999999999995e-47	159.2	0.859	0.99	2	413
JBEFWP010000031.1_27	JBEFWP010000031.1	3961	416	RM__Type_I_S_52	4.6e-50	168.9	0.68	0.988	2	412
JBEFWP010000031.1_27	JBEFWP010000031.1	3961	416	RM__Type_I_S_04	2.3000000000000002e-58	196.5	0.754	0.986	2	411
JBEFWP010000031.1_27	JBEFWP010000031.1	3961	416	RM__Type_I_S_51	3.5e-70	234.7	0.836	0.99	2	413
JBEFWP010000031.1_29	JBEFWP010000031.1	3963	503	RM_Type_II__Type_II_MTases_FAM_29	1.1e-05	22.1	0.418	0.487	165	409
JBEFWP010000031.1_29	JBEFWP010000031.1	3963	503	RM_Type_II__Type_II_MTases_FAM_14	3e-12	43.7	0.428	0.475	176	414
JBEFWP010000031.1_29	JBEFWP010000031.1	3963	503	RM_Type_II__Type_II_MTases_FAM_13	2.4e-14	50.8	0.413	0.483	158	400
JBEFWP010000031.1_29	JBEFWP010000031.1	3963	503	RM_Type_II__Type_II_MTases_FAM_6	3.5e-16	56.9	0.435	0.481	177	418
JBEFWP010000031.1_29	JBEFWP010000031.1	3963	503	RM_Type_II__Type_II_MTases_FAM_33	3.5e-38	129.6	0.451	0.477	159	398
JBEFWP010000031.1_29	JBEFWP010000031.1	3963	503	RM__Type_I_MTases_FAM_1	2e-56	189.5	0.745	0.72	133	494
JBEFWP010000031.1_29	JBEFWP010000031.1	3963	503	RM__Type_I_MTases_FAM_3	2.6e-59	199.1	0.678	0.847	10	435
JBEFWP010000031.1_29	JBEFWP010000031.1	3963	503	PrrC__EcoprrI	7.7e-96	320.3	0.958	0.994	1	500
JBEFWP010000031.1_29	JBEFWP010000031.1	3963	503	RM__Type_I_MTases_FAM_0	2.5e-167	555.8	0.992	0.99	4	501
JBEFWP010000035.1_29	JBEFWP010000035.1	4102	596	Gabija__GajA	1.6e-116	388.5	0.99	0.995	1	593
JBEFWP010000035.1_30	JBEFWP010000035.1	4103	605	Gabija__GajB_3	8.5e-12	42.9	0.503	0.374	34	259
JBEFWP010000035.1_30	JBEFWP010000035.1	4103	605	UG35__UvrD	8.3e-25	84.9	0.441	0.585	29	382
JBEFWP010000035.1_30	JBEFWP010000035.1	4103	605	Gabija__GajB_2	1.1999999999999999e-100	335.7	0.767	0.954	20	596
JBEFWP010000036.1_19	JBEFWP010000036.1	4122	272	RM_Type_II__Type_II_MTases_FAM_0	3.6999999999999995e-22	77.0	0.464	0.702	13	203
JBEFWP010000036.1_19	JBEFWP010000036.1	4122	272	Druantia_II__DruM	3.6000000000000003e-28	96.8	0.416	0.699	13	202
JBEFWP010000036.1_19	JBEFWP010000036.1	4122	272	RM_Type_II__Type_II_MTases_FAM_2	9.2e-29	98.6	0.498	0.702	13	203
JBEFWP010000041.1_1	JBEFWP010000041.1	4203	403	RosmerTA__RmrA_2662548665	1.7e-06	25.1	0.693	0.752	10	312
JBEFWP010000041.1_1	JBEFWP010000041.1	4203	403	RosmerTA__RmrA_2734955840	1.3e-07	29.0	0.763	0.784	7	322
JBEFWP010000041.1_1	JBEFWP010000041.1	4203	403	RosmerTA__RmrA_2634882613	2.6e-08	31.0	0.718	0.762	9	315
JBEFWP010000041.1_1	JBEFWP010000041.1	4203	403	RosmerTA__RmrA_2603008502	4.2e-09	33.8	0.429	0.462	172	357
JBEFWP010000041.1_1	JBEFWP010000041.1	4203	403	RosmerTA__RmrA_2623274509	1.1e-12	45.3	0.666	0.672	6	276
JBEFWP010000041.1_1	JBEFWP010000041.1	4203	403	RosmerTA__RmrA_2634932349	1.1000000000000001e-20	71.6	0.774	0.797	9	329
JBEFWP010000041.1_2	JBEFWP010000041.1	4204	565	Retron__RT_Tot_11	6.3e-31	105.6	0.672	0.419	47	283
JBEFWP010000041.1_2	JBEFWP010000041.1	4204	565	Retron__RT_Tot_12	1.4000000000000002e-31	108.1	0.814	0.476	16	284
JBEFWP010000041.1_2	JBEFWP010000041.1	4204	565	Retron__RT_Tot_1	7.2e-34	115.3	0.766	0.427	20	260
JBEFWP010000041.1_2	JBEFWP010000041.1	4204	565	Retron__RT_Tot_13	1.3e-46	157.0	0.757	0.458	22	280
JBEFWP010000041.1_2	JBEFWP010000041.1	4204	565	Retron__RT_Tot_4	1.3e-48	163.7	0.814	0.453	22	277
JBEFWP010000041.1_2	JBEFWP010000041.1	4204	565	Retron__RT_Tot_10	7.3e-52	174.5	0.782	0.478	14	283
JBEFWP010000041.1_2	JBEFWP010000041.1	4204	565	Retron__RT_Tot_5	3.4e-52	175.4	0.538	0.488	20	295
JBEFWP010000041.1_2	JBEFWP010000041.1	4204	565	Retron__RT_Tot_14	1.4e-53	179.9	0.871	0.471	20	285
JBEFWP010000041.1_2	JBEFWP010000041.1	4204	565	Retron__RT_Tot_6	6.800000000000001e-58	194.0	0.818	0.496	16	295
JBEFWP010000041.1_2	JBEFWP010000041.1	4204	565	Retron__RT_Tot_15	9.800000000000001e-71	237.4	0.465	0.542	16	321
JBEFWP010000041.1_2	JBEFWP010000041.1	4204	565	Retron__RT_Tot_7	2e-74	248.7	0.754	0.545	18	325
JBEFWP010000041.1_2	JBEFWP010000041.1	4204	565	Retron_I_C__RT_1_C2	1.7e-78	262.4	0.627	0.632	16	372
JBEFWP010000041.1_2	JBEFWP010000041.1	4204	565	Retron_I_C__RT_1_C1	5.2e-91	303.6	0.646	0.637	14	373
JBEFWP010000041.1_2	JBEFWP010000041.1	4204	565	Retron_I_C__RT_1_C3	1.6e-113	378.2	0.955	0.95	15	551
JBEFWP010000041.1_2	JBEFWP010000041.1	4204	565	Retron_XII__RT_12	8.1e-181	600.1	0.974	0.977	9	560
JBEFWP010000044.1_8	JBEFWP010000044.1	4239	822	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	7.8e-210	697.1	0.827	0.956	28	813
JBEFWP010000053.1_2	JBEFWP010000053.1	4301	266	Retron_VII_2__DUF3800	1.7e-11	42.6	0.991	0.805	4	217
