replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAYGWU010000026.1	JAYGWU010000026.1_3	Retron_XII__RT_12	2902	defense-finder-models/DefenseFinder/Retron/Retron_XII	JAYGWU010000026.1_Retron_XII_8	1	1	1.0	1.0	1	Retron_XII__RT_12	mandatory	565	7.9e-181	600.1	0.974	0.977	9	560			Retron	Retron_XII	Defense
JAYGWU010000026.1	JAYGWU010000026.1_48	RM_Type_III__Type_III_REases_FAM_1.einsi_trimmed	2947	defense-finder-models/RM/RM/RM_Type_III	JAYGWU010000026.1_RM_Type_III_21	1	1	1.0	2.0	1	RM_Type_III__Type_III_REases_FAM_0.einsi_trimmed	mandatory	921	1.7e-136	454.5	0.981	0.963	12	898			RM	RM_Type_III	Defense
JAYGWU010000026.1	JAYGWU010000026.1_49	RM_Type_III__Type_III_MTases_FAM_0	2948	defense-finder-models/RM/RM/RM_Type_III	JAYGWU010000026.1_RM_Type_III_21	1	1	1.0	2.0	1	RM_Type_III__Type_III_MTases_FAM_0	mandatory	310	2e-36	124.1	0.424	0.723	30	253			RM	RM_Type_III	Defense
JAYGWU010000040.1	JAYGWU010000040.1_6	Wadjet__JetC_I	3538	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYGWU010000040.1_Wadjet_I_2	1	1	0.75	3.0	1	Wadjet__JetC_I	mandatory	1338	0.0	1190.0	0.994	0.821	25	1122		JAYGWU010000040.1_Wadjet_1	Wadjet	Wadjet_I	Defense
JAYGWU010000040.1	JAYGWU010000040.1_8	Wadjet__JetB_I	3540	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYGWU010000040.1_Wadjet_I_2	1	1	0.75	3.0	1	Wadjet__JetB_I	mandatory	236	1.1e-67	225.8	0.839	0.975	3	232		JAYGWU010000040.1_Wadjet_1	Wadjet	Wadjet_I	Defense
JAYGWU010000040.1	JAYGWU010000040.1_9	Wadjet__JetA_I	3541	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYGWU010000040.1_Wadjet_I_2	1	1	0.75	3.0	1	Wadjet__JetA_I	mandatory	490	4.7e-156	518.5	0.994	0.992	2	487		JAYGWU010000040.1_Wadjet_1	Wadjet	Wadjet_I	Defense
JAYGWU010000044.1	JAYGWU010000044.1_33	SoFic__SoFic	3722	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAYGWU010000044.1_SoFic_12	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	373	1.0999999999999999e-120	401.1	0.975	0.93	9	355			SoFIC	SoFic	Defense
JAYGWU010000045.1	JAYGWU010000045.1_4	Gao_TerY__TerYC	3730	defense-finder-models/DefenseFinder/Gao_TerY/Gao_TerY	JAYGWU010000045.1_Gao_TerY_7	1	1	1.0	3.0	1	Gao_TerY__TerYC	mandatory	553	1.6e-176	586.1	0.941	0.955	1	528			Gao_TerY	Gao_TerY	Defense
JAYGWU010000045.1	JAYGWU010000045.1_5	Gao_TerY__TerYB	3731	defense-finder-models/DefenseFinder/Gao_TerY/Gao_TerY	JAYGWU010000045.1_Gao_TerY_7	1	1	1.0	3.0	1	Gao_TerY__TerYB	mandatory	249	4.7e-71	236.7	0.979	0.96	4	242			Gao_TerY	Gao_TerY	Defense
JAYGWU010000045.1	JAYGWU010000045.1_6	Gao_TerY__TerYA	3732	defense-finder-models/DefenseFinder/Gao_TerY/Gao_TerY	JAYGWU010000045.1_Gao_TerY_7	1	1	1.0	3.0	1	Gao_TerY__TerYA	mandatory	278	1e-156	518.3	1.0	0.996	1	277			Gao_TerY	Gao_TerY	Defense
JAYGWU010000045.1	JAYGWU010000045.1_8	CBASS__Cyclase_new	3734	defense-finder-models/DefenseFinder/CBASS/CBASS_I	JAYGWU010000045.1_CBASS_I_6	1	1	1.0	2.0	1	CBASS__Cyclase_SMODS	mandatory	372	3.4e-131	435.4	0.97	0.965	1	359		JAYGWU010000045.1_CBASS_5	CBASS	CBASS_I	Defense
JAYGWU010000045.1	JAYGWU010000045.1_9	CBASS__Effector_2TM_S_2TMBeta	3735	defense-finder-models/DefenseFinder/CBASS/CBASS_I	JAYGWU010000045.1_CBASS_I_6	1	1	1.0	2.0	1	CBASS__Effector_2TM_S_2TMBeta	mandatory	208	1.4e-44	149.9	0.983	0.885	23	206		JAYGWU010000045.1_CBASS_5	CBASS	CBASS_I	Defense
JAYGWU010000051.1	JAYGWU010000051.1_8	Zorya_III__ZorG3	3892	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYGWU010000051.1_Zorya_TypeIII_13	1	1	1.0	4.0	1	Zorya_III__ZorG3	mandatory	245	1.1e-90	301.7	0.892	0.992	1	243			Zorya	Zorya_TypeIII	Defense
JAYGWU010000051.1	JAYGWU010000051.1_9	Zorya__ZorA	3893	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYGWU010000051.1_Zorya_TypeIII_13	1	1	1.0	4.0	1	Zorya__ZorA2	mandatory	886	3.4e-05	20.7	0.643	0.551	109	596			Zorya	Zorya_TypeIII	Defense
JAYGWU010000051.1	JAYGWU010000051.1_10	Zorya__ZorB	3894	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYGWU010000051.1_Zorya_TypeIII_13	1	1	1.0	4.0	1	Zorya__ZorB	mandatory	217	3.2e-14	50.8	0.8	0.885	10	201			Zorya	Zorya_TypeIII	Defense
JAYGWU010000051.1	JAYGWU010000051.1_11	Zorya_III__ZorF3	3895	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYGWU010000051.1_Zorya_TypeIII_13	1	1	1.0	4.0	1	Zorya_III__ZorF3	mandatory	238	1.7e-73	245.4	0.827	0.975	1	232			Zorya	Zorya_TypeIII	Defense
JAYGWU010000067.1	JAYGWU010000067.1_4	RM_Type_IV__Type_IV_03	4138	defense-finder-models/RM/RM/RM_Type_IV	JAYGWU010000067.1_RM_Type_IV_20	1	1	0.167	1.0	1	RM_Type_IV__Type_IV_03	mandatory	434	2.7999999999999998e-24	84.5	0.919	0.592	161	417			RM	RM_Type_IV	Defense
