replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAYGQG010000013.1	JAYGQG010000013.1_53	RM__Type_I_MTases_FAM_0	1876	defense-finder-models/RM/PrrC/PrrC	JAYGQG010000013.1_PrrC_17	1	1	1.0	4.0	1	PrrC__EcoprrI	mandatory	539	1.7e-174	579.4	0.996	0.991	1	534		JAYGQG010000013.1_RM_Type_I_18	PrrC	PrrC	Defense
JAYGQG010000015.1	JAYGQG010000015.1_88	RM_Type_IV__FAM_1	2096	defense-finder-models/RM/RM/RM_Type_IV	JAYGQG010000015.1_RM_Type_IV_21	1	1	0.333	2.0	1	RM_Type_IV__FAM_1	mandatory	843	6.5e-84	280.9	0.513	0.579	298	785			RM	RM_Type_IV	Defense
JAYGQG010000015.1	JAYGQG010000015.1_89	RM_Type_IV__FAM_2	2097	defense-finder-models/RM/RM/RM_Type_IV	JAYGQG010000015.1_RM_Type_IV_21	1	1	0.333	2.0	1	RM_Type_IV__FAM_2	mandatory	439	4.1e-55	185.1	0.832	0.654	106	392			RM	RM_Type_IV	Defense
JAYGQG010000016.1	JAYGQG010000016.1_78	RM_Type_II__Type_II_REase38	2199	defense-finder-models/RM/RM/RM_Type_II	JAYGQG010000016.1_RM_Type_II_14	1	1	1.0	2.0	1	RM_Type_II__Type_II_REase01	mandatory	657	9.1e-44	147.7	0.584	0.682	25	472			RM	RM_Type_II	Defense
JAYGQG010000016.1	JAYGQG010000016.1_80	RM_Type_II__Type_II_MTases_FAM_0	2201	defense-finder-models/RM/RM/RM_Type_II	JAYGQG010000016.1_RM_Type_II_14	1	1	1.0	2.0	1	RM_Type_II__Type_II_MTases_FAM_0	mandatory	351	4.7999999999999996e-82	274.0	0.973	0.954	8	342			RM	RM_Type_II	Defense
JAYGQG010000019.1	JAYGQG010000019.1_3	DS-1__DS-1B	2405	defense-finder-models/DefenseFinder/DS-1/DS-1	JAYGQG010000019.1_DS-1_8	1	1	1.0	2.0	1	DS-1__DS-1B	mandatory	426	5.9e-75	250.7	0.968	0.941	1	401			DS-1	DS-1	Defense
JAYGQG010000019.1	JAYGQG010000019.1_4	DS-1__DS-1A	2406	defense-finder-models/DefenseFinder/DS-1/DS-1	JAYGQG010000019.1_DS-1_8	1	1	1.0	2.0	1	DS-1__DS-1A	mandatory	272	1.2e-29	101.3	0.655	0.945	13	269			DS-1	DS-1	Defense
JAYGQG010000021.1	JAYGQG010000021.1_7	SoFic__SoFic	2579	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAYGQG010000021.1_SoFic_6	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	383	4.9e-109	362.7	0.983	0.953	17	381			SoFIC	SoFic	Defense
JAYGQG010000036.1	JAYGQG010000036.1_1	Retron_XII__RT_12	3453	defense-finder-models/DefenseFinder/Retron/Retron_XII	JAYGQG010000036.1_Retron_XII_2	1	1	1.0	1.0	1	Retron_XII__RT_12	mandatory	528	1.2e-166	553.3	0.884	0.939	9	504			Retron	Retron_XII	Defense
JAYGQG010000038.1	JAYGQG010000038.1_9	Prometheus__ProA	3541	defense-finder-models/DefenseFinder/Prometheus/Prometheus	JAYGQG010000038.1_Prometheus_11	1	1	1.0	1.0	1	Prometheus__ProA	mandatory	2213	0.0	1086.3	0.527	0.434	1249	2209			Prometheus	Prometheus	Defense
JAYGQG010000039.1	JAYGQG010000039.1_6	Wadjet__JetC_I	3572	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYGQG010000039.1_Wadjet_I_10	1	1	0.75	3.0	1	Wadjet__JetC_I	mandatory	1339	0.0	1191.3	0.994	0.82	25	1122		JAYGQG010000039.1_Wadjet_9	Wadjet	Wadjet_I	Defense
JAYGQG010000039.1	JAYGQG010000039.1_8	Wadjet__JetB_I	3574	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYGQG010000039.1_Wadjet_I_10	1	1	0.75	3.0	1	Wadjet__JetB_I	mandatory	236	4.5e-67	223.8	0.839	0.975	3	232		JAYGQG010000039.1_Wadjet_9	Wadjet	Wadjet_I	Defense
JAYGQG010000039.1	JAYGQG010000039.1_9	Wadjet__JetA_I	3575	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYGQG010000039.1_Wadjet_I_10	1	1	0.75	3.0	1	Wadjet__JetA_I	mandatory	490	1.4e-155	516.9	0.994	0.992	2	487		JAYGQG010000039.1_Wadjet_9	Wadjet	Wadjet_I	Defense
JAYGQG010000047.1	JAYGQG010000047.1_12	Gao_Ppl__PplA	3790	defense-finder-models/DefenseFinder/Gao_Ppl/Gao_Ppl	JAYGQG010000047.1_Gao_Ppl_12	1	1	1.0	1.0	1	Gao_Ppl__PplA	mandatory	943	2.8e-125	417.1	0.997	0.989	6	938			Gao_Ppl	Gao_Ppl	Defense
JAYGQG010000048.1	JAYGQG010000048.1_4	Zorya_III__ZorG3	3799	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYGQG010000048.1_Zorya_TypeIII_1	1	1	0.75	3.0	1	Zorya_III__ZorG3	mandatory	245	1.1e-90	301.7	0.892	0.992	1	243			Zorya	Zorya_TypeIII	Defense
JAYGQG010000048.1	JAYGQG010000048.1_6	Zorya__ZorB	3801	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYGQG010000048.1_Zorya_TypeIII_1	1	1	0.75	3.0	1	Zorya__ZorB	mandatory	216	3.1e-14	50.8	0.8	0.889	10	201			Zorya	Zorya_TypeIII	Defense
JAYGQG010000048.1	JAYGQG010000048.1_7	Zorya_III__ZorF3	3802	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYGQG010000048.1_Zorya_TypeIII_1	1	1	0.75	3.0	1	Zorya_III__ZorF3	mandatory	238	9.200000000000001e-73	243.0	0.827	0.975	1	232			Zorya	Zorya_TypeIII	Defense
JAYGQG010000051.1	JAYGQG010000051.1_19	RM__Type_I_MTases_FAM_3	3879	defense-finder-models/RM/RM/RM_Type_I	JAYGQG010000051.1_RM_Type_I_20	1	1	0.667	2.0	1	RM__Type_I_MTases_FAM_0	mandatory	729	1e-256	851.3	0.995	0.995	2	726		JAYGQG010000051.1_PrrC_19	RM	RM_Type_I	Defense
JAYGQG010000051.1	JAYGQG010000051.1_21	RM__Type_I_S_52	3881	defense-finder-models/RM/RM/RM_Type_I	JAYGQG010000051.1_RM_Type_I_20	1	1	0.667	2.0	1	RM__Type_I_S_01	mandatory	293	2.0999999999999999e-41	140.2	0.406	0.898	12	274		JAYGQG010000051.1_PrrC_19	RM	RM_Type_I	Defense
JAYGQG010000066.1	JAYGQG010000066.1_4	AbiEii__AbiEii	4056	defense-finder-models/DefenseFinder/AbiE/AbiE	JAYGQG010000066.1_AbiE_7	1	1	1.0	2.0	1	AbiEii__AbiEii	mandatory	309	3.0999999999999995e-43	146.4	0.983	0.864	10	276			AbiE	AbiE	Defense
JAYGQG010000066.1	JAYGQG010000066.1_5	AbiEii__AbiEi_3	4057	defense-finder-models/DefenseFinder/AbiE/AbiE	JAYGQG010000066.1_AbiE_7	1	1	1.0	2.0	1	AbiEii__AbiEi_1	mandatory	253	5.6e-34	115.0	0.918	0.569	101	244			AbiE	AbiE	Defense
