hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JBEFVU010000003.1_195	JBEFVU010000003.1	842	427	RM__Type_I_S_02	2.9e-21	74.0	0.452	0.475	4	206
JBEFVU010000003.1_195	JBEFVU010000003.1	842	427	RM__Type_I_S_04	6.3e-58	195.0	0.752	0.984	3	422
JBEFVU010000003.1_195	JBEFVU010000003.1	842	427	RM__Type_I_S_51	4.1e-86	287.2	0.834	0.988	3	424
JBEFVU010000003.1_196	JBEFVU010000003.1	843	1097	RM__Type_I_REases_FAM_0.einsi_trimmed	2.7e-229	762.1	0.98	0.964	10	1067
JBEFVU010000003.1_219	JBEFVU010000003.1	866	308	Brig1__ADP_ribosyl	1.7000000000000002e-58	196.5	0.436	0.929	5	290
JBEFVU010000003.1_221	JBEFVU010000003.1	868	669	csf4_IV-A_1	7.199999999999999e-33	112.0	0.401	0.395	25	288
JBEFVU010000003.1_237	JBEFVU010000003.1	884	601	PsyrTA__PsyrT	4.0999999999999995e-90	300.7	0.517	0.576	4	349
JBEFVU010000003.1_253	JBEFVU010000003.1	900	225	Dpd__QueC	2.8999999999999998e-52	175.1	0.986	0.978	2	221
JBEFVU010000003.1_254	JBEFVU010000003.1	901	228	Dpd__QueE	7.9e-07	26.8	0.652	0.658	71	220
JBEFVU010000004.1_39	JBEFVU010000004.1	982	264	Ukko__UkkA2	2.2999999999999998e-92	307.3	0.941	0.962	9	262
JBEFVU010000004.1_39	JBEFVU010000004.1	982	264	Ukko__UkkA1	2.2999999999999998e-92	307.3	0.941	0.962	9	262
JBEFVU010000004.1_42	JBEFVU010000004.1	985	368	Ukko__UkkD1	1.6000000000000001e-28	97.8	0.477	0.361	3	135
JBEFVU010000004.1_42	JBEFVU010000004.1	985	368	Ukko__UkkD2	1.6000000000000001e-28	97.8	0.477	0.361	3	135
JBEFVU010000004.1_187	JBEFVU010000004.1	1130	1028	RM__Type_I_REases_FAM_0.einsi_trimmed	1.2e-69	233.6	0.679	0.73	118	867
JBEFVU010000004.1_187	JBEFVU010000004.1	1130	1028	RM__Type_I_REases_FAM_1.einsi_trimmed	0.0	1100.5	0.993	0.984	4	1015
JBEFVU010000004.1_188	JBEFVU010000004.1	1131	440	RM__Type_I_S_06	2.3999999999999996e-22	77.5	0.641	0.845	63	434
JBEFVU010000004.1_188	JBEFVU010000004.1	1131	440	RM__Type_I_S_03	5.3e-28	96.4	0.832	0.968	9	434
JBEFVU010000004.1_188	JBEFVU010000004.1	1131	440	RM__Type_I_S_51	1.2e-38	130.7	0.82	0.973	7	434
JBEFVU010000004.1_188	JBEFVU010000004.1	1131	440	RM__Type_I_S_04	7e-54	181.6	0.746	0.968	9	434
JBEFVU010000004.1_188	JBEFVU010000004.1	1131	440	RM__Type_I_S_52	1.1999999999999998e-67	227.0	0.67	0.968	9	434
JBEFVU010000004.1_190	JBEFVU010000004.1	1133	729	RM_Type_II__Type_II_MTases_FAM_33	2.5e-27	93.8	0.438	0.354	166	423
JBEFVU010000004.1_190	JBEFVU010000004.1	1133	729	PrrC__EcoprrI	4.600000000000001e-46	156.2	0.961	0.783	1	571
JBEFVU010000004.1_190	JBEFVU010000004.1	1133	729	RM__Type_I_MTases_FAM_0	5e-75	251.2	0.855	0.66	1	481
JBEFVU010000004.1_190	JBEFVU010000004.1	1133	729	RM__Type_I_MTases_FAM_3	5.7e-258	855.4	0.995	0.995	2	726
JBEFVU010000004.1_260	JBEFVU010000004.1	1203	671	RM_Type_II__Type_II_REase06	7.3e-93	310.6	0.958	0.94	25	655
JBEFVU010000004.1_261	JBEFVU010000004.1	1204	349	RM_Type_II__Type_II_MTases_FAM_22	9.4e-11	39.3	0.449	0.476	7	172
JBEFVU010000004.1_261	JBEFVU010000004.1	1204	349	RM_Type_II__Type_II_MTases_FAM_16	2.3e-17	61.0	0.929	0.94	10	337
JBEFVU010000004.1_261	JBEFVU010000004.1	1204	349	RM_Type_II__Type_II_MTases_FAM_21	4.2e-25	86.3	0.475	0.573	8	207
JBEFVU010000004.1_261	JBEFVU010000004.1	1204	349	RM_Type_II__Type_II_MTases_FAM_2	1.1e-35	121.4	0.994	0.986	1	344
JBEFVU010000004.1_261	JBEFVU010000004.1	1204	349	Druantia_II__DruM	4.7e-52	175.4	0.84	0.971	6	344
JBEFVU010000004.1_261	JBEFVU010000004.1	1204	349	DISARM_2__drmMII	7.600000000000001e-69	230.5	0.978	0.983	3	345
JBEFVU010000004.1_261	JBEFVU010000004.1	1204	349	RM_Type_II__Type_II_MTases_FAM_0	9.9e-78	259.9	0.978	0.974	5	344
JBEFVU010000004.1_282	JBEFVU010000004.1	1225	246	DEDDh_I_II_III_IV_V_VI_1	1.2e-35	120.9	0.994	0.663	4	166
JBEFVU010000004.1_289	JBEFVU010000004.1	1232	824	Dodola__DolB	1.3e-10	38.8	0.408	0.201	311	476
JBEFVU010000005.1_121	JBEFVU010000005.1	1359	368	Veles__VlsB1	9.8e-105	348.6	0.951	0.957	15	366
JBEFVU010000005.1_121	JBEFVU010000005.1	1359	368	Veles__VlsB2	5.7e-105	349.4	0.923	0.954	16	366
JBEFVU010000005.1_144	JBEFVU010000005.1	1382	118	Dpd__QueD	1.4e-57	191.1	0.958	0.975	3	117
JBEFVU010000006.1_11	JBEFVU010000006.1	1518	299	Ukko__UkkD2	1.7e-60	202.6	0.947	0.88	20	282
JBEFVU010000006.1_11	JBEFVU010000006.1	1518	299	Ukko__UkkD1	1.7e-60	202.6	0.947	0.88	20	282
JBEFVU010000006.1_145	JBEFVU010000006.1	1652	416	RM_Type_II__Type_II_MTases_FAM_22	5.700000000000001e-34	115.8	0.451	0.399	74	239
JBEFVU010000006.1_145	JBEFVU010000006.1	1652	416	DISARM_2__drmMII	7.8e-37	125.1	0.477	0.406	70	238
JBEFVU010000006.1_145	JBEFVU010000006.1	1652	416	RM_Type_II__Type_II_MTases_FAM_0	1.6e-40	137.5	0.497	0.416	70	242
JBEFVU010000006.1_145	JBEFVU010000006.1	1652	416	RM_Type_II__Type_II_MTases_FAM_2	1.9000000000000002e-58	196.1	0.527	0.43	72	250
JBEFVU010000006.1_145	JBEFVU010000006.1	1652	416	Druantia_II__DruM	1.1e-61	207.1	0.848	0.74	71	378
JBEFVU010000006.1_202	JBEFVU010000006.1	1709	1624	Mokosh_type_I__MkoA_D	4.9e-69	231.8	0.688	0.631	447	1470
JBEFVU010000006.1_217	JBEFVU010000006.1	1724	322	WYL_I_II_III_IV_V_VI_4	1e-39	134.3	0.965	0.528	144	313
JBEFVU010000006.1_217	JBEFVU010000006.1	1724	322	WYL_I_II_III_IV_V_VI_1	2.2999999999999997e-67	225.7	0.984	0.994	1	320
JBEFVU010000007.1_17	JBEFVU010000007.1	1786	382	Dpd__DpdA	4.3e-08	30.2	0.52	0.545	141	348
JBEFVU010000007.1_70	JBEFVU010000007.1	1839	340	WYL_I_II_III_IV_V_VI_4	1.4000000000000002e-25	88.3	0.977	0.497	143	311
JBEFVU010000007.1_70	JBEFVU010000007.1	1839	340	WYL_I_II_III_IV_V_VI_1	4.3e-51	172.2	0.974	0.918	4	315
JBEFVU010000007.1_79	JBEFVU010000007.1	1848	1465	Shango__SngC	1.6e-66	223.3	0.732	0.366	25	560
JBEFVU010000007.1_79	JBEFVU010000007.1	1848	1465	BREX__brxHI	2.6e-69	232.2	0.696	0.36	24	550
JBEFVU010000007.1_227	JBEFVU010000007.1	1996	195	DEDDh_I_II_III_IV_V_VI_1	3.2e-11	41.6	0.956	0.805	12	168
JBEFVU010000008.1_48	JBEFVU010000008.1	2067	475	DISARM__drmC	7.6e-17	59.6	0.57	0.299	296	437
JBEFVU010000008.1_50	JBEFVU010000008.1	2069	724	Gabija__GajB_3	5e-13	46.9	0.654	0.378	21	294
JBEFVU010000008.1_50	JBEFVU010000008.1	2069	724	Gabija__GajB_1	9.900000000000001e-35	118.2	0.916	0.834	13	616
JBEFVU010000008.1_50	JBEFVU010000008.1	2069	724	UG35__UvrD	2.3e-77	258.7	0.532	0.599	4	437
JBEFVU010000008.1_50	JBEFVU010000008.1	2069	724	Gabija__GajB_2	8.599999999999999e-103	342.8	0.777	0.88	1	637
JBEFVU010000008.1_57	JBEFVU010000008.1	2076	928	UG9__DNA_pol	4.8e-31	106.1	0.667	0.4	524	894
JBEFVU010000008.1_78	JBEFVU010000008.1	2097	252	CapRel__CapRel	4e-19	66.9	0.406	0.623	1	157
JBEFVU010000008.1_114	JBEFVU010000008.1	2133	251	Retron_VII_2__DUF3800	2e-09	36.0	0.972	0.817	8	212
JBEFVU010000010.1_34	JBEFVU010000010.1	2524	381	Veles__VlsB1	4.7e-115	382.5	0.949	0.916	25	373
JBEFVU010000010.1_34	JBEFVU010000010.1	2524	381	Veles__VlsB2	6.1e-116	385.5	0.933	0.95	12	373
JBEFVU010000011.1_40	JBEFVU010000011.1	2698	370	Veles__VlsB1	1.8999999999999998e-125	416.7	0.97	0.978	3	364
JBEFVU010000011.1_40	JBEFVU010000011.1	2698	370	Veles__VlsB2	3.4000000000000003e-128	425.9	0.936	0.981	2	364
JBEFVU010000011.1_75	JBEFVU010000011.1	2733	761	Dodola__DolB	1.9000000000000002e-20	71.2	0.488	0.252	430	621
JBEFVU010000011.1_97	JBEFVU010000011.1	2755	379	CBASS__AG_E1_ThiF	3.6e-71	237.3	0.996	0.631	118	356
JBEFVU010000013.1_18	JBEFVU010000013.1	2975	379	PsyrTA__PsyrA	2.1e-29	100.6	0.746	0.778	75	369
JBEFVU010000013.1_18	JBEFVU010000013.1	2975	379	ShosTA__ShosA	2.1000000000000002e-57	192.5	0.68	0.538	81	284
JBEFVU010000013.1_90	JBEFVU010000013.1	3047	583	UG6__DnaG	1.9e-34	117.1	0.817	0.492	34	320
JBEFVU010000014.1_27	JBEFVU010000014.1	3089	527	DRT2__RmuC	1.5e-06	24.9	0.502	0.448	245	480
JBEFVU010000014.1_53	JBEFVU010000014.1	3115	920	Thoeris_IV__ThsA_Casp4	1.5000000000000001e-25	88.3	0.651	0.245	496	720
JBEFVU010000014.1_70	JBEFVU010000014.1	3132	487	DISARM__drmC	4.5e-18	63.7	0.604	0.31	301	451
JBEFVU010000015.1_55	JBEFVU010000015.1	3202	314	DEDDh_I_II_III_IV_V_VI_1	1.1e-25	88.6	0.994	0.475	44	192
JBEFVU010000015.1_88	JBEFVU010000015.1	3235	383	SoFic__SoFic	5.5000000000000007e-123	408.7	0.961	0.901	18	362
JBEFVU010000015.1_92	JBEFVU010000015.1	3239	834	RM_Type_III__Type_III_REases_FAM_1.einsi_trimmed	2.2e-13	47.2	0.415	0.412	37	380
JBEFVU010000016.1_72	JBEFVU010000016.1	3318	330	Zorya__ZorB	8.3e-06	23.2	0.596	0.461	124	275
JBEFVU010000016.1_76	JBEFVU010000016.1	3322	833	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	2.8e-07	27.9	0.599	0.527	216	654
JBEFVU010000016.1_76	JBEFVU010000016.1	3322	833	RloC__RloC	2.8000000000000003e-109	364.7	0.99	0.94	44	826
JBEFVU010000017.1_85	JBEFVU010000017.1	3408	269	Gao_Qat__QatD	1.6e-15	55.0	0.791	0.766	16	221
JBEFVU010000017.1_95	JBEFVU010000017.1	3418	326	DISARM__drmC	6.7e-15	53.2	0.536	0.417	190	325
JBEFVU010000019.1_66	JBEFVU010000019.1	3555	521	DISARM__drmC	5.6e-15	53.5	0.494	0.269	329	468
JBEFVU010000021.1_1	JBEFVU010000021.1	3634	296	PD-T7-5__PD-T7-5	4.3e-27	92.7	0.655	0.811	1	240
JBEFVU010000023.1_8	JBEFVU010000023.1	3737	659	Gabija__GajB_3	2.4e-16	57.8	0.657	0.413	20	291
JBEFVU010000023.1_8	JBEFVU010000023.1	3737	659	UG35__UvrD	1.2e-83	279.5	0.515	0.634	4	421
JBEFVU010000023.1_8	JBEFVU010000023.1	3737	659	Gabija__GajB_2	3.2e-97	324.4	0.775	0.962	4	637
JBEFVU010000025.1_15	JBEFVU010000025.1	3824	862	Dodola__DolB	2.3999999999999996e-22	77.4	0.597	0.277	485	723
JBEFVU010000026.1_1	JBEFVU010000026.1	3848	217	DS-32__DS-32B	2.8e-79	262.8	0.96	0.88	9	199
JBEFVU010000026.1_2	JBEFVU010000026.1	3849	348	DS-32__DS-32A	8.499999999999999e-125	414.2	0.997	0.963	1	335
JBEFVU010000026.1_29	JBEFVU010000026.1	3876	210	Dpd__FolE	1.2e-58	195.6	0.978	0.848	26	203
JBEFVU010000026.1_30	JBEFVU010000026.1	3877	490	Wadjet__JetA_I	1.3e-155	517.0	0.992	0.986	5	487
JBEFVU010000026.1_31	JBEFVU010000026.1	3878	236	Wadjet__JetB_I	4.5999999999999994e-67	223.8	0.839	0.975	3	232
JBEFVU010000026.1_33	JBEFVU010000026.1	3880	1339	Wadjet__JetC_I	0.0	1188.1	0.994	0.82	25	1122
JBEFVU010000028.1_1	JBEFVU010000028.1	3939	952	RM_Type_IIG__Type_IIG_5	1.7999999999999998e-239	796.4	0.615	0.994	2	947
JBEFVU010000028.1_1	JBEFVU010000028.1	3939	952	DISARM_1__drmMI	0.0	1470.7	0.673	0.996	1	948
JBEFVU010000028.1_3	JBEFVU010000028.1	3941	1047	DISARM__drmA	1.6e-34	116.7	0.737	0.946	18	1007
JBEFVU010000028.1_3	JBEFVU010000028.1	3941	1047	BREX__brxHII	3.9e-91	304.6	0.536	0.495	111	628
JBEFVU010000028.1_3	JBEFVU010000028.1	3941	1047	DISARM_1__drmD	0.0	1504.1	0.98	0.991	6	1043
JBEFVU010000028.1_4	JBEFVU010000028.1	3942	349	RM_Type_II__Type_II_MTases_FAM_41	2.1e-07	28.2	0.547	0.576	139	339
JBEFVU010000028.1_4	JBEFVU010000028.1	3942	349	RM_Type_II__Type_II_MTases_FAM_15	7.6e-12	42.8	0.518	0.499	9	182
JBEFVU010000028.1_4	JBEFVU010000028.1	3942	349	RM_Type_II__Type_II_MTases_FAM_16	4.1000000000000003e-25	86.5	0.805	0.857	46	344
JBEFVU010000028.1_4	JBEFVU010000028.1	3942	349	RM_Type_II__Type_II_MTases_FAM_2	2.2e-42	143.3	0.981	0.977	2	342
JBEFVU010000028.1_4	JBEFVU010000028.1	3942	349	Druantia_II__DruM	3.9e-55	185.5	0.845	0.98	2	343
JBEFVU010000028.1_4	JBEFVU010000028.1	3942	349	DISARM_2__drmMII	2.5e-73	245.2	0.97	0.977	2	342
JBEFVU010000028.1_4	JBEFVU010000028.1	3942	349	RM_Type_II__Type_II_MTases_FAM_0	2.3e-81	271.8	0.975	0.974	2	341
JBEFVU010000028.1_16	JBEFVU010000028.1	3954	272	RM_Type_II__Type_II_MTases_FAM_0	3.6999999999999997e-23	80.3	0.464	0.702	13	203
JBEFVU010000028.1_16	JBEFVU010000028.1	3954	272	Druantia_II__DruM	1.6000000000000001e-28	97.9	0.416	0.699	13	202
JBEFVU010000028.1_16	JBEFVU010000028.1	3954	272	RM_Type_II__Type_II_MTases_FAM_2	2.8999999999999997e-29	100.3	0.498	0.702	13	203
JBEFVU010000029.1_7	JBEFVU010000029.1	3978	155	Veles__VlsC1	1.7e-34	117.0	0.959	0.974	2	152
JBEFVU010000029.1_7	JBEFVU010000029.1	3978	155	Veles__VlsC2	9.5e-35	117.8	0.953	0.961	3	151
JBEFVU010000031.1_16	JBEFVU010000031.1	4047	383	SoFic__SoFic	2.8000000000000003e-108	360.3	0.983	0.953	17	381
JBEFVU010000031.1_17	JBEFVU010000031.1	4048	832	BREX__brxHI	2.6e-43	146.3	0.463	0.406	77	414
JBEFVU010000033.1_16	JBEFVU010000033.1	4088	238	Zorya_III__ZorF3	2.5999999999999998e-73	244.9	0.827	0.979	1	233
JBEFVU010000033.1_17	JBEFVU010000033.1	4089	218	Zorya__ZorB	1.1e-13	49.1	0.8	0.881	10	201
JBEFVU010000033.1_19	JBEFVU010000033.1	4091	247	Zorya_III__ZorG3	4.7e-91	303.0	0.892	0.992	1	245
JBEFVU010000037.1_3	JBEFVU010000037.1	4146	763	Gabija__GajA	1.1e-125	418.7	0.997	0.976	1	745
JBEFVU010000037.1_4	JBEFVU010000037.1	4147	622	Gabija__GajB_3	1.7e-12	45.2	0.503	0.344	31	244
JBEFVU010000037.1_4	JBEFVU010000037.1	4147	622	Gabija__GajB_2	1.3e-35	120.9	0.72	0.928	23	599
JBEFVU010000037.1_4	JBEFVU010000037.1	4147	622	Gabija__GajB_1	4e-108	360.2	0.977	0.976	13	619
JBEFVU010000037.1_5	JBEFVU010000037.1	4148	1172	Mokosh_TypeII__MkoC	0.0	1450.9	0.998	0.996	1	1167
JBEFVU010000040.1_3	JBEFVU010000040.1	4174	254	DISARM__drmC	7.6e-96	318.6	0.928	0.992	1	252
JBEFVU010000040.1_4	JBEFVU010000040.1	4175	620	DISARM__drmB	2e-269	893.4	0.987	0.992	4	618
JBEFVU010000040.1_5	JBEFVU010000040.1	4176	1345	DISARM__drmA	0.0	1766.8	0.846	0.998	2	1343
JBEFVU010000050.1_1	JBEFVU010000050.1	4233	548	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	3.7e-06	24.2	0.558	0.646	153	506
