replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JBEFWP010000023.1	JBEFWP010000023.1_75	Wadjet__JetA_I	3435	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JBEFWP010000023.1_Wadjet_I_10	1	1	0.75	3.0	1	Wadjet__JetA_I	mandatory	490	4.8e-156	518.5	0.994	0.992	2	487		JBEFWP010000023.1_Wadjet_9	Wadjet	Wadjet_I	Defense
JBEFWP010000023.1	JBEFWP010000023.1_76	Wadjet__JetB_I	3436	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JBEFWP010000023.1_Wadjet_I_10	1	1	0.75	3.0	1	Wadjet__JetB_I	mandatory	236	1.1e-67	225.8	0.839	0.975	3	232		JBEFWP010000023.1_Wadjet_9	Wadjet	Wadjet_I	Defense
JBEFWP010000023.1	JBEFWP010000023.1_78	Wadjet__JetC_I	3438	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JBEFWP010000023.1_Wadjet_I_10	1	1	0.75	3.0	1	Wadjet__JetC_I	mandatory	1338	0.0	1191.0	0.994	0.821	25	1122		JBEFWP010000023.1_Wadjet_9	Wadjet	Wadjet_I	Defense
JBEFWP010000027.1	JBEFWP010000027.1_39	RM__Type_I_REases_FAM_1.einsi_trimmed	3736	defense-finder-models/RM/RM/RM_Type_I	JBEFWP010000027.1_RM_Type_I_13	1	1	0.667	2.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	1028	0.0	1094.0	0.993	0.984	4	1015		JBEFWP010000027.1_PrrC_12	RM	RM_Type_I	Defense
JBEFWP010000027.1	JBEFWP010000027.1_42	RM__Type_I_MTases_FAM_3	3739	defense-finder-models/RM/RM/RM_Type_I	JBEFWP010000027.1_RM_Type_I_13	1	1	0.667	2.0	1	RM__Type_I_MTases_FAM_0	mandatory	729	3.8000000000000003e-258	856.1	0.995	0.995	2	726		JBEFWP010000027.1_PrrC_12	RM	RM_Type_I	Defense
JBEFWP010000031.1	JBEFWP010000031.1_26	RM__Type_I_REases_FAM_0.einsi_trimmed	3960	defense-finder-models/RM/RM/RM_Type_I	JBEFWP010000031.1_RM_Type_I_15	1	1	1.0	3.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	1097	2.7e-229	762.1	0.98	0.964	10	1067		JBEFWP010000031.1_PrrC_14	RM	RM_Type_I	Defense
JBEFWP010000031.1	JBEFWP010000031.1_27	RM__Type_I_S_51	3961	defense-finder-models/RM/RM/RM_Type_I	JBEFWP010000031.1_RM_Type_I_15	1	1	1.0	3.0	1	RM__Type_I_S_01	mandatory	416	3.5e-70	234.7	0.836	0.99	2	413		JBEFWP010000031.1_PrrC_14	RM	RM_Type_I	Defense
JBEFWP010000031.1	JBEFWP010000031.1_29	RM__Type_I_MTases_FAM_0	3963	defense-finder-models/RM/RM/RM_Type_I	JBEFWP010000031.1_RM_Type_I_15	1	1	1.0	3.0	1	RM__Type_I_MTases_FAM_0	mandatory	503	2.5e-167	555.8	0.992	0.99	4	501		JBEFWP010000031.1_PrrC_14	RM	RM_Type_I	Defense
JBEFWP010000035.1	JBEFWP010000035.1_29	Gabija__GajA	4102	defense-finder-models/DefenseFinder/Gabija/Gabija	JBEFWP010000035.1_Gabija_8	1	1	1.0	2.0	1	Gabija__GajA	mandatory	596	1.6e-116	388.5	0.99	0.995	1	593			Gabija	Gabija	Defense
JBEFWP010000035.1	JBEFWP010000035.1_30	Gabija__GajB_2	4103	defense-finder-models/DefenseFinder/Gabija/Gabija	JBEFWP010000035.1_Gabija_8	1	1	1.0	2.0	1	Gabija__GajB_1	mandatory	605	1.2e-100	335.7	0.767	0.954	20	596			Gabija	Gabija	Defense
JBEFWP010000041.1	JBEFWP010000041.1_2	Retron_XII__RT_12	4204	defense-finder-models/DefenseFinder/Retron/Retron_XII	JBEFWP010000041.1_Retron_XII_1	1	1	1.0	1.0	1	Retron_XII__RT_12	mandatory	565	8.1e-181	600.1	0.974	0.977	9	560			Retron	Retron_XII	Defense
JBEFWP010000044.1	JBEFWP010000044.1_8	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	4239	defense-finder-models/RM/RM/RM_Type_IIG	JBEFWP010000044.1_RM_Type_IIG_16	1	1	0.167	1.0	1	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	mandatory	822	7.800000000000001e-210	697.1	0.827	0.956	28	813			RM	RM_Type_IIG	Defense
