replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAYGXF010000017.1	JAYGXF010000017.1_12	SoFic__SoFic	3106	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAYGXF010000017.1_SoFic_2	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	383	5.5e-123	408.7	0.961	0.901	18	362			SoFIC	SoFic	Defense
JAYGXF010000019.1	JAYGXF010000019.1_1	PD-T7-5__PD-T7-5	3289	defense-finder-models/DefenseFinder/PD-T7-5/PD-T7-5	JAYGXF010000019.1_PD-T7-5_11	1	1	1.0	1.0	1	PD-T7-5__PD-T7-5	mandatory	296	4.3e-27	92.7	0.655	0.811	1	240			PD-T7-5	PD-T7-5	Defense
JAYGXF010000028.1	JAYGXF010000028.1_1	DS-32__DS-32B	3787	defense-finder-models/DefenseFinder/DS-32/DS-32	JAYGXF010000028.1_DS-32_6	1	1	1.0	2.0	1	DS-32__DS-32B	mandatory	217	2.8e-79	262.8	0.96	0.88	9	199			DS-32	DS-32	Defense
JAYGXF010000028.1	JAYGXF010000028.1_2	DS-32__DS-32A	3788	defense-finder-models/DefenseFinder/DS-32/DS-32	JAYGXF010000028.1_DS-32_6	1	1	1.0	2.0	1	DS-32__DS-32A	mandatory	348	8.5e-125	414.2	0.997	0.963	1	335			DS-32	DS-32	Defense
JAYGXF010000028.1	JAYGXF010000028.1_30	Wadjet__JetA_I	3816	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYGXF010000028.1_Wadjet_I_8	1	1	0.75	3.0	1	Wadjet__JetA_I	mandatory	490	1.3e-155	517.0	0.992	0.986	5	487		JAYGXF010000028.1_Wadjet_7	Wadjet	Wadjet_I	Defense
JAYGXF010000028.1	JAYGXF010000028.1_31	Wadjet__JetB_I	3817	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYGXF010000028.1_Wadjet_I_8	1	1	0.75	3.0	1	Wadjet__JetB_I	mandatory	236	4.6e-67	223.8	0.839	0.975	3	232		JAYGXF010000028.1_Wadjet_7	Wadjet	Wadjet_I	Defense
JAYGXF010000028.1	JAYGXF010000028.1_33	Wadjet__JetC_I	3819	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYGXF010000028.1_Wadjet_I_8	1	1	0.75	3.0	1	Wadjet__JetC_I	mandatory	1339	0.0	1188.1	0.994	0.82	25	1122		JAYGXF010000028.1_Wadjet_7	Wadjet	Wadjet_I	Defense
JAYGXF010000030.1	JAYGXF010000030.1_20	RM_Type_IV__FAM_2	3878	defense-finder-models/RM/RM/RM_Type_IV	JAYGXF010000030.1_RM_Type_IV_12	1	1	0.333	2.0	1	RM_Type_IV__FAM_2	mandatory	439	2.8999999999999996e-55	185.6	0.835	0.656	106	393			RM	RM_Type_IV	Defense
JAYGXF010000030.1	JAYGXF010000030.1_21	RM_Type_IV__FAM_1	3879	defense-finder-models/RM/RM/RM_Type_IV	JAYGXF010000030.1_RM_Type_IV_12	1	1	0.333	2.0	1	RM_Type_IV__FAM_1	mandatory	843	8.3e-84	280.6	0.492	0.563	311	785			RM	RM_Type_IV	Defense
JAYGXF010000035.1	JAYGXF010000035.1_16	SoFic__SoFic	4046	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAYGXF010000035.1_SoFic_3	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	383	2.8e-108	360.3	0.983	0.953	17	381			SoFIC	SoFic	Defense
JAYGXF010000036.1	JAYGXF010000036.1_16	Zorya_III__ZorF3	4071	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYGXF010000036.1_Zorya_TypeIII_4	1	1	0.75	3.0	1	Zorya_III__ZorF3	mandatory	238	2.6e-73	244.9	0.827	0.979	1	233			Zorya	Zorya_TypeIII	Defense
JAYGXF010000036.1	JAYGXF010000036.1_17	Zorya__ZorB	4072	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYGXF010000036.1_Zorya_TypeIII_4	1	1	0.75	3.0	1	Zorya__ZorB	mandatory	218	1.1e-13	49.1	0.8	0.881	10	201			Zorya	Zorya_TypeIII	Defense
JAYGXF010000036.1	JAYGXF010000036.1_19	Zorya_III__ZorG3	4074	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYGXF010000036.1_Zorya_TypeIII_4	1	1	0.75	3.0	1	Zorya_III__ZorG3	mandatory	247	4.6e-91	303.0	0.892	0.992	1	245			Zorya	Zorya_TypeIII	Defense
JAYGXF010000040.1	JAYGXF010000040.1_5	Mokosh_TypeII__MkoC	4131	defense-finder-models/DefenseFinder/Mokosh/Mokosh_TypeII	JAYGXF010000040.1_Mokosh_TypeII_10	1	1	1.0	1.0	1	Mokosh_TypeII__MkoC	mandatory	1172	0.0	1450.9	0.998	0.996	1	1167			Mokosh	Mokosh_TypeII	Defense
JAYGXF010000040.1	JAYGXF010000040.1_6	Gabija__GajB_1	4132	defense-finder-models/DefenseFinder/Gabija/Gabija	JAYGXF010000040.1_Gabija_9	1	1	1.0	2.0	1	Gabija__GajB_1	mandatory	622	4e-108	360.2	0.977	0.976	13	619			Gabija	Gabija	Defense
JAYGXF010000040.1	JAYGXF010000040.1_7	Gabija__GajA	4133	defense-finder-models/DefenseFinder/Gabija/Gabija	JAYGXF010000040.1_Gabija_9	1	1	1.0	2.0	1	Gabija__GajA	mandatory	763	1.1000000000000001e-125	418.7	0.997	0.976	1	745			Gabija	Gabija	Defense
