hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JBEFVZ010000004.1_261	JBEFVZ010000004.1	1200	349	RM_Type_II__Type_II_MTases_FAM_2	1.1e-35	121.4	0.994	0.986	1	344
JBEFVZ010000004.1_261	JBEFVZ010000004.1	1200	349	Druantia_II__DruM	4.7e-52	175.4	0.84	0.971	6	344
JBEFVZ010000004.1_261	JBEFVZ010000004.1	1200	349	DISARM_2__drmMII	7.5e-69	230.5	0.978	0.983	3	345
JBEFVZ010000004.1_261	JBEFVZ010000004.1	1200	349	RM_Type_II__Type_II_MTases_FAM_0	9.9e-78	259.9	0.978	0.974	5	344
JBEFVZ010000004.1_282	JBEFVZ010000004.1	1221	246	DEDDh_I_II_III_IV_V_VI_1	1.2e-35	120.9	0.994	0.663	4	166
JBEFVZ010000004.1_289	JBEFVZ010000004.1	1228	824	Dodola__DolB	1.3e-10	38.8	0.408	0.201	311	476
JBEFVZ010000005.1_126	JBEFVZ010000005.1	1360	118	Dpd__QueD	1.4e-57	191.1	0.958	0.975	3	117
JBEFVZ010000005.1_149	JBEFVZ010000005.1	1383	368	Veles__VlsB1	9.8e-105	348.6	0.951	0.957	15	366
JBEFVZ010000005.1_149	JBEFVZ010000005.1	1383	368	Veles__VlsB2	5.7e-105	349.4	0.923	0.954	16	366
JBEFVZ010000006.1_45	JBEFVZ010000006.1	1548	322	WYL_I_II_III_IV_V_VI_4	1e-39	134.3	0.965	0.528	144	313
JBEFVZ010000006.1_45	JBEFVZ010000006.1	1548	322	WYL_I_II_III_IV_V_VI_1	2.2999999999999997e-67	225.7	0.984	0.994	1	320
JBEFVZ010000006.1_60	JBEFVZ010000006.1	1563	1624	Mokosh_type_I__MkoA_D	4.9e-69	231.8	0.688	0.631	447	1470
JBEFVZ010000006.1_113	JBEFVZ010000006.1	1616	579	AbiU__AbiU	2.6e-48	162.9	0.853	0.838	20	504
JBEFVZ010000006.1_115	JBEFVZ010000006.1	1618	416	RM_Type_II__Type_II_MTases_FAM_22	5.700000000000001e-34	115.8	0.451	0.399	74	239
JBEFVZ010000006.1_115	JBEFVZ010000006.1	1618	416	DISARM_2__drmMII	7.8e-37	125.1	0.477	0.406	70	238
JBEFVZ010000006.1_115	JBEFVZ010000006.1	1618	416	RM_Type_II__Type_II_MTases_FAM_0	1.6e-40	137.5	0.497	0.416	70	242
JBEFVZ010000006.1_115	JBEFVZ010000006.1	1618	416	RM_Type_II__Type_II_MTases_FAM_2	1.9000000000000002e-58	196.1	0.527	0.43	72	250
JBEFVZ010000006.1_115	JBEFVZ010000006.1	1618	416	Druantia_II__DruM	1.1e-61	207.1	0.848	0.74	71	378
JBEFVZ010000006.1_249	JBEFVZ010000006.1	1752	299	Ukko__UkkD2	1.7e-60	202.6	0.947	0.88	20	282
JBEFVZ010000006.1_249	JBEFVZ010000006.1	1752	299	Ukko__UkkD1	1.7e-60	202.6	0.947	0.88	20	282
JBEFVZ010000007.1_17	JBEFVZ010000007.1	1777	382	Dpd__DpdA	4.3e-08	30.2	0.52	0.545	141	348
JBEFVZ010000007.1_70	JBEFVZ010000007.1	1830	340	WYL_I_II_III_IV_V_VI_4	1.3e-25	88.3	0.977	0.497	143	311
JBEFVZ010000007.1_70	JBEFVZ010000007.1	1830	340	WYL_I_II_III_IV_V_VI_1	4.3e-51	172.2	0.974	0.918	4	315
JBEFVZ010000007.1_79	JBEFVZ010000007.1	1839	1465	Shango__SngC	1.6e-66	223.3	0.732	0.366	25	560
JBEFVZ010000007.1_79	JBEFVZ010000007.1	1839	1465	BREX__brxHI	2.6e-69	232.2	0.696	0.36	24	550
JBEFVZ010000007.1_227	JBEFVZ010000007.1	1987	195	DEDDh_I_II_III_IV_V_VI_1	3.2e-11	41.6	0.956	0.805	12	168
JBEFVZ010000008.1_137	JBEFVZ010000008.1	2146	251	Retron_VII_2__DUF3800	2e-09	36.0	0.972	0.817	8	212
JBEFVZ010000008.1_173	JBEFVZ010000008.1	2182	252	CapRel__CapRel	4e-19	66.9	0.406	0.623	1	157
JBEFVZ010000008.1_194	JBEFVZ010000008.1	2203	928	UG9__DNA_pol	4.8e-31	106.1	0.667	0.4	524	894
JBEFVZ010000008.1_201	JBEFVZ010000008.1	2210	724	Gabija__GajB_3	5e-13	46.9	0.654	0.378	21	294
JBEFVZ010000008.1_201	JBEFVZ010000008.1	2210	724	Gabija__GajB_1	9.900000000000001e-35	118.2	0.916	0.834	13	616
JBEFVZ010000008.1_201	JBEFVZ010000008.1	2210	724	UG35__UvrD	2.3e-77	258.7	0.532	0.599	4	437
JBEFVZ010000008.1_201	JBEFVZ010000008.1	2210	724	Gabija__GajB_2	8.499999999999999e-103	342.8	0.777	0.88	1	637
JBEFVZ010000008.1_203	JBEFVZ010000008.1	2212	475	DISARM__drmC	7.6e-17	59.6	0.57	0.299	296	437
JBEFVZ010000010.1_34	JBEFVZ010000010.1	2513	381	Veles__VlsB1	4.7e-115	382.5	0.949	0.916	25	373
JBEFVZ010000010.1_34	JBEFVZ010000010.1	2513	381	Veles__VlsB2	6.1e-116	385.5	0.933	0.95	12	373
JBEFVZ010000011.1_63	JBEFVZ010000011.1	2710	379	CBASS__AG_E1_ThiF	3.6e-71	237.3	0.996	0.631	118	356
JBEFVZ010000011.1_85	JBEFVZ010000011.1	2732	761	Dodola__DolB	1.9000000000000002e-20	71.2	0.488	0.252	430	621
JBEFVZ010000011.1_120	JBEFVZ010000011.1	2767	370	Veles__VlsB1	1.8999999999999998e-125	416.7	0.97	0.978	3	364
JBEFVZ010000011.1_120	JBEFVZ010000011.1	2767	370	Veles__VlsB2	3.4000000000000003e-128	425.9	0.936	0.981	2	364
JBEFVZ010000013.1_80	JBEFVZ010000013.1	3026	834	RM_Type_III__Type_III_REases_FAM_1.einsi_trimmed	2.2e-13	47.2	0.415	0.412	37	380
JBEFVZ010000013.1_81	JBEFVZ010000013.1	3027	544	RM_Type_II__Type_II_MTases_FAM_8	9.2e-06	23.0	0.413	0.386	168	377
JBEFVZ010000013.1_81	JBEFVZ010000013.1	3027	544	RM_Type_II__Type_II_MTases_FAM_1	3e-15	54.4	0.56	0.292	70	228
JBEFVZ010000013.1_81	JBEFVZ010000013.1	3027	544	RM_Type_II__Type_II_MTases_FAM_3	1.1999999999999998e-22	78.6	0.84	0.599	63	388
JBEFVZ010000013.1_81	JBEFVZ010000013.1	3027	544	RM_Type_II__Type_II_MTases_FAM_37	2.3999999999999997e-41	139.9	0.738	0.596	65	388
JBEFVZ010000013.1_81	JBEFVZ010000013.1	3027	544	RM_Type_III__Type_III_MTases_FAM_0	3.9e-134	446.9	0.718	0.787	11	438
JBEFVZ010000013.1_82	JBEFVZ010000013.1	3028	383	SoFic__SoFic	5.5000000000000007e-123	408.7	0.961	0.901	18	362
JBEFVZ010000013.1_114	JBEFVZ010000013.1	3060	314	DEDDh_I_II_III_IV_V_VI_1	1.1e-25	88.6	0.994	0.475	44	192
JBEFVZ010000014.1_18	JBEFVZ010000014.1	3095	379	PsyrTA__PsyrA	2.1e-29	100.6	0.746	0.778	75	369
JBEFVZ010000014.1_18	JBEFVZ010000014.1	3095	379	ShosTA__ShosA	2.1000000000000002e-57	192.5	0.68	0.538	81	284
JBEFVZ010000014.1_90	JBEFVZ010000014.1	3167	583	UG6__DnaG	1.9e-34	117.1	0.817	0.492	34	320
JBEFVZ010000015.1_16	JBEFVZ010000015.1	3198	487	DISARM__drmC	4.5e-18	63.7	0.604	0.31	301	451
JBEFVZ010000015.1_34	JBEFVZ010000015.1	3216	920	Thoeris_IV__ThsA_Casp4	1.5000000000000001e-25	88.3	0.651	0.245	496	720
JBEFVZ010000015.1_60	JBEFVZ010000015.1	3242	527	DRT2__RmuC	1.5e-06	24.9	0.502	0.448	245	480
JBEFVZ010000016.1_2	JBEFVZ010000016.1	3270	833	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	2.8e-07	27.9	0.599	0.527	216	654
JBEFVZ010000016.1_2	JBEFVZ010000016.1	3270	833	RloC__RloC	2.8000000000000003e-109	364.7	0.99	0.94	44	826
JBEFVZ010000016.1_5	JBEFVZ010000016.1	3273	330	Zorya__ZorB	8.3e-06	23.2	0.596	0.461	124	275
JBEFVZ010000017.1_85	JBEFVZ010000017.1	3429	269	Gao_Qat__QatD	1.6e-15	55.0	0.791	0.766	16	221
JBEFVZ010000017.1_95	JBEFVZ010000017.1	3439	326	DISARM__drmC	6.7e-15	53.2	0.536	0.417	190	325
JBEFVZ010000019.1_66	JBEFVZ010000019.1	3576	521	DISARM__drmC	5.6e-15	53.5	0.494	0.269	329	468
JBEFVZ010000020.1_65	JBEFVZ010000020.1	3647	296	PD-T7-5__PD-T7-5	4.3e-27	92.7	0.655	0.811	1	240
JBEFVZ010000022.1_6	JBEFVZ010000022.1	3694	659	Gabija__GajB_3	2.4e-16	57.8	0.657	0.413	20	291
JBEFVZ010000022.1_6	JBEFVZ010000022.1	3694	659	UG35__UvrD	1.2e-83	279.5	0.515	0.634	4	421
JBEFVZ010000022.1_6	JBEFVZ010000022.1	3694	659	Gabija__GajB_2	3.2e-97	324.4	0.775	0.962	4	637
JBEFVZ010000024.1_15	JBEFVZ010000024.1	3781	862	Dodola__DolB	2.3999999999999996e-22	77.4	0.597	0.277	485	723
JBEFVZ010000025.1_1	JBEFVZ010000025.1	3805	217	DS-32__DS-32B	2.8e-79	262.8	0.96	0.88	9	199
JBEFVZ010000025.1_2	JBEFVZ010000025.1	3806	348	DS-32__DS-32A	8.499999999999999e-125	414.2	0.997	0.963	1	335
JBEFVZ010000025.1_29	JBEFVZ010000025.1	3833	210	Dpd__FolE	1.2e-58	195.6	0.978	0.848	26	203
JBEFVZ010000025.1_30	JBEFVZ010000025.1	3834	490	Wadjet__JetA_I	1.3e-155	517.0	0.992	0.986	5	487
JBEFVZ010000025.1_31	JBEFVZ010000025.1	3835	236	Wadjet__JetB_I	4.5999999999999994e-67	223.8	0.839	0.975	3	232
JBEFVZ010000025.1_33	JBEFVZ010000025.1	3837	1339	Wadjet__JetC_I	0.0	1188.1	0.994	0.82	25	1122
JBEFVZ010000028.1_18	JBEFVZ010000028.1	3948	272	RM_Type_II__Type_II_MTases_FAM_0	3.6999999999999997e-23	80.3	0.464	0.702	13	203
JBEFVZ010000028.1_18	JBEFVZ010000028.1	3948	272	Druantia_II__DruM	1.6000000000000001e-28	97.9	0.416	0.699	13	202
JBEFVZ010000028.1_18	JBEFVZ010000028.1	3948	272	RM_Type_II__Type_II_MTases_FAM_2	2.8999999999999997e-29	100.3	0.498	0.702	13	203
JBEFVZ010000028.1_30	JBEFVZ010000028.1	3960	349	RM_Type_II__Type_II_MTases_FAM_41	2.1e-07	28.2	0.547	0.576	139	339
JBEFVZ010000028.1_30	JBEFVZ010000028.1	3960	349	RM_Type_II__Type_II_MTases_FAM_15	7.6e-12	42.8	0.518	0.499	9	182
JBEFVZ010000028.1_30	JBEFVZ010000028.1	3960	349	RM_Type_II__Type_II_MTases_FAM_16	4.1000000000000003e-25	86.5	0.805	0.857	46	344
JBEFVZ010000028.1_30	JBEFVZ010000028.1	3960	349	RM_Type_II__Type_II_MTases_FAM_2	2.2e-42	143.3	0.981	0.977	2	342
JBEFVZ010000028.1_30	JBEFVZ010000028.1	3960	349	Druantia_II__DruM	3.9e-55	185.5	0.845	0.98	2	343
JBEFVZ010000028.1_30	JBEFVZ010000028.1	3960	349	DISARM_2__drmMII	2.5e-73	245.2	0.97	0.977	2	342
JBEFVZ010000028.1_30	JBEFVZ010000028.1	3960	349	RM_Type_II__Type_II_MTases_FAM_0	2.3e-81	271.8	0.975	0.974	2	341
JBEFVZ010000028.1_31	JBEFVZ010000028.1	3961	1047	DISARM__drmA	1.6e-34	116.7	0.737	0.946	18	1007
JBEFVZ010000028.1_31	JBEFVZ010000028.1	3961	1047	BREX__brxHII	3.8e-91	304.6	0.536	0.495	111	628
JBEFVZ010000028.1_31	JBEFVZ010000028.1	3961	1047	DISARM_1__drmD	0.0	1504.1	0.98	0.991	6	1043
JBEFVZ010000028.1_33	JBEFVZ010000028.1	3963	952	RM_Type_IIG__Type_IIG_5	1.7999999999999998e-239	796.4	0.615	0.994	2	947
JBEFVZ010000028.1_33	JBEFVZ010000028.1	3963	952	DISARM_1__drmMI	0.0	1470.7	0.673	0.996	1	948
JBEFVZ010000029.1_7	JBEFVZ010000029.1	3970	155	Veles__VlsC1	1.7e-34	117.0	0.959	0.974	2	152
JBEFVZ010000029.1_7	JBEFVZ010000029.1	3970	155	Veles__VlsC2	9.4e-35	117.8	0.953	0.961	3	151
JBEFVZ010000031.1_16	JBEFVZ010000031.1	4039	383	SoFic__SoFic	2.8000000000000003e-108	360.3	0.983	0.953	17	381
JBEFVZ010000031.1_17	JBEFVZ010000031.1	4040	832	BREX__brxHI	2.6e-43	146.3	0.463	0.406	77	414
JBEFVZ010000034.1_16	JBEFVZ010000034.1	4109	238	Zorya_III__ZorF3	2.5999999999999998e-73	244.9	0.827	0.979	1	233
JBEFVZ010000034.1_17	JBEFVZ010000034.1	4110	218	Zorya__ZorB	1.1e-13	49.1	0.8	0.881	10	201
JBEFVZ010000034.1_19	JBEFVZ010000034.1	4112	247	Zorya_III__ZorG3	4.6e-91	303.0	0.892	0.992	1	245
JBEFVZ010000037.1_3	JBEFVZ010000037.1	4146	763	Gabija__GajA	1.1e-125	418.7	0.997	0.976	1	745
JBEFVZ010000037.1_4	JBEFVZ010000037.1	4147	622	Gabija__GajB_3	1.7e-12	45.2	0.503	0.344	31	244
JBEFVZ010000037.1_4	JBEFVZ010000037.1	4147	622	Gabija__GajB_2	1.3e-35	120.9	0.72	0.928	23	599
JBEFVZ010000037.1_4	JBEFVZ010000037.1	4147	622	Gabija__GajB_1	4e-108	360.2	0.977	0.976	13	619
JBEFVZ010000037.1_5	JBEFVZ010000037.1	4148	1172	Mokosh_TypeII__MkoC	0.0	1450.9	0.998	0.996	1	1167
JBEFVZ010000040.1_2	JBEFVZ010000040.1	4173	1345	DISARM__drmA	0.0	1766.8	0.846	0.998	2	1343
JBEFVZ010000040.1_3	JBEFVZ010000040.1	4174	620	DISARM__drmB	2e-269	893.4	0.987	0.992	4	618
JBEFVZ010000040.1_4	JBEFVZ010000040.1	4175	254	DISARM__drmC	7.6e-96	318.6	0.928	0.992	1	252
JBEFVZ010000049.1_1	JBEFVZ010000049.1	4221	548	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	3.7e-06	24.2	0.558	0.646	153	506
