replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAYGXI010000027.1	JAYGXI010000027.1_55	PD-T7-5__PD-T7-5	3156	defense-finder-models/DefenseFinder/PD-T7-5/PD-T7-5	JAYGXI010000027.1_PD-T7-5_10	1	1	1.0	1.0	1	PD-T7-5__PD-T7-5	mandatory	296	4.3e-27	92.7	0.655	0.811	1	240			PD-T7-5	PD-T7-5	Defense
JAYGXI010000030.1	JAYGXI010000030.1_16	RM_Type_III__Type_III_REases_FAM_1.einsi_trimmed	3301	defense-finder-models/RM/RM/RM_Type_III	JAYGXI010000030.1_RM_Type_III_12	1	1	1.0	2.0	1	RM_Type_III__Type_III_REases_FAM_0.einsi_trimmed	mandatory	834	2.2e-13	47.2	0.415	0.412	37	380			RM	RM_Type_III	Defense
JAYGXI010000030.1	JAYGXI010000030.1_17	RM_Type_III__Type_III_MTases_FAM_0	3302	defense-finder-models/RM/RM/RM_Type_III	JAYGXI010000030.1_RM_Type_III_12	1	1	1.0	2.0	1	RM_Type_III__Type_III_MTases_FAM_0	mandatory	544	3.9e-134	446.9	0.718	0.787	11	438			RM	RM_Type_III	Defense
JAYGXI010000030.1	JAYGXI010000030.1_18	SoFic__SoFic	3303	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAYGXI010000030.1_SoFic_11	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	383	5.5e-123	408.7	0.961	0.901	18	362			SoFIC	SoFic	Defense
JAYGXI010000038.1	JAYGXI010000038.1_1	DS-32__DS-32B	3649	defense-finder-models/DefenseFinder/DS-32/DS-32	JAYGXI010000038.1_DS-32_2	1	1	1.0	2.0	1	DS-32__DS-32B	mandatory	217	2.8e-79	262.8	0.96	0.88	9	199			DS-32	DS-32	Defense
JAYGXI010000038.1	JAYGXI010000038.1_2	DS-32__DS-32A	3650	defense-finder-models/DefenseFinder/DS-32/DS-32	JAYGXI010000038.1_DS-32_2	1	1	1.0	2.0	1	DS-32__DS-32A	mandatory	348	8.5e-125	414.2	0.997	0.963	1	335			DS-32	DS-32	Defense
JAYGXI010000038.1	JAYGXI010000038.1_30	Wadjet__JetA_I	3678	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYGXI010000038.1_Wadjet_I_4	1	1	0.75	3.0	1	Wadjet__JetA_I	mandatory	490	1.3e-155	517.0	0.992	0.986	5	487		JAYGXI010000038.1_Wadjet_3	Wadjet	Wadjet_I	Defense
JAYGXI010000038.1	JAYGXI010000038.1_31	Wadjet__JetB_I	3679	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYGXI010000038.1_Wadjet_I_4	1	1	0.75	3.0	1	Wadjet__JetB_I	mandatory	236	4.6e-67	223.8	0.839	0.975	3	232		JAYGXI010000038.1_Wadjet_3	Wadjet	Wadjet_I	Defense
JAYGXI010000038.1	JAYGXI010000038.1_33	Wadjet__JetC_I	3681	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYGXI010000038.1_Wadjet_I_4	1	1	0.75	3.0	1	Wadjet__JetC_I	mandatory	1339	0.0	1188.1	0.994	0.82	25	1122		JAYGXI010000038.1_Wadjet_3	Wadjet	Wadjet_I	Defense
JAYGXI010000042.1	JAYGXI010000042.1_13	RM_Type_IV__FAM_1	3828	defense-finder-models/RM/RM/RM_Type_IV	JAYGXI010000042.1_RM_Type_IV_18	1	1	0.333	2.0	1	RM_Type_IV__FAM_1	mandatory	843	8.4e-84	280.6	0.492	0.563	311	785			RM	RM_Type_IV	Defense
JAYGXI010000042.1	JAYGXI010000042.1_14	RM_Type_IV__FAM_2	3829	defense-finder-models/RM/RM/RM_Type_IV	JAYGXI010000042.1_RM_Type_IV_18	1	1	0.333	2.0	1	RM_Type_IV__FAM_2	mandatory	439	2.8999999999999996e-55	185.6	0.835	0.656	106	393			RM	RM_Type_IV	Defense
JAYGXI010000047.1	JAYGXI010000047.1_10	SoFic__SoFic	3973	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAYGXI010000047.1_SoFic_5	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	383	2.8e-108	360.3	0.983	0.953	17	381			SoFIC	SoFic	Defense
JAYGXI010000049.1	JAYGXI010000049.1_16	Zorya_III__ZorF3	4020	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYGXI010000049.1_Zorya_TypeIII_1	1	1	0.75	3.0	1	Zorya_III__ZorF3	mandatory	238	2.6e-73	244.9	0.827	0.979	1	233			Zorya	Zorya_TypeIII	Defense
JAYGXI010000049.1	JAYGXI010000049.1_17	Zorya__ZorB	4021	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYGXI010000049.1_Zorya_TypeIII_1	1	1	0.75	3.0	1	Zorya__ZorB	mandatory	218	1.1e-13	49.1	0.8	0.881	10	201			Zorya	Zorya_TypeIII	Defense
JAYGXI010000049.1	JAYGXI010000049.1_19	Zorya_III__ZorG3	4023	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYGXI010000049.1_Zorya_TypeIII_1	1	1	0.75	3.0	1	Zorya_III__ZorG3	mandatory	247	4.6e-91	303.0	0.892	0.992	1	245			Zorya	Zorya_TypeIII	Defense
JAYGXI010000054.1	JAYGXI010000054.1_3	Gabija__GajA	4100	defense-finder-models/DefenseFinder/Gabija/Gabija	JAYGXI010000054.1_Gabija_6	1	1	1.0	2.0	1	Gabija__GajA	mandatory	763	1.1000000000000001e-125	418.7	0.997	0.976	1	745			Gabija	Gabija	Defense
JAYGXI010000054.1	JAYGXI010000054.1_4	Gabija__GajB_1	4101	defense-finder-models/DefenseFinder/Gabija/Gabija	JAYGXI010000054.1_Gabija_6	1	1	1.0	2.0	1	Gabija__GajB_1	mandatory	622	4e-108	360.2	0.977	0.976	13	619			Gabija	Gabija	Defense
JAYGXI010000054.1	JAYGXI010000054.1_5	Mokosh_TypeII__MkoC	4102	defense-finder-models/DefenseFinder/Mokosh/Mokosh_TypeII	JAYGXI010000054.1_Mokosh_TypeII_7	1	1	1.0	1.0	1	Mokosh_TypeII__MkoC	mandatory	1172	0.0	1450.9	0.998	0.996	1	1167			Mokosh	Mokosh_TypeII	Defense
