hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAYGXD010000003.1_105	JAYGXD010000003.1	748	503	RM_Type_II__Type_II_MTases_FAM_13	3.2e-13	47.0	0.415	0.485	158	401
JAYGXD010000003.1_105	JAYGXD010000003.1	748	503	RM_Type_II__Type_II_MTases_FAM_14	2.3e-13	47.4	0.455	0.505	176	429
JAYGXD010000003.1_105	JAYGXD010000003.1	748	503	RM_Type_II__Type_II_MTases_FAM_6	3.6e-16	56.8	0.443	0.489	177	422
JAYGXD010000003.1_105	JAYGXD010000003.1	748	503	RM_Type_II__Type_II_MTases_FAM_33	2.6e-38	130.0	0.451	0.477	159	398
JAYGXD010000003.1_105	JAYGXD010000003.1	748	503	RM__Type_I_MTases_FAM_1	1.2000000000000001e-55	186.9	0.747	0.722	132	494
JAYGXD010000003.1_105	JAYGXD010000003.1	748	503	RM__Type_I_MTases_FAM_3	2.3999999999999997e-59	199.1	0.678	0.847	10	435
JAYGXD010000003.1_105	JAYGXD010000003.1	748	503	PrrC__EcoprrI	8.1e-96	320.2	0.954	0.982	7	500
JAYGXD010000003.1_105	JAYGXD010000003.1	748	503	RM__Type_I_MTases_FAM_0	1.7000000000000002e-166	553.0	0.992	0.99	4	501
JAYGXD010000003.1_241	JAYGXD010000003.1	884	414	Dnd__DndA	2.8e-35	119.9	0.865	0.821	33	372
JAYGXD010000003.1_277	JAYGXD010000003.1	920	843	RM_Type_IV__FAM_1	8.4e-84	280.6	0.492	0.563	311	785
JAYGXD010000003.1_278	JAYGXD010000003.1	921	432	RM_Type_IV__Type_IV_01	2.4e-49	167.3	0.667	0.801	39	384
JAYGXD010000003.1_278	JAYGXD010000003.1	921	432	RM_Type_IV__FAM_2	1.4000000000000001e-55	186.7	0.889	0.894	1	386
JAYGXD010000004.1_127	JAYGXD010000004.1	1067	118	Dpd__QueD	1.4e-57	191.1	0.958	0.975	3	117
JAYGXD010000004.1_150	JAYGXD010000004.1	1090	368	Veles__VlsB1	9.8e-105	348.6	0.951	0.957	15	366
JAYGXD010000004.1_150	JAYGXD010000004.1	1090	368	Veles__VlsB2	5.7e-105	349.4	0.923	0.954	16	366
JAYGXD010000005.1_24	JAYGXD010000005.1	1234	195	DEDDh_I_II_III_IV_V_VI_1	3.2e-11	41.6	0.956	0.805	12	168
JAYGXD010000005.1_172	JAYGXD010000005.1	1382	1465	Shango__SngC	1.6e-66	223.3	0.732	0.366	25	560
JAYGXD010000005.1_172	JAYGXD010000005.1	1382	1465	BREX__brxHI	2.6e-69	232.2	0.696	0.36	24	550
JAYGXD010000005.1_181	JAYGXD010000005.1	1391	340	WYL_I_II_III_IV_V_VI_4	1.3e-25	88.3	0.977	0.497	143	311
JAYGXD010000005.1_181	JAYGXD010000005.1	1391	340	WYL_I_II_III_IV_V_VI_1	4.3e-51	172.2	0.974	0.918	4	315
JAYGXD010000005.1_234	JAYGXD010000005.1	1444	382	Dpd__DpdA	4.3e-08	30.2	0.52	0.545	141	348
JAYGXD010000007.1_2	JAYGXD010000007.1	1681	869	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	3e-07	27.8	0.599	0.505	252	690
JAYGXD010000007.1_2	JAYGXD010000007.1	1681	869	RloC__RloC	5.5e-109	363.8	0.99	0.901	80	862
JAYGXD010000007.1_5	JAYGXD010000007.1	1684	330	Zorya__ZorB	8.3e-06	23.2	0.596	0.461	124	275
JAYGXD010000008.1_46	JAYGXD010000008.1	1878	322	WYL_I_II_III_IV_V_VI_4	1e-39	134.3	0.965	0.528	144	313
JAYGXD010000008.1_46	JAYGXD010000008.1	1878	322	WYL_I_II_III_IV_V_VI_1	2.2999999999999997e-67	225.7	0.984	0.994	1	320
JAYGXD010000008.1_118	JAYGXD010000008.1	1950	416	RM_Type_II__Type_II_MTases_FAM_22	5.700000000000001e-34	115.8	0.451	0.399	74	239
JAYGXD010000008.1_118	JAYGXD010000008.1	1950	416	DISARM_2__drmMII	7.8e-37	125.1	0.477	0.406	70	238
JAYGXD010000008.1_118	JAYGXD010000008.1	1950	416	RM_Type_II__Type_II_MTases_FAM_0	1.6e-40	137.5	0.497	0.416	70	242
JAYGXD010000008.1_118	JAYGXD010000008.1	1950	416	RM_Type_II__Type_II_MTases_FAM_2	1.9000000000000002e-58	196.1	0.527	0.43	72	250
JAYGXD010000008.1_118	JAYGXD010000008.1	1950	416	Druantia_II__DruM	1.1e-61	207.1	0.848	0.74	71	378
JAYGXD010000009.1_39	JAYGXD010000009.1	2033	1028	RM__Type_I_REases_FAM_0.einsi_trimmed	1.2e-69	233.6	0.679	0.73	118	867
JAYGXD010000009.1_39	JAYGXD010000009.1	2033	1028	RM__Type_I_REases_FAM_1.einsi_trimmed	0.0	1100.5	0.993	0.984	4	1015
JAYGXD010000009.1_40	JAYGXD010000009.1	2034	440	RM__Type_I_S_06	2.3999999999999996e-22	77.5	0.641	0.845	63	434
JAYGXD010000009.1_40	JAYGXD010000009.1	2034	440	RM__Type_I_S_03	5.3e-28	96.4	0.832	0.968	9	434
JAYGXD010000009.1_40	JAYGXD010000009.1	2034	440	RM__Type_I_S_51	1.2e-38	130.7	0.82	0.973	7	434
JAYGXD010000009.1_40	JAYGXD010000009.1	2034	440	RM__Type_I_S_04	7e-54	181.6	0.746	0.968	9	434
JAYGXD010000009.1_40	JAYGXD010000009.1	2034	440	RM__Type_I_S_52	1.1999999999999998e-67	227.0	0.67	0.968	9	434
JAYGXD010000009.1_42	JAYGXD010000009.1	2036	729	RM_Type_II__Type_II_MTases_FAM_33	2.5e-27	93.8	0.438	0.354	166	423
JAYGXD010000009.1_42	JAYGXD010000009.1	2036	729	PrrC__EcoprrI	4.600000000000001e-46	156.2	0.961	0.783	1	571
JAYGXD010000009.1_42	JAYGXD010000009.1	2036	729	RM__Type_I_MTases_FAM_0	5e-75	251.2	0.855	0.66	1	481
JAYGXD010000009.1_42	JAYGXD010000009.1	2036	729	RM__Type_I_MTases_FAM_3	5.7e-258	855.4	0.995	0.995	2	726
JAYGXD010000009.1_112	JAYGXD010000009.1	2106	671	RM_Type_II__Type_II_REase06	7.3e-93	310.6	0.958	0.94	25	655
JAYGXD010000009.1_113	JAYGXD010000009.1	2107	349	RM_Type_II__Type_II_MTases_FAM_22	9.4e-11	39.3	0.449	0.476	7	172
JAYGXD010000009.1_113	JAYGXD010000009.1	2107	349	RM_Type_II__Type_II_MTases_FAM_16	2.3e-17	61.0	0.929	0.94	10	337
JAYGXD010000009.1_113	JAYGXD010000009.1	2107	349	RM_Type_II__Type_II_MTases_FAM_21	4.2e-25	86.3	0.475	0.573	8	207
JAYGXD010000009.1_113	JAYGXD010000009.1	2107	349	RM_Type_II__Type_II_MTases_FAM_2	1.1e-35	121.4	0.994	0.986	1	344
JAYGXD010000009.1_113	JAYGXD010000009.1	2107	349	Druantia_II__DruM	4.7e-52	175.4	0.84	0.971	6	344
JAYGXD010000009.1_113	JAYGXD010000009.1	2107	349	DISARM_2__drmMII	7.5e-69	230.5	0.978	0.983	3	345
JAYGXD010000009.1_113	JAYGXD010000009.1	2107	349	RM_Type_II__Type_II_MTases_FAM_0	9.9e-78	259.9	0.978	0.974	5	344
JAYGXD010000009.1_133	JAYGXD010000009.1	2127	246	DEDDh_I_II_III_IV_V_VI_1	1.2e-35	120.9	0.994	0.663	4	166
JAYGXD010000009.1_140	JAYGXD010000009.1	2134	824	Dodola__DolB	1.3e-10	38.8	0.408	0.201	311	476
JAYGXD010000011.1_37	JAYGXD010000011.1	2315	379	CBASS__AG_E1_ThiF	3.6e-71	237.3	0.996	0.631	118	356
JAYGXD010000011.1_59	JAYGXD010000011.1	2337	761	Dodola__DolB	1.9000000000000002e-20	71.2	0.488	0.252	430	621
JAYGXD010000011.1_94	JAYGXD010000011.1	2372	370	Veles__VlsB1	1.8999999999999998e-125	416.7	0.97	0.978	3	364
JAYGXD010000011.1_94	JAYGXD010000011.1	2372	370	Veles__VlsB2	3.4000000000000003e-128	425.9	0.936	0.981	2	364
JAYGXD010000012.1_81	JAYGXD010000012.1	2491	368	Ukko__UkkD1	1.6000000000000001e-28	97.8	0.477	0.361	3	135
JAYGXD010000012.1_81	JAYGXD010000012.1	2491	368	Ukko__UkkD2	1.6000000000000001e-28	97.8	0.477	0.361	3	135
JAYGXD010000012.1_84	JAYGXD010000012.1	2494	264	Ukko__UkkA2	2.2999999999999998e-92	307.3	0.941	0.962	9	262
JAYGXD010000012.1_84	JAYGXD010000012.1	2494	264	Ukko__UkkA1	2.2999999999999998e-92	307.3	0.941	0.962	9	262
JAYGXD010000013.1_94	JAYGXD010000013.1	2627	299	Ukko__UkkD2	1.7e-60	202.6	0.947	0.88	20	282
JAYGXD010000013.1_94	JAYGXD010000013.1	2627	299	Ukko__UkkD1	1.7e-60	202.6	0.947	0.88	20	282
JAYGXD010000014.1_27	JAYGXD010000014.1	2673	527	DRT2__RmuC	1.5e-06	24.9	0.502	0.448	245	480
JAYGXD010000014.1_52	JAYGXD010000014.1	2698	920	Thoeris_IV__ThsA_Casp4	1.5000000000000001e-25	88.3	0.651	0.245	496	720
JAYGXD010000014.1_69	JAYGXD010000014.1	2715	487	DISARM__drmC	4.5e-18	63.7	0.604	0.31	301	451
JAYGXD010000015.1_18	JAYGXD010000015.1	2764	379	PsyrTA__PsyrA	2.1e-29	100.6	0.746	0.778	75	369
JAYGXD010000015.1_18	JAYGXD010000015.1	2764	379	ShosTA__ShosA	2.1000000000000002e-57	192.5	0.68	0.538	81	284
JAYGXD010000015.1_90	JAYGXD010000015.1	2836	583	UG6__DnaG	1.9e-34	117.1	0.817	0.492	34	320
JAYGXD010000016.1_44	JAYGXD010000016.1	2895	473	DISARM__drmC	7.5e-17	59.6	0.57	0.3	294	435
JAYGXD010000016.1_46	JAYGXD010000016.1	2897	724	Gabija__GajB_3	5e-13	46.9	0.654	0.378	21	294
JAYGXD010000016.1_46	JAYGXD010000016.1	2897	724	Gabija__GajB_1	9.900000000000001e-35	118.2	0.916	0.834	13	616
JAYGXD010000016.1_46	JAYGXD010000016.1	2897	724	UG35__UvrD	2.3e-77	258.7	0.532	0.599	4	437
JAYGXD010000016.1_46	JAYGXD010000016.1	2897	724	Gabija__GajB_2	8.499999999999999e-103	342.8	0.777	0.88	1	637
JAYGXD010000016.1_53	JAYGXD010000016.1	2904	928	UG9__DNA_pol	4.8e-31	106.1	0.667	0.4	524	894
JAYGXD010000016.1_74	JAYGXD010000016.1	2925	257	CapRel__CapRel	3.4e-21	73.7	0.417	0.626	2	162
JAYGXD010000017.1_8	JAYGXD010000017.1	2960	834	RM_Type_III__Type_III_REases_FAM_1.einsi_trimmed	2.2e-13	47.2	0.415	0.412	37	380
JAYGXD010000017.1_12	JAYGXD010000017.1	2964	383	SoFic__SoFic	5.5000000000000007e-123	408.7	0.961	0.901	18	362
JAYGXD010000017.1_45	JAYGXD010000017.1	2997	314	DEDDh_I_II_III_IV_V_VI_1	1.1e-25	88.6	0.994	0.475	44	192
JAYGXD010000018.1_85	JAYGXD010000018.1	3136	269	Gao_Qat__QatD	1.6e-15	55.0	0.791	0.766	16	221
JAYGXD010000018.1_95	JAYGXD010000018.1	3146	326	DISARM__drmC	6.7e-15	53.2	0.536	0.417	190	325
JAYGXD010000019.1_59	JAYGXD010000019.1	3206	381	Veles__VlsB1	4.7e-115	382.5	0.949	0.916	25	373
JAYGXD010000019.1_59	JAYGXD010000019.1	3206	381	Veles__VlsB2	6.1e-116	385.5	0.933	0.95	12	373
JAYGXD010000021.1_66	JAYGXD010000021.1	3374	521	DISARM__drmC	5.6e-15	53.5	0.494	0.269	329	468
JAYGXD010000025.1_1	JAYGXD010000025.1	3566	296	PD-T7-5__PD-T7-5	4.3e-27	92.7	0.655	0.811	1	240
JAYGXD010000026.1_42	JAYGXD010000026.1	3649	251	Retron_VII_2__DUF3800	2e-09	36.0	0.972	0.817	8	212
JAYGXD010000028.1_27	JAYGXD010000028.1	3725	659	Gabija__GajB_3	2.4e-16	57.8	0.657	0.413	20	291
JAYGXD010000028.1_27	JAYGXD010000028.1	3725	659	UG35__UvrD	1.2e-83	279.5	0.515	0.634	4	421
JAYGXD010000028.1_27	JAYGXD010000028.1	3725	659	Gabija__GajB_2	3.2e-97	324.4	0.775	0.962	4	637
JAYGXD010000029.1_15	JAYGXD010000029.1	3747	862	Dodola__DolB	2.3999999999999996e-22	77.4	0.597	0.277	485	723
JAYGXD010000030.1_9	JAYGXD010000030.1	3779	1339	Wadjet__JetC_I	0.0	1188.1	0.994	0.82	25	1122
JAYGXD010000030.1_11	JAYGXD010000030.1	3781	236	Wadjet__JetB_I	4.5999999999999994e-67	223.8	0.839	0.975	3	232
JAYGXD010000030.1_12	JAYGXD010000030.1	3782	490	Wadjet__JetA_I	1.3e-155	517.0	0.992	0.986	5	487
JAYGXD010000030.1_13	JAYGXD010000030.1	3783	210	Dpd__FolE	1.2e-58	195.6	0.978	0.848	26	203
JAYGXD010000030.1_40	JAYGXD010000030.1	3810	348	DS-32__DS-32A	8.499999999999999e-125	414.2	0.997	0.963	1	335
JAYGXD010000030.1_41	JAYGXD010000030.1	3811	217	DS-32__DS-32B	2.8e-79	262.8	0.96	0.88	9	199
JAYGXD010000033.1_18	JAYGXD010000033.1	3905	272	RM_Type_II__Type_II_MTases_FAM_0	3.6999999999999997e-23	80.3	0.464	0.702	13	203
JAYGXD010000033.1_18	JAYGXD010000033.1	3905	272	Druantia_II__DruM	1.6000000000000001e-28	97.9	0.416	0.699	13	202
JAYGXD010000033.1_18	JAYGXD010000033.1	3905	272	RM_Type_II__Type_II_MTases_FAM_2	2.8999999999999997e-29	100.3	0.498	0.702	13	203
JAYGXD010000033.1_30	JAYGXD010000033.1	3917	349	RM_Type_II__Type_II_MTases_FAM_41	2.1e-07	28.2	0.547	0.576	139	339
JAYGXD010000033.1_30	JAYGXD010000033.1	3917	349	RM_Type_II__Type_II_MTases_FAM_15	7.6e-12	42.8	0.518	0.499	9	182
JAYGXD010000033.1_30	JAYGXD010000033.1	3917	349	RM_Type_II__Type_II_MTases_FAM_16	4.1000000000000003e-25	86.5	0.805	0.857	46	344
JAYGXD010000033.1_30	JAYGXD010000033.1	3917	349	RM_Type_II__Type_II_MTases_FAM_2	2.2e-42	143.3	0.981	0.977	2	342
JAYGXD010000033.1_30	JAYGXD010000033.1	3917	349	Druantia_II__DruM	3.9e-55	185.5	0.845	0.98	2	343
JAYGXD010000033.1_30	JAYGXD010000033.1	3917	349	DISARM_2__drmMII	2.5e-73	245.2	0.97	0.977	2	342
JAYGXD010000033.1_30	JAYGXD010000033.1	3917	349	RM_Type_II__Type_II_MTases_FAM_0	2.3e-81	271.8	0.975	0.974	2	341
JAYGXD010000033.1_31	JAYGXD010000033.1	3918	1047	DISARM__drmA	1.6e-34	116.7	0.737	0.946	18	1007
JAYGXD010000033.1_31	JAYGXD010000033.1	3918	1047	BREX__brxHII	3.8e-91	304.6	0.536	0.495	111	628
JAYGXD010000033.1_31	JAYGXD010000033.1	3918	1047	DISARM_1__drmD	0.0	1504.1	0.98	0.991	6	1043
JAYGXD010000033.1_33	JAYGXD010000033.1	3920	952	RM_Type_IIG__Type_IIG_5	1.7999999999999998e-239	796.4	0.615	0.994	2	947
JAYGXD010000033.1_33	JAYGXD010000033.1	3920	952	DISARM_1__drmMI	0.0	1470.7	0.673	0.996	1	948
JAYGXD010000034.1_7	JAYGXD010000034.1	3927	155	Veles__VlsC1	1.7e-34	117.0	0.959	0.974	2	152
JAYGXD010000034.1_7	JAYGXD010000034.1	3927	155	Veles__VlsC2	9.4e-35	117.8	0.953	0.961	3	151
JAYGXD010000036.1_16	JAYGXD010000036.1	3996	383	SoFic__SoFic	2.8000000000000003e-108	360.3	0.983	0.953	17	381
JAYGXD010000036.1_17	JAYGXD010000036.1	3997	832	BREX__brxHI	2.6e-43	146.3	0.463	0.406	77	414
JAYGXD010000039.1_8	JAYGXD010000039.1	4052	247	Zorya_III__ZorG3	4.6e-91	303.0	0.892	0.992	1	245
JAYGXD010000039.1_10	JAYGXD010000039.1	4054	218	Zorya__ZorB	1.1e-13	49.1	0.8	0.881	10	201
JAYGXD010000039.1_11	JAYGXD010000039.1	4055	238	Zorya_III__ZorF3	2.5999999999999998e-73	244.9	0.827	0.979	1	233
JAYGXD010000043.1_3	JAYGXD010000043.1	4142	763	Gabija__GajA	1.1e-125	418.7	0.997	0.976	1	745
JAYGXD010000043.1_4	JAYGXD010000043.1	4143	622	Gabija__GajB_3	1.7e-12	45.2	0.503	0.344	31	244
JAYGXD010000043.1_4	JAYGXD010000043.1	4143	622	Gabija__GajB_2	1.3e-35	120.9	0.72	0.928	23	599
JAYGXD010000043.1_4	JAYGXD010000043.1	4143	622	Gabija__GajB_1	4e-108	360.2	0.977	0.976	13	619
JAYGXD010000043.1_5	JAYGXD010000043.1	4144	1172	Mokosh_TypeII__MkoC	0.0	1450.9	0.998	0.996	1	1167
JAYGXD010000045.1_3	JAYGXD010000045.1	4161	254	DISARM__drmC	7.6e-96	318.6	0.928	0.992	1	252
JAYGXD010000045.1_4	JAYGXD010000045.1	4162	620	DISARM__drmB	2e-269	893.4	0.987	0.992	4	618
JAYGXD010000045.1_5	JAYGXD010000045.1	4163	1345	DISARM__drmA	0.0	1766.8	0.846	0.998	2	1343
JAYGXD010000060.1_1	JAYGXD010000060.1	4231	548	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	3.7e-06	24.2	0.558	0.646	153	506
