replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JBEFWR010000009.1	JBEFWR010000009.1_128	Gao_Ppl__PplA	2003	defense-finder-models/DefenseFinder/Gao_Ppl/Gao_Ppl	JBEFWR010000009.1_Gao_Ppl_10	1	1	1.0	1.0	1	Gao_Ppl__PplA	mandatory	697	1.6000000000000002e-81	272.4	0.716	0.964	21	692			Gao_Ppl	Gao_Ppl	Defense
JBEFWR010000013.1	JBEFWR010000013.1_106	SoFic__SoFic	2523	defense-finder-models/DefenseFinder/SoFIC/SoFic	JBEFWR010000013.1_SoFic_6	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	383	5e-109	362.8	0.983	0.953	17	381			SoFIC	SoFic	Defense
JBEFWR010000015.1	JBEFWR010000015.1_35	RM__Type_I_MTases_FAM_3	2698	defense-finder-models/RM/RM/RM_Type_I	JBEFWR010000015.1_RM_Type_I_19	1	1	0.667	2.0	1	RM__Type_I_MTases_FAM_0	mandatory	729	4.3999999999999996e-259	859.2	0.995	0.995	2	726		JBEFWR010000015.1_PrrC_18	RM	RM_Type_I	Defense
JBEFWR010000015.1	JBEFWR010000015.1_38	RM__Type_I_REases_FAM_1.einsi_trimmed	2701	defense-finder-models/RM/RM/RM_Type_I	JBEFWR010000015.1_RM_Type_I_19	1	1	0.667	2.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	1028	0.0	1089.9	0.993	0.984	4	1015		JBEFWR010000015.1_PrrC_18	RM	RM_Type_I	Defense
JBEFWR010000016.1	JBEFWR010000016.1_9	Erebus__EruA	2784	defense-finder-models/DefenseFinder/Erebus/Erebus	JBEFWR010000016.1_Erebus_12	1	1	1.0	1.0	1	Erebus__EruA	mandatory	1322	0.0	1060.5	0.977	0.984	5	1305			Erebus	Erebus	Defense
JBEFWR010000024.1	JBEFWR010000024.1_5	SspBCDE__SspB	3449	defense-finder-models/DefenseFinder/SspBCDE/SspBCDE	JBEFWR010000024.1_SspBCDE_7	1	1	0.429	3.0	1	SspBCDE__SspB	mandatory	310	1.5000000000000001e-30	104.4	0.836	0.826	15	270			SspBCDE	SspBCDE	Defense
JBEFWR010000024.1	JBEFWR010000024.1_6	SspBCDE__SspC	3450	defense-finder-models/DefenseFinder/SspBCDE/SspBCDE	JBEFWR010000024.1_SspBCDE_7	1	1	0.429	3.0	1	SspBCDE__SspC	mandatory	1156	7e-164	545.3	0.945	0.95	3	1100			SspBCDE	SspBCDE	Defense
JBEFWR010000024.1	JBEFWR010000024.1_7	SspBCDE__SspD	3451	defense-finder-models/DefenseFinder/SspBCDE/SspBCDE	JBEFWR010000024.1_SspBCDE_7	1	1	0.429	3.0	1	SspBCDE__SspD	mandatory	267	1.5e-89	298.1	0.883	0.906	3	244			SspBCDE	SspBCDE	Defense
JBEFWR010000029.1	JBEFWR010000029.1_1	Retron_XII__RT_12	3710	defense-finder-models/DefenseFinder/Retron/Retron_XII	JBEFWR010000029.1_Retron_XII_1	1	1	1.0	1.0	1	Retron_XII__RT_12	mandatory	565	8.1e-181	600.1	0.974	0.977	9	560			Retron	Retron_XII	Defense
JBEFWR010000030.1	JBEFWR010000030.1_11	Wadjet__JetC_I	3760	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JBEFWR010000030.1_Wadjet_I_5	1	1	0.75	3.0	1	Wadjet__JetC_I	mandatory	1338	0.0	1188.7	0.994	0.821	25	1122		JBEFWR010000030.1_Wadjet_4	Wadjet	Wadjet_I	Defense
JBEFWR010000030.1	JBEFWR010000030.1_13	Wadjet__JetB_I	3762	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JBEFWR010000030.1_Wadjet_I_5	1	1	0.75	3.0	1	Wadjet__JetB_I	mandatory	236	3e-67	224.4	0.847	0.983	1	232		JBEFWR010000030.1_Wadjet_4	Wadjet	Wadjet_I	Defense
JBEFWR010000030.1	JBEFWR010000030.1_14	Wadjet__JetA_I	3763	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JBEFWR010000030.1_Wadjet_I_5	1	1	0.75	3.0	1	Wadjet__JetA_I	mandatory	490	1.9e-155	516.5	0.994	0.992	2	487		JBEFWR010000030.1_Wadjet_4	Wadjet	Wadjet_I	Defense
JBEFWR010000037.1	JBEFWR010000037.1_43	RloC__RloC	4055	defense-finder-models/DefenseFinder/RloC/RloC	JBEFWR010000037.1_RloC_13	1	1	1.0	1.0	1	RloC__RloC	mandatory	380	3e-45	153.0	0.507	0.953	1	362			RloC	RloC	Defense
JBEFWR010000039.1	JBEFWR010000039.1_15	Gao_Mza__MzaE	4102	defense-finder-models/DefenseFinder/Gao_Mza/Gao_Mza	JBEFWR010000039.1_Gao_Mza_2	1	1	0.8	4.0	1	Gao_Mza__MzaE	mandatory	687	7.2e-76	253.8	0.893	0.798	45	592			Gao_Mza	Gao_Mza	Defense
JBEFWR010000039.1	JBEFWR010000039.1_16	Gao_Mza__MzaD	4103	defense-finder-models/DefenseFinder/Gao_Mza/Gao_Mza	JBEFWR010000039.1_Gao_Mza_2	1	1	0.8	4.0	1	Gao_Mza__MzaD	mandatory	322	7.6e-30	102.2	0.769	0.817	53	315			Gao_Mza	Gao_Mza	Defense
JBEFWR010000039.1	JBEFWR010000039.1_17	Gao_Mza__MzaC	4104	defense-finder-models/DefenseFinder/Gao_Mza/Gao_Mza	JBEFWR010000039.1_Gao_Mza_2	1	1	0.8	4.0	1	Gao_Mza__MzaC	mandatory	905	6.1e-304	1008.8	0.917	0.99	3	898			Gao_Mza	Gao_Mza	Defense
JBEFWR010000039.1	JBEFWR010000039.1_18	Gao_Mza__MzaB	4105	defense-finder-models/DefenseFinder/Gao_Mza/Gao_Mza	JBEFWR010000039.1_Gao_Mza_2	1	1	0.8	4.0	1	Gao_Mza__MzaB	mandatory	501	1.5e-160	533.5	0.865	0.962	8	489			Gao_Mza	Gao_Mza	Defense
JBEFWR010000041.1	JBEFWR010000041.1_16	AbiEii__AbiEii	4147	defense-finder-models/DefenseFinder/AbiE/AbiE	JBEFWR010000041.1_AbiE_3	1	1	1.0	2.0	1	AbiEii__AbiEii	mandatory	309	6.299999999999999e-43	145.4	0.967	0.851	10	272			AbiE	AbiE	Defense
JBEFWR010000041.1	JBEFWR010000041.1_17	AbiEii__AbiEi_3	4148	defense-finder-models/DefenseFinder/AbiE/AbiE	JBEFWR010000041.1_AbiE_3	1	1	1.0	2.0	1	AbiEii__AbiEi_1	mandatory	253	6e-34	115.0	0.918	0.569	101	244			AbiE	AbiE	Defense
JBEFWR010000042.1	JBEFWR010000042.1_4	RM_Type_II__Type_II_REase22	4157	defense-finder-models/RM/RM/RM_Type_II	JBEFWR010000042.1_RM_Type_II_17	1	1	1.0	2.0	1	RM_Type_II__Type_II_REase01	mandatory	365	8.1e-74	247.1	0.878	0.967	10	362			RM	RM_Type_II	Defense
JBEFWR010000042.1	JBEFWR010000042.1_5	RM_Type_II__Type_II_MTases_FAM_32	4158	defense-finder-models/RM/RM/RM_Type_II	JBEFWR010000042.1_RM_Type_II_17	1	1	1.0	2.0	1	RM_Type_II__Type_II_MTases_FAM_0	mandatory	597	0.0	1065.8	0.965	0.998	1	596			RM	RM_Type_II	Defense
