hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAYGXN010000005.1_105	JAYGXN010000005.1	1122	729	RM_Type_II__Type_II_MTases_FAM_33	2.4e-27	93.8	0.438	0.354	166	423
JAYGXN010000005.1_105	JAYGXN010000005.1	1122	729	PrrC__EcoprrI	4.600000000000001e-46	156.2	0.961	0.783	1	571
JAYGXN010000005.1_105	JAYGXN010000005.1	1122	729	RM__Type_I_MTases_FAM_0	4.9e-75	251.2	0.855	0.66	1	481
JAYGXN010000005.1_105	JAYGXN010000005.1	1122	729	RM__Type_I_MTases_FAM_3	5.6e-258	855.4	0.995	0.995	2	726
JAYGXN010000005.1_107	JAYGXN010000005.1	1124	440	RM__Type_I_S_06	2.3e-22	77.5	0.641	0.845	63	434
JAYGXN010000005.1_107	JAYGXN010000005.1	1124	440	RM__Type_I_S_03	5.2e-28	96.4	0.832	0.968	9	434
JAYGXN010000005.1_107	JAYGXN010000005.1	1124	440	RM__Type_I_S_51	1.1e-38	130.7	0.82	0.973	7	434
JAYGXN010000005.1_107	JAYGXN010000005.1	1124	440	RM__Type_I_S_04	6.9e-54	181.6	0.746	0.968	9	434
JAYGXN010000005.1_107	JAYGXN010000005.1	1124	440	RM__Type_I_S_52	1.1999999999999998e-67	227.0	0.67	0.968	9	434
JAYGXN010000005.1_108	JAYGXN010000005.1	1125	1028	RM__Type_I_REases_FAM_0.einsi_trimmed	1.2e-69	233.6	0.679	0.73	118	867
JAYGXN010000005.1_108	JAYGXN010000005.1	1125	1028	RM__Type_I_REases_FAM_1.einsi_trimmed	0.0	1100.5	0.993	0.984	4	1015
JAYGXN010000007.1_40	JAYGXN010000007.1	1343	370	Veles__VlsB1	1.8999999999999998e-125	416.7	0.97	0.978	3	364
JAYGXN010000007.1_40	JAYGXN010000007.1	1343	370	Veles__VlsB2	3.3000000000000005e-128	425.9	0.936	0.981	2	364
JAYGXN010000007.1_75	JAYGXN010000007.1	1378	761	Dodola__DolB	1.8000000000000002e-20	71.2	0.488	0.252	430	621
JAYGXN010000007.1_97	JAYGXN010000007.1	1400	379	CBASS__AG_E1_ThiF	3.5000000000000003e-71	237.3	0.996	0.631	118	356
JAYGXN010000008.1_35	JAYGXN010000008.1	1471	299	Ukko__UkkD1	1.7e-60	202.6	0.947	0.88	20	282
JAYGXN010000008.1_35	JAYGXN010000008.1	1471	299	Ukko__UkkD2	1.7e-60	202.6	0.947	0.88	20	282
JAYGXN010000009.1_15	JAYGXN010000009.1	1578	118	Dpd__QueD	1.4e-57	191.1	0.958	0.975	3	117
JAYGXN010000010.1_40	JAYGXN010000010.1	1745	322	WYL_I_II_III_IV_V_VI_4	1e-39	134.3	0.965	0.528	144	313
JAYGXN010000010.1_40	JAYGXN010000010.1	1745	322	WYL_I_II_III_IV_V_VI_1	2.1999999999999998e-67	225.7	0.984	0.994	1	320
JAYGXN010000012.1_97	JAYGXN010000012.1	2051	368	Veles__VlsB1	9.7e-105	348.6	0.951	0.957	15	366
JAYGXN010000012.1_97	JAYGXN010000012.1	2051	368	Veles__VlsB2	5.6e-105	349.4	0.923	0.954	16	366
JAYGXN010000013.1_35	JAYGXN010000013.1	2096	381	Veles__VlsB1	4.600000000000001e-115	382.5	0.949	0.916	25	373
JAYGXN010000013.1_35	JAYGXN010000013.1	2096	381	Veles__VlsB2	6e-116	385.5	0.933	0.95	12	373
JAYGXN010000014.1_18	JAYGXN010000014.1	2194	379	PsyrTA__PsyrA	2.1e-29	100.6	0.746	0.778	75	369
JAYGXN010000014.1_18	JAYGXN010000014.1	2194	379	ShosTA__ShosA	2.1000000000000002e-57	192.5	0.68	0.538	81	284
JAYGXN010000014.1_90	JAYGXN010000014.1	2266	583	UG6__DnaG	1.9e-34	117.1	0.817	0.492	34	320
JAYGXN010000015.1_2	JAYGXN010000015.1	2283	326	DISARM__drmC	6.6e-15	53.2	0.536	0.417	190	325
JAYGXN010000015.1_12	JAYGXN010000015.1	2293	269	Gao_Qat__QatD	1.6e-15	55.0	0.791	0.766	16	221
JAYGXN010000018.1_30	JAYGXN010000018.1	2562	1168	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	1.1e-10	39.1	0.635	0.406	657	1130
JAYGXN010000018.1_30	JAYGXN010000018.1	2562	1168	Lamassu-Fam__LmuB_SMC_Hydrolase_protease	7.5e-12	42.0	0.434	0.415	1	485
JAYGXN010000018.1_30	JAYGXN010000018.1	2562	1168	Wadjet__JetC_I	1.2e-13	47.8	0.45	0.43	341	842
JAYGXN010000018.1_48	JAYGXN010000018.1	2580	482	DEDDh_I_II_III_IV_V_VI_1	5.8e-17	60.2	0.975	0.373	6	185
JAYGXN010000018.1_79	JAYGXN010000018.1	2611	215	DEDDh_I_II_III_IV_V_VI_1	1.9e-24	84.6	0.994	0.814	26	200
JAYGXN010000019.1_1	JAYGXN010000019.1	2617	293	PD-T7-2__PD-T7-2_A	4.4e-28	96.1	0.579	0.877	17	273
JAYGXN010000019.1_1	JAYGXN010000019.1	2617	293	Gao_Her_SIR__SIR2	1e-48	164.4	0.417	0.584	111	281
JAYGXN010000019.1_54	JAYGXN010000019.1	2670	180	DarTG__DarG	2.2999999999999997e-67	225.1	0.739	0.972	1	175
JAYGXN010000020.1_1	JAYGXN010000020.1	2680	296	PD-T7-5__PD-T7-5	4.1999999999999996e-27	92.7	0.655	0.811	1	240
JAYGXN010000024.1_23	JAYGXN010000024.1	2941	368	Ukko__UkkD1	1.5e-28	97.8	0.477	0.361	3	135
JAYGXN010000024.1_23	JAYGXN010000024.1	2941	368	Ukko__UkkD2	1.5e-28	97.8	0.477	0.361	3	135
JAYGXN010000024.1_26	JAYGXN010000024.1	2944	264	Ukko__UkkA2	2.2e-92	307.3	0.941	0.962	9	262
JAYGXN010000024.1_26	JAYGXN010000024.1	2944	264	Ukko__UkkA1	2.2e-92	307.3	0.941	0.962	9	262
JAYGXN010000028.1_31	JAYGXN010000028.1	3185	487	DISARM__drmC	4.4e-18	63.7	0.604	0.31	301	451
JAYGXN010000028.1_49	JAYGXN010000028.1	3203	920	Thoeris_IV__ThsA_Casp4	1.5000000000000001e-25	88.3	0.651	0.245	496	720
JAYGXN010000029.1_8	JAYGXN010000029.1	3215	834	RM_Type_III__Type_III_REases_FAM_1.einsi_trimmed	2.2e-13	47.2	0.415	0.412	37	380
JAYGXN010000029.1_9	JAYGXN010000029.1	3216	544	RM_Type_II__Type_II_MTases_FAM_8	9e-06	23.0	0.413	0.386	168	377
JAYGXN010000029.1_9	JAYGXN010000029.1	3216	544	RM_Type_II__Type_II_MTases_FAM_1	2.9e-15	54.4	0.56	0.292	70	228
JAYGXN010000029.1_9	JAYGXN010000029.1	3216	544	RM_Type_II__Type_II_MTases_FAM_3	1.1999999999999998e-22	78.6	0.84	0.599	63	388
JAYGXN010000029.1_9	JAYGXN010000029.1	3216	544	RM_Type_II__Type_II_MTases_FAM_37	2.2999999999999996e-41	139.9	0.738	0.596	65	388
JAYGXN010000029.1_9	JAYGXN010000029.1	3216	544	RM_Type_III__Type_III_MTases_FAM_0	3.8e-134	446.9	0.718	0.787	11	438
JAYGXN010000029.1_10	JAYGXN010000029.1	3217	383	SoFic__SoFic	5.4e-123	408.7	0.961	0.901	18	362
JAYGXN010000029.1_42	JAYGXN010000029.1	3249	314	DEDDh_I_II_III_IV_V_VI_1	1.1e-25	88.6	0.994	0.475	44	192
JAYGXN010000030.1_25	JAYGXN010000030.1	3291	527	DRT2__RmuC	1.5e-06	24.9	0.502	0.448	245	480
JAYGXN010000031.1_20	JAYGXN010000031.1	3331	382	Dpd__DpdA	4.2e-08	30.2	0.52	0.545	141	348
JAYGXN010000032.1_32	JAYGXN010000032.1	3378	659	Gabija__GajB_3	2.4e-16	57.8	0.657	0.413	20	291
JAYGXN010000032.1_32	JAYGXN010000032.1	3378	659	UG35__UvrD	1.2e-83	279.5	0.515	0.634	4	421
JAYGXN010000032.1_32	JAYGXN010000032.1	3378	659	Gabija__GajB_2	3.1e-97	324.4	0.775	0.962	4	637
JAYGXN010000034.1_25	JAYGXN010000034.1	3443	862	Dodola__DolB	2.3999999999999996e-22	77.4	0.597	0.277	485	723
JAYGXN010000035.1_29	JAYGXN010000035.1	3484	521	DISARM__drmC	5.5e-15	53.5	0.494	0.269	329	468
JAYGXN010000039.1_20	JAYGXN010000039.1	3608	439	RM_Type_IV__Type_IV_01	1.4e-49	168.0	0.732	0.868	11	391
JAYGXN010000039.1_20	JAYGXN010000039.1	3608	439	RM_Type_IV__FAM_2	2.9e-55	185.6	0.835	0.656	106	393
JAYGXN010000039.1_21	JAYGXN010000039.1	3609	843	RM_Type_IV__FAM_1	8.2e-84	280.6	0.492	0.563	311	785
JAYGXN010000041.1_1	JAYGXN010000041.1	3656	217	DS-32__DS-32B	2.8e-79	262.8	0.96	0.88	9	199
JAYGXN010000041.1_2	JAYGXN010000041.1	3657	348	DS-32__DS-32A	8.3e-125	414.2	0.997	0.963	1	335
JAYGXN010000041.1_29	JAYGXN010000041.1	3684	210	Dpd__FolE	1.2e-58	195.6	0.978	0.848	26	203
JAYGXN010000041.1_30	JAYGXN010000041.1	3685	490	Wadjet__JetA_I	1.3e-155	517.0	0.992	0.986	5	487
JAYGXN010000041.1_31	JAYGXN010000041.1	3686	236	Wadjet__JetB_I	4.4999999999999995e-67	223.8	0.839	0.975	3	232
JAYGXN010000041.1_33	JAYGXN010000041.1	3688	1339	Wadjet__JetC_I	0.0	1188.1	0.994	0.82	25	1122
JAYGXN010000044.1_1	JAYGXN010000044.1	3742	952	RM_Type_IIG__Type_IIG_5	1.7999999999999998e-239	796.4	0.615	0.994	2	947
JAYGXN010000044.1_1	JAYGXN010000044.1	3742	952	DISARM_1__drmMI	0.0	1470.7	0.673	0.996	1	948
JAYGXN010000044.1_3	JAYGXN010000044.1	3744	1047	DISARM__drmA	1.6e-34	116.7	0.737	0.946	18	1007
JAYGXN010000044.1_3	JAYGXN010000044.1	3744	1047	BREX__brxHII	3.8e-91	304.6	0.536	0.495	111	628
JAYGXN010000044.1_3	JAYGXN010000044.1	3744	1047	DISARM_1__drmD	0.0	1504.1	0.98	0.991	6	1043
JAYGXN010000044.1_4	JAYGXN010000044.1	3745	349	RM_Type_II__Type_II_MTases_FAM_41	2.1e-07	28.2	0.547	0.576	139	339
JAYGXN010000044.1_4	JAYGXN010000044.1	3745	349	RM_Type_II__Type_II_MTases_FAM_15	7.4e-12	42.8	0.518	0.499	9	182
JAYGXN010000044.1_4	JAYGXN010000044.1	3745	349	RM_Type_II__Type_II_MTases_FAM_16	4e-25	86.5	0.805	0.857	46	344
JAYGXN010000044.1_4	JAYGXN010000044.1	3745	349	RM_Type_II__Type_II_MTases_FAM_2	2.2e-42	143.3	0.981	0.977	2	342
JAYGXN010000044.1_4	JAYGXN010000044.1	3745	349	Druantia_II__DruM	3.8000000000000004e-55	185.5	0.845	0.98	2	343
JAYGXN010000044.1_4	JAYGXN010000044.1	3745	349	DISARM_2__drmMII	2.5e-73	245.2	0.97	0.977	2	342
JAYGXN010000044.1_4	JAYGXN010000044.1	3745	349	RM_Type_II__Type_II_MTases_FAM_0	2.3e-81	271.8	0.975	0.974	2	341
JAYGXN010000044.1_16	JAYGXN010000044.1	3757	272	RM_Type_II__Type_II_MTases_FAM_0	3.6e-23	80.3	0.464	0.702	13	203
JAYGXN010000044.1_16	JAYGXN010000044.1	3757	272	Druantia_II__DruM	1.6000000000000001e-28	97.9	0.416	0.699	13	202
JAYGXN010000044.1_16	JAYGXN010000044.1	3757	272	RM_Type_II__Type_II_MTases_FAM_2	2.7999999999999997e-29	100.3	0.498	0.702	13	203
JAYGXN010000045.1_7	JAYGXN010000045.1	3781	155	Veles__VlsC1	1.7e-34	117.0	0.959	0.974	2	152
JAYGXN010000045.1_7	JAYGXN010000045.1	3781	155	Veles__VlsC2	9.3e-35	117.8	0.953	0.961	3	151
JAYGXN010000047.1_16	JAYGXN010000047.1	3850	383	SoFic__SoFic	2.8000000000000003e-108	360.3	0.983	0.953	17	381
JAYGXN010000047.1_17	JAYGXN010000047.1	3851	832	BREX__brxHI	2.5e-43	146.3	0.463	0.406	77	414
JAYGXN010000050.1_8	JAYGXN010000050.1	3911	247	Zorya_III__ZorG3	4.6e-91	303.0	0.892	0.992	1	245
JAYGXN010000050.1_10	JAYGXN010000050.1	3913	218	Zorya__ZorB	1.1e-13	49.1	0.8	0.881	10	201
JAYGXN010000050.1_11	JAYGXN010000050.1	3914	238	Zorya_III__ZorF3	2.5e-73	244.9	0.827	0.979	1	233
JAYGXN010000053.1_7	JAYGXN010000053.1	3961	330	Zorya__ZorB	8.1e-06	23.2	0.596	0.461	124	275
JAYGXN010000053.1_10	JAYGXN010000053.1	3964	764	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	2.3e-07	28.2	0.599	0.575	147	585
JAYGXN010000053.1_10	JAYGXN010000053.1	3964	764	RloC__RloC	8.7e-103	343.3	0.953	0.99	2	757
JAYGXN010000056.1_3	JAYGXN010000056.1	3992	763	Gabija__GajA	1.1e-125	418.7	0.997	0.976	1	745
JAYGXN010000056.1_4	JAYGXN010000056.1	3993	622	Gabija__GajB_3	1.6e-12	45.2	0.503	0.344	31	244
JAYGXN010000056.1_4	JAYGXN010000056.1	3993	622	Gabija__GajB_2	1.3e-35	120.9	0.72	0.928	23	599
JAYGXN010000056.1_4	JAYGXN010000056.1	3993	622	Gabija__GajB_1	4e-108	360.2	0.977	0.976	13	619
JAYGXN010000056.1_5	JAYGXN010000056.1	3994	1172	Mokosh_TypeII__MkoC	0.0	1450.9	0.998	0.996	1	1167
JAYGXN010000063.1_3	JAYGXN010000063.1	4057	254	DISARM__drmC	7.5e-96	318.6	0.928	0.992	1	252
JAYGXN010000063.1_4	JAYGXN010000063.1	4058	620	DISARM__drmB	2e-269	893.4	0.987	0.992	4	618
JAYGXN010000063.1_5	JAYGXN010000063.1	4059	1345	DISARM__drmA	0.0	1766.8	0.846	0.998	2	1343
JAYGXN010000083.1_1	JAYGXN010000083.1	4156	548	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	3.6e-06	24.2	0.558	0.646	153	506
