replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JBEFWS010000008.1	JBEFWS010000008.1_157	Zorya__ZorB	1781	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JBEFWS010000008.1_Zorya_TypeIII_2	1	1	0.75	3.0	1	Zorya__ZorB	mandatory	216	3.2e-14	50.8	0.8	0.889	10	201			Zorya	Zorya_TypeIII	Defense
JBEFWS010000008.1	JBEFWS010000008.1_158	Zorya_III__ZorF3	1782	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JBEFWS010000008.1_Zorya_TypeIII_2	1	1	0.75	3.0	1	Zorya_III__ZorF3	mandatory	238	9.6e-73	243.0	0.827	0.975	1	232			Zorya	Zorya_TypeIII	Defense
JBEFWS010000011.1	JBEFWS010000011.1_7	Gao_Ppl__PplA	2119	defense-finder-models/DefenseFinder/Gao_Ppl/Gao_Ppl	JBEFWS010000011.1_Gao_Ppl_10	1	1	1.0	1.0	1	Gao_Ppl__PplA	mandatory	943	4.2000000000000005e-125	416.6	0.997	0.989	6	938			Gao_Ppl	Gao_Ppl	Defense
JBEFWS010000015.1	JBEFWS010000015.1_38	RM__Type_I_MTases_FAM_3	2689	defense-finder-models/RM/RM/RM_Type_I	JBEFWS010000015.1_RM_Type_I_19	1	1	0.667	2.0	1	RM__Type_I_MTases_FAM_0	mandatory	729	4.3999999999999996e-259	859.2	0.995	0.995	2	726		JBEFWS010000015.1_PrrC_18	RM	RM_Type_I	Defense
JBEFWS010000015.1	JBEFWS010000015.1_41	RM__Type_I_REases_FAM_1.einsi_trimmed	2692	defense-finder-models/RM/RM/RM_Type_I	JBEFWS010000015.1_RM_Type_I_19	1	1	0.667	2.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	1028	0.0	1089.9	0.993	0.984	4	1015		JBEFWS010000015.1_PrrC_18	RM	RM_Type_I	Defense
JBEFWS010000016.1	JBEFWS010000016.1_9	Erebus__EruA	2774	defense-finder-models/DefenseFinder/Erebus/Erebus	JBEFWS010000016.1_Erebus_9	1	1	1.0	1.0	1	Erebus__EruA	mandatory	1322	0.0	1060.5	0.977	0.984	5	1305			Erebus	Erebus	Defense
JBEFWS010000018.1	JBEFWS010000018.1_88	SoFic__SoFic	3067	defense-finder-models/DefenseFinder/SoFIC/SoFic	JBEFWS010000018.1_SoFic_12	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	383	5.099999999999999e-109	362.8	0.983	0.953	17	381			SoFIC	SoFic	Defense
JBEFWS010000028.1	JBEFWS010000028.1_1	Retron_XII__RT_12	3725	defense-finder-models/DefenseFinder/Retron/Retron_XII	JBEFWS010000028.1_Retron_XII_1	1	1	1.0	1.0	1	Retron_XII__RT_12	mandatory	565	8.1e-181	600.1	0.974	0.977	9	560			Retron	Retron_XII	Defense
JBEFWS010000029.1	JBEFWS010000029.1_31	Wadjet__JetA_I	3795	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JBEFWS010000029.1_Wadjet_I_4	1	1	0.75	3.0	1	Wadjet__JetA_I	mandatory	490	1.9e-155	516.5	0.994	0.992	2	487		JBEFWS010000029.1_Wadjet_3	Wadjet	Wadjet_I	Defense
JBEFWS010000029.1	JBEFWS010000029.1_32	Wadjet__JetB_I	3796	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JBEFWS010000029.1_Wadjet_I_4	1	1	0.75	3.0	1	Wadjet__JetB_I	mandatory	236	3e-67	224.4	0.847	0.983	1	232		JBEFWS010000029.1_Wadjet_3	Wadjet	Wadjet_I	Defense
JBEFWS010000029.1	JBEFWS010000029.1_34	Wadjet__JetC_I	3798	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JBEFWS010000029.1_Wadjet_I_4	1	1	0.75	3.0	1	Wadjet__JetC_I	mandatory	1338	0.0	1188.7	0.994	0.821	25	1122		JBEFWS010000029.1_Wadjet_3	Wadjet	Wadjet_I	Defense
JBEFWS010000035.1	JBEFWS010000035.1_43	RloC__RloC	4039	defense-finder-models/DefenseFinder/RloC/RloC	JBEFWS010000035.1_RloC_13	1	1	1.0	1.0	1	RloC__RloC	mandatory	380	3e-45	153.0	0.507	0.953	1	362			RloC	RloC	Defense
JBEFWS010000037.1	JBEFWS010000037.1_13	Gao_Mza__MzaB	4084	defense-finder-models/DefenseFinder/Gao_Mza/Gao_Mza	JBEFWS010000037.1_Gao_Mza_5	1	1	0.8	4.0	1	Gao_Mza__MzaB	mandatory	501	1.5e-160	533.5	0.865	0.962	8	489			Gao_Mza	Gao_Mza	Defense
JBEFWS010000037.1	JBEFWS010000037.1_14	Gao_Mza__MzaC	4085	defense-finder-models/DefenseFinder/Gao_Mza/Gao_Mza	JBEFWS010000037.1_Gao_Mza_5	1	1	0.8	4.0	1	Gao_Mza__MzaC	mandatory	905	6.1e-304	1008.8	0.917	0.99	3	898			Gao_Mza	Gao_Mza	Defense
JBEFWS010000037.1	JBEFWS010000037.1_15	Gao_Mza__MzaD	4086	defense-finder-models/DefenseFinder/Gao_Mza/Gao_Mza	JBEFWS010000037.1_Gao_Mza_5	1	1	0.8	4.0	1	Gao_Mza__MzaD	mandatory	322	7.7e-30	102.2	0.769	0.817	53	315			Gao_Mza	Gao_Mza	Defense
JBEFWS010000037.1	JBEFWS010000037.1_16	Gao_Mza__MzaE	4087	defense-finder-models/DefenseFinder/Gao_Mza/Gao_Mza	JBEFWS010000037.1_Gao_Mza_5	1	1	0.8	4.0	1	Gao_Mza__MzaE	mandatory	687	7.2e-76	253.8	0.893	0.798	45	592			Gao_Mza	Gao_Mza	Defense
JBEFWS010000039.1	JBEFWS010000039.1_6	AbiEii__AbiEi_3	4129	defense-finder-models/DefenseFinder/AbiE/AbiE	JBEFWS010000039.1_AbiE_11	1	1	1.0	2.0	1	AbiEii__AbiEi_1	mandatory	253	6e-34	115.0	0.918	0.569	101	244			AbiE	AbiE	Defense
JBEFWS010000039.1	JBEFWS010000039.1_7	AbiEii__AbiEii	4130	defense-finder-models/DefenseFinder/AbiE/AbiE	JBEFWS010000039.1_AbiE_11	1	1	1.0	2.0	1	AbiEii__AbiEii	mandatory	309	6.4e-43	145.4	0.967	0.851	10	272			AbiE	AbiE	Defense
JBEFWS010000040.1	JBEFWS010000040.1_4	RM_Type_II__Type_II_REase22	4149	defense-finder-models/RM/RM/RM_Type_II	JBEFWS010000040.1_RM_Type_II_14	1	1	1.0	2.0	1	RM_Type_II__Type_II_REase01	mandatory	365	8.1e-74	247.1	0.878	0.967	10	362			RM	RM_Type_II	Defense
JBEFWS010000040.1	JBEFWS010000040.1_5	RM_Type_II__Type_II_MTases_FAM_32	4150	defense-finder-models/RM/RM/RM_Type_II	JBEFWS010000040.1_RM_Type_II_14	1	1	1.0	2.0	1	RM_Type_II__Type_II_MTases_FAM_0	mandatory	597	0.0	1065.8	0.965	0.998	1	596			RM	RM_Type_II	Defense
