hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JBEFWY010000026.1_33	JBEFWY010000026.1	3885	1339	Wadjet__JetC_I	0.0	1188.1	0.994	0.82	25	1122
JBEFWY010000029.1_18	JBEFWY010000029.1	3986	272	RM_Type_II__Type_II_MTases_FAM_0	3.6999999999999997e-23	80.3	0.464	0.702	13	203
JBEFWY010000029.1_18	JBEFWY010000029.1	3986	272	Druantia_II__DruM	1.6000000000000001e-28	97.9	0.416	0.699	13	202
JBEFWY010000029.1_18	JBEFWY010000029.1	3986	272	RM_Type_II__Type_II_MTases_FAM_2	2.8999999999999997e-29	100.3	0.498	0.702	13	203
JBEFWY010000029.1_30	JBEFWY010000029.1	3998	349	RM_Type_II__Type_II_MTases_FAM_41	2.1e-07	28.2	0.547	0.576	139	339
JBEFWY010000029.1_30	JBEFWY010000029.1	3998	349	RM_Type_II__Type_II_MTases_FAM_15	7.6e-12	42.8	0.518	0.499	9	182
JBEFWY010000029.1_30	JBEFWY010000029.1	3998	349	RM_Type_II__Type_II_MTases_FAM_16	4.1000000000000003e-25	86.5	0.805	0.857	46	344
JBEFWY010000029.1_30	JBEFWY010000029.1	3998	349	RM_Type_II__Type_II_MTases_FAM_2	2.2e-42	143.3	0.981	0.977	2	342
JBEFWY010000029.1_30	JBEFWY010000029.1	3998	349	Druantia_II__DruM	3.9e-55	185.5	0.845	0.98	2	343
JBEFWY010000029.1_30	JBEFWY010000029.1	3998	349	DISARM_2__drmMII	2.5e-73	245.2	0.97	0.977	2	342
JBEFWY010000029.1_30	JBEFWY010000029.1	3998	349	RM_Type_II__Type_II_MTases_FAM_0	2.3e-81	271.8	0.975	0.974	2	341
JBEFWY010000029.1_31	JBEFWY010000029.1	3999	1047	DISARM__drmA	1.6e-34	116.7	0.737	0.946	18	1007
JBEFWY010000029.1_31	JBEFWY010000029.1	3999	1047	BREX__brxHII	3.8e-91	304.6	0.536	0.495	111	628
JBEFWY010000029.1_31	JBEFWY010000029.1	3999	1047	DISARM_1__drmD	0.0	1504.1	0.98	0.991	6	1043
JBEFWY010000029.1_33	JBEFWY010000029.1	4001	952	RM_Type_IIG__Type_IIG_5	1.7999999999999998e-239	796.4	0.615	0.994	2	947
JBEFWY010000029.1_33	JBEFWY010000029.1	4001	952	DISARM_1__drmMI	0.0	1470.7	0.673	0.996	1	948
JBEFWY010000031.1_16	JBEFWY010000031.1	4046	383	SoFic__SoFic	2.8000000000000003e-108	360.3	0.983	0.953	17	381
JBEFWY010000031.1_17	JBEFWY010000031.1	4047	832	BREX__brxHI	2.6e-43	146.3	0.463	0.406	77	414
JBEFWY010000033.1_16	JBEFWY010000033.1	4100	238	Zorya_III__ZorF3	2.5999999999999998e-73	244.9	0.827	0.979	1	233
JBEFWY010000033.1_17	JBEFWY010000033.1	4101	218	Zorya__ZorB	1.1e-13	49.1	0.8	0.881	10	201
JBEFWY010000033.1_19	JBEFWY010000033.1	4103	247	Zorya_III__ZorG3	4.6e-91	303.0	0.892	0.992	1	245
JBEFWY010000037.1_5	JBEFWY010000037.1	4149	1172	Mokosh_TypeII__MkoC	0.0	1450.9	0.998	0.996	1	1167
JBEFWY010000037.1_6	JBEFWY010000037.1	4150	622	Gabija__GajB_3	1.7e-12	45.2	0.503	0.344	31	244
JBEFWY010000037.1_6	JBEFWY010000037.1	4150	622	Gabija__GajB_2	1.3e-35	120.9	0.72	0.928	23	599
JBEFWY010000037.1_6	JBEFWY010000037.1	4150	622	Gabija__GajB_1	4e-108	360.2	0.977	0.976	13	619
JBEFWY010000037.1_7	JBEFWY010000037.1	4151	763	Gabija__GajA	1.1e-125	418.7	0.997	0.976	1	745
JBEFWY010000040.1_2	JBEFWY010000040.1	4174	1345	DISARM__drmA	0.0	1766.8	0.846	0.998	2	1343
JBEFWY010000040.1_3	JBEFWY010000040.1	4175	620	DISARM__drmB	2e-269	893.4	0.987	0.992	4	618
JBEFWY010000040.1_4	JBEFWY010000040.1	4176	254	DISARM__drmC	7.6e-96	318.6	0.928	0.992	1	252
JBEFWY010000049.1_1	JBEFWY010000049.1	4220	548	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	3.7e-06	24.2	0.558	0.646	153	506
