hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JBEFXF010000010.1_68	JBEFXF010000010.1	1899	225	Dpd__QueC	1.4e-52	176.1	0.986	0.978	2	221
JBEFXF010000010.1_69	JBEFXF010000010.1	1900	228	Dpd__QueE	9.1e-07	26.6	0.652	0.658	71	220
JBEFXF010000010.1_125	JBEFXF010000010.1	1956	862	Dodola__DolB	2.5e-22	77.4	0.597	0.277	485	723
JBEFXF010000011.1_76	JBEFXF010000011.1	2045	544	RM_Type_II__Type_II_MTases_FAM_8	1.7e-06	25.4	0.413	0.386	168	377
JBEFXF010000011.1_76	JBEFXF010000011.1	2045	544	RM_Type_II__Type_II_MTases_FAM_1	2.7e-14	51.3	0.538	0.279	70	221
JBEFXF010000011.1_76	JBEFXF010000011.1	2045	544	RM_Type_II__Type_II_MTases_FAM_3	2e-23	81.2	0.84	0.599	63	388
JBEFXF010000011.1_76	JBEFXF010000011.1	2045	544	RM_Type_II__Type_II_MTases_FAM_37	2.7000000000000003e-42	143.1	0.724	0.574	65	376
JBEFXF010000011.1_76	JBEFXF010000011.1	2045	544	RM_Type_III__Type_III_MTases_FAM_0	1.2e-130	435.4	0.717	0.785	11	437
JBEFXF010000011.1_77	JBEFXF010000011.1	2046	383	SoFic__SoFic	5.7e-123	408.7	0.961	0.901	18	362
JBEFXF010000012.1_6	JBEFXF010000012.1	2131	920	Thoeris_IV__ThsA_Casp4	1.1e-25	88.8	0.651	0.245	496	720
JBEFXF010000012.1_22	JBEFXF010000012.1	2147	487	DISARM__drmC	4.7e-18	63.7	0.604	0.31	301	451
JBEFXF010000012.1_66	JBEFXF010000012.1	2191	832	BREX__brxHI	4.3e-43	145.6	0.463	0.406	77	414
JBEFXF010000012.1_67	JBEFXF010000012.1	2192	383	SoFic__SoFic	5.200000000000001e-109	362.7	0.983	0.953	17	381
JBEFXF010000013.1_19	JBEFXF010000013.1	2266	299	Ukko__UkkD1	1.8e-60	202.6	0.947	0.88	20	282
JBEFXF010000013.1_19	JBEFXF010000013.1	2266	299	Ukko__UkkD2	1.8e-60	202.6	0.947	0.88	20	282
JBEFXF010000013.1_50	JBEFXF010000013.1	2297	995	RM__Type_I_REases_FAM_0.einsi_trimmed	1.3e-139	465.2	0.443	0.468	2	467
JBEFXF010000013.1_51	JBEFXF010000013.1	2298	431	RM__Type_I_S_02	1.9e-19	68.1	0.861	0.928	24	423
JBEFXF010000013.1_51	JBEFXF010000013.1	2298	431	RM__Type_I_S_04	2.7000000000000004e-32	110.5	0.731	0.926	25	423
JBEFXF010000013.1_51	JBEFXF010000013.1	2298	431	RM__Type_I_S_51	2.9e-41	139.3	0.53	0.603	164	423
JBEFXF010000013.1_52	JBEFXF010000013.1	2299	367	PrrC__PrrC	3.1999999999999996e-60	201.8	0.984	0.984	2	362
JBEFXF010000013.1_54	JBEFXF010000013.1	2301	539	RM_Type_II__Type_II_MTases_FAM_28	2.9e-11	40.5	0.445	0.51	201	475
JBEFXF010000013.1_54	JBEFXF010000013.1	2301	539	RM_Type_II__Type_II_MTases_FAM_30	3.7e-12	43.4	0.421	0.503	161	431
JBEFXF010000013.1_54	JBEFXF010000013.1	2301	539	RM_Type_II__Type_II_MTases_FAM_29	1.3e-13	48.3	0.512	0.584	182	496
JBEFXF010000013.1_54	JBEFXF010000013.1	2301	539	RM_Type_II__Type_II_MTases_FAM_6	5.2e-18	63.0	0.448	0.486	198	459
JBEFXF010000013.1_54	JBEFXF010000013.1	2301	539	RM_Type_II__Type_II_MTases_FAM_14	2.3e-19	67.2	0.483	0.544	200	492
JBEFXF010000013.1_54	JBEFXF010000013.1	2301	539	RM_Type_II__Type_II_MTases_FAM_13	3.8999999999999995e-22	76.5	0.497	0.566	165	469
JBEFXF010000013.1_54	JBEFXF010000013.1	2301	539	RM_Type_II__Type_II_MTases_FAM_33	4.1e-34	116.2	0.47	0.486	169	430
JBEFXF010000013.1_54	JBEFXF010000013.1	2301	539	RM__Type_I_MTases_FAM_1	2.4999999999999996e-53	179.3	0.973	0.939	13	518
JBEFXF010000013.1_54	JBEFXF010000013.1	2301	539	PrrC__EcoprrI	3.3e-108	361.1	0.958	0.989	1	533
JBEFXF010000013.1_54	JBEFXF010000013.1	2301	539	RM__Type_I_MTases_FAM_0	1.8e-174	579.4	0.996	0.991	1	534
JBEFXF010000013.1_113	JBEFXF010000013.1	2360	913	BREX__brxHII	4.999999999999999e-44	148.7	0.461	0.475	3	436
JBEFXF010000013.1_115	JBEFXF010000013.1	2362	943	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	2.1e-08	31.6	0.525	0.459	450	882
JBEFXF010000013.1_115	JBEFXF010000013.1	2362	943	Gao_Ppl__PplA	3e-125	417.1	0.997	0.989	6	938
JBEFXF010000016.1_16	JBEFXF010000016.1	2607	583	UG6__DnaG	2.0000000000000003e-34	117.1	0.817	0.492	34	320
JBEFXF010000016.1_88	JBEFXF010000016.1	2679	379	PsyrTA__PsyrA	7.3e-30	102.2	0.746	0.778	75	369
JBEFXF010000016.1_88	JBEFXF010000016.1	2679	379	ShosTA__ShosA	1.2e-56	190.0	0.68	0.538	81	284
JBEFXF010000017.1_4	JBEFXF010000017.1	2700	326	DISARM__drmC	2.2e-15	54.9	0.536	0.417	190	325
JBEFXF010000017.1_13	JBEFXF010000017.1	2709	269	Gao_Qat__QatD	2e-15	54.8	0.772	0.747	16	216
JBEFXF010000018.1_52	JBEFXF010000018.1	2859	513	RM_Type_II__Type_II_MTases_FAM_0	3.9999999999999997e-22	77.0	0.462	0.37	13	202
JBEFXF010000018.1_52	JBEFXF010000018.1	2859	513	Druantia_II__DruM	4.5e-28	96.5	0.426	0.378	13	206
JBEFXF010000018.1_52	JBEFXF010000018.1	2859	513	RM_Type_II__Type_II_MTases_FAM_2	2.5e-28	97.2	0.495	0.37	13	202
JBEFXF010000018.1_65	JBEFXF010000018.1	2872	210	RosmerTA__RmrT_2617826694	6.6e-20	69.3	0.938	0.971	3	206
JBEFXF010000018.1_65	JBEFXF010000018.1	2872	210	RosmerTA__RmrT_2634932349	1.3e-67	225.4	0.966	0.976	4	208
JBEFXF010000018.1_66	JBEFXF010000018.1	2873	390	RosmerTA__RmrA_2676476075	5.1e-28	96.2	0.555	0.505	158	354
JBEFXF010000018.1_66	JBEFXF010000018.1	2873	390	RosmerTA__RmrA_2600853143	5.6e-36	122.2	0.536	0.49	144	334
JBEFXF010000018.1_66	JBEFXF010000018.1	2873	390	RosmerTA__RmrA_2662548665	3.8e-38	129.3	0.557	0.546	147	359
JBEFXF010000018.1_66	JBEFXF010000018.1	2873	390	RosmerTA__RmrA_2585209417	2.5e-38	130.0	0.603	0.554	145	360
JBEFXF010000018.1_66	JBEFXF010000018.1	2873	390	RosmerTA__RmrA_2603008502	3.1999999999999996e-41	139.6	0.822	0.821	1	320
JBEFXF010000018.1_66	JBEFXF010000018.1	2873	390	RosmerTA__RmrA_2753529055	2.6e-45	153.0	0.88	0.918	2	359
JBEFXF010000018.1_66	JBEFXF010000018.1	2873	390	RosmerTA__RmrA_2677172838	3.8e-56	188.4	0.924	0.915	2	358
JBEFXF010000018.1_66	JBEFXF010000018.1	2873	390	RosmerTA__RmrA_2634882613	6.1e-60	201.0	0.889	0.918	2	359
JBEFXF010000018.1_66	JBEFXF010000018.1	2873	390	RosmerTA__RmrA_2623274509	2.2000000000000002e-63	212.2	0.916	0.918	2	359
JBEFXF010000018.1_66	JBEFXF010000018.1	2873	390	RosmerTA__RmrA_2664250653	1e-64	216.7	0.896	0.918	2	359
JBEFXF010000018.1_66	JBEFXF010000018.1	2873	390	RosmerTA__RmrA_2641389401	5e-74	247.3	0.615	0.564	145	364
JBEFXF010000018.1_66	JBEFXF010000018.1	2873	390	RosmerTA__RmrA_2734955840	5.099999999999999e-75	250.8	0.906	0.913	2	357
JBEFXF010000018.1_66	JBEFXF010000018.1	2873	390	RosmerTA__RmrA_2617826694	5.3e-86	286.4	0.627	0.572	146	368
JBEFXF010000018.1_66	JBEFXF010000018.1	2873	390	RosmerTA__RmrA_2634932349	1.9e-165	547.9	1.0	0.995	1	388
JBEFXF010000018.1_67	JBEFXF010000018.1	2874	534	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	9.400000000000001e-122	405.7	0.539	0.964	19	533
JBEFXF010000018.1_76	JBEFXF010000018.1	2883	2127	Mokosh_type_I__MkoA_D	3.2e-98	328.5	0.916	0.755	221	1825
JBEFXF010000018.1_76	JBEFXF010000018.1	2883	2127	Prometheus__ProA	0.0	1086.4	0.527	0.452	1163	2123
JBEFXF010000019.1_7	JBEFXF010000019.1	2918	325	Zorya__ZorB	8.6e-06	23.2	0.596	0.468	119	270
JBEFXF010000020.1_76	JBEFXF010000020.1	3068	521	DISARM__drmC	1.9e-15	55.1	0.494	0.269	329	468
JBEFXF010000021.1_25	JBEFXF010000021.1	3093	414	Dnd__DndA	9.200000000000001e-35	118.3	0.865	0.821	33	372
JBEFXF010000021.1_61	JBEFXF010000021.1	3129	843	RM_Type_IV__FAM_1	6.9e-84	280.9	0.513	0.579	298	785
JBEFXF010000021.1_62	JBEFXF010000021.1	3130	439	RM_Type_IV__Type_IV_01	8.4e-50	168.9	0.732	0.868	11	391
JBEFXF010000021.1_62	JBEFXF010000021.1	3130	439	RM_Type_IV__FAM_2	2e-55	186.1	0.832	0.654	106	392
JBEFXF010000023.1_8	JBEFXF010000023.1	3232	251	Retron_VII_2__DUF3800	6.4e-10	37.6	0.972	0.817	8	212
JBEFXF010000024.1_18	JBEFXF010000024.1	3320	238	Zorya_III__ZorF3	9.799999999999999e-73	243.0	0.827	0.975	1	232
JBEFXF010000024.1_19	JBEFXF010000024.1	3321	216	Zorya__ZorB	3.3e-14	50.8	0.8	0.889	10	201
JBEFXF010000024.1_21	JBEFXF010000024.1	3323	245	Zorya_III__ZorG3	1.1999999999999999e-90	301.7	0.892	0.992	1	243
JBEFXF010000025.1_47	JBEFXF010000025.1	3423	180	DarTG__DarG	4e-67	224.4	0.739	0.972	1	175
JBEFXF010000026.1_20	JBEFXF010000026.1	3454	729	RM_Type_II__Type_II_MTases_FAM_33	5e-27	92.8	0.438	0.354	166	423
JBEFXF010000026.1_20	JBEFXF010000026.1	3454	729	PrrC__EcoprrI	1.5000000000000001e-46	157.9	0.961	0.789	1	575
JBEFXF010000026.1_20	JBEFXF010000026.1	3454	729	RM__Type_I_MTases_FAM_0	8.1e-76	253.9	0.93	0.727	1	530
JBEFXF010000026.1_20	JBEFXF010000026.1	3454	729	RM__Type_I_MTases_FAM_3	1.1e-256	851.3	0.995	0.995	2	726
JBEFXF010000026.1_22	JBEFXF010000026.1	3456	439	RM__Type_I_S_06	3.6000000000000004e-25	86.8	0.58	0.774	61	400
JBEFXF010000026.1_22	JBEFXF010000026.1	3456	439	RM__Type_I_S_03	2.2e-32	110.9	0.832	0.968	9	433
JBEFXF010000026.1_22	JBEFXF010000026.1	3456	439	RM__Type_I_S_51	2.0999999999999997e-51	172.7	0.82	0.973	7	433
JBEFXF010000026.1_22	JBEFXF010000026.1	3456	439	RM__Type_I_S_04	6.000000000000001e-63	211.6	0.748	0.97	8	433
JBEFXF010000026.1_22	JBEFXF010000026.1	3456	439	RM__Type_I_S_52	4.2e-79	264.8	0.67	0.968	9	433
JBEFXF010000026.1_23	JBEFXF010000026.1	3457	1028	RM__Type_I_REases_FAM_0.einsi_trimmed	9.799999999999999e-73	243.9	0.662	0.708	118	845
JBEFXF010000026.1_23	JBEFXF010000026.1	3457	1028	RM__Type_I_REases_FAM_1.einsi_trimmed	0.0	1102.2	0.993	0.984	4	1015
JBEFXF010000028.1_2	JBEFXF010000028.1	3565	286	Lamassu-Fam__LmuA_effector_Sir2	1.7e-15	55.0	0.527	0.794	41	267
JBEFXF010000028.1_2	JBEFXF010000028.1	3565	286	Thoeris_I__ThsA_new_grand	1.4e-23	81.2	0.452	0.797	8	235
JBEFXF010000028.1_25	JBEFXF010000028.1	3588	527	DRT2__RmuC	1.6e-06	24.9	0.502	0.448	245	480
JBEFXF010000030.1_41	JBEFXF010000030.1	3695	565	Retron__RT_Tot_11	6.4e-31	105.6	0.672	0.419	47	283
JBEFXF010000030.1_41	JBEFXF010000030.1	3695	565	Retron__RT_Tot_12	1.4000000000000002e-31	108.1	0.814	0.476	16	284
JBEFXF010000030.1_41	JBEFXF010000030.1	3695	565	Retron__RT_Tot_1	7.3e-34	115.3	0.766	0.427	20	260
JBEFXF010000030.1_41	JBEFXF010000030.1	3695	565	Retron__RT_Tot_13	1.3e-46	157.0	0.757	0.458	22	280
JBEFXF010000030.1_41	JBEFXF010000030.1	3695	565	Retron__RT_Tot_4	1.3e-48	163.7	0.814	0.453	22	277
JBEFXF010000030.1_41	JBEFXF010000030.1	3695	565	Retron__RT_Tot_10	7.4e-52	174.5	0.782	0.478	14	283
JBEFXF010000030.1_41	JBEFXF010000030.1	3695	565	Retron__RT_Tot_5	3.4e-52	175.4	0.538	0.488	20	295
JBEFXF010000030.1_41	JBEFXF010000030.1	3695	565	Retron__RT_Tot_14	1.4999999999999999e-53	179.9	0.871	0.471	20	285
JBEFXF010000030.1_41	JBEFXF010000030.1	3695	565	Retron__RT_Tot_6	6.9e-58	194.0	0.818	0.496	16	295
JBEFXF010000030.1_41	JBEFXF010000030.1	3695	565	Retron__RT_Tot_15	9.9e-71	237.4	0.465	0.542	16	321
JBEFXF010000030.1_41	JBEFXF010000030.1	3695	565	Retron__RT_Tot_7	2e-74	248.7	0.754	0.545	18	325
JBEFXF010000030.1_41	JBEFXF010000030.1	3695	565	Retron_I_C__RT_1_C2	1.7e-78	262.4	0.627	0.632	16	372
JBEFXF010000030.1_41	JBEFXF010000030.1	3695	565	Retron_I_C__RT_1_C1	5.3e-91	303.6	0.646	0.637	14	373
JBEFXF010000030.1_41	JBEFXF010000030.1	3695	565	Retron_I_C__RT_1_C3	1.6e-113	378.2	0.955	0.95	15	551
JBEFXF010000030.1_41	JBEFXF010000030.1	3695	565	Retron_XII__RT_12	8.2e-181	600.1	0.974	0.977	9	560
JBEFXF010000032.1_10	JBEFXF010000032.1	3753	1339	Wadjet__JetC_I	0.0	1191.3	0.994	0.82	25	1122
JBEFXF010000032.1_12	JBEFXF010000032.1	3755	236	Wadjet__JetB_I	4.7999999999999993e-67	223.8	0.839	0.975	3	232
JBEFXF010000032.1_13	JBEFXF010000032.1	3756	490	Wadjet__JetA_I	4.900000000000001e-156	518.5	0.994	0.992	2	487
JBEFXF010000032.1_14	JBEFXF010000032.1	3757	210	Dpd__FolE	5.4000000000000005e-58	193.6	0.978	0.848	26	203
JBEFXF010000033.1_3	JBEFXF010000033.1	3786	271	Ukko__UkkD2	1.4e-16	58.6	0.473	0.498	113	247
JBEFXF010000033.1_3	JBEFXF010000033.1	3786	271	Ukko__UkkD1	1.4e-16	58.6	0.473	0.498	113	247
JBEFXF010000033.1_7	JBEFXF010000033.1	3790	264	Ukko__UkkA2	2.4e-92	307.3	0.941	0.962	9	262
JBEFXF010000033.1_7	JBEFXF010000033.1	3790	264	Ukko__UkkA1	2.4e-92	307.3	0.941	0.962	9	262
JBEFXF010000035.1_12	JBEFXF010000035.1	3873	322	WYL_I_II_III_IV_V_VI_4	1.1e-39	134.3	0.965	0.528	144	313
JBEFXF010000035.1_12	JBEFXF010000035.1	3873	322	WYL_I_II_III_IV_V_VI_1	2.3999999999999997e-67	225.7	0.984	0.994	1	320
JBEFXF010000045.1_5	JBEFXF010000045.1	4107	1869	Mokosh_type_I__MkoA_D	1.2e-78	263.7	0.663	0.672	335	1590
JBEFXF010000045.1_5	JBEFXF010000045.1	4107	1869	Prometheus__ProA	0.0	1031.7	0.549	0.5	932	1865
JBEFXF010000053.1_6	JBEFXF010000053.1	4218	253	AbiEii__AbiEi_4	1.8e-07	29.2	0.673	0.13	26	58
JBEFXF010000053.1_6	JBEFXF010000053.1	4218	253	AbiEii__AbiEi_3	6e-34	115.0	0.918	0.569	101	244
JBEFXF010000053.1_7	JBEFXF010000053.1	4219	309	AbiEii__AbiEii	3.3e-43	146.4	0.983	0.864	10	276
JBEFXF010000054.1_6	JBEFXF010000054.1	4228	691	RM_Type_II__Type_II_MTases_FAM_29	8.5e-07	25.8	0.46	0.475	275	602
