replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JBEFWQ010000008.1	JBEFWQ010000008.1_21	Zorya_III__ZorG3	1803	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JBEFWQ010000008.1_Zorya_TypeIII_2	1	1	0.75	3.0	1	Zorya_III__ZorG3	mandatory	247	3.3999999999999997e-91	303.4	0.892	0.992	1	245			Zorya	Zorya_TypeIII	Defense
JBEFWQ010000010.1	JBEFWQ010000010.1_130	Gao_Ppl__PplA	2238	defense-finder-models/DefenseFinder/Gao_Ppl/Gao_Ppl	JBEFWQ010000010.1_Gao_Ppl_11	1	1	1.0	1.0	1	Gao_Ppl__PplA	mandatory	697	1.6000000000000002e-81	272.4	0.716	0.964	21	692			Gao_Ppl	Gao_Ppl	Defense
JBEFWQ010000013.1	JBEFWQ010000013.1_6	SoFic__SoFic	2521	defense-finder-models/DefenseFinder/SoFIC/SoFic	JBEFWQ010000013.1_SoFic_12	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	383	5e-109	362.8	0.983	0.953	17	381			SoFIC	SoFic	Defense
JBEFWQ010000015.1	JBEFWQ010000015.1_73	RM__Type_I_REases_FAM_1.einsi_trimmed	2835	defense-finder-models/RM/RM/RM_Type_I	JBEFWQ010000015.1_RM_Type_I_17	1	1	0.667	2.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	1028	0.0	1089.9	0.993	0.984	4	1015		JBEFWQ010000015.1_PrrC_16	RM	RM_Type_I	Defense
JBEFWQ010000015.1	JBEFWQ010000015.1_76	RM__Type_I_MTases_FAM_3	2838	defense-finder-models/RM/RM/RM_Type_I	JBEFWQ010000015.1_RM_Type_I_17	1	1	0.667	2.0	1	RM__Type_I_MTases_FAM_0	mandatory	729	4.3999999999999996e-259	859.2	0.995	0.995	2	726		JBEFWQ010000015.1_PrrC_16	RM	RM_Type_I	Defense
JBEFWQ010000018.1	JBEFWQ010000018.1_9	Erebus__EruA	3105	defense-finder-models/DefenseFinder/Erebus/Erebus	JBEFWQ010000018.1_Erebus_8	1	1	1.0	1.0	1	Erebus__EruA	mandatory	1322	0.0	1060.5	0.977	0.984	5	1305			Erebus	Erebus	Defense
JBEFWQ010000026.1	JBEFWQ010000026.1_1	Retron_XII__RT_12	3724	defense-finder-models/DefenseFinder/Retron/Retron_XII	JBEFWQ010000026.1_Retron_XII_4	1	1	1.0	1.0	1	Retron_XII__RT_12	mandatory	565	8.1e-181	600.1	0.974	0.977	9	560			Retron	Retron_XII	Defense
JBEFWQ010000027.1	JBEFWQ010000027.1_31	Wadjet__JetA_I	3794	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JBEFWQ010000027.1_Wadjet_I_7	1	1	0.75	3.0	1	Wadjet__JetA_I	mandatory	490	1.9e-155	516.5	0.994	0.992	2	487		JBEFWQ010000027.1_Wadjet_6	Wadjet	Wadjet_I	Defense
JBEFWQ010000027.1	JBEFWQ010000027.1_32	Wadjet__JetB_I	3795	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JBEFWQ010000027.1_Wadjet_I_7	1	1	0.75	3.0	1	Wadjet__JetB_I	mandatory	236	3e-67	224.4	0.847	0.983	1	232		JBEFWQ010000027.1_Wadjet_6	Wadjet	Wadjet_I	Defense
JBEFWQ010000027.1	JBEFWQ010000027.1_34	Wadjet__JetC_I	3797	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JBEFWQ010000027.1_Wadjet_I_7	1	1	0.75	3.0	1	Wadjet__JetC_I	mandatory	1338	0.0	1188.7	0.994	0.821	25	1122		JBEFWQ010000027.1_Wadjet_6	Wadjet	Wadjet_I	Defense
JBEFWQ010000034.1	JBEFWQ010000034.1_1	RloC__RloC	4027	defense-finder-models/DefenseFinder/RloC/RloC	JBEFWQ010000034.1_RloC_3	1	1	1.0	1.0	1	RloC__RloC	mandatory	380	3e-45	153.0	0.507	0.953	1	362			RloC	RloC	Defense
JBEFWQ010000036.1	JBEFWQ010000036.1_15	Gao_Mza__MzaE	4116	defense-finder-models/DefenseFinder/Gao_Mza/Gao_Mza	JBEFWQ010000036.1_Gao_Mza_5	1	1	0.8	4.0	1	Gao_Mza__MzaE	mandatory	687	7.2e-76	253.8	0.893	0.798	45	592			Gao_Mza	Gao_Mza	Defense
JBEFWQ010000036.1	JBEFWQ010000036.1_16	Gao_Mza__MzaD	4117	defense-finder-models/DefenseFinder/Gao_Mza/Gao_Mza	JBEFWQ010000036.1_Gao_Mza_5	1	1	0.8	4.0	1	Gao_Mza__MzaD	mandatory	322	7.6e-30	102.2	0.769	0.817	53	315			Gao_Mza	Gao_Mza	Defense
JBEFWQ010000036.1	JBEFWQ010000036.1_17	Gao_Mza__MzaC	4118	defense-finder-models/DefenseFinder/Gao_Mza/Gao_Mza	JBEFWQ010000036.1_Gao_Mza_5	1	1	0.8	4.0	1	Gao_Mza__MzaC	mandatory	905	6e-304	1008.8	0.917	0.99	3	898			Gao_Mza	Gao_Mza	Defense
JBEFWQ010000036.1	JBEFWQ010000036.1_18	Gao_Mza__MzaB	4119	defense-finder-models/DefenseFinder/Gao_Mza/Gao_Mza	JBEFWQ010000036.1_Gao_Mza_5	1	1	0.8	4.0	1	Gao_Mza__MzaB	mandatory	501	1.5e-160	533.5	0.865	0.962	8	489			Gao_Mza	Gao_Mza	Defense
JBEFWQ010000037.1	JBEFWQ010000037.1_6	AbiEii__AbiEi_3	4137	defense-finder-models/DefenseFinder/AbiE/AbiE	JBEFWQ010000037.1_AbiE_13	1	1	1.0	2.0	1	AbiEii__AbiEi_1	mandatory	253	6e-34	115.0	0.918	0.569	101	244			AbiE	AbiE	Defense
JBEFWQ010000037.1	JBEFWQ010000037.1_7	AbiEii__AbiEii	4138	defense-finder-models/DefenseFinder/AbiE/AbiE	JBEFWQ010000037.1_AbiE_13	1	1	1.0	2.0	1	AbiEii__AbiEii	mandatory	309	6.299999999999999e-43	145.4	0.967	0.851	10	272			AbiE	AbiE	Defense
JBEFWQ010000038.1	JBEFWQ010000038.1_19	RM_Type_II__Type_II_MTases_FAM_32	4172	defense-finder-models/RM/RM/RM_Type_II	JBEFWQ010000038.1_RM_Type_II_18	1	1	1.0	2.0	1	RM_Type_II__Type_II_MTases_FAM_0	mandatory	597	0.0	1065.8	0.965	0.998	1	596			RM	RM_Type_II	Defense
JBEFWQ010000038.1	JBEFWQ010000038.1_20	RM_Type_II__Type_II_REase22	4173	defense-finder-models/RM/RM/RM_Type_II	JBEFWQ010000038.1_RM_Type_II_18	1	1	1.0	2.0	1	RM_Type_II__Type_II_REase01	mandatory	365	8.1e-74	247.1	0.878	0.967	10	362			RM	RM_Type_II	Defense
