hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JBEFWS010000001.1_296	JBEFWS010000001.1	296	382	Dpd__DpdA	4.3e-08	30.2	0.52	0.545	141	348
JBEFWS010000002.1_67	JBEFWS010000002.1	454	521	DISARM__drmC	6.5e-15	53.3	0.494	0.269	329	468
JBEFWS010000002.1_93	JBEFWS010000002.1	480	432	RM_Type_IV__Type_IV_01	1.9e-49	167.7	0.667	0.801	39	384
JBEFWS010000002.1_93	JBEFWS010000002.1	480	432	RM_Type_IV__FAM_2	2e-55	186.1	0.886	0.891	1	385
JBEFWS010000002.1_94	JBEFWS010000002.1	481	843	RM_Type_IV__FAM_1	6.8e-84	280.9	0.513	0.579	298	785
JBEFWS010000002.1_131	JBEFWS010000002.1	518	414	Dnd__DndA	9e-35	118.3	0.865	0.821	33	372
JBEFWS010000003.1_37	JBEFWS010000003.1	683	246	DEDDh_I_II_III_IV_V_VI_1	1.3e-35	120.9	0.994	0.663	4	166
JBEFWS010000003.1_44	JBEFWS010000003.1	690	824	Dodola__DolB	1.4e-10	38.8	0.408	0.201	311	476
JBEFWS010000004.1_35	JBEFWS010000004.1	952	831	BREX__brxHI	4.9e-51	171.8	0.854	0.762	23	655
JBEFWS010000004.1_35	JBEFWS010000004.1	952	831	Shango__SngC	8.900000000000001e-64	214.2	0.869	0.771	16	656
JBEFWS010000004.1_169	JBEFWS010000004.1	1086	277	CBASS__AG_E1_ThiF	7.2e-35	118.5	0.582	0.516	20	162
JBEFWS010000004.1_170	JBEFWS010000004.1	1087	256	Gao_Qat__QatD	4.8e-17	60.1	0.953	0.973	2	250
JBEFWS010000004.1_180	JBEFWS010000004.1	1097	242	Zorya__ZorB	1.8e-11	41.8	0.562	0.558	93	227
JBEFWS010000004.1_197	JBEFWS010000004.1	1114	239	Zorya__ZorB	8.8e-55	183.8	0.962	0.958	9	237
JBEFWS010000005.1_24	JBEFWS010000005.1	1138	307	Abi2__Abi_2	1.4000000000000001e-46	157.0	0.994	0.625	33	224
JBEFWS010000005.1_24	JBEFWS010000005.1	1138	307	AbiD__AbiD	8.399999999999999e-75	250.0	0.929	0.987	1	303
JBEFWS010000005.1_44	JBEFWS010000005.1	1158	269	Gao_Qat__QatD	2e-15	54.8	0.772	0.747	16	216
JBEFWS010000005.1_53	JBEFWS010000005.1	1167	326	DISARM__drmC	2.1e-15	54.9	0.536	0.417	190	325
JBEFWS010000005.1_129	JBEFWS010000005.1	1243	373	SoFic__SoFic	1.1e-120	401.1	0.975	0.93	9	355
JBEFWS010000006.1_32	JBEFWS010000006.1	1352	862	Dodola__DolB	2.5e-22	77.4	0.597	0.277	485	723
JBEFWS010000006.1_89	JBEFWS010000006.1	1409	228	Dpd__QueE	8.9e-07	26.6	0.652	0.658	71	220
JBEFWS010000006.1_90	JBEFWS010000006.1	1410	225	Dpd__QueC	1.4e-52	176.1	0.986	0.978	2	221
JBEFWS010000006.1_106	JBEFWS010000006.1	1426	601	PsyrTA__PsyrT	3.6e-90	301.0	0.517	0.576	4	349
JBEFWS010000006.1_124	JBEFWS010000006.1	1444	308	Brig1__ADP_ribosyl	1.4e-58	196.9	0.436	0.929	5	290
JBEFWS010000006.1_148	JBEFWS010000006.1	1468	1097	RM__Type_I_REases_FAM_0.einsi_trimmed	1.5999999999999999e-229	762.9	0.98	0.964	10	1067
JBEFWS010000006.1_149	JBEFWS010000006.1	1469	416	RM__Type_I_S_02	6.2e-39	132.2	0.715	0.769	85	404
JBEFWS010000006.1_149	JBEFWS010000006.1	1469	416	RM__Type_I_S_03	4.1999999999999996e-47	159.4	0.859	0.99	2	413
JBEFWS010000006.1_149	JBEFWS010000006.1	1469	416	RM__Type_I_S_52	2.3e-50	169.9	0.68	0.988	2	412
JBEFWS010000006.1_149	JBEFWS010000006.1	1469	416	RM__Type_I_S_04	2.2e-58	196.5	0.754	0.986	2	411
JBEFWS010000006.1_149	JBEFWS010000006.1	1469	416	RM__Type_I_S_51	8.7e-70	233.4	0.836	0.99	2	413
JBEFWS010000006.1_151	JBEFWS010000006.1	1471	503	RM_Type_II__Type_II_MTases_FAM_29	2.5e-06	24.3	0.418	0.487	165	409
JBEFWS010000006.1_151	JBEFWS010000006.1	1471	503	RM_Type_II__Type_II_MTases_FAM_14	4.6e-13	46.4	0.433	0.481	176	417
JBEFWS010000006.1_151	JBEFWS010000006.1	1471	503	RM_Type_II__Type_II_MTases_FAM_13	4.6e-14	49.8	0.413	0.483	158	400
JBEFWS010000006.1_151	JBEFWS010000006.1	1471	503	RM_Type_II__Type_II_MTases_FAM_6	1.1e-16	58.6	0.441	0.487	177	421
JBEFWS010000006.1_151	JBEFWS010000006.1	1471	503	RM_Type_II__Type_II_MTases_FAM_33	1e-38	131.4	0.451	0.477	159	398
JBEFWS010000006.1_151	JBEFWS010000006.1	1471	503	RM__Type_I_MTases_FAM_1	7e-57	191.0	0.747	0.722	132	494
JBEFWS010000006.1_151	JBEFWS010000006.1	1471	503	RM__Type_I_MTases_FAM_3	1.1e-59	200.3	0.68	0.849	10	436
JBEFWS010000006.1_151	JBEFWS010000006.1	1471	503	PrrC__EcoprrI	1.5e-96	322.6	0.954	0.982	7	500
JBEFWS010000006.1_151	JBEFWS010000006.1	1471	503	RM__Type_I_MTases_FAM_0	2.8e-167	555.6	0.992	0.99	4	501
JBEFWS010000007.1_19	JBEFWS010000007.1	1495	928	UG9__DNA_pol	5.8e-31	105.9	0.669	0.401	524	895
JBEFWS010000007.1_25	JBEFWS010000007.1	1501	724	Gabija__GajB_1	1.2e-34	117.9	0.916	0.834	13	616
JBEFWS010000007.1_25	JBEFWS010000007.1	1501	724	UG35__UvrD	5.4e-77	257.5	0.532	0.599	4	437
JBEFWS010000007.1_25	JBEFWS010000007.1	1501	724	Gabija__GajB_2	1.1e-102	342.4	0.777	0.88	1	637
JBEFWS010000007.1_27	JBEFWS010000007.1	1503	475	DISARM__drmC	7.7e-17	59.6	0.57	0.299	296	437
JBEFWS010000007.1_132	JBEFWS010000007.1	1608	356	RM_Type_II__Type_II_REase09	1.8e-11	42.9	0.908	0.933	19	350
JBEFWS010000007.1_132	JBEFWS010000007.1	1608	356	Menshen__NsnA	8e-63	210.8	0.875	0.963	9	351
JBEFWS010000007.1_148	JBEFWS010000007.1	1624	659	UG35__UvrD	1.1e-83	279.7	0.515	0.634	4	421
JBEFWS010000007.1_148	JBEFWS010000007.1	1624	659	Gabija__GajB_2	1.4e-96	322.3	0.775	0.962	4	637
JBEFWS010000008.1_20	JBEFWS010000008.1	1644	118	Dpd__QueD	1.6e-57	191.0	0.958	0.975	3	117
JBEFWS010000008.1_155	JBEFWS010000008.1	1779	247	Zorya_III__ZorG3	3.3999999999999997e-91	303.4	0.892	0.992	1	245
JBEFWS010000008.1_157	JBEFWS010000008.1	1781	216	Zorya__ZorB	3.2e-14	50.8	0.8	0.889	10	201
JBEFWS010000008.1_158	JBEFWS010000008.1	1782	238	Zorya_III__ZorF3	9.599999999999999e-73	243.0	0.827	0.975	1	232
JBEFWS010000010.1_37	JBEFWS010000010.1	1997	381	Veles__VlsB1	9e-115	381.6	0.949	0.916	25	373
JBEFWS010000010.1_37	JBEFWS010000010.1	1997	381	Veles__VlsB2	1.2e-115	384.6	0.933	0.95	12	373
JBEFWS010000011.1_7	JBEFWS010000011.1	2119	943	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	2.7e-08	31.2	0.525	0.459	450	882
JBEFWS010000011.1_7	JBEFWS010000011.1	2119	943	Gao_Ppl__PplA	4.1999999999999994e-125	416.6	0.997	0.989	6	938
JBEFWS010000011.1_9	JBEFWS010000011.1	2121	893	BREX__brxHII	5.6000000000000006e-42	141.9	0.443	0.466	1	416
JBEFWS010000011.1_96	JBEFWS010000011.1	2208	299	Ukko__UkkD1	1.7e-60	202.6	0.947	0.88	20	282
JBEFWS010000011.1_96	JBEFWS010000011.1	2208	299	Ukko__UkkD2	1.7e-60	202.6	0.947	0.88	20	282
JBEFWS010000012.1_66	JBEFWS010000012.1	2312	215	DEDDh_I_II_III_IV_V_VI_1	1.9e-24	84.6	0.994	0.814	26	200
JBEFWS010000012.1_97	JBEFWS010000012.1	2343	482	DEDDh_I_II_III_IV_V_VI_1	6e-17	60.2	0.975	0.373	6	185
JBEFWS010000012.1_113	JBEFWS010000012.1	2359	1168	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	1.4e-10	38.8	0.635	0.406	657	1130
JBEFWS010000012.1_113	JBEFWS010000012.1	2359	1168	Lamassu-Fam__LmuB_SMC_Hydrolase_protease	4.7e-12	42.7	0.434	0.415	1	485
JBEFWS010000012.1_113	JBEFWS010000012.1	2359	1168	Wadjet__JetC_I	8.2e-14	48.4	0.45	0.43	341	842
JBEFWS010000013.1_94	JBEFWS010000013.1	2483	333	HEC-01__HEC-01B	9.300000000000001e-85	282.9	0.808	0.976	6	330
JBEFWS010000013.1_124	JBEFWS010000013.1	2513	368	Veles__VlsB1	6.6e-105	349.2	0.951	0.957	15	366
JBEFWS010000013.1_124	JBEFWS010000013.1	2513	368	Veles__VlsB2	3.2e-105	350.2	0.923	0.954	16	366
JBEFWS010000014.1_111	JBEFWS010000014.1	2628	251	Retron_VII_2__DUF3800	6.3e-10	37.6	0.972	0.817	8	212
JBEFWS010000015.1_38	JBEFWS010000015.1	2689	729	RM_Type_II__Type_II_MTases_FAM_33	1.2e-27	94.9	0.438	0.354	166	423
JBEFWS010000015.1_38	JBEFWS010000015.1	2689	729	PrrC__EcoprrI	5.2e-48	162.7	0.961	0.789	1	575
JBEFWS010000015.1_38	JBEFWS010000015.1	2689	729	RM__Type_I_MTases_FAM_0	2.7e-77	258.7	0.928	0.726	1	529
JBEFWS010000015.1_38	JBEFWS010000015.1	2689	729	RM__Type_I_MTases_FAM_3	4.4e-259	859.2	0.995	0.995	2	726
JBEFWS010000015.1_41	JBEFWS010000015.1	2692	1028	RM__Type_I_REases_FAM_0.einsi_trimmed	9.5e-72	240.6	0.679	0.73	118	867
JBEFWS010000015.1_41	JBEFWS010000015.1	2692	1028	RM__Type_I_REases_FAM_1.einsi_trimmed	0.0	1089.9	0.993	0.984	4	1015
JBEFWS010000016.1_9	JBEFWS010000016.1	2774	1322	Erebus__EruA	0.0	1060.5	0.977	0.984	5	1305
JBEFWS010000016.1_13	JBEFWS010000016.1	2778	325	Zorya__ZorB	2.9e-05	21.5	0.517	0.375	149	270
JBEFWS010000018.1_2	JBEFWS010000018.1	2981	527	DRT2__RmuC	2.8e-06	24.1	0.498	0.444	247	480
JBEFWS010000018.1_27	JBEFWS010000018.1	3006	920	Thoeris_IV__ThsA_Casp4	1.1e-25	88.8	0.651	0.245	496	720
JBEFWS010000018.1_44	JBEFWS010000018.1	3023	487	DISARM__drmC	4.6e-18	63.7	0.604	0.31	301	451
JBEFWS010000018.1_87	JBEFWS010000018.1	3066	832	BREX__brxHI	4.2e-43	145.6	0.463	0.406	77	414
JBEFWS010000018.1_88	JBEFWS010000018.1	3067	383	SoFic__SoFic	5.1e-109	362.8	0.983	0.953	17	381
JBEFWS010000019.1_16	JBEFWS010000019.1	3090	583	UG6__DnaG	1.9e-34	117.1	0.817	0.492	34	320
JBEFWS010000019.1_88	JBEFWS010000019.1	3162	379	PsyrTA__PsyrA	1.3999999999999998e-29	101.3	0.746	0.778	75	369
JBEFWS010000019.1_88	JBEFWS010000019.1	3162	379	ShosTA__ShosA	3e-57	192.0	0.68	0.538	81	284
JBEFWS010000021.1_32	JBEFWS010000021.1	3307	322	WYL_I_II_III_IV_V_VI_4	1.1e-39	134.3	0.965	0.528	144	313
JBEFWS010000021.1_32	JBEFWS010000021.1	3307	322	WYL_I_II_III_IV_V_VI_1	2.2999999999999997e-67	225.7	0.984	0.994	1	320
JBEFWS010000023.1_33	JBEFWS010000023.1	3458	368	Ukko__UkkD2	1.9e-28	97.5	0.477	0.361	3	135
JBEFWS010000023.1_33	JBEFWS010000023.1	3458	368	Ukko__UkkD1	1.9e-28	97.5	0.477	0.361	3	135
JBEFWS010000023.1_37	JBEFWS010000023.1	3462	264	Ukko__UkkA2	2.2999999999999998e-92	307.3	0.941	0.962	9	262
JBEFWS010000023.1_37	JBEFWS010000023.1	3462	264	Ukko__UkkA1	2.2999999999999998e-92	307.3	0.941	0.962	9	262
JBEFWS010000024.1_12	JBEFWS010000024.1	3508	180	DarTG__DarG	4e-67	224.4	0.739	0.972	1	175
JBEFWS010000024.1_59	JBEFWS010000024.1	3555	293	WYL_I_II_III_IV_V_VI_4	4.5e-10	37.8	0.488	0.297	128	214
JBEFWS010000024.1_60	JBEFWS010000024.1	3556	393	6A_MBL__MblB	3e-167	554.1	0.982	0.982	1	386
JBEFWS010000025.1_29	JBEFWS010000025.1	3587	417	Veles__VlsB1	2.3e-129	429.6	0.976	0.871	52	414
JBEFWS010000025.1_29	JBEFWS010000025.1	3587	417	Veles__VlsB2	8.2e-132	437.8	0.944	0.875	51	415
JBEFWS010000025.1_30	JBEFWS010000025.1	3588	331	Veles__VlsA1	1.3e-64	216.2	0.953	0.855	2	284
JBEFWS010000025.1_30	JBEFWS010000025.1	3588	331	Veles__VlsA2	1.2e-65	219.4	0.945	0.843	2	280
JBEFWS010000026.1_6	JBEFWS010000026.1	3622	761	Dodola__DolB	1.2000000000000001e-20	71.8	0.488	0.252	430	621
JBEFWS010000026.1_28	JBEFWS010000026.1	3644	414	CBASS__AG_E1_ThiF	2.1e-71	238.1	0.996	0.577	153	391
JBEFWS010000028.1_1	JBEFWS010000028.1	3725	565	Retron__RT_Tot_11	6.3e-31	105.6	0.672	0.419	47	283
JBEFWS010000028.1_1	JBEFWS010000028.1	3725	565	Retron__RT_Tot_12	1.4000000000000002e-31	108.1	0.814	0.476	16	284
JBEFWS010000028.1_1	JBEFWS010000028.1	3725	565	Retron__RT_Tot_1	7.2e-34	115.3	0.766	0.427	20	260
JBEFWS010000028.1_1	JBEFWS010000028.1	3725	565	Retron__RT_Tot_13	1.3e-46	157.0	0.757	0.458	22	280
JBEFWS010000028.1_1	JBEFWS010000028.1	3725	565	Retron__RT_Tot_4	1.3e-48	163.7	0.814	0.453	22	277
JBEFWS010000028.1_1	JBEFWS010000028.1	3725	565	Retron__RT_Tot_10	7.2e-52	174.5	0.782	0.478	14	283
JBEFWS010000028.1_1	JBEFWS010000028.1	3725	565	Retron__RT_Tot_5	3.4e-52	175.4	0.538	0.488	20	295
JBEFWS010000028.1_1	JBEFWS010000028.1	3725	565	Retron__RT_Tot_14	1.4e-53	179.9	0.871	0.471	20	285
JBEFWS010000028.1_1	JBEFWS010000028.1	3725	565	Retron__RT_Tot_6	6.7e-58	194.0	0.818	0.496	16	295
JBEFWS010000028.1_1	JBEFWS010000028.1	3725	565	Retron__RT_Tot_15	9.7e-71	237.4	0.465	0.542	16	321
JBEFWS010000028.1_1	JBEFWS010000028.1	3725	565	Retron__RT_Tot_7	2e-74	248.7	0.754	0.545	18	325
JBEFWS010000028.1_1	JBEFWS010000028.1	3725	565	Retron_I_C__RT_1_C2	1.7e-78	262.4	0.627	0.632	16	372
JBEFWS010000028.1_1	JBEFWS010000028.1	3725	565	Retron_I_C__RT_1_C1	5.1e-91	303.6	0.646	0.637	14	373
JBEFWS010000028.1_1	JBEFWS010000028.1	3725	565	Retron_I_C__RT_1_C3	1.6e-113	378.2	0.955	0.95	15	551
JBEFWS010000028.1_1	JBEFWS010000028.1	3725	565	Retron_XII__RT_12	8.1e-181	600.1	0.974	0.977	9	560
JBEFWS010000029.1_30	JBEFWS010000029.1	3794	210	Dpd__FolE	5.3e-58	193.6	0.978	0.848	26	203
JBEFWS010000029.1_31	JBEFWS010000029.1	3795	490	Wadjet__JetA_I	1.9000000000000003e-155	516.5	0.994	0.992	2	487
JBEFWS010000029.1_32	JBEFWS010000029.1	3796	236	Wadjet__JetB_I	2.9999999999999997e-67	224.4	0.847	0.983	1	232
JBEFWS010000029.1_34	JBEFWS010000029.1	3798	1338	Wadjet__JetC_I	0.0	1188.7	0.994	0.821	25	1122
JBEFWS010000035.1_43	JBEFWS010000035.1	4039	380	RloC__RloC	3e-45	153.0	0.507	0.953	1	362
JBEFWS010000037.1_13	JBEFWS010000037.1	4084	501	RM_Type_II__Type_II_REase06	1.8e-11	42.2	0.432	0.537	28	296
JBEFWS010000037.1_13	JBEFWS010000037.1	4084	501	Gao_Mza__MzaB	1.5e-160	533.5	0.865	0.962	8	489
JBEFWS010000037.1_14	JBEFWS010000037.1	4085	905	RM_Type_II__Type_II_REase38	1.6e-194	646.4	0.933	0.947	42	898
JBEFWS010000037.1_14	JBEFWS010000037.1	4085	905	Gao_Mza__MzaC	6.1e-304	1008.8	0.917	0.99	3	898
JBEFWS010000037.1_15	JBEFWS010000037.1	4086	322	Gao_Mza__MzaD	7.7e-30	102.2	0.769	0.817	53	315
JBEFWS010000037.1_16	JBEFWS010000037.1	4087	687	Gao_Mza__MzaE	7.2e-76	253.8	0.893	0.798	45	592
JBEFWS010000037.1_17	JBEFWS010000037.1	4088	521	RM_Type_II__Type_II_MTases_FAM_2	7.2e-39	131.8	0.959	0.967	7	510
JBEFWS010000037.1_17	JBEFWS010000037.1	4088	521	Druantia_II__DruM	1.7000000000000002e-46	157.1	0.832	0.973	4	510
JBEFWS010000037.1_17	JBEFWS010000037.1	4088	521	RM_Type_II__Type_II_MTases_FAM_0	3.4e-66	221.9	0.97	0.975	7	514
JBEFWS010000037.1_17	JBEFWS010000037.1	4088	521	DISARM_2__drmMII	2.3000000000000003e-84	281.5	0.968	0.979	7	516
JBEFWS010000039.1_6	JBEFWS010000039.1	4129	253	AbiEii__AbiEi_4	1.8e-07	29.2	0.673	0.13	26	58
JBEFWS010000039.1_6	JBEFWS010000039.1	4129	253	AbiEii__AbiEi_3	6e-34	115.0	0.918	0.569	101	244
JBEFWS010000039.1_7	JBEFWS010000039.1	4130	309	AbiEii__AbiEii	6.4e-43	145.4	0.967	0.851	10	272
JBEFWS010000040.1_1	JBEFWS010000040.1	4146	175	CBASS__2TM_new	7.5e-22	76.0	0.707	0.909	14	172
JBEFWS010000040.1_1	JBEFWS010000040.1	4146	175	CBASS__2TM_5	2.3e-37	126.1	0.948	0.886	15	169
JBEFWS010000040.1_4	JBEFWS010000040.1	4149	365	RM_Type_II__Type_II_REase22	8.1e-74	247.1	0.878	0.967	10	362
JBEFWS010000040.1_5	JBEFWS010000040.1	4150	597	RM_Type_II__Type_II_MTases_FAM_13	4.2999999999999996e-24	83.0	0.408	0.415	98	345
JBEFWS010000040.1_5	JBEFWS010000040.1	4150	597	RM_Type_II__Type_II_MTases_FAM_10	2.8000000000000002e-46	156.3	0.92	0.781	116	581
JBEFWS010000040.1_5	JBEFWS010000040.1	4150	597	RM_Type_II__Type_II_MTases_FAM_32	0.0	1065.8	0.965	0.998	1	596
JBEFWS010000040.1_7	JBEFWS010000040.1	4152	880	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	1.1e-17	62.2	0.74	0.611	171	708
JBEFWS010000047.1_6	JBEFWS010000047.1	4227	427	RM_Type_II__Type_II_REase25	2.5e-27	94.6	0.95	0.986	5	425
JBEFWS010000051.1_2	JBEFWS010000051.1	4255	214	CBASS__Jab	3.7e-21	73.4	0.64	0.631	71	205
JBEFWS010000052.1_1	JBEFWS010000052.1	4261	426	Zorya_TypeI__ZorC	2.2e-37	127.1	0.692	0.878	42	415
JBEFWS010000052.1_2	JBEFWS010000052.1	4262	727	Zorya_TypeI__ZorD	9.9e-127	422.3	0.652	0.948	32	720
JBEFWS010000056.1_1	JBEFWS010000056.1	4273	829	Mokosh_type_I__MkoA_D	4.9e-70	235.2	0.624	0.932	36	808
