hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAYGWX010000003.1_105	JAYGWX010000003.1	748	503	RM_Type_II__Type_II_MTases_FAM_14	2.2e-13	47.4	0.455	0.505	176	429
JAYGWX010000003.1_105	JAYGWX010000003.1	748	503	RM_Type_II__Type_II_MTases_FAM_6	3.6e-16	56.8	0.443	0.489	177	422
JAYGWX010000003.1_105	JAYGWX010000003.1	748	503	RM_Type_II__Type_II_MTases_FAM_33	2.6e-38	130.0	0.451	0.477	159	398
JAYGWX010000003.1_105	JAYGWX010000003.1	748	503	RM__Type_I_MTases_FAM_1	1.1e-55	186.9	0.747	0.722	132	494
JAYGWX010000003.1_105	JAYGWX010000003.1	748	503	RM__Type_I_MTases_FAM_3	2.3999999999999997e-59	199.1	0.678	0.847	10	435
JAYGWX010000003.1_105	JAYGWX010000003.1	748	503	PrrC__EcoprrI	8.1e-96	320.2	0.954	0.982	7	500
JAYGWX010000003.1_105	JAYGWX010000003.1	748	503	RM__Type_I_MTases_FAM_0	1.6e-166	553.0	0.992	0.99	4	501
JAYGWX010000003.1_241	JAYGWX010000003.1	884	414	Dnd__DndA	2.8e-35	119.9	0.865	0.821	33	372
JAYGWX010000003.1_277	JAYGWX010000003.1	920	843	RM_Type_IV__FAM_1	8.3e-84	280.6	0.492	0.563	311	785
JAYGWX010000003.1_278	JAYGWX010000003.1	921	432	RM_Type_IV__Type_IV_01	2.3e-49	167.3	0.667	0.801	39	384
JAYGWX010000003.1_278	JAYGWX010000003.1	921	432	RM_Type_IV__FAM_2	1.3000000000000001e-55	186.7	0.889	0.894	1	386
JAYGWX010000004.1_17	JAYGWX010000004.1	957	382	Dpd__DpdA	4.2e-08	30.2	0.52	0.545	141	348
JAYGWX010000004.1_70	JAYGWX010000004.1	1010	340	WYL_I_II_III_IV_V_VI_4	1.3e-25	88.3	0.977	0.497	143	311
JAYGWX010000004.1_70	JAYGWX010000004.1	1010	340	WYL_I_II_III_IV_V_VI_1	4.3e-51	172.2	0.974	0.918	4	315
JAYGWX010000004.1_79	JAYGWX010000004.1	1019	1465	Shango__SngC	1.6e-66	223.3	0.732	0.366	25	560
JAYGWX010000004.1_79	JAYGWX010000004.1	1019	1465	BREX__brxHI	2.5e-69	232.2	0.696	0.36	24	550
JAYGWX010000004.1_225	JAYGWX010000004.1	1165	195	DEDDh_I_II_III_IV_V_VI_1	3.2e-11	41.6	0.956	0.805	12	168
JAYGWX010000005.1_23	JAYGWX010000005.1	1205	374	Veles__VlsB1	4.7e-115	382.5	0.949	0.933	18	366
JAYGWX010000005.1_23	JAYGWX010000005.1	1205	374	Veles__VlsB2	1.1e-115	384.6	0.921	0.941	15	366
JAYGWX010000007.1_148	JAYGWX010000007.1	1763	521	DISARM__drmC	5.6e-15	53.5	0.494	0.269	329	468
JAYGWX010000008.1_102	JAYGWX010000008.1	1871	1624	Mokosh_type_I__MkoA_D	4.9e-69	231.8	0.688	0.631	447	1470
JAYGWX010000008.1_117	JAYGWX010000008.1	1886	322	WYL_I_II_III_IV_V_VI_4	1e-39	134.3	0.965	0.528	144	313
JAYGWX010000008.1_117	JAYGWX010000008.1	1886	322	WYL_I_II_III_IV_V_VI_1	2.2999999999999997e-67	225.7	0.984	0.994	1	320
JAYGWX010000009.1_40	JAYGWX010000009.1	1957	370	Veles__VlsB1	1.8999999999999998e-125	416.7	0.97	0.978	3	364
JAYGWX010000009.1_40	JAYGWX010000009.1	1957	370	Veles__VlsB2	3.3000000000000005e-128	425.9	0.936	0.981	2	364
JAYGWX010000009.1_75	JAYGWX010000009.1	1992	761	Dodola__DolB	1.8000000000000002e-20	71.2	0.488	0.252	430	621
JAYGWX010000009.1_97	JAYGWX010000009.1	2014	379	CBASS__AG_E1_ThiF	3.6e-71	237.3	0.996	0.631	118	356
JAYGWX010000010.1_11	JAYGWX010000010.1	2061	368	Veles__VlsB1	9.7e-105	348.6	0.951	0.957	15	366
JAYGWX010000010.1_11	JAYGWX010000010.1	2061	368	Veles__VlsB2	5.7e-105	349.4	0.923	0.954	16	366
JAYGWX010000011.1_127	JAYGWX010000011.1	2308	118	Dpd__QueD	1.4e-57	191.1	0.958	0.975	3	117
JAYGWX010000012.1_82	JAYGWX010000012.1	2403	368	Ukko__UkkD1	1.5e-28	97.8	0.477	0.361	3	135
JAYGWX010000012.1_82	JAYGWX010000012.1	2403	368	Ukko__UkkD2	1.5e-28	97.8	0.477	0.361	3	135
JAYGWX010000012.1_85	JAYGWX010000012.1	2406	264	Ukko__UkkA2	2.2999999999999998e-92	307.3	0.941	0.962	9	262
JAYGWX010000012.1_85	JAYGWX010000012.1	2406	264	Ukko__UkkA1	2.2999999999999998e-92	307.3	0.941	0.962	9	262
JAYGWX010000013.1_19	JAYGWX010000013.1	2464	299	Ukko__UkkD2	1.7e-60	202.6	0.947	0.88	20	282
JAYGWX010000013.1_19	JAYGWX010000013.1	2464	299	Ukko__UkkD1	1.7e-60	202.6	0.947	0.88	20	282
JAYGWX010000014.1_18	JAYGWX010000014.1	2576	379	PsyrTA__PsyrA	2.1e-29	100.6	0.746	0.778	75	369
JAYGWX010000014.1_18	JAYGWX010000014.1	2576	379	ShosTA__ShosA	2.1000000000000002e-57	192.5	0.68	0.538	81	284
JAYGWX010000014.1_90	JAYGWX010000014.1	2648	583	UG6__DnaG	1.9e-34	117.1	0.817	0.492	34	320
JAYGWX010000015.1_28	JAYGWX010000015.1	2691	257	CapRel__CapRel	3.4e-21	73.7	0.417	0.626	2	162
JAYGWX010000015.1_50	JAYGWX010000015.1	2713	928	UG9__DNA_pol	4.7e-31	106.1	0.667	0.4	524	894
JAYGWX010000015.1_57	JAYGWX010000015.1	2720	724	Gabija__GajB_3	5e-13	46.9	0.654	0.378	21	294
JAYGWX010000015.1_57	JAYGWX010000015.1	2720	724	Gabija__GajB_1	9.8e-35	118.2	0.916	0.834	13	616
JAYGWX010000015.1_57	JAYGWX010000015.1	2720	724	UG35__UvrD	2.3e-77	258.7	0.532	0.599	4	437
JAYGWX010000015.1_57	JAYGWX010000015.1	2720	724	Gabija__GajB_2	8.499999999999999e-103	342.8	0.777	0.88	1	637
JAYGWX010000015.1_59	JAYGWX010000015.1	2722	475	DISARM__drmC	7.5e-17	59.6	0.57	0.299	296	437
JAYGWX010000016.1_17	JAYGWX010000016.1	2784	487	DISARM__drmC	4.4e-18	63.7	0.604	0.31	301	451
JAYGWX010000016.1_35	JAYGWX010000016.1	2802	920	Thoeris_IV__ThsA_Casp4	1.5000000000000001e-25	88.3	0.651	0.245	496	720
JAYGWX010000016.1_61	JAYGWX010000016.1	2828	527	DRT2__RmuC	1.5e-06	24.9	0.502	0.448	245	480
JAYGWX010000017.1_55	JAYGWX010000017.1	2909	314	DEDDh_I_II_III_IV_V_VI_1	1.1e-25	88.6	0.994	0.475	44	192
JAYGWX010000017.1_88	JAYGWX010000017.1	2942	383	SoFic__SoFic	5.4e-123	408.7	0.961	0.901	18	362
JAYGWX010000017.1_92	JAYGWX010000017.1	2946	834	RM_Type_III__Type_III_REases_FAM_1.einsi_trimmed	2.2e-13	47.2	0.415	0.412	37	380
JAYGWX010000018.1_85	JAYGWX010000018.1	3038	269	Gao_Qat__QatD	1.6e-15	55.0	0.791	0.766	16	221
JAYGWX010000018.1_95	JAYGWX010000018.1	3048	326	DISARM__drmC	6.6e-15	53.2	0.536	0.417	190	325
JAYGWX010000019.1_40	JAYGWX010000019.1	3089	1028	RM__Type_I_REases_FAM_0.einsi_trimmed	1.2e-69	233.6	0.679	0.73	118	867
JAYGWX010000019.1_40	JAYGWX010000019.1	3089	1028	RM__Type_I_REases_FAM_1.einsi_trimmed	0.0	1100.5	0.993	0.984	4	1015
JAYGWX010000019.1_41	JAYGWX010000019.1	3090	440	RM__Type_I_S_06	2.3e-22	77.5	0.641	0.845	63	434
JAYGWX010000019.1_41	JAYGWX010000019.1	3090	440	RM__Type_I_S_03	5.2e-28	96.4	0.832	0.968	9	434
JAYGWX010000019.1_41	JAYGWX010000019.1	3090	440	RM__Type_I_S_51	1.1e-38	130.7	0.82	0.973	7	434
JAYGWX010000019.1_41	JAYGWX010000019.1	3090	440	RM__Type_I_S_04	6.9e-54	181.6	0.746	0.968	9	434
JAYGWX010000019.1_41	JAYGWX010000019.1	3090	440	RM__Type_I_S_52	1.1999999999999998e-67	227.0	0.67	0.968	9	434
JAYGWX010000019.1_43	JAYGWX010000019.1	3092	729	RM_Type_II__Type_II_MTases_FAM_33	2.5e-27	93.8	0.438	0.354	166	423
JAYGWX010000019.1_43	JAYGWX010000019.1	3092	729	PrrC__EcoprrI	4.600000000000001e-46	156.2	0.961	0.783	1	571
JAYGWX010000019.1_43	JAYGWX010000019.1	3092	729	RM__Type_I_MTases_FAM_0	5e-75	251.2	0.855	0.66	1	481
JAYGWX010000019.1_43	JAYGWX010000019.1	3092	729	RM__Type_I_MTases_FAM_3	5.7e-258	855.4	0.995	0.995	2	726
JAYGWX010000020.1_47	JAYGWX010000020.1	3162	671	RM_Type_II__Type_II_REase06	7.1999999999999995e-93	310.6	0.958	0.94	25	655
JAYGWX010000020.1_48	JAYGWX010000020.1	3163	349	RM_Type_II__Type_II_MTases_FAM_22	9.3e-11	39.3	0.449	0.476	7	172
JAYGWX010000020.1_48	JAYGWX010000020.1	3163	349	RM_Type_II__Type_II_MTases_FAM_16	2.2e-17	61.0	0.929	0.94	10	337
JAYGWX010000020.1_48	JAYGWX010000020.1	3163	349	RM_Type_II__Type_II_MTases_FAM_21	4.2e-25	86.3	0.475	0.573	8	207
JAYGWX010000020.1_48	JAYGWX010000020.1	3163	349	RM_Type_II__Type_II_MTases_FAM_2	1e-35	121.4	0.994	0.986	1	344
JAYGWX010000020.1_48	JAYGWX010000020.1	3163	349	Druantia_II__DruM	4.6e-52	175.4	0.84	0.971	6	344
JAYGWX010000020.1_48	JAYGWX010000020.1	3163	349	DISARM_2__drmMII	7.5e-69	230.5	0.978	0.983	3	345
JAYGWX010000020.1_48	JAYGWX010000020.1	3163	349	RM_Type_II__Type_II_MTases_FAM_0	9.8e-78	259.9	0.978	0.974	5	344
JAYGWX010000020.1_67	JAYGWX010000020.1	3182	246	DEDDh_I_II_III_IV_V_VI_1	1.2e-35	120.9	0.994	0.663	4	166
JAYGWX010000025.1_42	JAYGWX010000025.1	3470	296	PD-T7-5__PD-T7-5	4.3e-27	92.7	0.655	0.811	1	240
JAYGWX010000029.1_16	JAYGWX010000029.1	3615	862	Dodola__DolB	2.3999999999999996e-22	77.4	0.597	0.277	485	723
JAYGWX010000030.1_6	JAYGWX010000030.1	3644	659	Gabija__GajB_3	2.4e-16	57.8	0.657	0.413	20	291
JAYGWX010000030.1_6	JAYGWX010000030.1	3644	659	UG35__UvrD	1.2e-83	279.5	0.515	0.634	4	421
JAYGWX010000030.1_6	JAYGWX010000030.1	3644	659	Gabija__GajB_2	3.2e-97	324.4	0.775	0.962	4	637
JAYGWX010000031.1_1	JAYGWX010000031.1	3671	217	DS-32__DS-32B	2.8e-79	262.8	0.96	0.88	9	199
JAYGWX010000031.1_2	JAYGWX010000031.1	3672	348	DS-32__DS-32A	8.399999999999999e-125	414.2	0.997	0.963	1	335
JAYGWX010000031.1_29	JAYGWX010000031.1	3699	210	Dpd__FolE	1.2e-58	195.6	0.978	0.848	26	203
JAYGWX010000031.1_30	JAYGWX010000031.1	3700	490	Wadjet__JetA_I	1.3e-155	517.0	0.992	0.986	5	487
JAYGWX010000031.1_31	JAYGWX010000031.1	3701	236	Wadjet__JetB_I	4.4999999999999995e-67	223.8	0.839	0.975	3	232
JAYGWX010000031.1_33	JAYGWX010000031.1	3703	1339	Wadjet__JetC_I	0.0	1188.1	0.994	0.82	25	1122
JAYGWX010000033.1_15	JAYGWX010000033.1	3757	330	Zorya__ZorB	8.2e-06	23.2	0.596	0.461	124	275
JAYGWX010000033.1_18	JAYGWX010000033.1	3760	764	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	2.3e-07	28.2	0.599	0.575	147	585
JAYGWX010000033.1_18	JAYGWX010000033.1	3760	764	RloC__RloC	8.7e-103	343.3	0.953	0.99	2	757
JAYGWX010000035.1_18	JAYGWX010000035.1	3804	272	RM_Type_II__Type_II_MTases_FAM_0	3.6999999999999997e-23	80.3	0.464	0.702	13	203
JAYGWX010000035.1_18	JAYGWX010000035.1	3804	272	Druantia_II__DruM	1.6000000000000001e-28	97.9	0.416	0.699	13	202
JAYGWX010000035.1_18	JAYGWX010000035.1	3804	272	RM_Type_II__Type_II_MTases_FAM_2	2.7999999999999997e-29	100.3	0.498	0.702	13	203
JAYGWX010000035.1_30	JAYGWX010000035.1	3816	349	RM_Type_II__Type_II_MTases_FAM_41	2.1e-07	28.2	0.547	0.576	139	339
JAYGWX010000035.1_30	JAYGWX010000035.1	3816	349	RM_Type_II__Type_II_MTases_FAM_15	7.5e-12	42.8	0.518	0.499	9	182
JAYGWX010000035.1_30	JAYGWX010000035.1	3816	349	RM_Type_II__Type_II_MTases_FAM_16	4.1000000000000003e-25	86.5	0.805	0.857	46	344
JAYGWX010000035.1_30	JAYGWX010000035.1	3816	349	RM_Type_II__Type_II_MTases_FAM_2	2.2e-42	143.3	0.981	0.977	2	342
JAYGWX010000035.1_30	JAYGWX010000035.1	3816	349	Druantia_II__DruM	3.9e-55	185.5	0.845	0.98	2	343
JAYGWX010000035.1_30	JAYGWX010000035.1	3816	349	DISARM_2__drmMII	2.5e-73	245.2	0.97	0.977	2	342
JAYGWX010000035.1_30	JAYGWX010000035.1	3816	349	RM_Type_II__Type_II_MTases_FAM_0	2.3e-81	271.8	0.975	0.974	2	341
JAYGWX010000035.1_31	JAYGWX010000035.1	3817	1047	DISARM__drmA	1.6e-34	116.7	0.737	0.946	18	1007
JAYGWX010000035.1_31	JAYGWX010000035.1	3817	1047	BREX__brxHII	3.8e-91	304.6	0.536	0.495	111	628
JAYGWX010000035.1_31	JAYGWX010000035.1	3817	1047	DISARM_1__drmD	0.0	1504.1	0.98	0.991	6	1043
JAYGWX010000035.1_33	JAYGWX010000035.1	3819	952	RM_Type_IIG__Type_IIG_5	1.7999999999999998e-239	796.4	0.615	0.994	2	947
JAYGWX010000035.1_33	JAYGWX010000035.1	3819	952	DISARM_1__drmMI	0.0	1470.7	0.673	0.996	1	948
JAYGWX010000036.1_25	JAYGWX010000036.1	3844	155	Veles__VlsC1	1.7e-34	117.0	0.959	0.974	2	152
JAYGWX010000036.1_25	JAYGWX010000036.1	3844	155	Veles__VlsC2	9.4e-35	117.8	0.953	0.961	3	151
JAYGWX010000038.1_16	JAYGWX010000038.1	3895	383	SoFic__SoFic	2.8000000000000003e-108	360.3	0.983	0.953	17	381
JAYGWX010000038.1_17	JAYGWX010000038.1	3896	832	BREX__brxHI	2.6e-43	146.3	0.463	0.406	77	414
JAYGWX010000040.1_9	JAYGWX010000040.1	3936	251	Retron_VII_2__DUF3800	1.9e-09	36.0	0.972	0.817	8	212
JAYGWX010000042.1_16	JAYGWX010000042.1	3984	238	Zorya_III__ZorF3	2.5999999999999998e-73	244.9	0.827	0.979	1	233
JAYGWX010000042.1_17	JAYGWX010000042.1	3985	218	Zorya__ZorB	1.1e-13	49.1	0.8	0.881	10	201
JAYGWX010000042.1_19	JAYGWX010000042.1	3987	247	Zorya_III__ZorG3	4.6e-91	303.0	0.892	0.992	1	245
JAYGWX010000047.1_3	JAYGWX010000047.1	4071	763	Gabija__GajA	1.1e-125	418.7	0.997	0.976	1	745
JAYGWX010000047.1_4	JAYGWX010000047.1	4072	622	Gabija__GajB_3	1.7e-12	45.2	0.503	0.344	31	244
JAYGWX010000047.1_4	JAYGWX010000047.1	4072	622	Gabija__GajB_2	1.3e-35	120.9	0.72	0.928	23	599
JAYGWX010000047.1_4	JAYGWX010000047.1	4072	622	Gabija__GajB_1	4e-108	360.2	0.977	0.976	13	619
JAYGWX010000047.1_5	JAYGWX010000047.1	4073	1172	Mokosh_TypeII__MkoC	0.0	1450.9	0.998	0.996	1	1167
JAYGWX010000049.1_2	JAYGWX010000049.1	4085	824	Dodola__DolB	1.3e-10	38.8	0.408	0.201	311	476
JAYGWX010000053.1_2	JAYGWX010000053.1	4122	1345	DISARM__drmA	0.0	1766.8	0.846	0.998	2	1343
JAYGWX010000053.1_3	JAYGWX010000053.1	4123	620	DISARM__drmB	2e-269	893.4	0.987	0.992	4	618
JAYGWX010000053.1_4	JAYGWX010000053.1	4124	254	DISARM__drmC	7.5e-96	318.6	0.928	0.992	1	252
JAYGWX010000066.1_1	JAYGWX010000066.1	4183	548	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	3.6e-06	24.2	0.558	0.646	153	506
