hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAYGXI010000004.1_78	JAYGXI010000004.1	874	308	Brig1__ADP_ribosyl	1.7000000000000002e-58	196.5	0.436	0.929	5	290
JAYGXI010000004.1_101	JAYGXI010000004.1	897	1097	RM__Type_I_REases_FAM_0.einsi_trimmed	2.7e-229	762.1	0.98	0.964	10	1067
JAYGXI010000004.1_102	JAYGXI010000004.1	898	427	RM__Type_I_S_02	2.9e-21	74.0	0.452	0.475	4	206
JAYGXI010000004.1_102	JAYGXI010000004.1	898	427	RM__Type_I_S_04	6.3e-58	195.0	0.752	0.984	3	422
JAYGXI010000004.1_102	JAYGXI010000004.1	898	427	RM__Type_I_S_51	4.1e-86	287.2	0.834	0.988	3	424
JAYGXI010000004.1_105	JAYGXI010000004.1	901	503	RM_Type_II__Type_II_MTases_FAM_29	2.9e-06	24.0	0.418	0.487	165	409
JAYGXI010000004.1_105	JAYGXI010000004.1	901	503	RM_Type_II__Type_II_MTases_FAM_13	3.2e-13	47.0	0.415	0.485	158	401
JAYGXI010000004.1_105	JAYGXI010000004.1	901	503	RM_Type_II__Type_II_MTases_FAM_14	2.3e-13	47.4	0.455	0.505	176	429
JAYGXI010000004.1_105	JAYGXI010000004.1	901	503	RM_Type_II__Type_II_MTases_FAM_6	3.6e-16	56.8	0.443	0.489	177	422
JAYGXI010000004.1_105	JAYGXI010000004.1	901	503	RM_Type_II__Type_II_MTases_FAM_33	2.6e-38	130.0	0.451	0.477	159	398
JAYGXI010000004.1_105	JAYGXI010000004.1	901	503	RM__Type_I_MTases_FAM_1	1.2000000000000001e-55	186.9	0.747	0.722	132	494
JAYGXI010000004.1_105	JAYGXI010000004.1	901	503	RM__Type_I_MTases_FAM_3	2.3999999999999997e-59	199.1	0.678	0.847	10	435
JAYGXI010000004.1_105	JAYGXI010000004.1	901	503	PrrC__EcoprrI	8.1e-96	320.2	0.954	0.982	7	500
JAYGXI010000004.1_105	JAYGXI010000004.1	901	503	RM__Type_I_MTases_FAM_0	1.7000000000000002e-166	553.0	0.992	0.99	4	501
JAYGXI010000005.1_39	JAYGXI010000005.1	1000	1028	RM__Type_I_REases_FAM_0.einsi_trimmed	1.2e-69	233.6	0.679	0.73	118	867
JAYGXI010000005.1_39	JAYGXI010000005.1	1000	1028	RM__Type_I_REases_FAM_1.einsi_trimmed	0.0	1100.5	0.993	0.984	4	1015
JAYGXI010000005.1_40	JAYGXI010000005.1	1001	440	RM__Type_I_S_06	2.3999999999999996e-22	77.5	0.641	0.845	63	434
JAYGXI010000005.1_40	JAYGXI010000005.1	1001	440	RM__Type_I_S_03	5.3e-28	96.4	0.832	0.968	9	434
JAYGXI010000005.1_40	JAYGXI010000005.1	1001	440	RM__Type_I_S_51	1.2e-38	130.7	0.82	0.973	7	434
JAYGXI010000005.1_40	JAYGXI010000005.1	1001	440	RM__Type_I_S_04	7e-54	181.6	0.746	0.968	9	434
JAYGXI010000005.1_40	JAYGXI010000005.1	1001	440	RM__Type_I_S_52	1.1999999999999998e-67	227.0	0.67	0.968	9	434
JAYGXI010000005.1_42	JAYGXI010000005.1	1003	729	RM_Type_II__Type_II_MTases_FAM_33	2.5e-27	93.8	0.438	0.354	166	423
JAYGXI010000005.1_42	JAYGXI010000005.1	1003	729	PrrC__EcoprrI	4.600000000000001e-46	156.2	0.961	0.783	1	571
JAYGXI010000005.1_42	JAYGXI010000005.1	1003	729	RM__Type_I_MTases_FAM_0	5e-75	251.2	0.855	0.66	1	481
JAYGXI010000005.1_42	JAYGXI010000005.1	1003	729	RM__Type_I_MTases_FAM_3	5.7e-258	855.4	0.995	0.995	2	726
JAYGXI010000005.1_113	JAYGXI010000005.1	1074	671	RM_Type_II__Type_II_REase06	7.3e-93	310.6	0.958	0.94	25	655
JAYGXI010000005.1_114	JAYGXI010000005.1	1075	349	RM_Type_II__Type_II_MTases_FAM_22	9.4e-11	39.3	0.449	0.476	7	172
JAYGXI010000005.1_114	JAYGXI010000005.1	1075	349	RM_Type_II__Type_II_MTases_FAM_16	2.3e-17	61.0	0.929	0.94	10	337
JAYGXI010000005.1_114	JAYGXI010000005.1	1075	349	RM_Type_II__Type_II_MTases_FAM_21	4.2e-25	86.3	0.475	0.573	8	207
JAYGXI010000005.1_114	JAYGXI010000005.1	1075	349	RM_Type_II__Type_II_MTases_FAM_2	1.1e-35	121.4	0.994	0.986	1	344
JAYGXI010000005.1_114	JAYGXI010000005.1	1075	349	Druantia_II__DruM	4.7e-52	175.4	0.84	0.971	6	344
JAYGXI010000005.1_114	JAYGXI010000005.1	1075	349	DISARM_2__drmMII	7.600000000000001e-69	230.5	0.978	0.983	3	345
JAYGXI010000005.1_114	JAYGXI010000005.1	1075	349	RM_Type_II__Type_II_MTases_FAM_0	9.9e-78	259.9	0.978	0.974	5	344
JAYGXI010000005.1_135	JAYGXI010000005.1	1096	246	DEDDh_I_II_III_IV_V_VI_1	1.2e-35	120.9	0.994	0.663	4	166
JAYGXI010000005.1_142	JAYGXI010000005.1	1103	824	Dodola__DolB	1.3e-10	38.8	0.408	0.201	311	476
JAYGXI010000008.1_61	JAYGXI010000008.1	1441	381	Veles__VlsB1	4.7e-115	382.5	0.949	0.916	25	373
JAYGXI010000008.1_61	JAYGXI010000008.1	1441	381	Veles__VlsB2	6.1e-116	385.5	0.933	0.95	12	373
JAYGXI010000009.1_44	JAYGXI010000009.1	1557	340	WYL_I_II_III_IV_V_VI_4	1.4000000000000002e-25	88.3	0.977	0.497	143	311
JAYGXI010000009.1_44	JAYGXI010000009.1	1557	340	WYL_I_II_III_IV_V_VI_1	4.3e-51	172.2	0.974	0.918	4	315
JAYGXI010000009.1_53	JAYGXI010000009.1	1566	1465	Shango__SngC	1.6e-66	223.3	0.732	0.366	25	560
JAYGXI010000009.1_53	JAYGXI010000009.1	1566	1465	BREX__brxHI	2.6e-69	232.2	0.696	0.36	24	550
JAYGXI010000010.1_41	JAYGXI010000010.1	1670	264	Ukko__UkkA2	2.2999999999999998e-92	307.3	0.941	0.962	9	262
JAYGXI010000010.1_41	JAYGXI010000010.1	1670	264	Ukko__UkkA1	2.2999999999999998e-92	307.3	0.941	0.962	9	262
JAYGXI010000010.1_44	JAYGXI010000010.1	1673	368	Ukko__UkkD1	1.6000000000000001e-28	97.8	0.477	0.361	3	135
JAYGXI010000010.1_44	JAYGXI010000010.1	1673	368	Ukko__UkkD2	1.6000000000000001e-28	97.8	0.477	0.361	3	135
JAYGXI010000011.1_20	JAYGXI010000011.1	1773	299	Ukko__UkkD2	1.7e-60	202.6	0.947	0.88	20	282
JAYGXI010000011.1_20	JAYGXI010000011.1	1773	299	Ukko__UkkD1	1.7e-60	202.6	0.947	0.88	20	282
JAYGXI010000012.1_83	JAYGXI010000012.1	1948	195	DEDDh_I_II_III_IV_V_VI_1	3.2e-11	41.6	0.956	0.805	12	168
JAYGXI010000013.1_107	JAYGXI010000013.1	2077	1278	Mokosh_type_I__MkoA_D	2.2e-69	233.0	0.69	0.803	100	1125
JAYGXI010000014.1_16	JAYGXI010000014.1	2096	583	UG6__DnaG	1.9e-34	117.1	0.817	0.492	34	320
JAYGXI010000014.1_87	JAYGXI010000014.1	2167	379	PsyrTA__PsyrA	2.1e-29	100.6	0.746	0.778	75	369
JAYGXI010000014.1_87	JAYGXI010000014.1	2167	379	ShosTA__ShosA	2.1000000000000002e-57	192.5	0.68	0.538	81	284
JAYGXI010000015.1_22	JAYGXI010000015.1	2206	257	CapRel__CapRel	3.4e-21	73.7	0.417	0.626	2	162
JAYGXI010000015.1_44	JAYGXI010000015.1	2228	928	UG9__DNA_pol	4.8e-31	106.1	0.667	0.4	524	894
JAYGXI010000015.1_51	JAYGXI010000015.1	2235	724	Gabija__GajB_3	5e-13	46.9	0.654	0.378	21	294
JAYGXI010000015.1_51	JAYGXI010000015.1	2235	724	Gabija__GajB_1	9.900000000000001e-35	118.2	0.916	0.834	13	616
JAYGXI010000015.1_51	JAYGXI010000015.1	2235	724	UG35__UvrD	2.3e-77	258.7	0.532	0.599	4	437
JAYGXI010000015.1_51	JAYGXI010000015.1	2235	724	Gabija__GajB_2	8.499999999999999e-103	342.8	0.777	0.88	1	637
JAYGXI010000015.1_53	JAYGXI010000015.1	2237	475	DISARM__drmC	7.6e-17	59.6	0.57	0.299	296	437
JAYGXI010000017.1_2	JAYGXI010000017.1	2362	833	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	2.9e-07	27.8	0.597	0.526	217	654
JAYGXI010000017.1_2	JAYGXI010000017.1	2362	833	RloC__RloC	5.6000000000000005e-109	363.7	0.99	0.94	44	826
JAYGXI010000017.1_6	JAYGXI010000017.1	2366	330	Zorya__ZorB	8.3e-06	23.2	0.596	0.461	124	275
JAYGXI010000018.1_74	JAYGXI010000018.1	2511	414	Dnd__DndA	2.8e-35	119.9	0.865	0.821	33	372
JAYGXI010000019.1_80	JAYGXI010000019.1	2614	269	Gao_Qat__QatD	1.6e-15	55.0	0.791	0.766	16	221
JAYGXI010000021.1_7	JAYGXI010000021.1	2696	521	DISARM__drmC	5.6e-15	53.5	0.494	0.269	329	468
JAYGXI010000022.1_7	JAYGXI010000022.1	2768	761	Dodola__DolB	1.9000000000000002e-20	71.2	0.488	0.252	430	621
JAYGXI010000022.1_29	JAYGXI010000022.1	2790	379	CBASS__AG_E1_ThiF	3.6e-71	237.3	0.996	0.631	118	356
JAYGXI010000023.1_29	JAYGXI010000023.1	2855	370	Veles__VlsB1	1.8999999999999998e-125	416.7	0.97	0.978	3	364
JAYGXI010000023.1_29	JAYGXI010000023.1	2855	370	Veles__VlsB2	3.4000000000000003e-128	425.9	0.936	0.981	2	364
JAYGXI010000024.1_9	JAYGXI010000024.1	2902	251	Retron_VII_2__DUF3800	2e-09	36.0	0.972	0.817	8	212
JAYGXI010000026.1_25	JAYGXI010000026.1	3063	831	BREX__brxHI	2.3e-50	169.6	0.854	0.762	23	655
JAYGXI010000026.1_25	JAYGXI010000026.1	3063	831	Shango__SngC	4.8e-63	211.8	0.869	0.771	16	656
JAYGXI010000027.1_55	JAYGXI010000027.1	3156	296	PD-T7-5__PD-T7-5	4.3e-27	92.7	0.655	0.811	1	240
JAYGXI010000028.1_43	JAYGXI010000028.1	3199	322	WYL_I_II_III_IV_V_VI_4	1e-39	134.3	0.965	0.528	144	313
JAYGXI010000028.1_43	JAYGXI010000028.1	3199	322	WYL_I_II_III_IV_V_VI_1	2.2999999999999997e-67	225.7	0.984	0.994	1	320
JAYGXI010000030.1_16	JAYGXI010000030.1	3301	834	RM_Type_III__Type_III_REases_FAM_1.einsi_trimmed	2.2e-13	47.2	0.415	0.412	37	380
JAYGXI010000030.1_17	JAYGXI010000030.1	3302	544	RM_Type_II__Type_II_MTases_FAM_8	9.2e-06	23.0	0.413	0.386	168	377
JAYGXI010000030.1_17	JAYGXI010000030.1	3302	544	RM_Type_II__Type_II_MTases_FAM_1	3e-15	54.4	0.56	0.292	70	228
JAYGXI010000030.1_17	JAYGXI010000030.1	3302	544	RM_Type_II__Type_II_MTases_FAM_3	1.1999999999999998e-22	78.6	0.84	0.599	63	388
JAYGXI010000030.1_17	JAYGXI010000030.1	3302	544	RM_Type_II__Type_II_MTases_FAM_37	2.3999999999999997e-41	139.9	0.738	0.596	65	388
JAYGXI010000030.1_17	JAYGXI010000030.1	3302	544	RM_Type_III__Type_III_MTases_FAM_0	3.9e-134	446.9	0.718	0.787	11	438
JAYGXI010000030.1_18	JAYGXI010000030.1	3303	383	SoFic__SoFic	5.5000000000000007e-123	408.7	0.961	0.901	18	362
JAYGXI010000030.1_50	JAYGXI010000030.1	3335	314	DEDDh_I_II_III_IV_V_VI_1	1.1e-25	88.6	0.994	0.475	44	192
JAYGXI010000031.1_5	JAYGXI010000031.1	3357	920	Thoeris_IV__ThsA_Casp4	1.5000000000000001e-25	88.3	0.651	0.245	496	720
JAYGXI010000031.1_23	JAYGXI010000031.1	3375	487	DISARM__drmC	4.5e-18	63.7	0.604	0.31	301	451
JAYGXI010000033.1_25	JAYGXI010000033.1	3471	527	DRT2__RmuC	1.5e-06	24.9	0.502	0.448	245	480
JAYGXI010000035.1_27	JAYGXI010000035.1	3565	659	Gabija__GajB_3	2.4e-16	57.8	0.657	0.413	20	291
JAYGXI010000035.1_27	JAYGXI010000035.1	3565	659	UG35__UvrD	1.2e-83	279.5	0.515	0.634	4	421
JAYGXI010000035.1_27	JAYGXI010000035.1	3565	659	Gabija__GajB_2	3.2e-97	324.4	0.775	0.962	4	637
JAYGXI010000036.1_24	JAYGXI010000036.1	3595	862	Dodola__DolB	2.3999999999999996e-22	77.4	0.597	0.277	485	723
JAYGXI010000038.1_1	JAYGXI010000038.1	3649	217	DS-32__DS-32B	2.8e-79	262.8	0.96	0.88	9	199
JAYGXI010000038.1_2	JAYGXI010000038.1	3650	348	DS-32__DS-32A	8.499999999999999e-125	414.2	0.997	0.963	1	335
JAYGXI010000038.1_29	JAYGXI010000038.1	3677	210	Dpd__FolE	1.2e-58	195.6	0.978	0.848	26	203
JAYGXI010000038.1_30	JAYGXI010000038.1	3678	490	Wadjet__JetA_I	1.3e-155	517.0	0.992	0.986	5	487
JAYGXI010000038.1_31	JAYGXI010000038.1	3679	236	Wadjet__JetB_I	4.5999999999999994e-67	223.8	0.839	0.975	3	232
JAYGXI010000038.1_33	JAYGXI010000038.1	3681	1339	Wadjet__JetC_I	0.0	1188.1	0.994	0.82	25	1122
JAYGXI010000040.1_28	JAYGXI010000040.1	3759	155	Veles__VlsC1	1.7e-34	117.0	0.959	0.974	2	152
JAYGXI010000040.1_28	JAYGXI010000040.1	3759	155	Veles__VlsC2	9.4e-35	117.8	0.953	0.961	3	151
JAYGXI010000042.1_13	JAYGXI010000042.1	3828	843	RM_Type_IV__FAM_1	8.4e-84	280.6	0.492	0.563	311	785
JAYGXI010000042.1_14	JAYGXI010000042.1	3829	439	RM_Type_IV__Type_IV_01	1.5e-49	168.0	0.732	0.868	11	391
JAYGXI010000042.1_14	JAYGXI010000042.1	3829	439	RM_Type_IV__FAM_2	2.9e-55	185.6	0.835	0.656	106	393
JAYGXI010000044.1_20	JAYGXI010000044.1	3894	272	RM_Type_II__Type_II_MTases_FAM_0	3.6999999999999997e-23	80.3	0.464	0.702	13	203
JAYGXI010000044.1_20	JAYGXI010000044.1	3894	272	Druantia_II__DruM	1.6000000000000001e-28	97.9	0.416	0.699	13	202
JAYGXI010000044.1_20	JAYGXI010000044.1	3894	272	RM_Type_II__Type_II_MTases_FAM_2	2.8999999999999997e-29	100.3	0.498	0.702	13	203
JAYGXI010000044.1_32	JAYGXI010000044.1	3906	349	RM_Type_II__Type_II_MTases_FAM_41	2.1e-07	28.2	0.547	0.576	139	339
JAYGXI010000044.1_32	JAYGXI010000044.1	3906	349	RM_Type_II__Type_II_MTases_FAM_15	7.6e-12	42.8	0.518	0.499	9	182
JAYGXI010000044.1_32	JAYGXI010000044.1	3906	349	RM_Type_II__Type_II_MTases_FAM_16	4.1000000000000003e-25	86.5	0.805	0.857	46	344
JAYGXI010000044.1_32	JAYGXI010000044.1	3906	349	RM_Type_II__Type_II_MTases_FAM_2	2.2e-42	143.3	0.981	0.977	2	342
JAYGXI010000044.1_32	JAYGXI010000044.1	3906	349	Druantia_II__DruM	3.9e-55	185.5	0.845	0.98	2	343
JAYGXI010000044.1_32	JAYGXI010000044.1	3906	349	DISARM_2__drmMII	2.5e-73	245.2	0.97	0.977	2	342
JAYGXI010000044.1_32	JAYGXI010000044.1	3906	349	RM_Type_II__Type_II_MTases_FAM_0	2.3e-81	271.8	0.975	0.974	2	341
JAYGXI010000044.1_33	JAYGXI010000044.1	3907	1047	DISARM__drmA	1.6e-34	116.7	0.737	0.946	18	1007
JAYGXI010000044.1_33	JAYGXI010000044.1	3907	1047	BREX__brxHII	3.8e-91	304.6	0.536	0.495	111	628
JAYGXI010000044.1_33	JAYGXI010000044.1	3907	1047	DISARM_1__drmD	0.0	1504.1	0.98	0.991	6	1043
JAYGXI010000044.1_35	JAYGXI010000044.1	3909	952	RM_Type_IIG__Type_IIG_5	1.7999999999999998e-239	796.4	0.615	0.994	2	947
JAYGXI010000044.1_35	JAYGXI010000044.1	3909	952	DISARM_1__drmMI	0.0	1470.7	0.673	0.996	1	948
JAYGXI010000045.1_10	JAYGXI010000045.1	3919	382	Dpd__DpdA	4.3e-08	30.2	0.52	0.545	141	348
JAYGXI010000047.1_9	JAYGXI010000047.1	3972	832	BREX__brxHI	2.6e-43	146.3	0.463	0.406	77	414
JAYGXI010000047.1_10	JAYGXI010000047.1	3973	383	SoFic__SoFic	2.8000000000000003e-108	360.3	0.983	0.953	17	381
JAYGXI010000049.1_16	JAYGXI010000049.1	4020	238	Zorya_III__ZorF3	2.5999999999999998e-73	244.9	0.827	0.979	1	233
JAYGXI010000049.1_17	JAYGXI010000049.1	4021	218	Zorya__ZorB	1.1e-13	49.1	0.8	0.881	10	201
JAYGXI010000049.1_19	JAYGXI010000049.1	4023	247	Zorya_III__ZorG3	4.6e-91	303.0	0.892	0.992	1	245
JAYGXI010000054.1_3	JAYGXI010000054.1	4100	763	Gabija__GajA	1.1e-125	418.7	0.997	0.976	1	745
JAYGXI010000054.1_4	JAYGXI010000054.1	4101	622	Gabija__GajB_3	1.7e-12	45.2	0.503	0.344	31	244
JAYGXI010000054.1_4	JAYGXI010000054.1	4101	622	Gabija__GajB_2	1.3e-35	120.9	0.72	0.928	23	599
JAYGXI010000054.1_4	JAYGXI010000054.1	4101	622	Gabija__GajB_1	4e-108	360.2	0.977	0.976	13	619
JAYGXI010000054.1_5	JAYGXI010000054.1	4102	1172	Mokosh_TypeII__MkoC	0.0	1450.9	0.998	0.996	1	1167
JAYGXI010000058.1_3	JAYGXI010000058.1	4134	254	DISARM__drmC	7.6e-96	318.6	0.928	0.992	1	252
JAYGXI010000058.1_4	JAYGXI010000058.1	4135	620	DISARM__drmB	2e-269	893.4	0.987	0.992	4	618
JAYGXI010000058.1_5	JAYGXI010000058.1	4136	1345	DISARM__drmA	0.0	1766.8	0.846	0.998	2	1343
JAYGXI010000061.1_4	JAYGXI010000061.1	4158	340	DISARM__drmC	7.4e-15	53.1	0.536	0.4	204	339
JAYGXI010000074.1_1	JAYGXI010000074.1	4220	548	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	3.7e-06	24.2	0.558	0.646	153	506
