replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAYGXE010000007.1	JAYGXE010000007.1_100	RM__Type_I_REases_FAM_1.einsi_trimmed	1759	defense-finder-models/RM/RM/RM_Type_I	JAYGXE010000007.1_RM_Type_I_14	1	1	1.0	3.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	1028	0.0	1100.5	0.993	0.984	4	1015		JAYGXE010000007.1_PrrC_13	RM	RM_Type_I	Defense
JAYGXE010000017.1	JAYGXE010000017.1_88	SoFic__SoFic	3071	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAYGXE010000017.1_SoFic_5	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	383	5.5e-123	408.7	0.961	0.901	18	362			SoFIC	SoFic	Defense
JAYGXE010000017.1	JAYGXE010000017.1_89	RM_Type_III__Type_III_MTases_FAM_0	3072	defense-finder-models/RM/RM/RM_Type_III	JAYGXE010000017.1_RM_Type_III_19	1	1	1.0	2.0	1	RM_Type_III__Type_III_MTases_FAM_0	mandatory	544	3.9e-134	446.9	0.718	0.787	11	438			RM	RM_Type_III	Defense
JAYGXE010000017.1	JAYGXE010000017.1_90	RM_Type_III__Type_III_REases_FAM_1.einsi_trimmed	3073	defense-finder-models/RM/RM/RM_Type_III	JAYGXE010000017.1_RM_Type_III_19	1	1	1.0	2.0	1	RM_Type_III__Type_III_REases_FAM_0.einsi_trimmed	mandatory	834	2.2e-13	47.2	0.415	0.412	37	380			RM	RM_Type_III	Defense
JAYGXE010000020.1	JAYGXE010000020.1_1	PD-T7-5__PD-T7-5	3268	defense-finder-models/DefenseFinder/PD-T7-5/PD-T7-5	JAYGXE010000020.1_PD-T7-5_12	1	1	1.0	1.0	1	PD-T7-5__PD-T7-5	mandatory	296	4.3e-27	92.7	0.655	0.811	1	240			PD-T7-5	PD-T7-5	Defense
JAYGXE010000024.1	JAYGXE010000024.1_28	CapRel__CapRel	3556	defense-finder-models/DefenseFinder/CapRel/CapRel	JAYGXE010000024.1_CapRel_1	1	1	1.0	1.0	1	CapRel__CapRel	mandatory	349	1.8e-26	91.0	0.65	0.668	20	252			CapRel	CapRel	Defense
JAYGXE010000029.1	JAYGXE010000029.1_9	Wadjet__JetC_I	3773	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYGXE010000029.1_Wadjet_I_11	1	1	0.75	3.0	1	Wadjet__JetC_I	mandatory	1339	0.0	1188.1	0.994	0.82	25	1122		JAYGXE010000029.1_Wadjet_10	Wadjet	Wadjet_I	Defense
JAYGXE010000029.1	JAYGXE010000029.1_11	Wadjet__JetB_I	3775	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYGXE010000029.1_Wadjet_I_11	1	1	0.75	3.0	1	Wadjet__JetB_I	mandatory	236	4.6e-67	223.8	0.839	0.975	3	232		JAYGXE010000029.1_Wadjet_10	Wadjet	Wadjet_I	Defense
JAYGXE010000029.1	JAYGXE010000029.1_12	Wadjet__JetA_I	3776	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYGXE010000029.1_Wadjet_I_11	1	1	0.75	3.0	1	Wadjet__JetA_I	mandatory	490	1.3e-155	517.0	0.992	0.986	5	487		JAYGXE010000029.1_Wadjet_10	Wadjet	Wadjet_I	Defense
JAYGXE010000029.1	JAYGXE010000029.1_40	DS-32__DS-32A	3804	defense-finder-models/DefenseFinder/DS-32/DS-32	JAYGXE010000029.1_DS-32_9	1	1	1.0	2.0	1	DS-32__DS-32A	mandatory	348	8.5e-125	414.2	0.997	0.963	1	335			DS-32	DS-32	Defense
JAYGXE010000029.1	JAYGXE010000029.1_41	DS-32__DS-32B	3805	defense-finder-models/DefenseFinder/DS-32/DS-32	JAYGXE010000029.1_DS-32_9	1	1	1.0	2.0	1	DS-32__DS-32B	mandatory	217	2.8e-79	262.8	0.96	0.88	9	199			DS-32	DS-32	Defense
JAYGXE010000031.1	JAYGXE010000031.1_2	RloC__RloC	3846	defense-finder-models/DefenseFinder/RloC/RloC	JAYGXE010000031.1_RloC_8	1	1	1.0	1.0	1	RloC__RloC	mandatory	764	8.8e-103	343.3	0.953	0.99	2	757			RloC	RloC	Defense
JAYGXE010000037.1	JAYGXE010000037.1_10	SoFic__SoFic	4051	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAYGXE010000037.1_SoFic_6	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	383	2.8e-108	360.3	0.983	0.953	17	381			SoFIC	SoFic	Defense
JAYGXE010000038.1	JAYGXE010000038.1_16	Zorya_III__ZorF3	4082	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYGXE010000038.1_Zorya_TypeIII_7	1	1	0.75	3.0	1	Zorya_III__ZorF3	mandatory	238	2.6e-73	244.9	0.827	0.979	1	233			Zorya	Zorya_TypeIII	Defense
JAYGXE010000038.1	JAYGXE010000038.1_17	Zorya__ZorB	4083	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYGXE010000038.1_Zorya_TypeIII_7	1	1	0.75	3.0	1	Zorya__ZorB	mandatory	218	1.1e-13	49.1	0.8	0.881	10	201			Zorya	Zorya_TypeIII	Defense
JAYGXE010000038.1	JAYGXE010000038.1_19	Zorya_III__ZorG3	4085	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYGXE010000038.1_Zorya_TypeIII_7	1	1	0.75	3.0	1	Zorya_III__ZorG3	mandatory	247	4.6e-91	303.0	0.892	0.992	1	245			Zorya	Zorya_TypeIII	Defense
JAYGXE010000042.1	JAYGXE010000042.1_5	Mokosh_TypeII__MkoC	4143	defense-finder-models/DefenseFinder/Mokosh/Mokosh_TypeII	JAYGXE010000042.1_Mokosh_TypeII_3	1	1	1.0	1.0	1	Mokosh_TypeII__MkoC	mandatory	1172	0.0	1450.9	0.998	0.996	1	1167			Mokosh	Mokosh_TypeII	Defense
JAYGXE010000042.1	JAYGXE010000042.1_6	Gabija__GajB_1	4144	defense-finder-models/DefenseFinder/Gabija/Gabija	JAYGXE010000042.1_Gabija_2	1	1	1.0	2.0	1	Gabija__GajB_1	mandatory	622	4e-108	360.2	0.977	0.976	13	619			Gabija	Gabija	Defense
JAYGXE010000042.1	JAYGXE010000042.1_7	Gabija__GajA	4145	defense-finder-models/DefenseFinder/Gabija/Gabija	JAYGXE010000042.1_Gabija_2	1	1	1.0	2.0	1	Gabija__GajA	mandatory	763	1.1000000000000001e-125	418.7	0.997	0.976	1	745			Gabija	Gabija	Defense
