hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JBEFVP010000007.1_6	JBEFVP010000007.1	1581	503	RM_Type_II__Type_II_MTases_FAM_14	4.5e-13	46.4	0.433	0.481	176	417
JBEFVP010000007.1_6	JBEFVP010000007.1	1581	503	RM_Type_II__Type_II_MTases_FAM_13	4.5e-14	49.8	0.413	0.483	158	400
JBEFVP010000007.1_6	JBEFVP010000007.1	1581	503	RM_Type_II__Type_II_MTases_FAM_6	1.1e-16	58.6	0.441	0.487	177	421
JBEFVP010000007.1_6	JBEFVP010000007.1	1581	503	RM_Type_II__Type_II_MTases_FAM_33	1e-38	131.4	0.451	0.477	159	398
JBEFVP010000007.1_6	JBEFVP010000007.1	1581	503	RM__Type_I_MTases_FAM_1	6.9e-57	191.0	0.747	0.722	132	494
JBEFVP010000007.1_6	JBEFVP010000007.1	1581	503	RM__Type_I_MTases_FAM_3	1e-59	200.3	0.68	0.849	10	436
JBEFVP010000007.1_6	JBEFVP010000007.1	1581	503	PrrC__EcoprrI	1.5e-96	322.6	0.954	0.982	7	500
JBEFVP010000007.1_6	JBEFVP010000007.1	1581	503	RM__Type_I_MTases_FAM_0	2.8e-167	555.6	0.992	0.99	4	501
JBEFVP010000007.1_9	JBEFVP010000007.1	1584	416	RM__Type_I_S_02	6.1e-39	132.2	0.715	0.769	85	404
JBEFVP010000007.1_9	JBEFVP010000007.1	1584	416	RM__Type_I_S_03	4.1999999999999996e-47	159.4	0.859	0.99	2	413
JBEFVP010000007.1_9	JBEFVP010000007.1	1584	416	RM__Type_I_S_52	2.3e-50	169.9	0.68	0.988	2	412
JBEFVP010000007.1_9	JBEFVP010000007.1	1584	416	RM__Type_I_S_04	2.1000000000000002e-58	196.5	0.754	0.986	2	411
JBEFVP010000007.1_9	JBEFVP010000007.1	1584	416	RM__Type_I_S_51	8.5e-70	233.4	0.836	0.99	2	413
JBEFVP010000007.1_10	JBEFVP010000007.1	1585	1097	RM__Type_I_REases_FAM_0.einsi_trimmed	4.3e-230	764.7	0.98	0.964	10	1067
JBEFVP010000007.1_34	JBEFVP010000007.1	1609	308	Brig1__ADP_ribosyl	3.6e-59	198.8	0.436	0.929	5	290
JBEFVP010000007.1_52	JBEFVP010000007.1	1627	601	PsyrTA__PsyrT	3.7999999999999997e-90	300.9	0.517	0.576	5	350
JBEFVP010000007.1_68	JBEFVP010000007.1	1643	225	Dpd__QueC	1.4e-52	176.1	0.986	0.978	2	221
JBEFVP010000007.1_69	JBEFVP010000007.1	1644	228	Dpd__QueE	8.7e-07	26.6	0.652	0.658	71	220
JBEFVP010000007.1_127	JBEFVP010000007.1	1702	862	Dodola__DolB	2.3999999999999996e-22	77.4	0.597	0.277	485	723
JBEFVP010000008.1_64	JBEFVP010000008.1	1810	414	Dnd__DndA	8.8e-35	118.3	0.865	0.821	33	372
JBEFVP010000008.1_100	JBEFVP010000008.1	1846	843	RM_Type_IV__FAM_1	6.7e-84	280.9	0.513	0.579	298	785
JBEFVP010000008.1_101	JBEFVP010000008.1	1847	382	RM_Type_IV__Type_IV_01	4.7e-49	166.3	0.656	0.861	6	334
JBEFVP010000008.1_101	JBEFVP010000008.1	1847	382	RM_Type_IV__FAM_2	5.9000000000000005e-55	184.6	0.815	0.72	61	335
JBEFVP010000008.1_127	JBEFVP010000008.1	1873	521	DISARM__drmC	6.4e-15	53.3	0.494	0.269	329	468
JBEFVP010000010.1_35	JBEFVP010000010.1	2137	374	Veles__VlsB1	4.7e-115	382.5	0.949	0.933	18	366
JBEFVP010000010.1_35	JBEFVP010000010.1	2137	374	Veles__VlsB2	1.1e-115	384.6	0.921	0.941	15	366
JBEFVP010000011.1_1	JBEFVP010000011.1	2258	358	Retron_VII_2__DUF3800	2.9e-12	45.1	0.963	0.799	5	290
JBEFVP010000011.1_15	JBEFVP010000011.1	2272	242	Zorya__ZorB	4.5e-11	40.5	0.562	0.558	93	227
JBEFVP010000011.1_25	JBEFVP010000011.1	2282	256	Gao_Qat__QatD	4.7e-17	60.1	0.953	0.973	2	250
JBEFVP010000011.1_26	JBEFVP010000011.1	2283	277	CBASS__AG_E1_ThiF	7e-35	118.5	0.582	0.516	20	162
JBEFVP010000012.1_64	JBEFVP010000012.1	2465	215	DEDDh_I_II_III_IV_V_VI_1	1.9e-24	84.6	0.994	0.814	26	200
JBEFVP010000012.1_96	JBEFVP010000012.1	2497	482	DEDDh_I_II_III_IV_V_VI_1	5.8e-17	60.2	0.975	0.373	6	185
JBEFVP010000012.1_112	JBEFVP010000012.1	2513	1168	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	1.4e-10	38.8	0.635	0.406	657	1130
JBEFVP010000012.1_112	JBEFVP010000012.1	2513	1168	Lamassu-Fam__LmuB_SMC_Hydrolase_protease	4.6e-12	42.7	0.434	0.415	1	485
JBEFVP010000012.1_112	JBEFVP010000012.1	2513	1168	Wadjet__JetC_I	8e-14	48.4	0.45	0.43	341	842
JBEFVP010000012.1_143	JBEFVP010000012.1	2544	655	Lamassu-Fam__LmuB_SMC_Cap4_nuclease	2.2e-06	24.3	0.45	0.431	284	565
JBEFVP010000012.1_143	JBEFVP010000012.1	2544	655	Lamassu-Fam__LmuB_SMC_Lipase	4.1e-16	56.2	0.714	0.708	150	613
JBEFVP010000012.1_143	JBEFVP010000012.1	2544	655	Lamassu-Fam__LmuB_SMC_Mrr	7.4e-25	85.4	0.721	0.711	1	466
JBEFVP010000012.1_143	JBEFVP010000012.1	2544	655	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	8.8e-133	442.4	0.995	0.979	1	641
JBEFVP010000012.1_144	JBEFVP010000012.1	2545	177	Lamassu-Fam__LmuC_acc_Cap4_nuclease	1.7e-13	49.3	0.945	0.87	23	176
JBEFVP010000012.1_145	JBEFVP010000012.1	2546	227	Lamassu-Fam__LmuA_effector_Cap4_nuclease_II	1.9e-26	92.0	0.52	0.899	11	214
JBEFVP010000013.1_6	JBEFVP010000013.1	2552	943	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	2e-08	31.6	0.525	0.459	450	882
JBEFVP010000013.1_6	JBEFVP010000013.1	2552	943	Gao_Ppl__PplA	2.8999999999999997e-125	417.1	0.997	0.989	6	938
JBEFVP010000013.1_8	JBEFVP010000013.1	2554	893	BREX__brxHII	5.5000000000000006e-42	141.9	0.443	0.466	1	416
JBEFVP010000013.1_97	JBEFVP010000013.1	2643	299	Ukko__UkkD2	1.7e-60	202.6	0.947	0.88	20	282
JBEFVP010000013.1_97	JBEFVP010000013.1	2643	299	Ukko__UkkD1	1.7e-60	202.6	0.947	0.88	20	282
JBEFVP010000014.1_16	JBEFVP010000014.1	2690	583	UG6__DnaG	1.9e-34	117.1	0.817	0.492	34	320
JBEFVP010000014.1_87	JBEFVP010000014.1	2761	379	PsyrTA__PsyrA	1.2999999999999998e-29	101.3	0.746	0.778	75	369
JBEFVP010000014.1_87	JBEFVP010000014.1	2761	379	ShosTA__ShosA	2.9e-57	192.0	0.68	0.538	81	284
JBEFVP010000014.1_105	JBEFVP010000014.1	2779	218	BREX__brxA_DUF1819	8.7e-52	173.5	0.978	0.826	22	201
JBEFVP010000014.1_106	JBEFVP010000014.1	2780	193	BREX__brxB_DUF1788	7.300000000000001e-42	140.3	0.992	0.632	69	190
JBEFVP010000014.1_107	JBEFVP010000014.1	2781	1220	BREX__brxC	0.0	1261.0	0.968	0.998	3	1219
JBEFVP010000014.1_108	JBEFVP010000014.1	2782	1198	RM_Type_IIG__Type_IIG_FAM_0.einsi_trimmed	6.2e-98	327.3	0.988	0.761	1	912
JBEFVP010000014.1_108	JBEFVP010000014.1	2782	1198	BREX__pglX3	1.4e-149	498.1	0.86	0.978	12	1183
JBEFVP010000014.1_108	JBEFVP010000014.1	2782	1198	RM_Type_IIG__Type_IIG_4	0.0	1017.8	0.912	0.992	1	1189
JBEFVP010000014.1_108	JBEFVP010000014.1	2782	1198	BREX__pglX1	0.0	1508.6	0.909	0.997	1	1195
JBEFVP010000014.1_109	JBEFVP010000014.1	2783	874	BREX__pglZA	6.5e-258	856.5	0.995	0.994	5	873
JBEFVP010000014.1_110	JBEFVP010000014.1	2784	688	BREX__brxL	1.3e-230	765.5	0.649	0.757	8	528
JBEFVP010000014.1_125	JBEFVP010000014.1	2799	238	Zorya_III__ZorF3	9.4e-73	243.0	0.827	0.975	1	232
JBEFVP010000014.1_126	JBEFVP010000014.1	2800	216	Zorya__ZorB	3.2e-14	50.8	0.8	0.889	10	201
JBEFVP010000014.1_128	JBEFVP010000014.1	2802	245	Zorya_III__ZorG3	1.1e-90	301.7	0.892	0.992	1	243
JBEFVP010000015.1_51	JBEFVP010000015.1	2861	246	DEDDh_I_II_III_IV_V_VI_1	1.2e-35	120.9	0.994	0.663	4	166
JBEFVP010000015.1_58	JBEFVP010000015.1	2868	824	Dodola__DolB	1.3e-10	38.8	0.408	0.201	311	476
JBEFVP010000017.1_2	JBEFVP010000017.1	3066	527	DRT2__RmuC	1.5e-06	24.9	0.502	0.448	245	480
JBEFVP010000017.1_27	JBEFVP010000017.1	3091	920	Thoeris_IV__ThsA_Casp4	1.1e-25	88.8	0.651	0.245	496	720
JBEFVP010000017.1_44	JBEFVP010000017.1	3108	487	DISARM__drmC	4.5e-18	63.7	0.604	0.31	301	451
JBEFVP010000017.1_84	JBEFVP010000017.1	3148	832	BREX__brxHI	4.2e-43	145.6	0.463	0.406	77	414
JBEFVP010000017.1_85	JBEFVP010000017.1	3149	383	SoFic__SoFic	5e-109	362.8	0.983	0.953	17	381
JBEFVP010000018.1_22	JBEFVP010000018.1	3180	729	RM_Type_II__Type_II_MTases_FAM_33	1.1e-27	94.9	0.438	0.354	166	423
JBEFVP010000018.1_22	JBEFVP010000018.1	3180	729	PrrC__EcoprrI	5.1e-48	162.7	0.961	0.789	1	575
JBEFVP010000018.1_22	JBEFVP010000018.1	3180	729	RM__Type_I_MTases_FAM_0	2.7e-77	258.7	0.928	0.726	1	529
JBEFVP010000018.1_22	JBEFVP010000018.1	3180	729	RM__Type_I_MTases_FAM_3	4.3e-259	859.2	0.995	0.995	2	726
JBEFVP010000018.1_25	JBEFVP010000018.1	3183	1028	RM__Type_I_REases_FAM_0.einsi_trimmed	9.3e-72	240.6	0.679	0.73	118	867
JBEFVP010000018.1_25	JBEFVP010000018.1	3183	1028	RM__Type_I_REases_FAM_1.einsi_trimmed	0.0	1089.9	0.993	0.984	4	1015
JBEFVP010000020.1_17	JBEFVP010000020.1	3368	831	BREX__brxHI	2.5e-50	169.5	0.854	0.762	23	655
JBEFVP010000020.1_17	JBEFVP010000020.1	3368	831	Shango__SngC	5.4e-63	211.6	0.869	0.771	16	656
JBEFVP010000020.1_95	JBEFVP010000020.1	3446	264	Ukko__UkkA1	2.2999999999999998e-92	307.3	0.941	0.962	9	262
JBEFVP010000020.1_95	JBEFVP010000020.1	3446	264	Ukko__UkkA2	2.2999999999999998e-92	307.3	0.941	0.962	9	262
JBEFVP010000020.1_98	JBEFVP010000020.1	3449	173	Ukko__UkkD1	1.3e-16	58.7	0.462	0.734	23	149
JBEFVP010000020.1_98	JBEFVP010000020.1	3449	173	Ukko__UkkD2	1.3e-16	58.7	0.462	0.734	23	149
JBEFVP010000022.1_58	JBEFVP010000022.1	3580	322	WYL_I_II_III_IV_V_VI_4	1e-39	134.3	0.965	0.528	144	313
JBEFVP010000022.1_58	JBEFVP010000022.1	3580	322	WYL_I_II_III_IV_V_VI_1	2.2999999999999997e-67	225.7	0.984	0.994	1	320
JBEFVP010000024.1_12	JBEFVP010000024.1	3667	180	DarTG__DarG	3.9e-67	224.4	0.739	0.972	1	175
JBEFVP010000026.1_43	JBEFVP010000026.1	3799	565	Retron__RT_Tot_11	6.2e-31	105.6	0.672	0.419	47	283
JBEFVP010000026.1_43	JBEFVP010000026.1	3799	565	Retron__RT_Tot_12	1.4000000000000002e-31	108.1	0.814	0.476	16	284
JBEFVP010000026.1_43	JBEFVP010000026.1	3799	565	Retron__RT_Tot_1	7.0000000000000006e-34	115.3	0.766	0.427	20	260
JBEFVP010000026.1_43	JBEFVP010000026.1	3799	565	Retron__RT_Tot_13	1.2e-46	157.0	0.757	0.458	22	280
JBEFVP010000026.1_43	JBEFVP010000026.1	3799	565	Retron__RT_Tot_4	1.3e-48	163.7	0.814	0.453	22	277
JBEFVP010000026.1_43	JBEFVP010000026.1	3799	565	Retron__RT_Tot_10	7.1e-52	174.5	0.782	0.478	14	283
JBEFVP010000026.1_43	JBEFVP010000026.1	3799	565	Retron__RT_Tot_5	3.3e-52	175.4	0.538	0.488	20	295
JBEFVP010000026.1_43	JBEFVP010000026.1	3799	565	Retron__RT_Tot_14	1.4e-53	179.9	0.871	0.471	20	285
JBEFVP010000026.1_43	JBEFVP010000026.1	3799	565	Retron__RT_Tot_6	6.6e-58	194.0	0.818	0.496	16	295
JBEFVP010000026.1_43	JBEFVP010000026.1	3799	565	Retron__RT_Tot_15	9.500000000000001e-71	237.4	0.465	0.542	16	321
JBEFVP010000026.1_43	JBEFVP010000026.1	3799	565	Retron__RT_Tot_7	1.9000000000000002e-74	248.7	0.754	0.545	18	325
JBEFVP010000026.1_43	JBEFVP010000026.1	3799	565	Retron_I_C__RT_1_C2	1.7e-78	262.4	0.627	0.632	16	372
JBEFVP010000026.1_43	JBEFVP010000026.1	3799	565	Retron_I_C__RT_1_C1	5.1e-91	303.6	0.646	0.637	14	373
JBEFVP010000026.1_43	JBEFVP010000026.1	3799	565	Retron_I_C__RT_1_C3	1.6e-113	378.2	0.955	0.95	15	551
JBEFVP010000026.1_43	JBEFVP010000026.1	3799	565	Retron_XII__RT_12	7.9e-181	600.1	0.974	0.977	9	560
JBEFVP010000026.1_44	JBEFVP010000026.1	3800	403	RosmerTA__RmrA_2662548665	1.6e-06	25.1	0.693	0.752	10	312
JBEFVP010000026.1_44	JBEFVP010000026.1	3800	403	RosmerTA__RmrA_2734955840	1.3e-07	29.0	0.763	0.784	7	322
JBEFVP010000026.1_44	JBEFVP010000026.1	3800	403	RosmerTA__RmrA_2634882613	2.5e-08	31.0	0.718	0.762	9	315
JBEFVP010000026.1_44	JBEFVP010000026.1	3800	403	RosmerTA__RmrA_2603008502	4.1e-09	33.8	0.429	0.462	172	357
JBEFVP010000026.1_44	JBEFVP010000026.1	3800	403	RosmerTA__RmrA_2623274509	1.1e-12	45.3	0.666	0.672	6	276
JBEFVP010000026.1_44	JBEFVP010000026.1	3800	403	RosmerTA__RmrA_2634932349	1.1000000000000001e-20	71.6	0.774	0.797	9	329
JBEFVP010000029.1_27	JBEFVP010000029.1	3919	210	Dpd__FolE	5.2e-58	193.6	0.978	0.848	26	203
JBEFVP010000029.1_28	JBEFVP010000029.1	3920	490	Wadjet__JetA_I	1.9000000000000003e-155	516.5	0.994	0.992	2	487
JBEFVP010000029.1_29	JBEFVP010000029.1	3921	236	Wadjet__JetB_I	2.8999999999999997e-67	224.4	0.847	0.983	1	232
JBEFVP010000029.1_31	JBEFVP010000029.1	3923	1338	Wadjet__JetC_I	0.0	1188.7	0.994	0.821	25	1122
JBEFVP010000030.1_16	JBEFVP010000030.1	3949	86	MazEF__MazE	1.3e-08	32.6	0.713	0.663	4	60
JBEFVP010000030.1_17	JBEFVP010000030.1	3950	109	MazEF__MazF	6.2e-18	62.7	0.91	0.963	3	107
JBEFVP010000031.1_18	JBEFVP010000031.1	3998	296	PD-T7-5__PD-T7-5	5.3e-27	92.4	0.655	0.811	1	240
JBEFVP010000031.1_20	JBEFVP010000031.1	4000	642	AbiU__AbiU	1e-42	144.4	0.819	0.729	4	471
JBEFVP010000033.1_2	JBEFVP010000033.1	4058	286	Lamassu-Fam__LmuA_effector_Sir2	1.6e-15	55.0	0.527	0.794	41	267
JBEFVP010000033.1_2	JBEFVP010000033.1	4058	286	Thoeris_I__ThsA_new_grand	1.4e-23	81.2	0.452	0.797	8	235
JBEFVP010000039.1_5	JBEFVP010000039.1	4149	253	AbiEii__AbiEi_4	1.7e-07	29.2	0.673	0.13	26	58
JBEFVP010000039.1_5	JBEFVP010000039.1	4149	253	AbiEii__AbiEi_3	5.700000000000001e-34	115.0	0.918	0.569	101	244
JBEFVP010000039.1_6	JBEFVP010000039.1	4150	309	AbiEii__AbiEii	3.2e-43	146.4	0.983	0.864	10	276
JBEFVP010000045.1_1	JBEFVP010000045.1	4182	1088	Mokosh_type_I__MkoA_D	6.3e-72	241.4	0.686	0.78	219	1067
JBEFVP010000058.1_1	JBEFVP010000058.1	4221	298	RM_Type_II__Type_II_REase25	4.8e-14	50.9	0.508	0.822	20	264
