hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAYGXP010000002.1_159	JAYGXP010000002.1	495	503	RM_Type_II__Type_II_MTases_FAM_6	3.6e-16	56.8	0.443	0.489	177	422
JAYGXP010000002.1_159	JAYGXP010000002.1	495	503	RM_Type_II__Type_II_MTases_FAM_33	2.6e-38	130.0	0.451	0.477	159	398
JAYGXP010000002.1_159	JAYGXP010000002.1	495	503	RM__Type_I_MTases_FAM_1	1.1e-55	186.9	0.747	0.722	132	494
JAYGXP010000002.1_159	JAYGXP010000002.1	495	503	RM__Type_I_MTases_FAM_3	2.3999999999999997e-59	199.1	0.678	0.847	10	435
JAYGXP010000002.1_159	JAYGXP010000002.1	495	503	PrrC__EcoprrI	8.000000000000001e-96	320.2	0.954	0.982	7	500
JAYGXP010000002.1_159	JAYGXP010000002.1	495	503	RM__Type_I_MTases_FAM_0	1.6e-166	553.0	0.992	0.99	4	501
JAYGXP010000002.1_162	JAYGXP010000002.1	498	427	RM__Type_I_S_02	2.9e-21	74.0	0.452	0.475	4	206
JAYGXP010000002.1_162	JAYGXP010000002.1	498	427	RM__Type_I_S_04	6.2000000000000005e-58	195.0	0.752	0.984	3	422
JAYGXP010000002.1_162	JAYGXP010000002.1	498	427	RM__Type_I_S_51	4e-86	287.2	0.834	0.988	3	424
JAYGXP010000002.1_163	JAYGXP010000002.1	499	1097	RM__Type_I_REases_FAM_0.einsi_trimmed	2.7e-229	762.1	0.98	0.964	10	1067
JAYGXP010000002.1_186	JAYGXP010000002.1	522	308	Brig1__ADP_ribosyl	1.7000000000000002e-58	196.5	0.436	0.929	5	290
JAYGXP010000002.1_188	JAYGXP010000002.1	524	669	csf4_IV-A_1	7.1e-33	112.0	0.401	0.395	25	288
JAYGXP010000002.1_204	JAYGXP010000002.1	540	601	PsyrTA__PsyrT	4.0999999999999995e-90	300.7	0.517	0.576	4	349
JAYGXP010000002.1_220	JAYGXP010000002.1	556	225	Dpd__QueC	2.8e-52	175.1	0.986	0.978	2	221
JAYGXP010000002.1_221	JAYGXP010000002.1	557	228	Dpd__QueE	7.8e-07	26.8	0.652	0.658	71	220
JAYGXP010000004.1_137	JAYGXP010000004.1	979	251	Retron_VII_2__DUF3800	1.9e-09	36.0	0.972	0.817	8	212
JAYGXP010000004.1_173	JAYGXP010000004.1	1015	257	CapRel__CapRel	3.4e-21	73.7	0.417	0.626	2	162
JAYGXP010000004.1_195	JAYGXP010000004.1	1037	928	UG9__DNA_pol	4.7e-31	106.1	0.667	0.4	524	894
JAYGXP010000004.1_202	JAYGXP010000004.1	1044	724	Gabija__GajB_3	4.9e-13	46.9	0.654	0.378	21	294
JAYGXP010000004.1_202	JAYGXP010000004.1	1044	724	Gabija__GajB_1	9.8e-35	118.2	0.916	0.834	13	616
JAYGXP010000004.1_202	JAYGXP010000004.1	1044	724	UG35__UvrD	2.3e-77	258.7	0.532	0.599	4	437
JAYGXP010000004.1_202	JAYGXP010000004.1	1044	724	Gabija__GajB_2	8.399999999999999e-103	342.8	0.777	0.88	1	637
JAYGXP010000004.1_204	JAYGXP010000004.1	1046	475	DISARM__drmC	7.5e-17	59.6	0.57	0.299	296	437
JAYGXP010000005.1_18	JAYGXP010000005.1	1069	195	DEDDh_I_II_III_IV_V_VI_1	3.2e-11	41.6	0.956	0.805	12	168
JAYGXP010000005.1_166	JAYGXP010000005.1	1217	1465	Shango__SngC	1.6e-66	223.3	0.732	0.366	25	560
JAYGXP010000005.1_166	JAYGXP010000005.1	1217	1465	BREX__brxHI	2.5e-69	232.2	0.696	0.36	24	550
JAYGXP010000005.1_175	JAYGXP010000005.1	1226	340	WYL_I_II_III_IV_V_VI_4	1.3e-25	88.3	0.977	0.497	143	311
JAYGXP010000005.1_175	JAYGXP010000005.1	1226	340	WYL_I_II_III_IV_V_VI_1	4.3e-51	172.2	0.974	0.918	4	315
JAYGXP010000006.1_64	JAYGXP010000006.1	1309	1028	RM__Type_I_REases_FAM_0.einsi_trimmed	1.2e-69	233.6	0.679	0.73	118	867
JAYGXP010000006.1_64	JAYGXP010000006.1	1309	1028	RM__Type_I_REases_FAM_1.einsi_trimmed	0.0	1100.5	0.993	0.984	4	1015
JAYGXP010000006.1_65	JAYGXP010000006.1	1310	440	RM__Type_I_S_06	2.3e-22	77.5	0.641	0.845	63	434
JAYGXP010000006.1_65	JAYGXP010000006.1	1310	440	RM__Type_I_S_03	5.2e-28	96.4	0.832	0.968	9	434
JAYGXP010000006.1_65	JAYGXP010000006.1	1310	440	RM__Type_I_S_51	1.1e-38	130.7	0.82	0.973	7	434
JAYGXP010000006.1_65	JAYGXP010000006.1	1310	440	RM__Type_I_S_04	6.9e-54	181.6	0.746	0.968	9	434
JAYGXP010000006.1_65	JAYGXP010000006.1	1310	440	RM__Type_I_S_52	1.1999999999999998e-67	227.0	0.67	0.968	9	434
JAYGXP010000006.1_67	JAYGXP010000006.1	1312	729	RM_Type_II__Type_II_MTases_FAM_33	2.5e-27	93.8	0.438	0.354	166	423
JAYGXP010000006.1_67	JAYGXP010000006.1	1312	729	PrrC__EcoprrI	4.600000000000001e-46	156.2	0.961	0.783	1	571
JAYGXP010000006.1_67	JAYGXP010000006.1	1312	729	RM__Type_I_MTases_FAM_0	4.9e-75	251.2	0.855	0.66	1	481
JAYGXP010000006.1_67	JAYGXP010000006.1	1312	729	RM__Type_I_MTases_FAM_3	5.6e-258	855.4	0.995	0.995	2	726
JAYGXP010000006.1_138	JAYGXP010000006.1	1383	671	RM_Type_II__Type_II_REase06	7.1999999999999995e-93	310.6	0.958	0.94	25	655
JAYGXP010000006.1_139	JAYGXP010000006.1	1384	349	RM_Type_II__Type_II_MTases_FAM_22	9.3e-11	39.3	0.449	0.476	7	172
JAYGXP010000006.1_139	JAYGXP010000006.1	1384	349	RM_Type_II__Type_II_MTases_FAM_16	2.2e-17	61.0	0.929	0.94	10	337
JAYGXP010000006.1_139	JAYGXP010000006.1	1384	349	RM_Type_II__Type_II_MTases_FAM_21	4.1000000000000003e-25	86.3	0.475	0.573	8	207
JAYGXP010000006.1_139	JAYGXP010000006.1	1384	349	RM_Type_II__Type_II_MTases_FAM_2	1e-35	121.4	0.994	0.986	1	344
JAYGXP010000006.1_139	JAYGXP010000006.1	1384	349	Druantia_II__DruM	4.6e-52	175.4	0.84	0.971	6	344
JAYGXP010000006.1_139	JAYGXP010000006.1	1384	349	DISARM_2__drmMII	7.5e-69	230.5	0.978	0.983	3	345
JAYGXP010000006.1_139	JAYGXP010000006.1	1384	349	RM_Type_II__Type_II_MTases_FAM_0	9.7e-78	259.9	0.978	0.974	5	344
JAYGXP010000006.1_160	JAYGXP010000006.1	1405	246	DEDDh_I_II_III_IV_V_VI_1	1.2e-35	120.9	0.994	0.663	4	166
JAYGXP010000006.1_167	JAYGXP010000006.1	1412	824	Dodola__DolB	1.3e-10	38.8	0.408	0.201	311	476
JAYGXP010000007.1_80	JAYGXP010000007.1	1498	1624	Mokosh_type_I__MkoA_D	4.9e-69	231.8	0.688	0.631	447	1470
JAYGXP010000007.1_95	JAYGXP010000007.1	1513	322	WYL_I_II_III_IV_V_VI_4	1e-39	134.3	0.965	0.528	144	313
JAYGXP010000007.1_95	JAYGXP010000007.1	1513	322	WYL_I_II_III_IV_V_VI_1	2.1999999999999998e-67	225.7	0.984	0.994	1	320
JAYGXP010000008.1_37	JAYGXP010000008.1	1592	379	CBASS__AG_E1_ThiF	3.6e-71	237.3	0.996	0.631	118	356
JAYGXP010000008.1_59	JAYGXP010000008.1	1614	761	Dodola__DolB	1.8000000000000002e-20	71.2	0.488	0.252	430	621
JAYGXP010000008.1_94	JAYGXP010000008.1	1649	370	Veles__VlsB1	1.8999999999999998e-125	416.7	0.97	0.978	3	364
JAYGXP010000008.1_94	JAYGXP010000008.1	1649	370	Veles__VlsB2	3.3000000000000005e-128	425.9	0.936	0.981	2	364
JAYGXP010000009.1_35	JAYGXP010000009.1	1722	299	Ukko__UkkD1	1.7e-60	202.6	0.947	0.88	20	282
JAYGXP010000009.1_35	JAYGXP010000009.1	1722	299	Ukko__UkkD2	1.7e-60	202.6	0.947	0.88	20	282
JAYGXP010000011.1_41	JAYGXP010000011.1	1968	264	Ukko__UkkA2	2.2999999999999998e-92	307.3	0.941	0.962	9	262
JAYGXP010000011.1_41	JAYGXP010000011.1	1968	264	Ukko__UkkA1	2.2999999999999998e-92	307.3	0.941	0.962	9	262
JAYGXP010000011.1_44	JAYGXP010000011.1	1971	368	Ukko__UkkD1	1.5e-28	97.8	0.477	0.361	3	135
JAYGXP010000011.1_44	JAYGXP010000011.1	1971	368	Ukko__UkkD2	1.5e-28	97.8	0.477	0.361	3	135
JAYGXP010000012.1_97	JAYGXP010000012.1	2148	368	Veles__VlsB1	9.7e-105	348.6	0.951	0.957	15	366
JAYGXP010000012.1_97	JAYGXP010000012.1	2148	368	Veles__VlsB2	5.6e-105	349.4	0.923	0.954	16	366
JAYGXP010000013.1_67	JAYGXP010000013.1	2225	521	DISARM__drmC	5.6e-15	53.5	0.494	0.269	329	468
JAYGXP010000013.1_92	JAYGXP010000013.1	2250	382	RM_Type_IV__Type_IV_01	6e-49	166.0	0.656	0.861	6	334
JAYGXP010000013.1_92	JAYGXP010000013.1	2250	382	RM_Type_IV__FAM_2	4e-55	185.1	0.818	0.723	61	336
JAYGXP010000013.1_93	JAYGXP010000013.1	2251	843	RM_Type_IV__FAM_1	8.3e-84	280.6	0.492	0.563	311	785
JAYGXP010000014.1_18	JAYGXP010000014.1	2283	379	PsyrTA__PsyrA	2.1e-29	100.6	0.746	0.778	75	369
JAYGXP010000014.1_18	JAYGXP010000014.1	2283	379	ShosTA__ShosA	2.1000000000000002e-57	192.5	0.68	0.538	81	284
JAYGXP010000014.1_90	JAYGXP010000014.1	2355	583	UG6__DnaG	1.9e-34	117.1	0.817	0.492	34	320
JAYGXP010000015.1_55	JAYGXP010000015.1	2425	314	DEDDh_I_II_III_IV_V_VI_1	1.1e-25	88.6	0.994	0.475	44	192
JAYGXP010000015.1_88	JAYGXP010000015.1	2458	383	SoFic__SoFic	5.4e-123	408.7	0.961	0.901	18	362
JAYGXP010000015.1_92	JAYGXP010000015.1	2462	834	RM_Type_III__Type_III_REases_FAM_1.einsi_trimmed	2.2e-13	47.2	0.415	0.412	37	380
JAYGXP010000016.1_2	JAYGXP010000016.1	2471	326	DISARM__drmC	6.6e-15	53.2	0.536	0.417	190	325
JAYGXP010000016.1_12	JAYGXP010000016.1	2481	269	Gao_Qat__QatD	1.6e-15	55.0	0.791	0.766	16	221
JAYGXP010000018.1_14	JAYGXP010000018.1	2661	118	Dpd__QueD	1.4e-57	191.1	0.958	0.975	3	117
JAYGXP010000019.1_59	JAYGXP010000019.1	2799	381	Veles__VlsB1	4.600000000000001e-115	382.5	0.949	0.916	25	373
JAYGXP010000019.1_59	JAYGXP010000019.1	2799	381	Veles__VlsB2	6e-116	385.5	0.933	0.95	12	373
JAYGXP010000022.1_65	JAYGXP010000022.1	3067	296	PD-T7-5__PD-T7-5	4.3e-27	92.7	0.655	0.811	1	240
JAYGXP010000023.1_16	JAYGXP010000023.1	3083	382	Dpd__DpdA	4.2e-08	30.2	0.52	0.545	141	348
JAYGXP010000027.1_42	JAYGXP010000027.1	3335	293	PD-T7-2__PD-T7-2_A	4.5e-28	96.1	0.579	0.877	17	273
JAYGXP010000027.1_42	JAYGXP010000027.1	3335	293	Gao_Her_SIR__SIR2	1e-48	164.4	0.417	0.584	111	281
JAYGXP010000028.1_21	JAYGXP010000028.1	3356	527	DRT2__RmuC	1.5e-06	24.9	0.502	0.448	245	480
JAYGXP010000031.1_5	JAYGXP010000031.1	3483	920	Thoeris_IV__ThsA_Casp4	1.5000000000000001e-25	88.3	0.651	0.245	496	720
JAYGXP010000031.1_23	JAYGXP010000031.1	3501	487	DISARM__drmC	4.4e-18	63.7	0.604	0.31	301	451
JAYGXP010000033.1_6	JAYGXP010000033.1	3565	659	Gabija__GajB_3	2.4e-16	57.8	0.657	0.413	20	291
JAYGXP010000033.1_6	JAYGXP010000033.1	3565	659	UG35__UvrD	1.2e-83	279.5	0.515	0.634	4	421
JAYGXP010000033.1_6	JAYGXP010000033.1	3565	659	Gabija__GajB_2	3.2e-97	324.4	0.775	0.962	4	637
JAYGXP010000034.1_13	JAYGXP010000034.1	3604	862	Dodola__DolB	2.3999999999999996e-22	77.4	0.597	0.277	485	723
JAYGXP010000036.1_1	JAYGXP010000036.1	3659	217	DS-32__DS-32B	2.8e-79	262.8	0.96	0.88	9	199
JAYGXP010000036.1_2	JAYGXP010000036.1	3660	348	DS-32__DS-32A	8.399999999999999e-125	414.2	0.997	0.963	1	335
JAYGXP010000036.1_29	JAYGXP010000036.1	3687	210	Dpd__FolE	1.2e-58	195.6	0.978	0.848	26	203
JAYGXP010000036.1_30	JAYGXP010000036.1	3688	490	Wadjet__JetA_I	1.3e-155	517.0	0.992	0.986	5	487
JAYGXP010000036.1_31	JAYGXP010000036.1	3689	236	Wadjet__JetB_I	4.4999999999999995e-67	223.8	0.839	0.975	3	232
JAYGXP010000036.1_33	JAYGXP010000036.1	3691	1339	Wadjet__JetC_I	0.0	1188.1	0.994	0.82	25	1122
JAYGXP010000040.1_18	JAYGXP010000040.1	3798	272	RM_Type_II__Type_II_MTases_FAM_0	3.6e-23	80.3	0.464	0.702	13	203
JAYGXP010000040.1_18	JAYGXP010000040.1	3798	272	Druantia_II__DruM	1.6000000000000001e-28	97.9	0.416	0.699	13	202
JAYGXP010000040.1_18	JAYGXP010000040.1	3798	272	RM_Type_II__Type_II_MTases_FAM_2	2.7999999999999997e-29	100.3	0.498	0.702	13	203
JAYGXP010000040.1_30	JAYGXP010000040.1	3810	349	RM_Type_II__Type_II_MTases_FAM_41	2.1e-07	28.2	0.547	0.576	139	339
JAYGXP010000040.1_30	JAYGXP010000040.1	3810	349	RM_Type_II__Type_II_MTases_FAM_15	7.5e-12	42.8	0.518	0.499	9	182
JAYGXP010000040.1_30	JAYGXP010000040.1	3810	349	RM_Type_II__Type_II_MTases_FAM_16	4e-25	86.5	0.805	0.857	46	344
JAYGXP010000040.1_30	JAYGXP010000040.1	3810	349	RM_Type_II__Type_II_MTases_FAM_2	2.2e-42	143.3	0.981	0.977	2	342
JAYGXP010000040.1_30	JAYGXP010000040.1	3810	349	Druantia_II__DruM	3.9e-55	185.5	0.845	0.98	2	343
JAYGXP010000040.1_30	JAYGXP010000040.1	3810	349	DISARM_2__drmMII	2.5e-73	245.2	0.97	0.977	2	342
JAYGXP010000040.1_30	JAYGXP010000040.1	3810	349	RM_Type_II__Type_II_MTases_FAM_0	2.3e-81	271.8	0.975	0.974	2	341
JAYGXP010000040.1_31	JAYGXP010000040.1	3811	1047	DISARM__drmA	1.6e-34	116.7	0.737	0.946	18	1007
JAYGXP010000040.1_31	JAYGXP010000040.1	3811	1047	BREX__brxHII	3.8e-91	304.6	0.536	0.495	111	628
JAYGXP010000040.1_31	JAYGXP010000040.1	3811	1047	DISARM_1__drmD	0.0	1504.1	0.98	0.991	6	1043
JAYGXP010000040.1_33	JAYGXP010000040.1	3813	952	RM_Type_IIG__Type_IIG_5	1.7999999999999998e-239	796.4	0.615	0.994	2	947
JAYGXP010000040.1_33	JAYGXP010000040.1	3813	952	DISARM_1__drmMI	0.0	1470.7	0.673	0.996	1	948
JAYGXP010000041.1_25	JAYGXP010000041.1	3838	155	Veles__VlsC1	1.7e-34	117.0	0.959	0.974	2	152
JAYGXP010000041.1_25	JAYGXP010000041.1	3838	155	Veles__VlsC2	9.3e-35	117.8	0.953	0.961	3	151
JAYGXP010000043.1_9	JAYGXP010000043.1	3878	832	BREX__brxHI	2.6e-43	146.3	0.463	0.406	77	414
JAYGXP010000043.1_10	JAYGXP010000043.1	3879	383	SoFic__SoFic	2.8000000000000003e-108	360.3	0.983	0.953	17	381
JAYGXP010000046.1_8	JAYGXP010000046.1	3946	247	Zorya_III__ZorG3	4.6e-91	303.0	0.892	0.992	1	245
JAYGXP010000046.1_10	JAYGXP010000046.1	3948	218	Zorya__ZorB	1.1e-13	49.1	0.8	0.881	10	201
JAYGXP010000046.1_11	JAYGXP010000046.1	3949	238	Zorya_III__ZorF3	2.5e-73	244.9	0.827	0.979	1	233
JAYGXP010000047.1_10	JAYGXP010000047.1	3974	180	DarTG__DarG	2.2999999999999997e-67	225.1	0.739	0.972	1	175
JAYGXP010000052.1_2	JAYGXP010000052.1	4043	764	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	2.5e-07	28.0	0.599	0.575	147	585
JAYGXP010000052.1_2	JAYGXP010000052.1	4043	764	RloC__RloC	1.7e-102	342.3	0.953	0.99	2	757
JAYGXP010000052.1_5	JAYGXP010000052.1	4046	330	Zorya__ZorB	8.2e-06	23.2	0.596	0.461	124	275
JAYGXP010000054.1_5	JAYGXP010000054.1	4067	1172	Mokosh_TypeII__MkoC	0.0	1450.9	0.998	0.996	1	1167
JAYGXP010000054.1_6	JAYGXP010000054.1	4068	622	Gabija__GajB_3	1.6e-12	45.2	0.503	0.344	31	244
JAYGXP010000054.1_6	JAYGXP010000054.1	4068	622	Gabija__GajB_2	1.3e-35	120.9	0.72	0.928	23	599
JAYGXP010000054.1_6	JAYGXP010000054.1	4068	622	Gabija__GajB_1	4e-108	360.2	0.977	0.976	13	619
JAYGXP010000054.1_7	JAYGXP010000054.1	4069	763	Gabija__GajA	1.1e-125	418.7	0.997	0.976	1	745
JAYGXP010000057.1_3	JAYGXP010000057.1	4089	254	DISARM__drmC	7.5e-96	318.6	0.928	0.992	1	252
JAYGXP010000057.1_4	JAYGXP010000057.1	4090	620	DISARM__drmB	2e-269	893.4	0.987	0.992	4	618
JAYGXP010000057.1_5	JAYGXP010000057.1	4091	1345	DISARM__drmA	0.0	1766.8	0.846	0.998	2	1343
JAYGXP010000071.1_1	JAYGXP010000071.1	4161	548	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	3.6e-06	24.2	0.558	0.646	153	506
