seq_name	chromosome_score	plasmid_score	virus_score
JAUIPY010000053.1	0.9997	0.0003	0.0000
JAUIPY010000054.1	0.9886	0.0114	0.0000
JAUIPY010000055.1	0.9995	0.0005	0.0000
JAUIPY010000056.1	0.9994	0.0003	0.0004
JAUIPY010000057.1	0.9813	0.0187	0.0000
JAUIPY010000058.1	0.3138	0.6862	0.0000
JAUIPY010000059.1	0.8613	0.1387	0.0000
JAUIPY010000060.1	0.9897	0.0103	0.0000
JAUIPY010000061.1	0.9989	0.0011	0.0000
JAUIPY010000062.1	0.9739	0.0261	0.0000
JAUIPY010000063.1	0.9965	0.0031	0.0004
JAUIPY010000064.1	0.9400	0.0599	0.0000
JAUIPY010000065.1	0.9923	0.0077	0.0000
JAUIPY010000066.1	0.9993	0.0007	0.0000
JAUIPY010000067.1	0.1031	0.8969	0.0000
JAUIPY010000068.1	0.9999	0.0001	0.0000
JAUIPY010000069.1	0.0015	0.9984	0.0001
JAUIPY010000070.1	0.9998	0.0000	0.0002
JAUIPY010000071.1	1.0000	0.0000	0.0000
JAUIPY010000072.1	0.9999	0.0001	0.0000
JAUIPY010000073.1	0.8133	0.1317	0.0549
JAUIPY010000074.1	0.8647	0.1353	0.0000
JAUIPY010000075.1	1.0000	0.0000	0.0000
JAUIPY010000076.1	0.9769	0.0230	0.0000
JAUIPY010000077.1	0.6647	0.3343	0.0010
JAUIPY010000078.1	0.7472	0.2527	0.0001
JAUIPY010000079.1	0.0013	0.9987	0.0000
JAUIPY010000080.1	0.6906	0.3072	0.0022
JAUIPY010000081.1	0.6699	0.3301	0.0001
JAUIPY010000082.1	0.7919	0.2080	0.0000
JAUIPY010000083.1	0.6955	0.3045	0.0000
JAUIPY010000084.1	0.9331	0.0668	0.0001
JAUIPY010000085.1	0.0001	0.9999	0.0000
JAUIPY010000086.1	0.8859	0.1122	0.0019
JAUIPY010000087.1	0.1442	0.0110	0.8448
JAUIPY010000088.1	0.6264	0.3733	0.0003
JAUIPY010000089.1	0.0722	0.0065	0.9213
JAUIPY010000090.1	0.7168	0.2830	0.0001
JAUIPY010000091.1	0.8096	0.1900	0.0005
JAUIPY010000092.1	0.8987	0.0446	0.0567
JAUIPY010000093.1	0.0002	0.9998	0.0000
JAUIPY010000094.1	0.4809	0.5188	0.0004
JAUIPY010000095.1	0.9824	0.0174	0.0001
JAUIPY010000096.1	0.5755	0.1827	0.2418
JAUIPY010000097.1	0.0052	0.9948	0.0000
JAUIPY010000098.1	0.7666	0.0941	0.1393
JAUIPY010000099.1	0.5628	0.4370	0.0002
JAUIPY010000100.1	0.0005	0.9994	0.0001
JAUIPY010000101.1	0.7100	0.0483	0.2417
JAUIPY010000102.1	0.6516	0.1240	0.2245
JAUIPY010000103.1	0.0003	0.9996	0.0001
JAUIPY010000104.1	0.0371	0.9622	0.0007
JAUIPY010000105.1	0.7645	0.1064	0.1291
JAUIPY010000106.1	0.5426	0.2128	0.2446
JAUIPY010000107.1	0.9035	0.0313	0.0652
JAUIPY010000108.1	0.4520	0.2406	0.3074
JAUIPY010000109.1	0.7400	0.0528	0.2072
JAUIPY010000110.1	0.6879	0.0616	0.2506
JAUIPY010000111.1	0.9669	0.0325	0.0006
JAUIPY010000112.1	0.4520	0.2406	0.3074
JAUIPY010000113.1	0.4520	0.2406	0.3074
JAUIPY010000114.1	0.0333	0.0009	0.9658
JAUIPY010000115.1	0.7094	0.0335	0.2571
JAUIPY010000116.1	0.7476	0.1064	0.1459
JAUIPY010000117.1	0.0002	0.9997	0.0000
JAUIPY010000118.1	0.9858	0.0138	0.0004
JAUIPY010000119.1	0.8410	0.0356	0.1234
JAUIPY010000120.1	0.6906	0.0599	0.2495
JAUIPY010000121.1	0.4213	0.2508	0.3279
JAUIPY010000122.1	0.7684	0.1141	0.1175
JAUIPY010000123.1	0.6340	0.1384	0.2275
JAUIPY010000124.1	0.6340	0.1384	0.2275
JAUIPY010000125.1	0.7790	0.0909	0.1301
JAUIPY010000126.1	0.6470	0.1256	0.2274
JAUIPY010000127.1	0.6054	0.0303	0.3643
JAUIPY010000128.1	0.0984	0.8989	0.0028
JAUIPY010000129.1	0.9093	0.0642	0.0264
JAUIPY010000130.1	0.0002	0.9997	0.0000
JAUIPY010000131.1	0.6151	0.0308	0.3542
JAUIPY010000132.1	0.6962	0.0566	0.2473
JAUIPY010000133.1	0.5669	0.1949	0.2382
JAUIPY010000134.1	0.0015	0.9955	0.0029
JAUIPY010000135.1	0.6813	0.0326	0.2861
JAUIPY010000136.1	0.8084	0.0679	0.1237
JAUIPY010000137.1	0.5868	0.1803	0.2329
JAUIPY010000138.1	0.0002	0.9997	0.0001
JAUIPY010000139.1	0.6054	0.0303	0.3643
JAUIPY010000140.1	0.1935	0.8043	0.0022
JAUIPY010000141.1	0.7774	0.0420	0.1806
JAUIPY010000142.1	0.5909	0.0276	0.3815
JAUIPY010000143.1	0.6828	0.0272	0.2900
