replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAYIMZ010000006.1	JAYIMZ010000006.1_188	Gao_Mza__MzaD	1332	defense-finder-models/DefenseFinder/Gao_Mza/Gao_Mza	JAYIMZ010000006.1_Gao_Mza_4	1	1	0.8	4.0	1	Gao_Mza__MzaD	mandatory	332	6.2e-32	109.0	0.775	0.798	62	326			Gao_Mza	Gao_Mza	Defense
JAYIMZ010000006.1	JAYIMZ010000006.1_189	Gao_Mza__MzaE	1333	defense-finder-models/DefenseFinder/Gao_Mza/Gao_Mza	JAYIMZ010000006.1_Gao_Mza_4	1	1	0.8	4.0	1	Gao_Mza__MzaE	mandatory	542	6.5e-66	220.9	0.721	0.815	6	447			Gao_Mza	Gao_Mza	Defense
JAYIMZ010000010.1	JAYIMZ010000010.1_61	RM__Type_I_REases_FAM_0.einsi_trimmed	1874	defense-finder-models/RM/PrrC/PrrC	JAYIMZ010000010.1_PrrC_14	1	1	1.0	4.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	995	1.3e-139	465.2	0.443	0.468	2	467		JAYIMZ010000010.1_RM_Type_I_15	PrrC	PrrC	Defense
JAYIMZ010000010.1	JAYIMZ010000010.1_62	RM__Type_I_S_51	1875	defense-finder-models/RM/PrrC/PrrC	JAYIMZ010000010.1_PrrC_14	1	1	1.0	4.0	1	RM__Type_I_S_01	mandatory	431	2.7999999999999997e-41	139.3	0.53	0.603	164	423		JAYIMZ010000010.1_RM_Type_I_15	PrrC	PrrC	Defense
JAYIMZ010000010.1	JAYIMZ010000010.1_63	PrrC__PrrC	1876	defense-finder-models/RM/PrrC/PrrC	JAYIMZ010000010.1_PrrC_14	1	1	1.0	4.0	1	PrrC__PrrC	mandatory	367	1.7e-61	205.9	0.984	0.984	2	362			PrrC	PrrC	Defense
JAYIMZ010000010.1	JAYIMZ010000010.1_65	RM__Type_I_MTases_FAM_0	1878	defense-finder-models/RM/PrrC/PrrC	JAYIMZ010000010.1_PrrC_14	1	1	1.0	4.0	1	PrrC__EcoprrI	mandatory	537	3.9e-175	581.5	0.996	0.991	1	532		JAYIMZ010000010.1_RM_Type_I_15	PrrC	PrrC	Defense
JAYIMZ010000010.1	JAYIMZ010000010.1_123	Gao_Ppl__PplA	1936	defense-finder-models/DefenseFinder/Gao_Ppl/Gao_Ppl	JAYIMZ010000010.1_Gao_Ppl_8	1	1	1.0	1.0	1	Gao_Ppl__PplA	mandatory	943	3.4000000000000003e-125	416.9	0.997	0.989	6	938			Gao_Ppl	Gao_Ppl	Defense
JAYIMZ010000014.1	JAYIMZ010000014.1_125	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	2496	defense-finder-models/DefenseFinder/Lamassu-Fam/Lamassu-Cap4_nuclease	JAYIMZ010000014.1_Lamassu-Cap4_nuclease_6	1	1	0.667	2.0	1	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	mandatory	655	3.5e-132	440.4	0.997	0.98	1	642			Lamassu-Fam	Lamassu-Cap4_nuclease	Defense
JAYIMZ010000014.1	JAYIMZ010000014.1_127	Lamassu-Fam__LmuA_effector_Cap4_nuclease_II	2498	defense-finder-models/DefenseFinder/Lamassu-Fam/Lamassu-Cap4_nuclease	JAYIMZ010000014.1_Lamassu-Cap4_nuclease_6	1	1	0.667	2.0	1	Lamassu-Fam__LmuA_effector_Cap4_nuclease_II	mandatory	405	4.2e-66	222.5	0.976	0.941	12	392			Lamassu-Fam	Lamassu-Cap4_nuclease	Defense
JAYIMZ010000019.1	JAYIMZ010000019.1_66	SoFic__SoFic	2933	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAYIMZ010000019.1_SoFic_5	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	383	5e-109	362.8	0.983	0.953	17	381			SoFIC	SoFic	Defense
JAYIMZ010000030.1	JAYIMZ010000030.1_37	Retron_XII__RT_12	3496	defense-finder-models/DefenseFinder/Retron/Retron_XII	JAYIMZ010000030.1_Retron_XII_3	1	1	1.0	1.0	1	Retron_XII__RT_12	mandatory	565	7.9e-181	600.1	0.974	0.977	9	560			Retron	Retron_XII	Defense
JAYIMZ010000033.1	JAYIMZ010000033.1_28	Wadjet__JetA_I	3597	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIMZ010000033.1_Wadjet_I_2	1	1	0.75	3.0	1	Wadjet__JetA_I	mandatory	490	4.7e-156	518.5	0.994	0.992	2	487		JAYIMZ010000033.1_Wadjet_1	Wadjet	Wadjet_I	Defense
JAYIMZ010000033.1	JAYIMZ010000033.1_29	Wadjet__JetB_I	3598	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIMZ010000033.1_Wadjet_I_2	1	1	0.75	3.0	1	Wadjet__JetB_I	mandatory	236	1.1e-67	225.8	0.839	0.975	3	232		JAYIMZ010000033.1_Wadjet_1	Wadjet	Wadjet_I	Defense
JAYIMZ010000033.1	JAYIMZ010000033.1_30	Wadjet__JetC_I	3599	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIMZ010000033.1_Wadjet_I_2	1	1	0.75	3.0	1	Wadjet__JetC_I	mandatory	1338	0.0	1185.6	0.994	0.821	25	1122		JAYIMZ010000033.1_Wadjet_1	Wadjet	Wadjet_I	Defense
JAYIMZ010000038.1	JAYIMZ010000038.1_1	RM_Type_IV__FAM_2	3768	defense-finder-models/RM/RM/RM_Type_IV	JAYIMZ010000038.1_RM_Type_IV_16	1	1	0.333	2.0	1	RM_Type_IV__FAM_2	mandatory	439	4.1999999999999996e-55	185.1	0.832	0.654	106	392			RM	RM_Type_IV	Defense
JAYIMZ010000038.1	JAYIMZ010000038.1_2	RM_Type_IV__FAM_1	3769	defense-finder-models/RM/RM/RM_Type_IV	JAYIMZ010000038.1_RM_Type_IV_16	1	1	0.333	2.0	1	RM_Type_IV__FAM_1	mandatory	843	6.7e-84	280.9	0.513	0.579	298	785			RM	RM_Type_IV	Defense
JAYIMZ010000051.1	JAYIMZ010000051.1_4	PD-T7-2__PD-T7-2_A	4070	defense-finder-models/DefenseFinder/PD-T7-2/PD-T7-2	JAYIMZ010000051.1_PD-T7-2_9	1	1	1.0	2.0	1	PD-T7-2__PD-T7-2_A	mandatory	441	2.2e-43	146.5	0.845	0.766	32	369			PD-T7-2	PD-T7-2	Defense
JAYIMZ010000051.1	JAYIMZ010000051.1_5	PD-T7-2__PD-T7-2_B	4071	defense-finder-models/DefenseFinder/PD-T7-2/PD-T7-2	JAYIMZ010000051.1_PD-T7-2_9	1	1	1.0	2.0	1	PD-T7-2__PD-T7-2_B	mandatory	707	8.199999999999999e-92	306.3	0.957	0.949	10	680			PD-T7-2	PD-T7-2	Defense
