replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAUIOO010000039.1	JAUIOO010000039.1_29	Gabija__GajA	2718	defense-finder-models/DefenseFinder/Gabija/Gabija	JAUIOO010000039.1_Gabija_7	1	1	1.0	2.0	1	Gabija__GajA	mandatory	596	1.6e-116	388.5	0.99	0.995	1	593			Gabija	Gabija	Defense
JAUIOO010000039.1	JAUIOO010000039.1_30	Gabija__GajB_2	2719	defense-finder-models/DefenseFinder/Gabija/Gabija	JAUIOO010000039.1_Gabija_7	1	1	1.0	2.0	1	Gabija__GajB_1	mandatory	605	1.5e-100	335.4	0.767	0.954	20	596			Gabija	Gabija	Defense
JAUIOO010000042.1	JAUIOO010000042.1_1	SoFic__SoFic	3023	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAUIOO010000042.1_SoFic_9	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	228	7.499999999999999e-75	250.3	0.609	0.991	1	226			SoFIC	SoFic	Defense
JAUIOO010000046.1	JAUIOO010000046.1_12	Gao_Ppl__PplA	3123	defense-finder-models/DefenseFinder/Gao_Ppl/Gao_Ppl	JAUIOO010000046.1_Gao_Ppl_12	1	1	1.0	1.0	1	Gao_Ppl__PplA	mandatory	943	1.8e-125	417.8	0.997	0.989	6	938			Gao_Ppl	Gao_Ppl	Defense
JAUIOO010000047.1	JAUIOO010000047.1_9	Zorya_III__ZorG3	3137	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAUIOO010000047.1_Zorya_TypeIII_13	1	1	0.75	3.0	1	Zorya_III__ZorG3	mandatory	245	1.1999999999999999e-90	301.7	0.892	0.992	1	243			Zorya	Zorya_TypeIII	Defense
JAUIOO010000047.1	JAUIOO010000047.1_11	Zorya__ZorB	3139	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAUIOO010000047.1_Zorya_TypeIII_13	1	1	0.75	3.0	1	Zorya__ZorB	mandatory	216	3.2e-14	50.8	0.8	0.889	10	201			Zorya	Zorya_TypeIII	Defense
JAUIOO010000047.1	JAUIOO010000047.1_12	Zorya_III__ZorF3	3140	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAUIOO010000047.1_Zorya_TypeIII_13	1	1	0.75	3.0	1	Zorya_III__ZorF3	mandatory	238	9.7e-73	243.0	0.827	0.975	1	232			Zorya	Zorya_TypeIII	Defense
JAUIOO010000004.1	JAUIOO010000004.1_187	RM__Type_I_MTases_FAM_0	3381	defense-finder-models/RM/RM/RM_Type_I	JAUIOO010000004.1_RM_Type_I_15	1	1	1.0	3.0	1	RM__Type_I_MTases_FAM_0	mandatory	503	2.9e-167	555.6	0.992	0.99	4	501		JAUIOO010000004.1_PrrC_14	RM	RM_Type_I	Defense
JAUIOO010000004.1	JAUIOO010000004.1_189	RM__Type_I_S_51	3383	defense-finder-models/RM/RM/RM_Type_I	JAUIOO010000004.1_RM_Type_I_15	1	1	1.0	3.0	1	RM__Type_I_S_01	mandatory	416	8.7e-70	233.4	0.836	0.99	2	413		JAUIOO010000004.1_PrrC_14	RM	RM_Type_I	Defense
JAUIOO010000004.1	JAUIOO010000004.1_190	RM__Type_I_REases_FAM_0.einsi_trimmed	3384	defense-finder-models/RM/RM/RM_Type_I	JAUIOO010000004.1_RM_Type_I_15	1	1	1.0	3.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	1097	8.5e-230	763.8	0.98	0.964	10	1067		JAUIOO010000004.1_PrrC_14	RM	RM_Type_I	Defense
JAUIOO010000060.1	JAUIOO010000060.1_7	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	3713	defense-finder-models/RM/RM/RM_Type_IIG	JAUIOO010000060.1_RM_Type_IIG_16	1	1	0.167	1.0	1	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	mandatory	822	7.7e-210	697.1	0.827	0.956	28	813			RM	RM_Type_IIG	Defense
JAUIOO010000063.1	JAUIOO010000063.1_1	Thoeris__ThsB_Global	3727	defense-finder-models/DefenseFinder/Thoeris/Thoeris_IV	JAUIOO010000063.1_Thoeris_IV_11	1	1	1.0	2.0	1	Thoeris__ThsB_Global	mandatory	123	5.2e-08	30.9	0.404	0.593	27	99			Thoeris	Thoeris_IV	Defense
JAUIOO010000063.1	JAUIOO010000063.1_2	Thoeris_IV__ThsA_Casp4	3728	defense-finder-models/DefenseFinder/Thoeris/Thoeris_IV	JAUIOO010000063.1_Thoeris_IV_11	1	1	1.0	2.0	1	Thoeris_IV__ThsA_Casp4	mandatory	330	1.7e-126	420.0	0.997	0.991	3	329			Thoeris	Thoeris_IV	Defense
JAUIOO010000067.1	JAUIOO010000067.1_8	DS-33__DS-33	3764	defense-finder-models/DefenseFinder/DS-33/DS-33	JAUIOO010000067.1_DS-33_10	1	1	1.0	1.0	1	DS-33__DS-33	mandatory	312	4.2e-91	303.2	0.935	0.939	16	308			DS-33	DS-33	Defense
JAUIOO010000006.1	JAUIOO010000006.1_7	RloC__RloC	3790	defense-finder-models/DefenseFinder/RloC/RloC	JAUIOO010000006.1_RloC_6	1	1	1.0	1.0	1	RloC__RloC	mandatory	470	3.8999999999999995e-62	208.9	0.597	0.968	3	457			RloC	RloC	Defense
JAUIOO010000009.1	JAUIOO010000009.1_55	AbiV__AbiV	4265	defense-finder-models/DefenseFinder/AbiV/AbiV	JAUIOO010000009.1_AbiV_5	1	1	1.0	1.0	1	AbiV__AbiV	mandatory	223	2.3e-11	41.9	0.647	0.587	16	146			AbiV	AbiV	Defense
