hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAYIWL010000006.1_129	JAYIWL010000006.1	2203	724	Gabija__GajB_1	1.2e-34	117.8	0.916	0.834	13	616
JAYIWL010000006.1_129	JAYIWL010000006.1	2203	724	UG35__UvrD	2.5e-77	258.6	0.532	0.599	4	437
JAYIWL010000006.1_129	JAYIWL010000006.1	2203	724	Gabija__GajB_2	9.1e-103	342.7	0.779	0.891	1	645
JAYIWL010000006.1_141	JAYIWL010000006.1	2215	917	Dodola__DolB	1.7e-25	87.8	0.403	0.179	608	771
JAYIWL010000006.1_170	JAYIWL010000006.1	2244	928	UG9__DNA_pol	4.9e-31	106.1	0.669	0.401	524	895
JAYIWL010000007.1_37	JAYIWL010000007.1	2454	461	RosmerTA__RmrA_2734955840	0.0009	16.3	0.437	0.41	15	203
JAYIWL010000007.1_73	JAYIWL010000007.1	2490	831	BREX__brxHI	4.5e-50	168.6	0.854	0.762	23	655
JAYIWL010000007.1_73	JAYIWL010000007.1	2490	831	Shango__SngC	2.2e-62	209.6	0.869	0.771	16	656
JAYIWL010000007.1_209	JAYIWL010000007.1	2626	277	CBASS__AG_E1_ThiF	6.2e-35	118.6	0.59	0.523	20	164
JAYIWL010000007.1_210	JAYIWL010000007.1	2627	256	Gao_Qat__QatD	7e-17	59.5	0.949	0.969	3	250
JAYIWL010000007.1_220	JAYIWL010000007.1	2637	242	Zorya__ZorB	1.7e-11	41.8	0.562	0.558	93	227
JAYIWL010000008.1_43	JAYIWL010000008.1	2680	340	WYL_I_II_III_IV_V_VI_4	3e-24	83.9	0.977	0.497	142	310
JAYIWL010000008.1_43	JAYIWL010000008.1	2680	340	WYL_I_II_III_IV_V_VI_1	1.2e-49	167.5	0.968	0.912	4	313
JAYIWL010000008.1_53	JAYIWL010000008.1	2690	1455	Shango__SngC	1.4e-65	220.2	0.722	0.364	22	550
JAYIWL010000008.1_53	JAYIWL010000008.1	2690	1455	BREX__brxHI	1.3e-68	229.9	0.694	0.362	15	540
JAYIWL010000008.1_199	JAYIWL010000008.1	2836	195	DEDDh_I_II_III_IV_V_VI_1	2.8e-11	41.7	0.956	0.805	12	168
JAYIWL010000009.1_36	JAYIWL010000009.1	2889	325	Zorya__ZorB	8e-06	23.2	0.596	0.468	119	270
JAYIWL010000010.1_71	JAYIWL010000010.1	3111	308	Brig1__ADP_ribosyl	5.9e-59	198.0	0.439	0.935	5	292
JAYIWL010000010.1_89	JAYIWL010000010.1	3129	601	PsyrTA__PsyrT	3.4e-90	301.0	0.517	0.576	4	349
JAYIWL010000010.1_105	JAYIWL010000010.1	3145	225	Dpd__QueC	2.8e-52	175.1	0.986	0.978	2	221
JAYIWL010000010.1_106	JAYIWL010000010.1	3146	228	Dpd__QueE	6.5e-07	27.0	0.661	0.667	69	220
JAYIWL010000010.1_164	JAYIWL010000010.1	3204	862	Dodola__DolB	2.3999999999999996e-22	77.4	0.597	0.277	485	723
JAYIWL010000011.1_196	JAYIWL010000011.1	3417	728	RM_Type_II__Type_II_REase06	5.8e-39	132.8	0.844	0.735	32	566
JAYIWL010000011.1_197	JAYIWL010000011.1	3418	343	RM_Type_II__Type_II_MTases_FAM_16	2.6e-13	47.6	0.779	0.787	72	341
JAYIWL010000011.1_197	JAYIWL010000011.1	3418	343	RM_Type_II__Type_II_MTases_FAM_21	1.8999999999999999e-22	77.5	0.422	0.484	31	196
JAYIWL010000011.1_197	JAYIWL010000011.1	3418	343	DISARM_2__drmMII	3.5999999999999997e-33	113.0	0.536	0.528	24	204
JAYIWL010000011.1_197	JAYIWL010000011.1	3418	343	RM_Type_II__Type_II_MTases_FAM_2	1.8e-36	123.9	0.975	0.921	25	340
JAYIWL010000011.1_197	JAYIWL010000011.1	3418	343	Druantia_II__DruM	3.1e-56	189.1	0.848	0.933	22	341
JAYIWL010000011.1_197	JAYIWL010000011.1	3418	343	RM_Type_II__Type_II_MTases_FAM_0	8.599999999999999e-60	200.8	0.975	0.924	23	339
JAYIWL010000011.1_219	JAYIWL010000011.1	3440	596	Retron__RT_Tot_4	1.4e-37	127.4	0.74	0.384	110	338
JAYIWL010000011.1_219	JAYIWL010000011.1	3440	596	Retron__RT_Tot_5	5.4999999999999995e-39	131.8	0.421	0.362	114	329
JAYIWL010000011.1_219	JAYIWL010000011.1	3440	596	Retron__RT_Tot_13	3.4e-41	139.1	0.654	0.371	111	331
JAYIWL010000011.1_219	JAYIWL010000011.1	3440	596	Retron__RT_Tot_14	3.6999999999999997e-41	139.1	0.672	0.324	112	304
JAYIWL010000011.1_219	JAYIWL010000011.1	3440	596	Retron__RT_Tot_6	3.6e-46	155.4	0.692	0.396	113	348
JAYIWL010000011.1_219	JAYIWL010000011.1	3440	596	Retron__RT_Tot_10	7.2e-50	167.9	0.898	0.56	15	348
JAYIWL010000011.1_219	JAYIWL010000011.1	3440	596	Retron__RT_Tot_12	1.5000000000000002e-63	213.1	0.796	0.438	79	339
JAYIWL010000011.1_219	JAYIWL010000011.1	3440	596	Retron__RT_Tot_11	3.8e-64	214.7	0.713	0.411	79	323
JAYIWL010000011.1_219	JAYIWL010000011.1	3440	596	Retron__RT_Tot_7	9.2e-70	233.3	0.783	0.555	17	347
JAYIWL010000011.1_219	JAYIWL010000011.1	3440	596	Retron_VII_1__RT_7_A1	7.9e-208	689.5	0.992	0.997	1	594
JAYIWL010000011.1_253	JAYIWL010000011.1	3474	824	Dodola__DolB	1.3e-10	38.8	0.408	0.201	311	476
JAYIWL010000012.1_25	JAYIWL010000012.1	3500	155	Veles__VlsC1	1.6e-34	117.0	0.959	0.974	2	152
JAYIWL010000012.1_25	JAYIWL010000012.1	3500	155	Veles__VlsC2	9.900000000000001e-35	117.7	0.953	0.961	3	151
JAYIWL010000012.1_128	JAYIWL010000012.1	3603	414	CBASS__AG_E1_ThiF	2.0000000000000002e-71	238.1	0.996	0.577	153	391
JAYIWL010000012.1_149	JAYIWL010000012.1	3624	761	Dodola__DolB	1.2000000000000001e-20	71.8	0.488	0.252	430	621
JAYIWL010000012.1_186	JAYIWL010000012.1	3661	370	Veles__VlsB1	2.3999999999999996e-125	416.3	0.97	0.978	3	364
JAYIWL010000012.1_186	JAYIWL010000012.1	3661	370	Veles__VlsB2	3.7000000000000005e-128	425.7	0.936	0.981	2	364
JAYIWL010000013.1_7	JAYIWL010000013.1	3679	246	DEDDh_I_II_III_IV_V_VI_1	1.2e-35	120.9	0.994	0.663	4	166
JAYIWL010000014.1_62	JAYIWL010000014.1	3878	371	Veles__VlsB1	7.300000000000001e-115	381.9	0.949	0.941	15	363
JAYIWL010000014.1_62	JAYIWL010000014.1	3878	371	Veles__VlsB2	3.6e-115	382.9	0.913	0.941	15	363
JAYIWL010000015.1_34	JAYIWL010000015.1	3952	1168	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	2.2e-10	38.1	0.635	0.406	657	1130
JAYIWL010000015.1_34	JAYIWL010000015.1	3952	1168	Lamassu-Fam__LmuB_SMC_Hydrolase_protease	4.5e-12	42.7	0.434	0.415	1	485
JAYIWL010000015.1_34	JAYIWL010000015.1	3952	1168	Wadjet__JetC_I	1.2e-13	47.7	0.449	0.429	341	841
JAYIWL010000015.1_50	JAYIWL010000015.1	3968	482	DEDDh_I_II_III_IV_V_VI_1	5.7e-17	60.2	0.975	0.373	6	185
JAYIWL010000015.1_81	JAYIWL010000015.1	3999	215	DEDDh_I_II_III_IV_V_VI_1	1.9e-24	84.6	0.994	0.814	26	200
