hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAYIMO010000002.1_205	JAYIMO010000002.1	790	1465	BREX__brxHI	9.3e-70	233.7	0.733	0.377	24	576
JAYIMO010000002.1_214	JAYIMO010000002.1	799	340	WYL_I_II_III_IV_V_VI_4	7.4e-25	85.9	0.977	0.497	143	311
JAYIMO010000002.1_214	JAYIMO010000002.1	799	340	WYL_I_II_III_IV_V_VI_1	5e-49	165.4	0.974	0.918	4	315
JAYIMO010000002.1_266	JAYIMO010000002.1	851	382	Dpd__DpdA	4.3e-08	30.2	0.52	0.545	141	348
JAYIMO010000003.1_87	JAYIMO010000003.1	1029	383	SoFic__SoFic	5.5000000000000007e-123	408.7	0.961	0.901	18	362
JAYIMO010000003.1_88	JAYIMO010000003.1	1030	544	RM_Type_II__Type_II_MTases_FAM_8	1.6e-06	25.4	0.413	0.386	168	377
JAYIMO010000003.1_88	JAYIMO010000003.1	1030	544	RM_Type_II__Type_II_MTases_FAM_1	2.6e-14	51.3	0.538	0.279	70	221
JAYIMO010000003.1_88	JAYIMO010000003.1	1030	544	RM_Type_II__Type_II_MTases_FAM_3	1.8999999999999998e-23	81.2	0.84	0.599	63	388
JAYIMO010000003.1_88	JAYIMO010000003.1	1030	544	RM_Type_II__Type_II_MTases_FAM_37	2.6000000000000003e-42	143.1	0.724	0.574	65	376
JAYIMO010000003.1_88	JAYIMO010000003.1	1030	544	RM_Type_III__Type_III_MTases_FAM_0	1.1e-130	435.4	0.717	0.785	11	437
JAYIMO010000003.1_165	JAYIMO010000003.1	1107	326	DISARM__drmC	2.1e-15	54.9	0.536	0.417	190	325
JAYIMO010000003.1_174	JAYIMO010000003.1	1116	269	Gao_Qat__QatD	1.9e-15	54.8	0.772	0.747	16	216
JAYIMO010000003.1_194	JAYIMO010000003.1	1136	307	Abi2__Abi_2	1.4000000000000001e-46	157.0	0.994	0.625	33	224
JAYIMO010000003.1_194	JAYIMO010000003.1	1136	307	AbiD__AbiD	8.3e-75	250.0	0.929	0.987	1	303
JAYIMO010000004.1_73	JAYIMO010000004.1	1281	251	Retron_VII_2__DUF3800	6.2e-10	37.6	0.972	0.817	8	212
JAYIMO010000004.1_115	JAYIMO010000004.1	1323	928	UG9__DNA_pol	5.7e-31	105.9	0.669	0.401	524	895
JAYIMO010000004.1_121	JAYIMO010000004.1	1329	724	Gabija__GajB_1	1.2e-34	117.9	0.916	0.834	13	616
JAYIMO010000004.1_121	JAYIMO010000004.1	1329	724	UG35__UvrD	5.3e-77	257.5	0.532	0.599	4	437
JAYIMO010000004.1_121	JAYIMO010000004.1	1329	724	Gabija__GajB_2	1.1e-102	342.4	0.777	0.88	1	637
JAYIMO010000004.1_123	JAYIMO010000004.1	1331	475	DISARM__drmC	7.6e-17	59.6	0.57	0.299	296	437
JAYIMO010000004.1_238	JAYIMO010000004.1	1446	659	Gabija__GajB_3	2.4e-16	57.8	0.657	0.413	20	291
JAYIMO010000004.1_238	JAYIMO010000004.1	1446	659	UG35__UvrD	1.2e-83	279.5	0.515	0.634	4	421
JAYIMO010000004.1_238	JAYIMO010000004.1	1446	659	Gabija__GajB_2	3.2e-97	324.4	0.775	0.962	4	637
JAYIMO010000005.1_1	JAYIMO010000005.1	1448	521	DISARM__drmC	1.8e-15	55.1	0.494	0.269	329	468
JAYIMO010000006.1_22	JAYIMO010000006.1	1682	527	DRT2__RmuC	1.5e-06	24.9	0.502	0.448	245	480
JAYIMO010000006.1_47	JAYIMO010000006.1	1707	920	Thoeris_IV__ThsA_Casp4	1.1e-25	88.8	0.651	0.245	496	720
JAYIMO010000006.1_63	JAYIMO010000006.1	1723	487	DISARM__drmC	4.5e-18	63.7	0.604	0.31	301	451
JAYIMO010000006.1_105	JAYIMO010000006.1	1765	832	BREX__brxHI	4.2e-43	145.6	0.463	0.406	77	414
JAYIMO010000006.1_106	JAYIMO010000006.1	1766	383	SoFic__SoFic	5e-109	362.7	0.983	0.953	17	381
JAYIMO010000007.1_134	JAYIMO010000007.1	1977	414	Dnd__DndA	8.8e-35	118.3	0.865	0.821	33	372
JAYIMO010000007.1_170	JAYIMO010000007.1	2013	843	RM_Type_IV__FAM_1	6.600000000000001e-84	280.9	0.513	0.579	298	785
JAYIMO010000007.1_171	JAYIMO010000007.1	2014	432	RM_Type_IV__Type_IV_01	1.3e-49	168.2	0.667	0.801	39	384
JAYIMO010000007.1_171	JAYIMO010000007.1	2014	432	RM_Type_IV__FAM_2	9.100000000000001e-56	187.2	0.886	0.891	1	385
JAYIMO010000008.1_13	JAYIMO010000008.1	2052	242	Zorya__ZorB	1.7e-11	41.8	0.562	0.558	93	227
JAYIMO010000008.1_23	JAYIMO010000008.1	2062	256	Gao_Qat__QatD	4.7e-17	60.1	0.953	0.973	2	250
JAYIMO010000008.1_24	JAYIMO010000008.1	2063	277	CBASS__AG_E1_ThiF	7e-35	118.5	0.582	0.516	20	162
JAYIMO010000008.1_160	JAYIMO010000008.1	2199	831	BREX__brxHI	6.899999999999999e-51	171.3	0.854	0.762	23	655
JAYIMO010000008.1_160	JAYIMO010000008.1	2199	831	Shango__SngC	1.2e-63	213.7	0.869	0.771	16	656
JAYIMO010000009.1_74	JAYIMO010000009.1	2306	398	CBASS__AG_E1_ThiF	1.8e-71	238.3	0.996	0.601	137	375
JAYIMO010000009.1_96	JAYIMO010000009.1	2328	761	Dodola__DolB	1.1000000000000001e-20	72.0	0.491	0.254	429	621
JAYIMO010000009.1_131	JAYIMO010000009.1	2363	417	Veles__VlsB1	2.3e-129	429.6	0.976	0.871	52	414
JAYIMO010000009.1_131	JAYIMO010000009.1	2363	417	Veles__VlsB2	8.100000000000001e-132	437.8	0.944	0.875	51	415
JAYIMO010000009.1_132	JAYIMO010000009.1	2364	348	Veles__VlsA1	4.9e-69	230.7	0.983	0.839	10	301
JAYIMO010000009.1_132	JAYIMO010000009.1	2364	348	Veles__VlsA2	5.2e-70	233.7	0.979	0.83	9	297
JAYIMO010000010.1_33	JAYIMO010000010.1	2429	374	Veles__VlsB1	4.7e-115	382.5	0.949	0.933	18	366
JAYIMO010000010.1_33	JAYIMO010000010.1	2429	374	Veles__VlsB2	1.1e-115	384.6	0.921	0.941	15	366
JAYIMO010000011.1_66	JAYIMO010000011.1	2612	215	DEDDh_I_II_III_IV_V_VI_1	1.9e-24	84.6	0.994	0.814	26	200
JAYIMO010000011.1_98	JAYIMO010000011.1	2644	482	DEDDh_I_II_III_IV_V_VI_1	5.8e-17	60.2	0.975	0.373	6	185
JAYIMO010000011.1_114	JAYIMO010000011.1	2660	1168	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	2.1e-10	38.2	0.635	0.406	657	1130
JAYIMO010000011.1_114	JAYIMO010000011.1	2660	1168	Lamassu-Fam__LmuB_SMC_Hydrolase_protease	3.7e-12	43.0	0.434	0.415	1	485
JAYIMO010000011.1_114	JAYIMO010000011.1	2660	1168	Wadjet__JetC_I	8e-14	48.4	0.45	0.43	341	842
JAYIMO010000011.1_145	JAYIMO010000011.1	2691	655	Lamassu-Fam__LmuB_SMC_Cap4_nuclease	1.5e-06	24.8	0.45	0.431	284	565
JAYIMO010000011.1_145	JAYIMO010000011.1	2691	655	Lamassu-Fam__LmuB_SMC_Lipase	4.3e-16	56.1	0.714	0.708	150	613
JAYIMO010000011.1_145	JAYIMO010000011.1	2691	655	Lamassu-Fam__LmuB_SMC_Mrr	6.3000000000000005e-25	85.6	0.721	0.711	1	466
JAYIMO010000011.1_145	JAYIMO010000011.1	2691	655	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	4.5e-133	443.4	0.995	0.979	1	641
JAYIMO010000011.1_146	JAYIMO010000011.1	2692	177	Lamassu-Fam__LmuC_acc_Cap4_nuclease	1.7e-13	49.3	0.945	0.87	23	176
JAYIMO010000011.1_147	JAYIMO010000011.1	2693	405	Lamassu-Fam__LmuA_effector_Cap4_nuclease_II	2.5e-65	220.0	0.976	0.941	12	392
JAYIMO010000012.1_34	JAYIMO010000012.1	2732	299	Ukko__UkkD2	1.7e-60	202.6	0.947	0.88	20	282
JAYIMO010000012.1_34	JAYIMO010000012.1	2732	299	Ukko__UkkD1	1.7e-60	202.6	0.947	0.88	20	282
JAYIMO010000012.1_64	JAYIMO010000012.1	2762	995	RM__Type_I_REases_FAM_0.einsi_trimmed	1.3e-139	465.2	0.443	0.468	2	467
JAYIMO010000012.1_65	JAYIMO010000012.1	2763	431	RM__Type_I_S_02	1.8e-19	68.1	0.861	0.928	24	423
JAYIMO010000012.1_65	JAYIMO010000012.1	2763	431	RM__Type_I_S_04	2.6000000000000003e-32	110.5	0.731	0.926	25	423
JAYIMO010000012.1_65	JAYIMO010000012.1	2763	431	RM__Type_I_S_51	2.7999999999999997e-41	139.3	0.53	0.603	164	423
JAYIMO010000012.1_66	JAYIMO010000012.1	2764	367	PrrC__PrrC	3.1e-60	201.8	0.984	0.984	2	362
JAYIMO010000012.1_68	JAYIMO010000012.1	2766	539	RM_Type_II__Type_II_MTases_FAM_28	2.8e-11	40.5	0.445	0.51	201	475
JAYIMO010000012.1_68	JAYIMO010000012.1	2766	539	RM_Type_II__Type_II_MTases_FAM_30	3.5e-12	43.4	0.421	0.503	161	431
JAYIMO010000012.1_68	JAYIMO010000012.1	2766	539	RM_Type_II__Type_II_MTases_FAM_29	1.3e-13	48.3	0.512	0.584	182	496
JAYIMO010000012.1_68	JAYIMO010000012.1	2766	539	RM_Type_II__Type_II_MTases_FAM_6	5e-18	63.0	0.448	0.486	198	459
JAYIMO010000012.1_68	JAYIMO010000012.1	2766	539	RM_Type_II__Type_II_MTases_FAM_14	2.2e-19	67.2	0.483	0.544	200	492
JAYIMO010000012.1_68	JAYIMO010000012.1	2766	539	RM_Type_II__Type_II_MTases_FAM_13	3.7999999999999998e-22	76.5	0.497	0.566	165	469
JAYIMO010000012.1_68	JAYIMO010000012.1	2766	539	RM_Type_II__Type_II_MTases_FAM_33	3.9e-34	116.2	0.47	0.486	169	430
JAYIMO010000012.1_68	JAYIMO010000012.1	2766	539	RM__Type_I_MTases_FAM_1	2.3999999999999996e-53	179.3	0.973	0.939	13	518
JAYIMO010000012.1_68	JAYIMO010000012.1	2766	539	PrrC__EcoprrI	3.1e-108	361.1	0.958	0.989	1	533
JAYIMO010000012.1_68	JAYIMO010000012.1	2766	539	RM__Type_I_MTases_FAM_0	1.8e-174	579.4	0.996	0.991	1	534
JAYIMO010000012.1_126	JAYIMO010000012.1	2824	913	BREX__brxHII	4.8e-44	148.7	0.461	0.475	3	436
JAYIMO010000012.1_128	JAYIMO010000012.1	2826	943	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	2e-08	31.6	0.525	0.459	450	882
JAYIMO010000012.1_128	JAYIMO010000012.1	2826	943	Gao_Ppl__PplA	2.8999999999999997e-125	417.1	0.997	0.989	6	938
JAYIMO010000014.1_93	JAYIMO010000014.1	3049	325	Zorya__ZorB	8.2e-06	23.2	0.596	0.468	119	270
JAYIMO010000015.1_18	JAYIMO010000015.1	3076	379	PsyrTA__PsyrA	7e-30	102.2	0.746	0.778	75	369
JAYIMO010000015.1_18	JAYIMO010000015.1	3076	379	ShosTA__ShosA	1.2e-56	190.0	0.68	0.538	81	284
JAYIMO010000015.1_89	JAYIMO010000015.1	3147	583	UG6__DnaG	1.9e-34	117.1	0.817	0.492	34	320
JAYIMO010000016.1_22	JAYIMO010000016.1	3184	238	Zorya_III__ZorF3	9.4e-73	243.0	0.827	0.975	1	232
JAYIMO010000016.1_23	JAYIMO010000016.1	3185	216	Zorya__ZorB	3.2e-14	50.8	0.8	0.889	10	201
JAYIMO010000016.1_25	JAYIMO010000016.1	3187	245	Zorya_III__ZorG3	1.1e-90	301.7	0.892	0.992	1	243
JAYIMO010000017.1_50	JAYIMO010000017.1	3320	693	Gabija__GajB_2	1.6e-44	150.4	0.834	0.863	82	679
JAYIMO010000017.1_51	JAYIMO010000017.1	3321	973	RM_Type_II__Type_II_MTases_FAM_1	7.3e-12	43.3	0.516	0.179	163	336
JAYIMO010000017.1_51	JAYIMO010000017.1	3321	973	RM_Type_II__Type_II_MTases_FAM_3	2.4e-19	67.8	0.907	0.368	160	517
JAYIMO010000017.1_51	JAYIMO010000017.1	3321	973	RM_Type_II__Type_II_MTases_FAM_37	1.9e-38	130.3	0.779	0.365	164	518
JAYIMO010000017.1_51	JAYIMO010000017.1	3321	973	RM_Type_III__Type_III_MTases_FAM_0	6.9e-109	363.5	0.983	0.882	1	858
JAYIMO010000018.1_65	JAYIMO010000018.1	3414	322	WYL_I_II_III_IV_V_VI_4	1e-39	134.3	0.965	0.528	144	313
JAYIMO010000018.1_65	JAYIMO010000018.1	3414	322	WYL_I_II_III_IV_V_VI_1	2.2999999999999997e-67	225.7	0.984	0.994	1	320
JAYIMO010000019.1_12	JAYIMO010000019.1	3437	180	DarTG__DarG	3.9e-67	224.4	0.739	0.972	1	175
JAYIMO010000023.1_5	JAYIMO010000023.1	3680	246	DEDDh_I_II_III_IV_V_VI_1	1.2e-35	120.9	0.994	0.663	4	166
JAYIMO010000025.1_1	JAYIMO010000025.1	3767	271	Ukko__UkkD2	1.4e-16	58.6	0.473	0.498	113	247
JAYIMO010000025.1_1	JAYIMO010000025.1	3767	271	Ukko__UkkD1	1.4e-16	58.6	0.473	0.498	113	247
JAYIMO010000025.1_4	JAYIMO010000025.1	3770	264	Ukko__UkkA1	2.2999999999999998e-92	307.3	0.941	0.962	9	262
JAYIMO010000025.1_4	JAYIMO010000025.1	3770	264	Ukko__UkkA2	2.2999999999999998e-92	307.3	0.941	0.962	9	262
JAYIMO010000026.1_10	JAYIMO010000026.1	3824	1339	Wadjet__JetC_I	0.0	1191.3	0.994	0.82	25	1122
JAYIMO010000026.1_12	JAYIMO010000026.1	3826	236	Wadjet__JetB_I	4.5999999999999994e-67	223.8	0.839	0.975	3	232
JAYIMO010000026.1_13	JAYIMO010000026.1	3827	490	Wadjet__JetA_I	4.7e-156	518.5	0.994	0.992	2	487
JAYIMO010000026.1_14	JAYIMO010000026.1	3828	210	Dpd__FolE	5.2e-58	193.6	0.978	0.848	26	203
JAYIMO010000028.1_22	JAYIMO010000028.1	3912	2213	Mokosh_type_I__MkoA_D	4.6e-98	327.9	0.916	0.725	307	1911
JAYIMO010000028.1_22	JAYIMO010000028.1	3912	2213	Prometheus__ProA	0.0	1086.3	0.527	0.434	1249	2209
JAYIMO010000038.1_1	JAYIMO010000038.1	4116	1088	Mokosh_type_I__MkoA_D	6.3e-72	241.4	0.686	0.78	219	1067
JAYIMO010000039.1_4	JAYIMO010000039.1	4129	309	AbiEii__AbiEii	3.2e-43	146.4	0.983	0.864	10	276
JAYIMO010000039.1_5	JAYIMO010000039.1	4130	253	AbiEii__AbiEi_4	1.7e-07	29.2	0.673	0.13	26	58
JAYIMO010000039.1_5	JAYIMO010000039.1	4130	253	AbiEii__AbiEi_3	5.700000000000001e-34	115.0	0.918	0.569	101	244
JAYIMO010000041.1_1	JAYIMO010000041.1	4143	691	RM_Type_II__Type_II_MTases_FAM_29	8.1e-07	25.8	0.46	0.475	275	602
JAYIMO010000041.1_1	JAYIMO010000041.1	4143	691	RM_Type_II__Type_II_MTases_FAM_30	2.1e-10	37.6	0.403	0.423	312	603
JAYIMO010000041.1_1	JAYIMO010000041.1	4143	691	RM_Type_II__Type_II_MTases_FAM_13	6.4e-17	59.2	0.477	0.482	276	608
JAYIMO010000041.1_1	JAYIMO010000041.1	4143	691	RM_Type_II__Type_II_MTases_FAM_33	7.5e-66	220.9	0.735	0.676	162	628
JAYIMO010000042.1_1	JAYIMO010000042.1	4149	565	Retron__RT_Tot_11	6.100000000000001e-31	105.6	0.672	0.419	47	283
JAYIMO010000042.1_1	JAYIMO010000042.1	4149	565	Retron__RT_Tot_12	1.4000000000000002e-31	108.1	0.814	0.476	16	284
JAYIMO010000042.1_1	JAYIMO010000042.1	4149	565	Retron__RT_Tot_1	7.0000000000000006e-34	115.3	0.766	0.427	20	260
JAYIMO010000042.1_1	JAYIMO010000042.1	4149	565	Retron__RT_Tot_13	1.2e-46	157.0	0.757	0.458	22	280
JAYIMO010000042.1_1	JAYIMO010000042.1	4149	565	Retron__RT_Tot_4	1.3e-48	163.7	0.814	0.453	22	277
JAYIMO010000042.1_1	JAYIMO010000042.1	4149	565	Retron__RT_Tot_10	7.1e-52	174.5	0.782	0.478	14	283
JAYIMO010000042.1_1	JAYIMO010000042.1	4149	565	Retron__RT_Tot_5	3.3e-52	175.4	0.538	0.488	20	295
JAYIMO010000042.1_1	JAYIMO010000042.1	4149	565	Retron__RT_Tot_14	1.4e-53	179.9	0.871	0.471	20	285
JAYIMO010000042.1_1	JAYIMO010000042.1	4149	565	Retron__RT_Tot_6	6.6e-58	194.0	0.818	0.496	16	295
JAYIMO010000042.1_1	JAYIMO010000042.1	4149	565	Retron__RT_Tot_15	9.500000000000001e-71	237.4	0.465	0.542	16	321
JAYIMO010000042.1_1	JAYIMO010000042.1	4149	565	Retron__RT_Tot_7	1.9000000000000002e-74	248.7	0.754	0.545	18	325
JAYIMO010000042.1_1	JAYIMO010000042.1	4149	565	Retron_I_C__RT_1_C2	1.7e-78	262.4	0.627	0.632	16	372
JAYIMO010000042.1_1	JAYIMO010000042.1	4149	565	Retron_I_C__RT_1_C1	5e-91	303.6	0.646	0.637	14	373
JAYIMO010000042.1_1	JAYIMO010000042.1	4149	565	Retron_I_C__RT_1_C3	1.6e-113	378.2	0.955	0.95	15	551
JAYIMO010000042.1_1	JAYIMO010000042.1	4149	565	Retron_XII__RT_12	7.9e-181	600.1	0.974	0.977	9	560
JAYIMO010000043.1_2	JAYIMO010000043.1	4155	1066	Zorya_TypeI__ZorD	2.1999999999999997e-249	828.4	0.963	0.964	32	1059
JAYIMO010000043.1_3	JAYIMO010000043.1	4156	540	Zorya_TypeI__ZorC	6.0999999999999995e-37	125.6	0.692	0.693	156	529
JAYIMO010000043.1_4	JAYIMO010000043.1	4157	239	Zorya__ZorB	1.2000000000000001e-55	186.7	0.962	0.958	9	237
JAYIMO010000043.1_5	JAYIMO010000043.1	4158	630	Zorya__ZorA	7.8e-70	234.3	0.914	0.959	14	617
JAYIMO010000053.1_3	JAYIMO010000053.1	4195	240	Lamassu-Fam__LmuA_effector_Sir2	4.3e-09	33.8	0.416	0.729	41	215
JAYIMO010000053.1_3	JAYIMO010000053.1	4195	240	Thoeris_I__ThsA_new_grand	4.6e-22	76.1	0.408	0.867	8	215
JAYIMO010000055.1_1	JAYIMO010000055.1	4198	427	RM_Type_II__Type_II_REase25	2.2e-27	94.7	0.95	0.986	5	425
