replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAUIPB010000013.1	JAUIPB010000013.1_70	RM__Type_I_MTases_FAM_3	2191	defense-finder-models/RM/RM/RM_Type_I	JAUIPB010000013.1_RM_Type_I_17	1	1	1.0	3.0	1	RM__Type_I_MTases_FAM_0	mandatory	729	4.4e-258	855.9	0.995	0.995	2	726		JAUIPB010000013.1_PrrC_16	RM	RM_Type_I	Defense
JAUIPB010000020.1	JAUIPB010000020.1_33	SoFic__SoFic	2754	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAUIPB010000020.1_SoFic_9	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	373	1.0999999999999999e-120	401.1	0.975	0.93	9	355			SoFIC	SoFic	Defense
JAUIPB010000021.1	JAUIPB010000021.1_67	SoFic__SoFic	2879	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAUIPB010000021.1_SoFic_6	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	228	7.399999999999999e-75	250.3	0.609	0.991	1	226			SoFIC	SoFic	Defense
JAUIPB010000022.1	JAUIPB010000022.1_54	Wadjet__JetA_I	2934	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAUIPB010000022.1_Wadjet_I_5	1	1	0.75	3.0	1	Wadjet__JetA_I	mandatory	490	4.8e-156	518.5	0.994	0.992	2	487		JAUIPB010000022.1_Wadjet_4	Wadjet	Wadjet_I	Defense
JAUIPB010000022.1	JAUIPB010000022.1_55	Wadjet__JetB_I	2935	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAUIPB010000022.1_Wadjet_I_5	1	1	0.75	3.0	1	Wadjet__JetB_I	mandatory	236	4.7e-67	223.8	0.839	0.975	3	232		JAUIPB010000022.1_Wadjet_4	Wadjet	Wadjet_I	Defense
JAUIPB010000022.1	JAUIPB010000022.1_57	Wadjet__JetC_I	2937	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAUIPB010000022.1_Wadjet_I_5	1	1	0.75	3.0	1	Wadjet__JetC_I	mandatory	1339	0.0	1191.3	0.994	0.82	25	1122		JAUIPB010000022.1_Wadjet_4	Wadjet	Wadjet_I	Defense
JAUIPB010000028.1	JAUIPB010000028.1_52	pAgo__pAgo_S1B	3298	defense-finder-models/DefenseFinder/pAgo/pAgo_S1B	JAUIPB010000028.1_pAgo_S1B_3	1	1	1.0	1.5	1	pAgo__pAgo_S1B	mandatory	483	8.6e-196	649.1	0.994	0.99	5	482			pAgo	pAgo_S1B	Defense
JAUIPB010000028.1	JAUIPB010000028.1_53	pAgo__SIR2APAZ	3299	defense-finder-models/DefenseFinder/pAgo/pAgo_S1B	JAUIPB010000028.1_pAgo_S1B_3	1	1	1.0	1.5	1	pAgo__SIR2APAZ	accessory	623	8.5e-205	679.5	0.997	0.978	6	614			pAgo	pAgo_S1B	Defense
JAUIPB010000031.1	JAUIPB010000031.1_4	Retron_XII__RT_12	3404	defense-finder-models/DefenseFinder/Retron/Retron_XII	JAUIPB010000031.1_Retron_XII_2	1	1	1.0	1.0	1	Retron_XII__RT_12	mandatory	565	8.1e-181	600.1	0.974	0.977	9	560			Retron	Retron_XII	Defense
JAUIPB010000039.1	JAUIPB010000039.1_10	Gabija__GajB_2	3713	defense-finder-models/DefenseFinder/Gabija/Gabija	JAUIPB010000039.1_Gabija_11	1	1	1.0	2.0	1	Gabija__GajB_1	mandatory	605	1.5e-100	335.4	0.767	0.954	20	596			Gabija	Gabija	Defense
JAUIPB010000039.1	JAUIPB010000039.1_11	Gabija__GajA	3714	defense-finder-models/DefenseFinder/Gabija/Gabija	JAUIPB010000039.1_Gabija_11	1	1	1.0	2.0	1	Gabija__GajA	mandatory	596	1.6e-116	388.5	0.99	0.995	1	593			Gabija	Gabija	Defense
JAUIPB010000049.1	JAUIPB010000049.1_7	Gao_Ppl__PplA	4004	defense-finder-models/DefenseFinder/Gao_Ppl/Gao_Ppl	JAUIPB010000049.1_Gao_Ppl_1	1	1	1.0	1.0	1	Gao_Ppl__PplA	mandatory	943	1.8e-125	417.8	0.997	0.989	6	938			Gao_Ppl	Gao_Ppl	Defense
JAUIPB010000050.1	JAUIPB010000050.1_15	Zorya_III__ZorF3	4030	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAUIPB010000050.1_Zorya_TypeIII_8	1	1	0.75	3.0	1	Zorya_III__ZorF3	mandatory	238	9.6e-73	243.0	0.827	0.975	1	232			Zorya	Zorya_TypeIII	Defense
JAUIPB010000050.1	JAUIPB010000050.1_16	Zorya__ZorB	4031	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAUIPB010000050.1_Zorya_TypeIII_8	1	1	0.75	3.0	1	Zorya__ZorB	mandatory	216	3.2e-14	50.8	0.8	0.889	10	201			Zorya	Zorya_TypeIII	Defense
JAUIPB010000050.1	JAUIPB010000050.1_18	Zorya_III__ZorG3	4033	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAUIPB010000050.1_Zorya_TypeIII_8	1	1	0.75	3.0	1	Zorya_III__ZorG3	mandatory	245	1.1999999999999999e-90	301.7	0.892	0.992	1	243			Zorya	Zorya_TypeIII	Defense
JAUIPB010000060.1	JAUIPB010000060.1_7	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	4188	defense-finder-models/RM/RM/RM_Type_IIG	JAUIPB010000060.1_RM_Type_IIG_18	1	1	0.167	1.0	1	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	mandatory	822	7.7e-210	697.1	0.827	0.956	28	813			RM	RM_Type_IIG	Defense
JAUIPB010000063.1	JAUIPB010000063.1_7	Thoeris_IV__ThsA_Casp4	4213	defense-finder-models/DefenseFinder/Thoeris/Thoeris_IV	JAUIPB010000063.1_Thoeris_IV_7	1	1	1.0	2.0	1	Thoeris_IV__ThsA_Casp4	mandatory	330	1.7e-126	420.0	0.997	0.991	3	329			Thoeris	Thoeris_IV	Defense
JAUIPB010000063.1	JAUIPB010000063.1_8	Thoeris__ThsB_Global	4214	defense-finder-models/DefenseFinder/Thoeris/Thoeris_IV	JAUIPB010000063.1_Thoeris_IV_7	1	1	1.0	2.0	1	Thoeris__ThsB_Global	mandatory	123	5.1e-08	30.9	0.404	0.593	27	99			Thoeris	Thoeris_IV	Defense
