replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAYIWM010000007.1	JAYIWM010000007.1_20	Zorya_III__ZorG3	885	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIWM010000007.1_Zorya_TypeIII_10	1	1	0.75	3.0	1	Zorya_III__ZorG3	mandatory	245	2.1e-90	300.8	0.892	0.992	1	243			Zorya	Zorya_TypeIII	Defense
JAYIWM010000011.1	JAYIWM010000011.1_47	RM__Type_I_MTases_FAM_0	1355	defense-finder-models/RM/PrrC/PrrC	JAYIWM010000011.1_PrrC_16	1	1	1.0	4.0	1	PrrC__EcoprrI	mandatory	539	1.7e-174	579.4	0.996	0.991	1	534		JAYIWM010000011.1_RM_Type_I_17	PrrC	PrrC	Defense
JAYIWM010000011.1	JAYIWM010000011.1_49	PrrC__PrrC	1357	defense-finder-models/RM/PrrC/PrrC	JAYIWM010000011.1_PrrC_16	1	1	1.0	4.0	1	PrrC__PrrC	mandatory	389	4.4e-90	300.0	0.976	0.941	9	374			PrrC	PrrC	Defense
JAYIWM010000011.1	JAYIWM010000011.1_51	RM__Type_I_S_04	1359	defense-finder-models/RM/PrrC/PrrC	JAYIWM010000011.1_PrrC_16	1	1	1.0	4.0	1	RM__Type_I_S_01	mandatory	313	1.2e-22	78.7	0.485	0.914	23	308		JAYIWM010000011.1_RM_Type_I_17	PrrC	PrrC	Defense
JAYIWM010000011.1	JAYIWM010000011.1_52	RM__Type_I_REases_FAM_0.einsi_trimmed	1360	defense-finder-models/RM/PrrC/PrrC	JAYIWM010000011.1_PrrC_16	1	1	1.0	4.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	995	1.3e-139	465.2	0.443	0.468	2	467		JAYIWM010000011.1_RM_Type_I_17	PrrC	PrrC	Defense
JAYIWM010000024.1	JAYIWM010000024.1_21	AbiH__AbiH	2344	defense-finder-models/DefenseFinder/AbiH/AbiH	JAYIWM010000024.1_AbiH_5	1	1	1.0	1.0	1	AbiH__AbiH	mandatory	301	3.8999999999999997e-56	188.8	0.992	0.87	6	267			AbiH	AbiH	Defense
JAYIWM010000024.1	JAYIWM010000024.1_33	Gabija__GajA	2356	defense-finder-models/DefenseFinder/Gabija/Gabija	JAYIWM010000024.1_Gabija_6	1	1	1.0	2.0	1	Gabija__GajA	mandatory	596	1.6e-116	388.5	0.99	0.995	1	593			Gabija	Gabija	Defense
JAYIWM010000024.1	JAYIWM010000024.1_34	Gabija__GajB_2	2357	defense-finder-models/DefenseFinder/Gabija/Gabija	JAYIWM010000024.1_Gabija_6	1	1	1.0	2.0	1	Gabija__GajB_1	mandatory	605	1.2e-100	335.7	0.767	0.954	20	596			Gabija	Gabija	Defense
JAYIWM010000035.1	JAYIWM010000035.1_3	AbiV__AbiV	2947	defense-finder-models/DefenseFinder/AbiV/AbiV	JAYIWM010000035.1_AbiV_3	1	1	1.0	1.0	1	AbiV__AbiV	mandatory	223	2.3e-11	41.9	0.647	0.587	16	146			AbiV	AbiV	Defense
JAYIWM010000038.1	JAYIWM010000038.1_9	SoFic__SoFic	3089	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAYIWM010000038.1_SoFic_2	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	228	7.399999999999999e-75	250.3	0.609	0.991	1	226			SoFIC	SoFic	Defense
JAYIWM010000047.1	JAYIWM010000047.1_27	Wadjet__JetA_I	3478	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIWM010000047.1_Wadjet_I_9	1	1	0.75	3.0	1	Wadjet__JetA_I	mandatory	490	1.2e-155	517.1	0.994	0.992	2	487		JAYIWM010000047.1_Wadjet_8	Wadjet	Wadjet_I	Defense
JAYIWM010000047.1	JAYIWM010000047.1_28	Wadjet__JetB_I	3479	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIWM010000047.1_Wadjet_I_9	1	1	0.75	3.0	1	Wadjet__JetB_I	mandatory	236	1.1e-67	225.8	0.839	0.975	3	232		JAYIWM010000047.1_Wadjet_8	Wadjet	Wadjet_I	Defense
JAYIWM010000047.1	JAYIWM010000047.1_30	Wadjet__JetC_I	3481	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIWM010000047.1_Wadjet_I_9	1	1	0.75	3.0	1	Wadjet__JetC_I	mandatory	1339	0.0	1191.3	0.994	0.82	25	1122		JAYIWM010000047.1_Wadjet_8	Wadjet	Wadjet_I	Defense
JAYIWM010000066.1	JAYIWM010000066.1_17	HEC-09__HEC-09	4001	defense-finder-models/DefenseFinder/HEC-09/HEC-09	JAYIWM010000066.1_HEC-09_11	1	1	1.0	1.0	1	HEC-09__HEC-09	mandatory	234	3.5999999999999997e-35	119.3	0.805	0.979	5	233			HEC-09	HEC-09	Defense
JAYIWM010000069.1	JAYIWM010000069.1_1	RM_Type_III__Type_III_MTases_FAM_0	4035	defense-finder-models/RM/RM/RM_Type_III	JAYIWM010000069.1_RM_Type_III_18	1	1	1.0	2.0	1	RM_Type_III__Type_III_MTases_FAM_0	mandatory	562	1.0999999999999999e-83	280.2	0.807	0.854	26	505			RM	RM_Type_III	Defense
JAYIWM010000069.1	JAYIWM010000069.1_2	RM_Type_III__Type_III_REases_FAM_1.einsi_trimmed	4036	defense-finder-models/RM/RM/RM_Type_III	JAYIWM010000069.1_RM_Type_III_18	1	1	1.0	2.0	1	RM_Type_III__Type_III_REases_FAM_0.einsi_trimmed	mandatory	921	2.3e-137	457.4	0.981	0.963	12	898			RM	RM_Type_III	Defense
JAYIWM010000076.1	JAYIWM010000076.1_10	Gao_Her_SIR__SIR2	4126	defense-finder-models/DefenseFinder/Gao_Her/Gao_Her_SIR	JAYIWM010000076.1_Gao_Her_SIR_4	1	1	1.0	2.0	1	Gao_Her_SIR__SIR2	mandatory	436	1.2e-87	292.7	0.754	0.697	111	414			Gao_Her	Gao_Her_SIR	Defense
JAYIWM010000076.1	JAYIWM010000076.1_11	Gao_Her_SIR__HerA_SIR2	4127	defense-finder-models/DefenseFinder/Gao_Her/Gao_Her_SIR	JAYIWM010000076.1_Gao_Her_SIR_4	1	1	1.0	2.0	1	Gao_Her_SIR__HerA_SIR2	mandatory	590	3.9e-137	456.3	0.98	0.966	5	574			Gao_Her	Gao_Her_SIR	Defense
JAYIWM010000078.1	JAYIWM010000078.1_9	Thoeris_IV__ThsA_Casp4	4142	defense-finder-models/DefenseFinder/Thoeris/Thoeris_IV	JAYIWM010000078.1_Thoeris_IV_7	1	1	1.0	2.0	1	Thoeris_IV__ThsA_Casp4	mandatory	330	7.8e-127	421.1	0.997	0.991	3	329			Thoeris	Thoeris_IV	Defense
JAYIWM010000078.1	JAYIWM010000078.1_10	Thoeris__ThsB_Global	4143	defense-finder-models/DefenseFinder/Thoeris/Thoeris_IV	JAYIWM010000078.1_Thoeris_IV_7	1	1	1.0	2.0	1	Thoeris__ThsB_Global	mandatory	123	1.9e-09	35.6	0.513	0.772	5	99			Thoeris	Thoeris_IV	Defense
