replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAYITS010000030.1	JAYITS010000030.1_30	Gabija__GajB_2	2752	defense-finder-models/DefenseFinder/Gabija/Gabija	JAYITS010000030.1_Gabija_2	1	1	1.0	2.0	1	Gabija__GajB_1	mandatory	605	1.2e-100	335.7	0.767	0.954	20	596			Gabija	Gabija	Defense
JAYITS010000037.1	JAYITS010000037.1_8	Zorya_III__ZorG3	2939	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYITS010000037.1_Zorya_TypeIII_10	1	1	0.75	3.0	1	Zorya_III__ZorG3	mandatory	245	1.1e-90	301.7	0.892	0.992	1	243			Zorya	Zorya_TypeIII	Defense
JAYITS010000037.1	JAYITS010000037.1_10	Zorya__ZorB	2941	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYITS010000037.1_Zorya_TypeIII_10	1	1	0.75	3.0	1	Zorya__ZorB	mandatory	216	3.2e-14	50.8	0.8	0.889	10	201			Zorya	Zorya_TypeIII	Defense
JAYITS010000037.1	JAYITS010000037.1_11	Zorya_III__ZorF3	2942	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYITS010000037.1_Zorya_TypeIII_10	1	1	0.75	3.0	1	Zorya_III__ZorF3	mandatory	238	9.5e-73	243.0	0.827	0.975	1	232			Zorya	Zorya_TypeIII	Defense
JAYITS010000044.1	JAYITS010000044.1_1	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	3319	defense-finder-models/RM/RM/RM_Type_IIG	JAYITS010000044.1_RM_Type_IIG_18	1	1	0.167	1.0	1	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	mandatory	822	7.6e-210	697.1	0.827	0.956	28	813			RM	RM_Type_IIG	Defense
JAYITS010000046.1	JAYITS010000046.1_1	Thoeris__ThsB_Global	3333	defense-finder-models/DefenseFinder/Thoeris/Thoeris_IV	JAYITS010000046.1_Thoeris_IV_7	1	1	1.0	2.0	1	Thoeris__ThsB_Global	mandatory	123	5.1e-08	30.9	0.404	0.593	27	99			Thoeris	Thoeris_IV	Defense
JAYITS010000046.1	JAYITS010000046.1_2	Thoeris_IV__ThsA_Casp4	3334	defense-finder-models/DefenseFinder/Thoeris/Thoeris_IV	JAYITS010000046.1_Thoeris_IV_7	1	1	1.0	2.0	1	Thoeris_IV__ThsA_Casp4	mandatory	330	1.7e-126	420.0	0.997	0.991	3	329			Thoeris	Thoeris_IV	Defense
JAYITS010000049.1	JAYITS010000049.1_3	AbiV__AbiV	3360	defense-finder-models/DefenseFinder/AbiV/AbiV	JAYITS010000049.1_AbiV_1	1	1	1.0	1.0	1	AbiV__AbiV	mandatory	223	2.2e-11	41.9	0.647	0.587	16	146			AbiV	AbiV	Defense
JAYITS010000005.1	JAYITS010000005.1_39	RM__Type_I_REases_FAM_1.einsi_trimmed	3403	defense-finder-models/RM/RM/RM_Type_I	JAYITS010000005.1_RM_Type_I_16	1	1	1.0	3.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	1028	0.0	1101.4	0.993	0.984	4	1015		JAYITS010000005.1_PrrC_15	RM	RM_Type_I	Defense
JAYITS010000005.1	JAYITS010000005.1_40	RM__Type_I_S_52	3404	defense-finder-models/RM/RM/RM_Type_I	JAYITS010000005.1_RM_Type_I_16	1	1	1.0	3.0	1	RM__Type_I_S_01	mandatory	439	4.1e-79	264.8	0.67	0.968	9	433		JAYITS010000005.1_PrrC_15	RM	RM_Type_I	Defense
JAYITS010000005.1	JAYITS010000005.1_42	RM__Type_I_MTases_FAM_3	3406	defense-finder-models/RM/RM/RM_Type_I	JAYITS010000005.1_RM_Type_I_16	1	1	1.0	3.0	1	RM__Type_I_MTases_FAM_0	mandatory	729	4.3000000000000005e-258	855.9	0.995	0.995	2	726		JAYITS010000005.1_PrrC_15	RM	RM_Type_I	Defense
JAYITS010000006.1	JAYITS010000006.1_10	Wadjet__JetC_I	3640	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYITS010000006.1_Wadjet_I_6	1	1	0.75	3.0	1	Wadjet__JetC_I	mandatory	1339	0.0	1191.3	0.994	0.82	25	1122		JAYITS010000006.1_Wadjet_5	Wadjet	Wadjet_I	Defense
JAYITS010000006.1	JAYITS010000006.1_12	Wadjet__JetB_I	3642	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYITS010000006.1_Wadjet_I_6	1	1	0.75	3.0	1	Wadjet__JetB_I	mandatory	236	4.6e-67	223.8	0.839	0.975	3	232		JAYITS010000006.1_Wadjet_5	Wadjet	Wadjet_I	Defense
JAYITS010000006.1	JAYITS010000006.1_13	Wadjet__JetA_I	3643	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYITS010000006.1_Wadjet_I_6	1	1	0.75	3.0	1	Wadjet__JetA_I	mandatory	490	4.7e-156	518.5	0.994	0.992	2	487		JAYITS010000006.1_Wadjet_5	Wadjet	Wadjet_I	Defense
JAYITS010000006.1	JAYITS010000006.1_154	SoFic__SoFic	3784	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAYITS010000006.1_SoFic_4	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	228	7.399999999999999e-75	250.3	0.609	0.991	1	226			SoFIC	SoFic	Defense
JAYITS010000007.1	JAYITS010000007.1_47	pAgo__SIR2APAZ	3849	defense-finder-models/DefenseFinder/pAgo/pAgo_S1B	JAYITS010000007.1_pAgo_S1B_8	1	1	1.0	1.5	1	pAgo__SIR2APAZ	accessory	623	2.8e-204	677.8	0.997	0.978	6	614			pAgo	pAgo_S1B	Defense
JAYITS010000007.1	JAYITS010000007.1_48	pAgo__pAgo_S1B	3850	defense-finder-models/DefenseFinder/pAgo/pAgo_S1B	JAYITS010000007.1_pAgo_S1B_8	1	1	1.0	1.5	1	pAgo__pAgo_S1B	mandatory	483	8.6e-196	649.1	0.994	0.99	5	482			pAgo	pAgo_S1B	Defense
JAYITS010000009.1	JAYITS010000009.1_125	Gao_Ppl__PplA	4267	defense-finder-models/DefenseFinder/Gao_Ppl/Gao_Ppl	JAYITS010000009.1_Gao_Ppl_9	1	1	1.0	1.0	1	Gao_Ppl__PplA	mandatory	720	5.8000000000000005e-89	297.0	0.759	0.992	2	715			Gao_Ppl	Gao_Ppl	Defense
