replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JBEFUD010000012.1	JBEFUD010000012.1_56	RM__Type_I_S_51	2258	defense-finder-models/RM/PrrC/PrrC	JBEFUD010000012.1_PrrC_19	1	1	1.0	4.0	1	RM__Type_I_S_01	mandatory	403	4.7e-35	118.8	0.466	0.598	3	243		JBEFUD010000012.1_RM_Type_I_20	PrrC	PrrC	Defense
JBEFUD010000012.1	JBEFUD010000012.1_57	RM__Type_I_REases_FAM_0.einsi_trimmed	2259	defense-finder-models/RM/PrrC/PrrC	JBEFUD010000012.1_PrrC_19	1	1	1.0	4.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	995	8.899999999999999e-140	465.7	0.443	0.468	2	467		JBEFUD010000012.1_RM_Type_I_20	PrrC	PrrC	Defense
JBEFUD010000013.1	JBEFUD010000013.1_88	SoFic__SoFic	2412	defense-finder-models/DefenseFinder/SoFIC/SoFic	JBEFUD010000013.1_SoFic_5	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	383	5e-109	362.7	0.983	0.953	17	381			SoFIC	SoFic	Defense
JBEFUD010000015.1	JBEFUD010000015.1_75	RM__Type_I_REases_FAM_1.einsi_trimmed	2599	defense-finder-models/RM/RM/RM_Type_I	JBEFUD010000015.1_RM_Type_I_17	1	1	1.0	3.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	1028	0.0	1102.2	0.993	0.984	4	1015		JBEFUD010000015.1_PrrC_16	RM	RM_Type_I	Defense
JBEFUD010000015.1	JBEFUD010000015.1_76	RM__Type_I_S_52	2600	defense-finder-models/RM/RM/RM_Type_I	JBEFUD010000015.1_RM_Type_I_17	1	1	1.0	3.0	1	RM__Type_I_S_01	mandatory	439	4e-79	264.8	0.67	0.968	9	433		JBEFUD010000015.1_PrrC_16	RM	RM_Type_I	Defense
JBEFUD010000015.1	JBEFUD010000015.1_78	RM__Type_I_MTases_FAM_3	2602	defense-finder-models/RM/RM/RM_Type_I	JBEFUD010000015.1_RM_Type_I_17	1	1	1.0	3.0	1	RM__Type_I_MTases_FAM_0	mandatory	729	1e-256	851.3	0.995	0.995	2	726		JBEFUD010000015.1_PrrC_16	RM	RM_Type_I	Defense
JBEFUD010000016.1	JBEFUD010000016.1_85	RM_Type_IV__FAM_1	2706	defense-finder-models/RM/RM/RM_Type_IV	JBEFUD010000016.1_RM_Type_IV_21	1	1	0.333	2.0	1	RM_Type_IV__FAM_1	mandatory	843	6.6e-84	280.9	0.513	0.579	298	785			RM	RM_Type_IV	Defense
JBEFUD010000016.1	JBEFUD010000016.1_86	RM_Type_IV__FAM_2	2707	defense-finder-models/RM/RM/RM_Type_IV	JBEFUD010000016.1_RM_Type_IV_21	1	1	0.333	2.0	1	RM_Type_IV__FAM_2	mandatory	439	1.9e-55	186.1	0.832	0.654	106	392			RM	RM_Type_IV	Defense
JBEFUD010000030.1	JBEFUD010000030.1_41	Retron_XII__RT_12	3720	defense-finder-models/DefenseFinder/Retron/Retron_XII	JBEFUD010000030.1_Retron_XII_2	1	1	1.0	1.0	1	Retron_XII__RT_12	mandatory	565	7.9e-181	600.1	0.974	0.977	9	560			Retron	Retron_XII	Defense
JBEFUD010000031.1	JBEFUD010000031.1_29	Wadjet__JetA_I	3749	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JBEFUD010000031.1_Wadjet_I_8	1	1	0.75	3.0	1	Wadjet__JetA_I	mandatory	490	4.7e-156	518.5	0.994	0.992	2	487		JBEFUD010000031.1_Wadjet_7	Wadjet	Wadjet_I	Defense
JBEFUD010000031.1	JBEFUD010000031.1_30	Wadjet__JetB_I	3750	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JBEFUD010000031.1_Wadjet_I_8	1	1	0.75	3.0	1	Wadjet__JetB_I	mandatory	236	4.5e-67	223.8	0.839	0.975	3	232		JBEFUD010000031.1_Wadjet_7	Wadjet	Wadjet_I	Defense
JBEFUD010000031.1	JBEFUD010000031.1_32	Wadjet__JetC_I	3752	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JBEFUD010000031.1_Wadjet_I_8	1	1	0.75	3.0	1	Wadjet__JetC_I	mandatory	1339	0.0	1191.3	0.994	0.82	25	1122		JBEFUD010000031.1_Wadjet_7	Wadjet	Wadjet_I	Defense
JBEFUD010000033.1	JBEFUD010000033.1_2	RloC__RloC	3793	defense-finder-models/DefenseFinder/RloC/RloC	JBEFUD010000033.1_RloC_13	1	1	1.0	1.0	1	RloC__RloC	mandatory	452	5.5e-45	152.1	0.507	0.801	73	434			RloC	RloC	Defense
JBEFUD010000036.1	JBEFUD010000036.1_6	Prometheus__ProA	3900	defense-finder-models/DefenseFinder/Prometheus/Prometheus	JBEFUD010000036.1_Prometheus_10	1	1	1.0	1.0	1	Prometheus__ProA	mandatory	2213	0.0	1086.3	0.527	0.434	1249	2209			Prometheus	Prometheus	Defense
JBEFUD010000038.1	JBEFUD010000038.1_8	Zorya_III__ZorG3	3958	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JBEFUD010000038.1_Zorya_TypeIII_11	1	1	0.75	3.0	1	Zorya_III__ZorG3	mandatory	245	1.1e-90	301.7	0.892	0.992	1	243			Zorya	Zorya_TypeIII	Defense
JBEFUD010000038.1	JBEFUD010000038.1_10	Zorya__ZorB	3960	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JBEFUD010000038.1_Zorya_TypeIII_11	1	1	0.75	3.0	1	Zorya__ZorB	mandatory	216	3.2e-14	50.8	0.8	0.889	10	201			Zorya	Zorya_TypeIII	Defense
JBEFUD010000038.1	JBEFUD010000038.1_11	Zorya_III__ZorF3	3961	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JBEFUD010000038.1_Zorya_TypeIII_11	1	1	0.75	3.0	1	Zorya_III__ZorF3	mandatory	238	9.4e-73	243.0	0.827	0.975	1	232			Zorya	Zorya_TypeIII	Defense
JBEFUD010000041.1	JBEFUD010000041.1_8	Gao_Ppl__PplA	4039	defense-finder-models/DefenseFinder/Gao_Ppl/Gao_Ppl	JBEFUD010000041.1_Gao_Ppl_9	1	1	1.0	1.0	1	Gao_Ppl__PplA	mandatory	943	2.8e-125	417.1	0.997	0.989	6	938			Gao_Ppl	Gao_Ppl	Defense
JBEFUD010000048.1	JBEFUD010000048.1_4	AbiEii__AbiEii	4143	defense-finder-models/DefenseFinder/AbiE/AbiE	JBEFUD010000048.1_AbiE_1	1	1	1.0	2.0	1	AbiEii__AbiEii	mandatory	309	3.2e-43	146.4	0.983	0.864	10	276			AbiE	AbiE	Defense
JBEFUD010000048.1	JBEFUD010000048.1_5	AbiEii__AbiEi_3	4144	defense-finder-models/DefenseFinder/AbiE/AbiE	JBEFUD010000048.1_AbiE_1	1	1	1.0	2.0	1	AbiEii__AbiEi_1	mandatory	253	5.700000000000001e-34	115.0	0.918	0.569	101	244			AbiE	AbiE	Defense
JBEFUD010000051.1	JBEFUD010000051.1_2	Zorya_TypeI__ZorD	4164	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeI	JBEFUD010000051.1_Zorya_TypeI_12	1	1	1.0	4.0	1	Zorya_TypeI__ZorD	mandatory	1066	2.2000000000000002e-249	828.4	0.963	0.964	32	1059			Zorya	Zorya_TypeI	Defense
JBEFUD010000051.1	JBEFUD010000051.1_3	Zorya_TypeI__ZorC	4165	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeI	JBEFUD010000051.1_Zorya_TypeI_12	1	1	1.0	4.0	1	Zorya_TypeI__ZorC	mandatory	540	6e-37	125.6	0.692	0.693	156	529			Zorya	Zorya_TypeI	Defense
JBEFUD010000051.1	JBEFUD010000051.1_4	Zorya__ZorB	4166	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeI	JBEFUD010000051.1_Zorya_TypeI_12	1	1	1.0	4.0	1	Zorya__ZorB	mandatory	239	1.2e-55	186.7	0.962	0.958	9	237			Zorya	Zorya_TypeI	Defense
JBEFUD010000051.1	JBEFUD010000051.1_5	Zorya__ZorA	4167	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeI	JBEFUD010000051.1_Zorya_TypeI_12	1	1	1.0	4.0	1	Zorya__ZorA	mandatory	630	7.799999999999999e-70	234.3	0.914	0.959	14	617			Zorya	Zorya_TypeI	Defense
