hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAUIPJ010000003.1_20	JAUIPJ010000003.1	665	382	Dpd__DpdA	4.3e-08	30.2	0.52	0.545	141	348
JAUIPJ010000003.1_73	JAUIPJ010000003.1	718	340	WYL_I_II_III_IV_V_VI_4	4.6e-25	86.6	0.983	0.5	142	311
JAUIPJ010000003.1_73	JAUIPJ010000003.1	718	340	WYL_I_II_III_IV_V_VI_1	7.3e-50	168.1	0.974	0.918	4	315
JAUIPJ010000003.1_82	JAUIPJ010000003.1	727	1465	Shango__SngC	2.1e-65	219.5	0.732	0.366	25	560
JAUIPJ010000003.1_82	JAUIPJ010000003.1	727	1465	BREX__brxHI	1.6e-68	229.6	0.74	0.381	24	581
JAUIPJ010000003.1_237	JAUIPJ010000003.1	882	195	DEDDh_I_II_III_IV_V_VI_1	3.2e-11	41.6	0.956	0.805	12	168
JAUIPJ010000004.1_130	JAUIPJ010000004.1	1034	235	CBASS__Endonuc_small	1.2e-10	39.5	0.461	0.468	19	128
JAUIPJ010000004.1_130	JAUIPJ010000004.1	1034	235	PD_DExK_I_II_III_IV_V_VI_5	3.1e-23	79.6	0.969	0.515	3	123
JAUIPJ010000005.1_5	JAUIPJ010000005.1	1155	215	DEDDh_I_II_III_IV_V_VI_1	1.9e-24	84.6	0.994	0.814	26	200
JAUIPJ010000005.1_37	JAUIPJ010000005.1	1187	482	DEDDh_I_II_III_IV_V_VI_1	5.8e-17	60.2	0.975	0.373	6	185
JAUIPJ010000005.1_53	JAUIPJ010000005.1	1203	1168	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	2.3e-10	38.1	0.635	0.406	657	1130
JAUIPJ010000005.1_53	JAUIPJ010000005.1	1203	1168	Wadjet__JetC_I	3e-13	46.5	0.474	0.449	318	841
JAUIPJ010000005.1_53	JAUIPJ010000005.1	1203	1168	Lamassu-Fam__LmuB_SMC_Hydrolase_protease	3.3e-13	46.5	0.434	0.415	1	485
JAUIPJ010000005.1_134	JAUIPJ010000005.1	1284	374	Veles__VlsB1	4.7e-115	382.5	0.949	0.933	18	366
JAUIPJ010000005.1_134	JAUIPJ010000005.1	1284	374	Veles__VlsB2	1.1e-115	384.6	0.921	0.941	15	366
JAUIPJ010000006.1_82	JAUIPJ010000006.1	1427	824	Dodola__DolB	1.3e-10	38.8	0.408	0.201	311	476
JAUIPJ010000006.1_89	JAUIPJ010000006.1	1434	246	DEDDh_I_II_III_IV_V_VI_1	1.2e-35	120.9	0.994	0.663	4	166
JAUIPJ010000007.1_1	JAUIPJ010000007.1	1492	242	Zorya__ZorB	1.7e-11	41.8	0.562	0.558	93	227
JAUIPJ010000007.1_11	JAUIPJ010000007.1	1502	256	Gao_Qat__QatD	4.5e-17	60.1	0.953	0.973	2	250
JAUIPJ010000007.1_12	JAUIPJ010000007.1	1503	257	CBASS__AG_E1_ThiF	9.5e-35	118.0	0.578	0.553	1	142
JAUIPJ010000008.1_9	JAUIPJ010000008.1	1620	251	Retron_VII_2__DUF3800	6.2e-10	37.6	0.972	0.817	8	212
JAUIPJ010000010.1_18	JAUIPJ010000010.1	1841	379	PsyrTA__PsyrA	1.2999999999999998e-29	101.3	0.746	0.778	75	369
JAUIPJ010000010.1_18	JAUIPJ010000010.1	1841	379	ShosTA__ShosA	2.9e-57	192.0	0.68	0.538	81	284
JAUIPJ010000010.1_90	JAUIPJ010000010.1	1913	583	UG6__DnaG	1.9e-34	117.1	0.817	0.492	34	320
JAUIPJ010000013.1_19	JAUIPJ010000013.1	2119	729	RM_Type_II__Type_II_MTases_FAM_33	2.5e-27	93.7	0.44	0.355	165	423
JAUIPJ010000013.1_19	JAUIPJ010000013.1	2119	729	PrrC__EcoprrI	2.8999999999999996e-47	160.2	0.979	0.786	1	573
JAUIPJ010000013.1_19	JAUIPJ010000013.1	2119	729	RM__Type_I_MTases_FAM_0	6.7e-76	254.1	0.934	0.73	1	532
JAUIPJ010000013.1_19	JAUIPJ010000013.1	2119	729	RM__Type_I_MTases_FAM_3	4.3000000000000005e-258	855.9	0.995	0.995	2	726
JAUIPJ010000013.1_21	JAUIPJ010000013.1	2121	439	RM__Type_I_S_06	3.5e-25	86.8	0.58	0.774	61	400
JAUIPJ010000013.1_21	JAUIPJ010000013.1	2121	439	RM__Type_I_S_03	2.1000000000000002e-32	110.9	0.832	0.968	9	433
JAUIPJ010000013.1_21	JAUIPJ010000013.1	2121	439	RM__Type_I_S_51	1.9999999999999997e-51	172.7	0.82	0.973	7	433
JAUIPJ010000013.1_21	JAUIPJ010000013.1	2121	439	RM__Type_I_S_04	5.7e-63	211.6	0.748	0.97	8	433
JAUIPJ010000013.1_21	JAUIPJ010000013.1	2121	439	RM__Type_I_S_52	4e-79	264.8	0.67	0.968	9	433
JAUIPJ010000013.1_22	JAUIPJ010000013.1	2122	1028	RM__Type_I_REases_FAM_0.einsi_trimmed	5.4e-70	234.7	0.661	0.707	118	844
JAUIPJ010000013.1_22	JAUIPJ010000013.1	2122	1028	RM__Type_I_REases_FAM_1.einsi_trimmed	0.0	1101.4	0.993	0.984	4	1015
JAUIPJ010000014.1_19	JAUIPJ010000014.1	2205	527	DRT2__RmuC	1.5e-06	24.9	0.502	0.448	245	480
JAUIPJ010000014.1_58	JAUIPJ010000014.1	2244	325	Retron_VII_2__DUF3800	2.1e-09	35.9	0.991	0.806	2	263
JAUIPJ010000014.1_71	JAUIPJ010000014.1	2257	203	Dpd__FolE	4.6000000000000005e-58	193.8	0.978	0.877	19	196
JAUIPJ010000014.1_72	JAUIPJ010000014.1	2258	490	Wadjet__JetA_I	4.7e-156	518.5	0.994	0.992	2	487
JAUIPJ010000014.1_73	JAUIPJ010000014.1	2259	236	Wadjet__JetB_I	4.4999999999999995e-67	223.8	0.839	0.975	3	232
JAUIPJ010000014.1_75	JAUIPJ010000014.1	2261	1339	Wadjet__JetC_I	0.0	1191.3	0.994	0.82	25	1122
JAUIPJ010000015.1_54	JAUIPJ010000015.1	2325	223	AbiV__AbiV	2.2e-11	41.9	0.647	0.587	16	146
JAUIPJ010000015.1_87	JAUIPJ010000015.1	2358	269	Gao_Qat__QatD	1.9e-15	54.8	0.772	0.747	16	216
JAUIPJ010000015.1_96	JAUIPJ010000015.1	2367	326	DISARM__drmC	1.4e-15	55.5	0.536	0.417	190	325
JAUIPJ010000016.1_19	JAUIPJ010000016.1	2388	299	Ukko__UkkD2	1.7e-60	202.6	0.947	0.88	20	282
JAUIPJ010000016.1_19	JAUIPJ010000016.1	2388	299	Ukko__UkkD1	1.7e-60	202.6	0.947	0.88	20	282
JAUIPJ010000017.1_23	JAUIPJ010000017.1	2492	180	DarTG__DarG	2.2999999999999997e-67	225.1	0.739	0.972	1	175
JAUIPJ010000017.1_76	JAUIPJ010000017.1	2545	322	DS-33__DS-33	1.6e-100	334.1	0.951	0.904	23	313
JAUIPJ010000018.1_22	JAUIPJ010000018.1	2579	373	SoFic__SoFic	1.1e-120	401.1	0.975	0.93	9	355
JAUIPJ010000019.1_9	JAUIPJ010000019.1	2663	862	Dodola__DolB	2.3999999999999996e-22	77.4	0.597	0.277	485	723
JAUIPJ010000019.1_67	JAUIPJ010000019.1	2721	228	Dpd__QueE	8.6e-07	26.7	0.652	0.658	71	220
JAUIPJ010000019.1_68	JAUIPJ010000019.1	2722	225	Dpd__QueC	1.4e-52	176.1	0.986	0.978	2	221
JAUIPJ010000020.1_8	JAUIPJ010000020.1	2735	414	CBASS__AG_E1_ThiF	1.2e-70	235.6	0.996	0.577	153	391
JAUIPJ010000021.1_2	JAUIPJ010000021.1	2796	228	SoFic__SoFic	7.3e-75	250.3	0.609	0.991	1	226
JAUIPJ010000021.1_3	JAUIPJ010000021.1	2797	832	BREX__brxHI	4.1e-43	145.6	0.463	0.406	77	414
JAUIPJ010000021.1_44	JAUIPJ010000021.1	2838	487	DISARM__drmC	4.5e-18	63.6	0.604	0.31	301	451
JAUIPJ010000021.1_62	JAUIPJ010000021.1	2856	920	Thoeris_IV__ThsA_Casp4	1.1e-25	88.8	0.651	0.245	496	720
JAUIPJ010000023.1_32	JAUIPJ010000023.1	2965	331	Veles__VlsA1	1e-64	216.5	0.953	0.855	2	284
JAUIPJ010000023.1_32	JAUIPJ010000023.1	2965	331	Veles__VlsA2	1.2e-65	219.4	0.945	0.843	2	280
JAUIPJ010000023.1_33	JAUIPJ010000023.1	2966	417	Veles__VlsB1	2.3e-129	429.6	0.976	0.871	52	414
JAUIPJ010000023.1_33	JAUIPJ010000023.1	2966	417	Veles__VlsB2	8e-132	437.8	0.944	0.875	51	415
JAUIPJ010000027.1_16	JAUIPJ010000027.1	3181	831	BREX__brxHI	4.7999999999999994e-51	171.8	0.854	0.762	23	655
JAUIPJ010000027.1_16	JAUIPJ010000027.1	3181	831	Shango__SngC	8.7e-64	214.2	0.869	0.771	16	656
JAUIPJ010000028.1_24	JAUIPJ010000028.1	3245	271	Ukko__UkkD2	1.4e-16	58.6	0.473	0.498	113	247
JAUIPJ010000028.1_24	JAUIPJ010000028.1	3245	271	Ukko__UkkD1	1.4e-16	58.6	0.473	0.498	113	247
JAUIPJ010000028.1_28	JAUIPJ010000028.1	3249	264	Ukko__UkkA1	2.2999999999999998e-92	307.3	0.941	0.962	9	262
JAUIPJ010000028.1_28	JAUIPJ010000028.1	3249	264	Ukko__UkkA2	2.2999999999999998e-92	307.3	0.941	0.962	9	262
JAUIPJ010000030.1_35	JAUIPJ010000030.1	3374	928	UG9__DNA_pol	5.7e-31	105.9	0.669	0.401	524	895
JAUIPJ010000030.1_41	JAUIPJ010000030.1	3380	724	Gabija__GajB_1	1.2e-34	117.9	0.916	0.834	13	616
JAUIPJ010000030.1_41	JAUIPJ010000030.1	3380	724	UG35__UvrD	5.2e-77	257.5	0.532	0.599	4	437
JAUIPJ010000030.1_41	JAUIPJ010000030.1	3380	724	Gabija__GajB_2	1.1e-102	342.4	0.777	0.88	1	637
JAUIPJ010000030.1_43	JAUIPJ010000030.1	3382	475	DISARM__drmC	7.6e-17	59.6	0.57	0.299	296	437
JAUIPJ010000031.1_52	JAUIPJ010000031.1	3438	427	RM_Type_II__Type_II_REase25	2.4e-27	94.6	0.95	0.986	5	425
JAUIPJ010000032.1_42	JAUIPJ010000032.1	3480	565	Retron__RT_Tot_11	6.100000000000001e-31	105.6	0.672	0.419	47	283
JAUIPJ010000032.1_42	JAUIPJ010000032.1	3480	565	Retron__RT_Tot_12	1.4000000000000002e-31	108.1	0.814	0.476	16	284
JAUIPJ010000032.1_42	JAUIPJ010000032.1	3480	565	Retron__RT_Tot_1	7.0000000000000006e-34	115.3	0.766	0.427	20	260
JAUIPJ010000032.1_42	JAUIPJ010000032.1	3480	565	Retron__RT_Tot_13	1.2e-46	157.0	0.757	0.458	22	280
JAUIPJ010000032.1_42	JAUIPJ010000032.1	3480	565	Retron__RT_Tot_4	1.3e-48	163.7	0.814	0.453	22	277
JAUIPJ010000032.1_42	JAUIPJ010000032.1	3480	565	Retron__RT_Tot_10	7.1e-52	174.5	0.782	0.478	14	283
JAUIPJ010000032.1_42	JAUIPJ010000032.1	3480	565	Retron__RT_Tot_5	3.3e-52	175.4	0.538	0.488	20	295
JAUIPJ010000032.1_42	JAUIPJ010000032.1	3480	565	Retron__RT_Tot_14	1.4e-53	179.9	0.871	0.471	20	285
JAUIPJ010000032.1_42	JAUIPJ010000032.1	3480	565	Retron__RT_Tot_6	6.6e-58	194.0	0.818	0.496	16	295
JAUIPJ010000032.1_42	JAUIPJ010000032.1	3480	565	Retron__RT_Tot_15	9.500000000000001e-71	237.4	0.465	0.542	16	321
JAUIPJ010000032.1_42	JAUIPJ010000032.1	3480	565	Retron__RT_Tot_7	1.9000000000000002e-74	248.7	0.754	0.545	18	325
JAUIPJ010000032.1_42	JAUIPJ010000032.1	3480	565	Retron_I_C__RT_1_C2	1.7e-78	262.4	0.627	0.632	16	372
JAUIPJ010000032.1_42	JAUIPJ010000032.1	3480	565	Retron_I_C__RT_1_C1	5e-91	303.6	0.646	0.637	14	373
JAUIPJ010000032.1_42	JAUIPJ010000032.1	3480	565	Retron_I_C__RT_1_C3	1.6e-113	378.2	0.955	0.95	15	551
JAUIPJ010000032.1_42	JAUIPJ010000032.1	3480	565	Retron_XII__RT_12	7.9e-181	600.1	0.974	0.977	9	560
JAUIPJ010000032.1_43	JAUIPJ010000032.1	3481	403	RosmerTA__RmrA_2662548665	1.6e-06	25.1	0.693	0.752	10	312
JAUIPJ010000032.1_43	JAUIPJ010000032.1	3481	403	RosmerTA__RmrA_2734955840	1.3e-07	29.0	0.763	0.784	7	322
JAUIPJ010000032.1_43	JAUIPJ010000032.1	3481	403	RosmerTA__RmrA_2634882613	2.5e-08	31.0	0.718	0.762	9	315
JAUIPJ010000032.1_43	JAUIPJ010000032.1	3481	403	RosmerTA__RmrA_2603008502	4.1e-09	33.8	0.429	0.462	172	357
JAUIPJ010000032.1_43	JAUIPJ010000032.1	3481	403	RosmerTA__RmrA_2623274509	1.1e-12	45.3	0.666	0.672	6	276
JAUIPJ010000032.1_43	JAUIPJ010000032.1	3481	403	RosmerTA__RmrA_2634932349	1.1000000000000001e-20	71.6	0.774	0.797	9	329
JAUIPJ010000035.1_4	JAUIPJ010000035.1	3572	658	Gabija__GajA	6.4e-43	145.3	0.854	0.898	1	591
JAUIPJ010000036.1_5	JAUIPJ010000036.1	3616	659	UG35__UvrD	1.2e-83	279.6	0.515	0.634	4	421
JAUIPJ010000036.1_5	JAUIPJ010000036.1	3616	659	Gabija__GajB_2	3.2e-97	324.4	0.775	0.962	4	637
JAUIPJ010000038.1_18	JAUIPJ010000038.1	3699	601	PsyrTA__PsyrT	3.5e-90	301.0	0.517	0.576	4	349
JAUIPJ010000040.1_25	JAUIPJ010000040.1	3764	155	Veles__VlsC1	1.7e-34	117.0	0.959	0.974	2	152
JAUIPJ010000040.1_25	JAUIPJ010000040.1	3764	155	Veles__VlsC2	9.4e-35	117.8	0.953	0.961	3	151
JAUIPJ010000041.1_6	JAUIPJ010000041.1	3777	329	Dpd__DpdB	1.5e-07	28.1	0.54	0.599	3	199
JAUIPJ010000042.1_14	JAUIPJ010000042.1	3808	322	WYL_I_II_III_IV_V_VI_4	1e-39	134.3	0.965	0.528	144	313
JAUIPJ010000042.1_14	JAUIPJ010000042.1	3808	322	WYL_I_II_III_IV_V_VI_1	2.2999999999999997e-67	225.7	0.984	0.994	1	320
JAUIPJ010000044.1_6	JAUIPJ010000044.1	3852	761	Dodola__DolB	1.2000000000000001e-20	71.8	0.488	0.252	430	621
JAUIPJ010000045.1_29	JAUIPJ010000045.1	3896	596	Gabija__GajA	1.6e-116	388.5	0.99	0.995	1	593
JAUIPJ010000045.1_30	JAUIPJ010000045.1	3897	605	Gabija__GajB_3	8.3e-12	42.9	0.503	0.374	34	259
JAUIPJ010000045.1_30	JAUIPJ010000045.1	3897	605	UG35__UvrD	8.1e-25	84.9	0.441	0.585	29	382
JAUIPJ010000045.1_30	JAUIPJ010000045.1	3897	605	Gabija__GajB_2	1.1999999999999999e-100	335.7	0.767	0.954	20	596
JAUIPJ010000046.1_10	JAUIPJ010000046.1	3908	913	BREX__brxHII	4.8e-44	148.7	0.461	0.475	3	436
JAUIPJ010000046.1_12	JAUIPJ010000046.1	3910	943	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	2.9e-08	31.1	0.525	0.451	458	882
JAUIPJ010000046.1_12	JAUIPJ010000046.1	3910	943	Gao_Ppl__PplA	1.7e-125	417.8	0.997	0.989	6	938
JAUIPJ010000048.1_15	JAUIPJ010000048.1	3947	238	Zorya_III__ZorF3	8.5e-74	246.5	0.827	0.975	1	232
JAUIPJ010000048.1_16	JAUIPJ010000048.1	3948	217	Zorya__ZorB	3.2e-14	50.8	0.8	0.885	10	201
JAUIPJ010000048.1_18	JAUIPJ010000048.1	3950	245	Zorya_III__ZorG3	1.1e-90	301.7	0.892	0.992	1	243
JAUIPJ010000049.1_13	JAUIPJ010000049.1	3970	325	Zorya__ZorB	8.2e-06	23.2	0.596	0.468	119	270
JAUIPJ010000053.1_12	JAUIPJ010000053.1	4040	272	RM_Type_II__Type_II_MTases_FAM_0	3.6e-22	77.0	0.464	0.702	13	203
JAUIPJ010000053.1_12	JAUIPJ010000053.1	4040	272	Druantia_II__DruM	3.5e-28	96.8	0.416	0.699	13	202
JAUIPJ010000053.1_12	JAUIPJ010000053.1	4040	272	RM_Type_II__Type_II_MTases_FAM_2	9e-29	98.6	0.498	0.702	13	203
JAUIPJ010000058.1_1	JAUIPJ010000058.1	4093	822	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	7.5e-210	697.1	0.827	0.956	28	813
