hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAYIQR010000004.1_154	JAYIQR010000004.1	1093	1168	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	2.2e-10	38.1	0.635	0.406	657	1130
JAYIQR010000004.1_154	JAYIQR010000004.1	1093	1168	Lamassu-Fam__LmuB_SMC_Hydrolase_protease	3.3e-13	46.5	0.434	0.415	1	485
JAYIQR010000004.1_154	JAYIQR010000004.1	1093	1168	Wadjet__JetC_I	3e-13	46.5	0.474	0.449	318	841
JAYIQR010000004.1_170	JAYIQR010000004.1	1109	482	DEDDh_I_II_III_IV_V_VI_1	5.8e-17	60.2	0.975	0.373	6	185
JAYIQR010000004.1_202	JAYIQR010000004.1	1141	215	DEDDh_I_II_III_IV_V_VI_1	1.9e-24	84.6	0.994	0.814	26	200
JAYIQR010000005.1_37	JAYIQR010000005.1	1182	235	CBASS__Endonuc_small	1.1e-10	39.5	0.461	0.468	19	128
JAYIQR010000005.1_37	JAYIQR010000005.1	1182	235	PD_DExK_I_II_III_IV_V_VI_5	3.1e-23	79.6	0.969	0.515	3	123
JAYIQR010000006.1_66	JAYIQR010000006.1	1379	251	Retron_VII_2__DUF3800	6.1e-10	37.6	0.972	0.817	8	212
JAYIQR010000007.1_32	JAYIQR010000007.1	1520	348	Veles__VlsA1	3.9000000000000003e-69	231.0	0.983	0.839	10	301
JAYIQR010000007.1_32	JAYIQR010000007.1	1520	348	Veles__VlsA2	5.1e-70	233.8	0.979	0.83	9	297
JAYIQR010000007.1_33	JAYIQR010000007.1	1521	417	Veles__VlsB1	2.3e-129	429.6	0.976	0.871	52	414
JAYIQR010000007.1_33	JAYIQR010000007.1	1521	417	Veles__VlsB2	8e-132	437.8	0.944	0.875	51	415
JAYIQR010000007.1_68	JAYIQR010000007.1	1556	761	Dodola__DolB	1.2000000000000001e-20	71.8	0.488	0.252	430	621
JAYIQR010000007.1_90	JAYIQR010000007.1	1578	388	CBASS__AG_E1_ThiF	1e-70	235.8	0.996	0.616	127	365
JAYIQR010000008.1_33	JAYIQR010000008.1	1666	601	Gabija__GajA	4.700000000000001e-72	241.5	0.802	0.844	1	507
JAYIQR010000008.1_34	JAYIQR010000008.1	1667	568	Gabija__GajB_3	1.5e-11	42.0	0.5	0.329	24	210
JAYIQR010000008.1_34	JAYIQR010000008.1	1667	568	Gabija__GajB_2	6.7e-63	211.0	0.732	0.979	5	560
JAYIQR010000008.1_35	JAYIQR010000008.1	1668	401	pAgo__GbbAgaS	2.6e-08	31.1	0.574	0.514	6	211
JAYIQR010000008.1_54	JAYIQR010000008.1	1687	412	RM_Type_II__Type_II_MTases_FAM_8	4.2e-08	30.6	0.401	0.456	142	329
JAYIQR010000008.1_54	JAYIQR010000008.1	1687	412	RM_Type_II__Type_II_MTases_FAM_1	6.2e-14	50.0	0.52	0.364	31	180
JAYIQR010000008.1_54	JAYIQR010000008.1	1687	412	RM_Type_II__Type_II_MTases_FAM_36	4.9e-17	60.2	0.893	0.704	40	329
JAYIQR010000008.1_54	JAYIQR010000008.1	1687	412	RM_Type_II__Type_II_MTases_FAM_3	2e-23	81.1	0.869	0.743	37	342
JAYIQR010000008.1_54	JAYIQR010000008.1	1687	412	RM_Type_III__Type_III_MTases_FAM_0	5.399999999999999e-54	182.1	0.541	0.721	33	329
JAYIQR010000008.1_54	JAYIQR010000008.1	1687	412	RM_Type_II__Type_II_MTases_FAM_37	6.7e-163	540.3	0.942	0.951	2	393
JAYIQR010000008.1_102	JAYIQR010000008.1	1735	180	DarTG__DarG	2.2999999999999997e-67	225.1	0.739	0.972	1	175
JAYIQR010000009.1_14	JAYIQR010000009.1	1772	242	Zorya__ZorB	1.7e-11	41.8	0.562	0.558	93	227
JAYIQR010000009.1_24	JAYIQR010000009.1	1782	256	Gao_Qat__QatD	4.4e-17	60.1	0.953	0.973	2	250
JAYIQR010000009.1_25	JAYIQR010000009.1	1783	277	CBASS__AG_E1_ThiF	6.7e-35	118.5	0.582	0.516	20	162
JAYIQR010000010.1_39	JAYIQR010000010.1	1930	264	Ukko__UkkA1	2.2e-92	307.3	0.941	0.962	9	262
JAYIQR010000010.1_39	JAYIQR010000010.1	1930	264	Ukko__UkkA2	2.2e-92	307.3	0.941	0.962	9	262
JAYIQR010000010.1_43	JAYIQR010000010.1	1934	271	Ukko__UkkD1	1.4e-16	58.6	0.473	0.498	113	247
JAYIQR010000010.1_43	JAYIQR010000010.1	1934	271	Ukko__UkkD2	1.4e-16	58.6	0.473	0.498	113	247
JAYIQR010000011.1_18	JAYIQR010000011.1	2035	379	PsyrTA__PsyrA	1.2999999999999998e-29	101.3	0.746	0.778	75	369
JAYIQR010000011.1_18	JAYIQR010000011.1	2035	379	ShosTA__ShosA	2.9e-57	192.0	0.68	0.538	81	284
JAYIQR010000011.1_91	JAYIQR010000011.1	2108	583	UG6__DnaG	1.9e-34	117.1	0.817	0.492	34	320
JAYIQR010000015.1_65	JAYIQR010000015.1	2442	1028	RM__Type_I_REases_FAM_0.einsi_trimmed	5.4e-70	234.7	0.661	0.707	118	844
JAYIQR010000015.1_65	JAYIQR010000015.1	2442	1028	RM__Type_I_REases_FAM_1.einsi_trimmed	0.0	1101.4	0.993	0.984	4	1015
JAYIQR010000015.1_66	JAYIQR010000015.1	2443	439	RM__Type_I_S_06	3.4e-25	86.8	0.58	0.774	61	400
JAYIQR010000015.1_66	JAYIQR010000015.1	2443	439	RM__Type_I_S_03	2.1000000000000002e-32	110.9	0.832	0.968	9	433
JAYIQR010000015.1_66	JAYIQR010000015.1	2443	439	RM__Type_I_S_51	1.9999999999999997e-51	172.7	0.82	0.973	7	433
JAYIQR010000015.1_66	JAYIQR010000015.1	2443	439	RM__Type_I_S_04	5.7e-63	211.6	0.748	0.97	8	433
JAYIQR010000015.1_66	JAYIQR010000015.1	2443	439	RM__Type_I_S_52	4e-79	264.8	0.67	0.968	9	433
JAYIQR010000015.1_68	JAYIQR010000015.1	2445	729	RM_Type_II__Type_II_MTases_FAM_33	2.5e-27	93.7	0.44	0.355	165	423
JAYIQR010000015.1_68	JAYIQR010000015.1	2445	729	PrrC__EcoprrI	2.8999999999999996e-47	160.2	0.979	0.786	1	573
JAYIQR010000015.1_68	JAYIQR010000015.1	2445	729	RM__Type_I_MTases_FAM_0	6.6e-76	254.1	0.934	0.73	1	532
JAYIQR010000015.1_68	JAYIQR010000015.1	2445	729	RM__Type_I_MTases_FAM_3	4.200000000000001e-258	855.9	0.995	0.995	2	726
JAYIQR010000016.1_3	JAYIQR010000016.1	2465	326	DISARM__drmC	2.1e-15	54.9	0.536	0.417	190	325
JAYIQR010000016.1_12	JAYIQR010000016.1	2474	269	Gao_Qat__QatD	1.9e-15	54.8	0.772	0.747	16	216
JAYIQR010000016.1_45	JAYIQR010000016.1	2507	223	AbiV__AbiV	2.2e-11	41.9	0.647	0.587	16	146
JAYIQR010000017.1_82	JAYIQR010000017.1	2644	299	Ukko__UkkD1	1.7e-60	202.6	0.947	0.88	20	282
JAYIQR010000017.1_82	JAYIQR010000017.1	2644	299	Ukko__UkkD2	1.7e-60	202.6	0.947	0.88	20	282
JAYIQR010000018.1_7	JAYIQR010000018.1	2669	225	Dpd__QueC	1.3e-52	176.1	0.986	0.978	2	221
JAYIQR010000018.1_8	JAYIQR010000018.1	2670	228	Dpd__QueE	8.5e-07	26.7	0.652	0.658	71	220
JAYIQR010000018.1_66	JAYIQR010000018.1	2728	862	Dodola__DolB	2.3999999999999996e-22	77.4	0.597	0.277	485	723
JAYIQR010000019.1_1	JAYIQR010000019.1	2742	427	RM_Type_II__Type_II_REase25	2.4e-27	94.6	0.95	0.986	5	425
JAYIQR010000019.1_66	JAYIQR010000019.1	2807	322	WYL_I_II_III_IV_V_VI_4	1e-39	134.3	0.965	0.528	144	313
JAYIQR010000019.1_66	JAYIQR010000019.1	2807	322	WYL_I_II_III_IV_V_VI_1	2.1999999999999998e-67	225.7	0.984	0.994	1	320
JAYIQR010000021.1_7	JAYIQR010000021.1	2908	920	Thoeris_IV__ThsA_Casp4	1e-25	88.8	0.651	0.245	496	720
JAYIQR010000021.1_25	JAYIQR010000021.1	2926	487	DISARM__drmC	4.5e-18	63.6	0.604	0.31	301	451
JAYIQR010000021.1_66	JAYIQR010000021.1	2967	832	BREX__brxHI	4.1e-43	145.6	0.463	0.406	77	414
JAYIQR010000021.1_67	JAYIQR010000021.1	2968	228	SoFic__SoFic	7.2e-75	250.3	0.609	0.991	1	226
JAYIQR010000022.1_81	JAYIQR010000022.1	3049	824	Dodola__DolB	1.3e-10	38.8	0.408	0.201	311	476
JAYIQR010000023.1_10	JAYIQR010000023.1	3060	1339	Wadjet__JetC_I	0.0	1191.3	0.994	0.82	25	1122
JAYIQR010000023.1_12	JAYIQR010000023.1	3062	236	Wadjet__JetB_I	4.4999999999999995e-67	223.8	0.839	0.975	3	232
JAYIQR010000023.1_13	JAYIQR010000023.1	3063	490	Wadjet__JetA_I	4.6000000000000004e-156	518.5	0.994	0.992	2	487
JAYIQR010000023.1_14	JAYIQR010000023.1	3064	210	Dpd__FolE	5.1e-58	193.6	0.978	0.848	26	203
JAYIQR010000023.1_27	JAYIQR010000023.1	3077	325	Retron_VII_2__DUF3800	2e-09	35.9	0.991	0.806	2	263
JAYIQR010000023.1_42	JAYIQR010000023.1	3092	286	Lamassu-Fam__LmuA_effector_Sir2	1.6e-15	55.0	0.527	0.794	41	267
JAYIQR010000023.1_42	JAYIQR010000023.1	3092	286	Thoeris_I__ThsA_new_grand	1.4e-23	81.2	0.452	0.797	8	235
JAYIQR010000025.1_58	JAYIQR010000025.1	3246	373	SoFic__SoFic	1.1e-120	401.1	0.975	0.93	9	355
JAYIQR010000026.1_6	JAYIQR010000026.1	3273	246	DEDDh_I_II_III_IV_V_VI_1	1.2e-35	120.9	0.994	0.663	4	166
JAYIQR010000027.1_39	JAYIQR010000027.1	3375	831	BREX__brxHI	4.7e-51	171.8	0.854	0.762	23	655
JAYIQR010000027.1_39	JAYIQR010000027.1	3375	831	Shango__SngC	8.600000000000001e-64	214.2	0.869	0.771	16	656
JAYIQR010000030.1_4	JAYIQR010000030.1	3513	475	DISARM__drmC	7.5e-17	59.6	0.57	0.299	296	437
JAYIQR010000030.1_6	JAYIQR010000030.1	3515	724	Gabija__GajB_1	1.2e-34	117.9	0.916	0.834	13	616
JAYIQR010000030.1_6	JAYIQR010000030.1	3515	724	UG35__UvrD	5.2e-77	257.5	0.532	0.599	4	437
JAYIQR010000030.1_6	JAYIQR010000030.1	3515	724	Gabija__GajB_2	1.1e-102	342.4	0.777	0.88	1	637
JAYIQR010000030.1_12	JAYIQR010000030.1	3521	928	UG9__DNA_pol	5.600000000000001e-31	105.9	0.669	0.401	524	895
JAYIQR010000031.1_42	JAYIQR010000031.1	3597	565	Retron__RT_Tot_11	6.100000000000001e-31	105.6	0.672	0.419	47	283
JAYIQR010000031.1_42	JAYIQR010000031.1	3597	565	Retron__RT_Tot_12	1.4000000000000002e-31	108.1	0.814	0.476	16	284
JAYIQR010000031.1_42	JAYIQR010000031.1	3597	565	Retron__RT_Tot_1	6.9e-34	115.3	0.766	0.427	20	260
JAYIQR010000031.1_42	JAYIQR010000031.1	3597	565	Retron__RT_Tot_13	1.2e-46	157.0	0.757	0.458	22	280
JAYIQR010000031.1_42	JAYIQR010000031.1	3597	565	Retron__RT_Tot_4	1.2e-48	163.7	0.814	0.453	22	277
JAYIQR010000031.1_42	JAYIQR010000031.1	3597	565	Retron__RT_Tot_10	7e-52	174.5	0.782	0.478	14	283
JAYIQR010000031.1_42	JAYIQR010000031.1	3597	565	Retron__RT_Tot_5	3.3e-52	175.4	0.538	0.488	20	295
JAYIQR010000031.1_42	JAYIQR010000031.1	3597	565	Retron__RT_Tot_14	1.4e-53	179.9	0.871	0.471	20	285
JAYIQR010000031.1_42	JAYIQR010000031.1	3597	565	Retron__RT_Tot_6	6.5e-58	194.0	0.818	0.496	16	295
JAYIQR010000031.1_42	JAYIQR010000031.1	3597	565	Retron__RT_Tot_15	9.4e-71	237.4	0.465	0.542	16	321
JAYIQR010000031.1_42	JAYIQR010000031.1	3597	565	Retron__RT_Tot_7	1.9000000000000002e-74	248.7	0.754	0.545	18	325
JAYIQR010000031.1_42	JAYIQR010000031.1	3597	565	Retron_I_C__RT_1_C2	1.7e-78	262.4	0.627	0.632	16	372
JAYIQR010000031.1_42	JAYIQR010000031.1	3597	565	Retron_I_C__RT_1_C1	5e-91	303.6	0.646	0.637	14	373
JAYIQR010000031.1_42	JAYIQR010000031.1	3597	565	Retron_I_C__RT_1_C3	1.5e-113	378.2	0.955	0.95	15	551
JAYIQR010000031.1_42	JAYIQR010000031.1	3597	565	Retron_XII__RT_12	7.799999999999999e-181	600.1	0.974	0.977	9	560
JAYIQR010000031.1_43	JAYIQR010000031.1	3598	403	RosmerTA__RmrA_2662548665	1.6e-06	25.1	0.693	0.752	10	312
JAYIQR010000031.1_43	JAYIQR010000031.1	3598	403	RosmerTA__RmrA_2734955840	1.3e-07	29.0	0.763	0.784	7	322
JAYIQR010000031.1_43	JAYIQR010000031.1	3598	403	RosmerTA__RmrA_2634882613	2.5e-08	31.0	0.718	0.762	9	315
JAYIQR010000031.1_43	JAYIQR010000031.1	3598	403	RosmerTA__RmrA_2603008502	4e-09	33.8	0.429	0.462	172	357
JAYIQR010000031.1_43	JAYIQR010000031.1	3598	403	RosmerTA__RmrA_2623274509	1.1e-12	45.3	0.666	0.672	6	276
JAYIQR010000031.1_43	JAYIQR010000031.1	3598	403	RosmerTA__RmrA_2634932349	1.1000000000000001e-20	71.6	0.774	0.797	9	329
JAYIQR010000034.1_27	JAYIQR010000034.1	3714	659	UG35__UvrD	1.1e-83	279.6	0.515	0.634	4	421
JAYIQR010000034.1_27	JAYIQR010000034.1	3714	659	Gabija__GajB_2	3.2e-97	324.4	0.775	0.962	4	637
JAYIQR010000036.1_18	JAYIQR010000036.1	3777	601	PsyrTA__PsyrT	3.4e-90	301.0	0.517	0.576	4	349
JAYIQR010000037.1_18	JAYIQR010000037.1	3805	329	Dpd__DpdB	1.5e-07	28.1	0.54	0.599	3	199
JAYIQR010000039.1_29	JAYIQR010000039.1	3867	596	Gabija__GajA	9.4e-117	389.2	0.99	0.995	1	593
JAYIQR010000039.1_30	JAYIQR010000039.1	3868	605	Gabija__GajB_3	8.2e-12	42.9	0.503	0.374	34	259
JAYIQR010000039.1_30	JAYIQR010000039.1	3868	605	UG35__UvrD	8e-25	84.9	0.441	0.585	29	382
JAYIQR010000039.1_30	JAYIQR010000039.1	3868	605	Gabija__GajB_2	1.1999999999999999e-100	335.7	0.767	0.954	20	596
JAYIQR010000040.1_1	JAYIQR010000040.1	3870	527	DRT2__RmuC	1.5e-06	24.9	0.502	0.448	245	480
JAYIQR010000042.1_6	JAYIQR010000042.1	3910	943	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	2.9e-08	31.1	0.525	0.451	458	882
JAYIQR010000042.1_6	JAYIQR010000042.1	3910	943	Gao_Ppl__PplA	1.7e-125	417.8	0.997	0.989	6	938
JAYIQR010000042.1_8	JAYIQR010000042.1	3912	913	BREX__brxHII	4.7e-44	148.7	0.461	0.475	3	436
JAYIQR010000043.1_15	JAYIQR010000043.1	3936	238	Zorya_III__ZorF3	9.3e-73	243.0	0.827	0.975	1	232
JAYIQR010000043.1_16	JAYIQR010000043.1	3937	216	Zorya__ZorB	3.1e-14	50.8	0.8	0.889	10	201
JAYIQR010000043.1_18	JAYIQR010000043.1	3939	245	Zorya_III__ZorG3	1.1e-90	301.7	0.892	0.992	1	243
JAYIQR010000044.1_5	JAYIQR010000044.1	3951	325	Zorya__ZorB	8.1e-06	23.2	0.596	0.468	119	270
JAYIQR010000050.1_12	JAYIQR010000050.1	4064	272	RM_Type_II__Type_II_MTases_FAM_0	3.6e-22	77.0	0.464	0.702	13	203
JAYIQR010000050.1_12	JAYIQR010000050.1	4064	272	Druantia_II__DruM	3.5e-28	96.8	0.416	0.699	13	202
JAYIQR010000050.1_12	JAYIQR010000050.1	4064	272	RM_Type_II__Type_II_MTases_FAM_2	8.899999999999999e-29	98.6	0.498	0.702	13	203
