hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAYIUR010000004.1_30	JAYIUR010000004.1	1112	417	Veles__VlsB2	8.100000000000001e-132	437.8	0.944	0.875	51	415
JAYIUR010000004.1_65	JAYIUR010000004.1	1147	761	Dodola__DolB	1.2000000000000001e-20	71.8	0.488	0.252	430	621
JAYIUR010000004.1_87	JAYIUR010000004.1	1169	388	CBASS__AG_E1_ThiF	1.7e-71	238.4	0.996	0.616	127	365
JAYIUR010000005.1_6	JAYIUR010000005.1	1254	503	RM_Type_II__Type_II_MTases_FAM_29	2.4e-06	24.3	0.418	0.487	165	409
JAYIUR010000005.1_6	JAYIUR010000005.1	1254	503	RM_Type_II__Type_II_MTases_FAM_14	4.5e-13	46.4	0.433	0.481	176	417
JAYIUR010000005.1_6	JAYIUR010000005.1	1254	503	RM_Type_II__Type_II_MTases_FAM_13	4.6e-14	49.8	0.413	0.483	158	400
JAYIUR010000005.1_6	JAYIUR010000005.1	1254	503	RM_Type_II__Type_II_MTases_FAM_6	1.1e-16	58.6	0.441	0.487	177	421
JAYIUR010000005.1_6	JAYIUR010000005.1	1254	503	RM_Type_II__Type_II_MTases_FAM_33	1e-38	131.4	0.451	0.477	159	398
JAYIUR010000005.1_6	JAYIUR010000005.1	1254	503	RM__Type_I_MTases_FAM_1	6.9e-57	191.0	0.747	0.722	132	494
JAYIUR010000005.1_6	JAYIUR010000005.1	1254	503	RM__Type_I_MTases_FAM_3	1e-59	200.3	0.68	0.849	10	436
JAYIUR010000005.1_6	JAYIUR010000005.1	1254	503	PrrC__EcoprrI	1.5e-96	322.6	0.954	0.982	7	500
JAYIUR010000005.1_6	JAYIUR010000005.1	1254	503	RM__Type_I_MTases_FAM_0	2.8e-167	555.6	0.992	0.99	4	501
JAYIUR010000005.1_8	JAYIUR010000005.1	1256	416	RM__Type_I_S_02	6.1e-39	132.2	0.715	0.769	85	404
JAYIUR010000005.1_8	JAYIUR010000005.1	1256	416	RM__Type_I_S_03	4.1999999999999996e-47	159.4	0.859	0.99	2	413
JAYIUR010000005.1_8	JAYIUR010000005.1	1256	416	RM__Type_I_S_52	2.3e-50	169.9	0.68	0.988	2	412
JAYIUR010000005.1_8	JAYIUR010000005.1	1256	416	RM__Type_I_S_04	2.1000000000000002e-58	196.5	0.754	0.986	2	411
JAYIUR010000005.1_8	JAYIUR010000005.1	1256	416	RM__Type_I_S_51	8.6e-70	233.4	0.836	0.99	2	413
JAYIUR010000005.1_9	JAYIUR010000005.1	1257	1097	RM__Type_I_REases_FAM_0.einsi_trimmed	2.9999999999999997e-229	761.9	0.98	0.964	10	1067
JAYIUR010000005.1_33	JAYIUR010000005.1	1281	308	Brig1__ADP_ribosyl	4.3e-59	198.5	0.439	0.935	5	292
JAYIUR010000005.1_51	JAYIUR010000005.1	1299	601	PsyrTA__PsyrT	3.7999999999999997e-90	300.9	0.517	0.576	5	350
JAYIUR010000005.1_67	JAYIUR010000005.1	1315	225	Dpd__QueC	1.4e-52	176.1	0.986	0.978	2	221
JAYIUR010000005.1_68	JAYIUR010000005.1	1316	228	Dpd__QueE	8.8e-07	26.6	0.652	0.658	71	220
JAYIUR010000005.1_126	JAYIUR010000005.1	1374	862	Dodola__DolB	2.5e-22	77.4	0.597	0.277	485	723
JAYIUR010000007.1_43	JAYIUR010000007.1	1629	382	Dpd__DpdA	4.3e-08	30.2	0.52	0.545	141	348
JAYIUR010000008.1_116	JAYIUR010000008.1	1836	374	Veles__VlsB1	9e-115	381.6	0.949	0.933	18	366
JAYIUR010000008.1_116	JAYIUR010000008.1	1836	374	Veles__VlsB2	2.1e-115	383.7	0.921	0.941	15	366
JAYIUR010000009.1_6	JAYIUR010000009.1	1879	920	Thoeris_IV__ThsA_Casp4	1.1e-25	88.8	0.651	0.245	496	720
JAYIUR010000009.1_24	JAYIUR010000009.1	1897	487	DISARM__drmC	4.5e-18	63.7	0.604	0.31	301	451
JAYIUR010000009.1_64	JAYIUR010000009.1	1937	832	BREX__brxHI	4.2e-43	145.6	0.463	0.406	77	414
JAYIUR010000009.1_65	JAYIUR010000009.1	1938	383	SoFic__SoFic	5e-109	362.7	0.983	0.953	17	381
JAYIUR010000010.1_8	JAYIUR010000010.1	2013	659	UG35__UvrD	1.1e-83	279.7	0.515	0.634	4	421
JAYIUR010000010.1_8	JAYIUR010000010.1	2013	659	Gabija__GajB_2	1.4e-96	322.3	0.775	0.962	4	637
JAYIUR010000010.1_24	JAYIUR010000010.1	2029	356	RM_Type_II__Type_II_REase09	1.7e-11	42.9	0.908	0.933	19	350
JAYIUR010000010.1_24	JAYIUR010000010.1	2029	356	Menshen__NsnA	7.9e-63	210.8	0.875	0.963	9	351
JAYIUR010000011.1_33	JAYIUR010000011.1	2163	299	Ukko__UkkD1	1.7e-60	202.6	0.947	0.88	20	282
JAYIUR010000011.1_33	JAYIUR010000011.1	2163	299	Ukko__UkkD2	1.7e-60	202.6	0.947	0.88	20	282
JAYIUR010000011.1_120	JAYIUR010000011.1	2250	913	BREX__brxHII	4.8e-44	148.7	0.461	0.475	3	436
JAYIUR010000011.1_122	JAYIUR010000011.1	2252	943	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	2e-08	31.6	0.525	0.459	450	882
JAYIUR010000011.1_122	JAYIUR010000011.1	2252	943	Gao_Ppl__PplA	2.8999999999999997e-125	417.1	0.997	0.989	6	938
JAYIUR010000012.1_9	JAYIUR010000012.1	2266	251	Retron_VII_2__DUF3800	6.2e-10	37.6	0.972	0.817	8	212
JAYIUR010000013.1_4	JAYIUR010000013.1	2409	140	Veles__VlsC1	1.1e-21	75.4	0.865	0.979	1	137
JAYIUR010000013.1_4	JAYIUR010000013.1	2409	140	Veles__VlsC2	1.0999999999999998e-22	78.7	0.866	0.971	1	136
JAYIUR010000013.1_50	JAYIUR010000013.1	2455	195	DEDDh_I_II_III_IV_V_VI_1	2.9e-11	41.7	0.956	0.805	12	168
JAYIUR010000014.1_85	JAYIUR010000014.1	2609	271	Ukko__UkkD1	1.4e-16	58.6	0.473	0.498	113	247
JAYIUR010000014.1_85	JAYIUR010000014.1	2609	271	Ukko__UkkD2	1.4e-16	58.6	0.473	0.498	113	247
JAYIUR010000014.1_88	JAYIUR010000014.1	2612	264	Ukko__UkkA1	2.2999999999999998e-92	307.3	0.941	0.962	9	262
JAYIUR010000014.1_88	JAYIUR010000014.1	2612	264	Ukko__UkkA2	2.2999999999999998e-92	307.3	0.941	0.962	9	262
JAYIUR010000015.1_91	JAYIUR010000015.1	2735	325	Zorya__ZorB	8.3e-06	23.2	0.596	0.468	119	270
JAYIUR010000015.1_95	JAYIUR010000015.1	2739	1322	Erebus__EruA	0.0	1060.2	0.977	0.984	5	1305
JAYIUR010000016.1_67	JAYIUR010000016.1	2813	326	DISARM__drmC	2.1e-15	54.9	0.536	0.417	190	325
JAYIUR010000016.1_76	JAYIUR010000016.1	2822	269	Gao_Qat__QatD	1.9e-15	54.8	0.772	0.747	16	216
JAYIUR010000016.1_97	JAYIUR010000016.1	2843	307	Abi2__Abi_2	1.4000000000000001e-46	157.0	0.994	0.625	33	224
JAYIUR010000016.1_97	JAYIUR010000016.1	2843	307	AbiD__AbiD	8.3e-75	250.0	0.929	0.987	1	303
JAYIUR010000017.1_1	JAYIUR010000017.1	2867	427	RM_Type_II__Type_II_REase25	2.4e-27	94.6	0.95	0.986	5	425
JAYIUR010000017.1_67	JAYIUR010000017.1	2933	322	WYL_I_II_III_IV_V_VI_4	1e-39	134.3	0.965	0.528	144	313
JAYIUR010000017.1_67	JAYIUR010000017.1	2933	322	WYL_I_II_III_IV_V_VI_1	2.2999999999999997e-67	225.7	0.984	0.994	1	320
JAYIUR010000018.1_18	JAYIUR010000018.1	2982	379	PsyrTA__PsyrA	1.3999999999999998e-29	101.3	0.746	0.778	75	369
JAYIUR010000018.1_18	JAYIUR010000018.1	2982	379	ShosTA__ShosA	2.9e-57	192.0	0.68	0.538	81	284
JAYIUR010000018.1_89	JAYIUR010000018.1	3053	583	UG6__DnaG	1.9e-34	117.1	0.817	0.492	34	320
JAYIUR010000019.1_22	JAYIUR010000019.1	3090	729	RM_Type_II__Type_II_MTases_FAM_33	8.6e-27	92.0	0.438	0.354	166	423
JAYIUR010000019.1_22	JAYIUR010000019.1	3090	729	PrrC__EcoprrI	2.2e-46	157.3	0.961	0.789	1	575
JAYIUR010000019.1_22	JAYIUR010000019.1	3090	729	RM__Type_I_MTases_FAM_0	2.4e-75	252.3	0.928	0.726	1	529
JAYIUR010000019.1_22	JAYIUR010000019.1	3090	729	RM__Type_I_MTases_FAM_3	3.3e-256	849.6	0.995	0.995	2	726
JAYIUR010000019.1_24	JAYIUR010000019.1	3092	437	RM__Type_I_S_02	3.7e-21	73.6	0.61	0.7	87	392
JAYIUR010000019.1_24	JAYIUR010000019.1	3092	437	RM__Type_I_S_01	1.5e-23	81.0	0.429	0.737	72	393
JAYIUR010000019.1_24	JAYIUR010000019.1	3092	437	RM__Type_I_S_06	4.3e-28	96.4	0.645	0.849	61	431
JAYIUR010000019.1_24	JAYIUR010000019.1	3092	437	RM__Type_I_S_03	6.6000000000000005e-34	115.9	0.771	0.892	9	398
JAYIUR010000019.1_24	JAYIUR010000019.1	3092	437	RM__Type_I_S_51	2.7e-55	185.6	0.75	0.883	7	392
JAYIUR010000019.1_24	JAYIUR010000019.1	3092	437	RM__Type_I_S_04	2.6e-66	222.6	0.748	0.97	8	431
JAYIUR010000019.1_24	JAYIUR010000019.1	3092	437	RM__Type_I_S_52	2.6e-84	282.0	0.67	0.968	9	431
JAYIUR010000019.1_25	JAYIUR010000019.1	3093	1028	RM__Type_I_REases_FAM_0.einsi_trimmed	2.1e-70	236.1	0.662	0.708	118	845
JAYIUR010000019.1_25	JAYIUR010000019.1	3093	1028	RM__Type_I_REases_FAM_1.einsi_trimmed	0.0	1089.2	0.993	0.984	4	1015
JAYIUR010000020.1_7	JAYIUR010000020.1	3162	215	DEDDh_I_II_III_IV_V_VI_1	1.9e-24	84.6	0.994	0.814	26	200
JAYIUR010000020.1_37	JAYIUR010000020.1	3192	482	DEDDh_I_II_III_IV_V_VI_1	5.9e-17	60.2	0.975	0.373	6	185
JAYIUR010000020.1_53	JAYIUR010000020.1	3208	1168	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	1.4e-10	38.8	0.635	0.406	657	1130
JAYIUR010000020.1_53	JAYIUR010000020.1	3208	1168	Lamassu-Fam__LmuB_SMC_Hydrolase_protease	4.6e-12	42.7	0.434	0.415	1	485
JAYIUR010000020.1_53	JAYIUR010000020.1	3208	1168	Wadjet__JetC_I	8.1e-14	48.4	0.45	0.43	341	842
JAYIUR010000022.1_12	JAYIUR010000022.1	3315	180	DarTG__DarG	3.9e-67	224.4	0.739	0.972	1	175
JAYIUR010000022.1_60	JAYIUR010000022.1	3363	293	WYL_I_II_III_IV_V_VI_4	4.4e-10	37.8	0.488	0.297	128	214
JAYIUR010000022.1_61	JAYIUR010000022.1	3364	393	6A_MBL__MblB	3e-167	554.1	0.982	0.982	1	386
JAYIUR010000022.1_62	JAYIUR010000022.1	3365	739	CBASS__Jab	6.1e-20	69.4	0.621	0.177	600	730
JAYIUR010000022.1_62	JAYIUR010000022.1	3365	739	6A_MBL__cap2_3	1.6999999999999998e-47	159.8	0.524	0.517	344	725
JAYIUR010000026.1_40	JAYIUR010000026.1	3606	1465	Shango__SngC	1.0000000000000001e-65	220.6	0.732	0.366	25	560
JAYIUR010000026.1_40	JAYIUR010000026.1	3606	1465	BREX__brxHI	9.4e-70	233.7	0.733	0.377	24	576
JAYIUR010000026.1_49	JAYIUR010000026.1	3615	340	WYL_I_II_III_IV_V_VI_4	7.5e-25	85.9	0.977	0.497	143	311
JAYIUR010000026.1_49	JAYIUR010000026.1	3615	340	WYL_I_II_III_IV_V_VI_1	5e-49	165.4	0.974	0.918	4	315
JAYIUR010000028.1_19	JAYIUR010000028.1	3697	527	DRT2__RmuC	1.5e-06	24.9	0.502	0.448	245	480
JAYIUR010000029.1_2	JAYIUR010000029.1	3721	565	Retron__RT_Tot_11	6.2e-31	105.6	0.672	0.419	47	283
JAYIUR010000029.1_2	JAYIUR010000029.1	3721	565	Retron__RT_Tot_12	1.4000000000000002e-31	108.1	0.814	0.476	16	284
JAYIUR010000029.1_2	JAYIUR010000029.1	3721	565	Retron__RT_Tot_1	7.1e-34	115.3	0.766	0.427	20	260
JAYIUR010000029.1_2	JAYIUR010000029.1	3721	565	Retron__RT_Tot_13	1.3e-46	157.0	0.757	0.458	22	280
JAYIUR010000029.1_2	JAYIUR010000029.1	3721	565	Retron__RT_Tot_4	1.3e-48	163.7	0.814	0.453	22	277
JAYIUR010000029.1_2	JAYIUR010000029.1	3721	565	Retron__RT_Tot_10	7.1e-52	174.5	0.782	0.478	14	283
JAYIUR010000029.1_2	JAYIUR010000029.1	3721	565	Retron__RT_Tot_5	3.3e-52	175.4	0.538	0.488	20	295
JAYIUR010000029.1_2	JAYIUR010000029.1	3721	565	Retron__RT_Tot_14	1.4e-53	179.9	0.871	0.471	20	285
JAYIUR010000029.1_2	JAYIUR010000029.1	3721	565	Retron__RT_Tot_6	6.7e-58	194.0	0.818	0.496	16	295
JAYIUR010000029.1_2	JAYIUR010000029.1	3721	565	Retron__RT_Tot_15	9.6e-71	237.4	0.465	0.542	16	321
JAYIUR010000029.1_2	JAYIUR010000029.1	3721	565	Retron__RT_Tot_7	2e-74	248.7	0.754	0.545	18	325
JAYIUR010000029.1_2	JAYIUR010000029.1	3721	565	Retron_I_C__RT_1_C2	1.7e-78	262.4	0.627	0.632	16	372
JAYIUR010000029.1_2	JAYIUR010000029.1	3721	565	Retron_I_C__RT_1_C1	5.1e-91	303.6	0.646	0.637	14	373
JAYIUR010000029.1_2	JAYIUR010000029.1	3721	565	Retron_I_C__RT_1_C3	1.6e-113	378.2	0.955	0.95	15	551
JAYIUR010000029.1_2	JAYIUR010000029.1	3721	565	Retron_XII__RT_12	8e-181	600.1	0.974	0.977	9	560
JAYIUR010000030.1_27	JAYIUR010000030.1	3787	210	Dpd__FolE	5.2e-58	193.6	0.978	0.848	26	203
JAYIUR010000030.1_28	JAYIUR010000030.1	3788	490	Wadjet__JetA_I	1.9000000000000003e-155	516.5	0.994	0.992	2	487
JAYIUR010000030.1_29	JAYIUR010000030.1	3789	236	Wadjet__JetB_I	2.9999999999999997e-67	224.4	0.847	0.983	1	232
JAYIUR010000030.1_30	JAYIUR010000030.1	3790	1338	Wadjet__JetC_I	0.0	1188.7	0.994	0.821	25	1122
JAYIUR010000032.1_37	JAYIUR010000032.1	3877	246	DEDDh_I_II_III_IV_V_VI_1	1.2e-35	120.9	0.994	0.663	4	166
JAYIUR010000034.1_5	JAYIUR010000034.1	3918	475	DISARM__drmC	7.6e-17	59.6	0.57	0.299	296	437
JAYIUR010000034.1_7	JAYIUR010000034.1	3920	724	Gabija__GajB_1	1.2e-34	117.9	0.916	0.834	13	616
JAYIUR010000034.1_7	JAYIUR010000034.1	3920	724	UG35__UvrD	5.3e-77	257.5	0.532	0.599	4	437
JAYIUR010000034.1_7	JAYIUR010000034.1	3920	724	Gabija__GajB_2	1.1e-102	342.4	0.777	0.88	1	637
JAYIUR010000034.1_13	JAYIUR010000034.1	3926	928	UG9__DNA_pol	4.1000000000000005e-31	106.4	0.684	0.408	524	902
JAYIUR010000035.1_1	JAYIUR010000035.1	3945	380	RloC__RloC	3e-45	153.0	0.507	0.953	1	362
JAYIUR010000036.1_13	JAYIUR010000036.1	3997	521	RM_Type_II__Type_II_MTases_FAM_2	7.2e-39	131.8	0.959	0.967	7	510
JAYIUR010000036.1_13	JAYIUR010000036.1	3997	521	Druantia_II__DruM	1.7000000000000002e-46	157.1	0.832	0.973	4	510
JAYIUR010000036.1_13	JAYIUR010000036.1	3997	521	RM_Type_II__Type_II_MTases_FAM_0	3.4e-66	221.9	0.97	0.975	7	514
JAYIUR010000036.1_13	JAYIUR010000036.1	3997	521	DISARM_2__drmMII	2.3000000000000003e-84	281.5	0.968	0.979	7	516
JAYIUR010000036.1_14	JAYIUR010000036.1	3998	687	Gao_Mza__MzaE	7.100000000000001e-76	253.8	0.893	0.798	45	592
JAYIUR010000036.1_15	JAYIUR010000036.1	3999	322	Gao_Mza__MzaD	7.6e-30	102.2	0.769	0.817	53	315
JAYIUR010000036.1_16	JAYIUR010000036.1	4000	905	RM_Type_II__Type_II_REase38	3.5e-195	648.6	0.933	0.947	42	898
JAYIUR010000036.1_16	JAYIUR010000036.1	4000	905	Gao_Mza__MzaC	3.1e-304	1009.8	0.917	0.99	3	898
JAYIUR010000036.1_17	JAYIUR010000036.1	4001	501	RM_Type_II__Type_II_REase06	1.7e-11	42.2	0.432	0.537	28	296
JAYIUR010000036.1_17	JAYIUR010000036.1	4001	501	Gao_Mza__MzaB	1.5e-160	533.5	0.865	0.962	8	489
JAYIUR010000037.1_22	JAYIUR010000037.1	4036	373	SoFic__SoFic	1.6e-119	397.3	0.975	0.93	9	355
JAYIUR010000038.1_18	JAYIUR010000038.1	4064	192	DISARM__drmC	1.4e-19	68.6	0.43	0.547	54	158
JAYIUR010000039.1_6	JAYIUR010000039.1	4090	253	AbiEii__AbiEi_4	1.7e-07	29.2	0.673	0.13	26	58
JAYIUR010000039.1_6	JAYIUR010000039.1	4090	253	AbiEii__AbiEi_3	6e-34	115.0	0.918	0.569	101	244
JAYIUR010000039.1_7	JAYIUR010000039.1	4091	309	AbiEii__AbiEii	6.3e-43	145.4	0.967	0.851	10	272
JAYIUR010000039.1_23	JAYIUR010000039.1	4107	1088	Mokosh_type_I__MkoA_D	6.3e-72	241.4	0.686	0.78	219	1067
JAYIUR010000044.1_1	JAYIUR010000044.1	4170	175	CBASS__2TM_new	7.399999999999999e-22	76.0	0.707	0.909	14	172
JAYIUR010000044.1_1	JAYIUR010000044.1	4170	175	CBASS__2TM_5	2.3e-37	126.1	0.948	0.886	15	169
JAYIUR010000044.1_4	JAYIUR010000044.1	4173	365	RM_Type_II__Type_II_REase22	6.099999999999999e-73	244.2	0.878	0.967	10	362
JAYIUR010000044.1_5	JAYIUR010000044.1	4174	597	RM_Type_II__Type_II_MTases_FAM_13	4.2e-24	83.0	0.408	0.415	98	345
JAYIUR010000044.1_5	JAYIUR010000044.1	4174	597	RM_Type_II__Type_II_MTases_FAM_10	2e-46	156.8	0.922	0.782	116	582
JAYIUR010000044.1_5	JAYIUR010000044.1	4174	597	RM_Type_II__Type_II_MTases_FAM_32	0.0	1066.6	0.965	0.998	1	596
JAYIUR010000044.1_9	JAYIUR010000044.1	4178	325	DS-33__DS-33	4.9e-92	306.3	0.935	0.889	28	316
JAYIUR010000047.1_1	JAYIUR010000047.1	4207	239	Zorya__ZorB	1.2000000000000001e-55	186.7	0.962	0.958	9	237
JAYIUR010000047.1_2	JAYIUR010000047.1	4208	540	Zorya_TypeI__ZorC	1.6999999999999999e-37	127.5	0.692	0.693	156	529
JAYIUR010000047.1_3	JAYIUR010000047.1	4209	727	Zorya_TypeI__ZorD	9.8e-127	422.3	0.652	0.948	32	720
