replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAYIVP010000013.1	JAYIVP010000013.1_29	RM__Type_I_MTases_FAM_0	1956	defense-finder-models/RM/RM/RM_Type_I	JAYIVP010000013.1_RM_Type_I_16	1	1	1.0	3.0	1	RM__Type_I_MTases_FAM_0	mandatory	503	2.8000000000000002e-167	555.6	0.992	0.99	4	501		JAYIVP010000013.1_PrrC_15	RM	RM_Type_I	Defense
JAYIVP010000023.1	JAYIVP010000023.1_39	RM__Type_I_REases_FAM_1.einsi_trimmed	2891	defense-finder-models/RM/RM/RM_Type_I	JAYIVP010000023.1_RM_Type_I_18	1	1	1.0	3.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	1028	0.0	1101.4	0.993	0.984	4	1015		JAYIVP010000023.1_PrrC_17	RM	RM_Type_I	Defense
JAYIVP010000023.1	JAYIVP010000023.1_40	RM__Type_I_S_52	2892	defense-finder-models/RM/RM/RM_Type_I	JAYIVP010000023.1_RM_Type_I_18	1	1	1.0	3.0	1	RM__Type_I_S_01	mandatory	439	4.1e-79	264.8	0.67	0.968	9	433		JAYIVP010000023.1_PrrC_17	RM	RM_Type_I	Defense
JAYIVP010000023.1	JAYIVP010000023.1_42	RM__Type_I_MTases_FAM_3	2894	defense-finder-models/RM/RM/RM_Type_I	JAYIVP010000023.1_RM_Type_I_18	1	1	1.0	3.0	1	RM__Type_I_MTases_FAM_0	mandatory	729	4.4e-258	855.9	0.995	0.995	2	726		JAYIVP010000023.1_PrrC_17	RM	RM_Type_I	Defense
JAYIVP010000024.1	JAYIVP010000024.1_59	SoFic__SoFic	2971	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAYIVP010000024.1_SoFic_8	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	373	1.0999999999999999e-120	401.1	0.975	0.93	9	355			SoFIC	SoFic	Defense
JAYIVP010000026.1	JAYIVP010000026.1_62	AbiV__AbiV	3125	defense-finder-models/DefenseFinder/AbiV/AbiV	JAYIVP010000026.1_AbiV_7	1	1	1.0	1.0	1	AbiV__AbiV	mandatory	223	2.3e-11	41.9	0.647	0.587	16	146			AbiV	AbiV	Defense
JAYIVP010000034.1	JAYIVP010000034.1_2	Retron_XII__RT_12	3528	defense-finder-models/DefenseFinder/Retron/Retron_XII	JAYIVP010000034.1_Retron_XII_1	1	1	1.0	1.0	1	Retron_XII__RT_12	mandatory	565	8.1e-181	600.1	0.974	0.977	9	560			Retron	Retron_XII	Defense
JAYIVP010000039.1	JAYIVP010000039.1_29	Gabija__GajA	3758	defense-finder-models/DefenseFinder/Gabija/Gabija	JAYIVP010000039.1_Gabija_4	1	1	1.0	2.0	1	Gabija__GajA	mandatory	596	1.6e-116	388.5	0.99	0.995	1	593			Gabija	Gabija	Defense
JAYIVP010000039.1	JAYIVP010000039.1_30	Gabija__GajB_2	3759	defense-finder-models/DefenseFinder/Gabija/Gabija	JAYIVP010000039.1_Gabija_4	1	1	1.0	2.0	1	Gabija__GajB_1	mandatory	605	1.5e-100	335.4	0.767	0.954	20	596			Gabija	Gabija	Defense
JAYIVP010000043.1	JAYIVP010000043.1_1	SoFic__SoFic	3854	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAYIVP010000043.1_SoFic_9	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	228	7.399999999999999e-75	250.3	0.609	0.991	1	226			SoFIC	SoFic	Defense
JAYIVP010000049.1	JAYIVP010000049.1_15	Zorya_III__ZorF3	4008	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIVP010000049.1_Zorya_TypeIII_5	1	1	0.75	3.0	1	Zorya_III__ZorF3	mandatory	238	9.6e-73	243.0	0.827	0.975	1	232			Zorya	Zorya_TypeIII	Defense
JAYIVP010000049.1	JAYIVP010000049.1_16	Zorya__ZorB	4009	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIVP010000049.1_Zorya_TypeIII_5	1	1	0.75	3.0	1	Zorya__ZorB	mandatory	216	3.2e-14	50.8	0.8	0.889	10	201			Zorya	Zorya_TypeIII	Defense
JAYIVP010000049.1	JAYIVP010000049.1_18	Zorya_III__ZorG3	4011	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIVP010000049.1_Zorya_TypeIII_5	1	1	0.75	3.0	1	Zorya_III__ZorG3	mandatory	245	1.1999999999999999e-90	301.7	0.892	0.992	1	243			Zorya	Zorya_TypeIII	Defense
JAYIVP010000060.1	JAYIVP010000060.1_7	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	4171	defense-finder-models/RM/RM/RM_Type_IIG	JAYIVP010000060.1_RM_Type_IIG_14	1	1	0.167	1.0	1	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	mandatory	822	7.7e-210	697.1	0.827	0.956	28	813			RM	RM_Type_IIG	Defense
JAYIVP010000064.1	JAYIVP010000064.1_1	Thoeris__ThsB_Global	4196	defense-finder-models/DefenseFinder/Thoeris/Thoeris_IV	JAYIVP010000064.1_Thoeris_IV_13	1	1	1.0	2.0	1	Thoeris__ThsB_Global	mandatory	123	5.1e-08	30.9	0.404	0.593	27	99			Thoeris	Thoeris_IV	Defense
JAYIVP010000064.1	JAYIVP010000064.1_2	Thoeris_IV__ThsA_Casp4	4197	defense-finder-models/DefenseFinder/Thoeris/Thoeris_IV	JAYIVP010000064.1_Thoeris_IV_13	1	1	1.0	2.0	1	Thoeris_IV__ThsA_Casp4	mandatory	330	1.7e-126	420.0	0.997	0.991	3	329			Thoeris	Thoeris_IV	Defense
