hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAYITE010000018.1_24	JAYITE010000018.1	1305	370	Veles__VlsB2	4.900000000000001e-128	425.3	0.936	0.981	2	364
JAYITE010000018.1_59	JAYITE010000018.1	1340	761	Dodola__DolB	1.2000000000000001e-20	71.8	0.488	0.252	430	621
JAYITE010000018.1_81	JAYITE010000018.1	1362	414	CBASS__AG_E1_ThiF	5.5000000000000005e-71	236.7	0.996	0.577	153	391
JAYITE010000019.1_86	JAYITE010000019.1	1454	373	SoFic__SoFic	1e-120	401.1	0.975	0.93	9	355
JAYITE010000002.1_8	JAYITE010000002.1	1466	440	RM_Type_IV__Type_IV_03	8.5e-22	76.3	0.912	0.582	160	415
JAYITE010000002.1_9	JAYITE010000002.1	1467	656	Lamassu-Fam__LmuB_SMC_Cap4_nuclease	1.1e-05	21.9	0.435	0.453	49	345
JAYITE010000002.1_9	JAYITE010000002.1	1467	656	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	1.6e-09	35.3	0.489	0.602	96	490
JAYITE010000002.1_10	JAYITE010000002.1	1468	702	Shango__SngA	3.4e-105	351.4	0.972	0.997	2	701
JAYITE010000002.1_11	JAYITE010000002.1	1469	433	BREX__brxD	1.1999999999999999e-54	183.7	0.913	0.91	2	395
JAYITE010000002.1_11	JAYITE010000002.1	1469	433	Shango__SngB	5.4e-184	610.1	0.995	0.995	2	432
JAYITE010000002.1_12	JAYITE010000002.1	1470	733	BREX__brxHI	5.1e-103	343.6	0.979	0.978	6	722
JAYITE010000002.1_12	JAYITE010000002.1	1470	733	Shango__SngC	3.9000000000000003e-268	889.7	0.994	0.985	4	725
JAYITE010000002.1_34	JAYITE010000002.1	1492	242	Zorya__ZorB	4.4e-11	40.5	0.562	0.558	93	227
JAYITE010000002.1_44	JAYITE010000002.1	1502	256	Gao_Qat__QatD	2.4e-17	61.0	0.953	0.973	2	250
JAYITE010000002.1_45	JAYITE010000002.1	1503	277	CBASS__AG_E1_ThiF	6.9e-35	118.5	0.582	0.516	20	162
JAYITE010000002.1_180	JAYITE010000002.1	1638	831	BREX__brxHI	2e-50	169.8	0.854	0.762	23	655
JAYITE010000002.1_180	JAYITE010000002.1	1638	831	Shango__SngC	7e-63	211.2	0.869	0.771	16	656
JAYITE010000002.1_258	JAYITE010000002.1	1716	264	Ukko__UkkA1	2.1e-92	307.4	0.941	0.962	9	262
JAYITE010000002.1_258	JAYITE010000002.1	1716	264	Ukko__UkkA2	2.1e-92	307.4	0.941	0.962	9	262
JAYITE010000002.1_262	JAYITE010000002.1	1720	199	Ukko__UkkD1	3.5e-29	99.9	0.481	0.673	3	136
JAYITE010000002.1_262	JAYITE010000002.1	1720	199	Ukko__UkkD2	3.5e-29	99.9	0.481	0.673	3	136
JAYITE010000021.1_63	JAYITE010000021.1	1928	322	WYL_I_II_III_IV_V_VI_4	1e-39	134.3	0.965	0.528	144	313
JAYITE010000021.1_63	JAYITE010000021.1	1928	322	WYL_I_II_III_IV_V_VI_1	2.1999999999999998e-67	225.7	0.984	0.994	1	320
JAYITE010000022.1_4	JAYITE010000022.1	1943	553	Gao_TerY__TerYC	1.5e-176	586.1	0.941	0.955	1	528
JAYITE010000022.1_5	JAYITE010000022.1	1944	249	Gao_TerY__TerYB	4.6000000000000005e-71	236.7	0.979	0.96	4	242
JAYITE010000022.1_6	JAYITE010000022.1	1945	278	Gao_TerY__TerYA	1e-156	518.3	1.0	0.996	1	277
JAYITE010000022.1_7	JAYITE010000022.1	1946	310	Retron_IX__HEPN	5.9e-06	24.4	0.692	0.255	193	271
JAYITE010000022.1_8	JAYITE010000022.1	1947	372	CBASS__Cyclase_new	3.3e-131	435.4	0.97	0.965	1	359
JAYITE010000022.1_9	JAYITE010000022.1	1948	208	CBASS__2TM_Gros	3.0999999999999997e-22	77.7	0.664	0.981	3	206
JAYITE010000022.1_9	JAYITE010000022.1	1948	208	CBASS__Effector_2TM_S_2TMBeta	1.4e-44	149.9	0.983	0.885	23	206
JAYITE010000023.1_2	JAYITE010000023.1	2012	824	Dodola__DolB	1.3e-10	38.8	0.408	0.201	311	476
JAYITE010000024.1_1	JAYITE010000024.1	2093	310	RM_Type_III__Type_III_MTases_FAM_0	1.9000000000000002e-36	124.1	0.424	0.723	30	253
JAYITE010000024.1_2	JAYITE010000024.1	2094	921	RM_Type_III__Type_III_REases_FAM_1.einsi_trimmed	1.7e-136	454.5	0.981	0.963	12	898
JAYITE010000024.1_47	JAYITE010000024.1	2139	565	Retron__RT_Tot_11	6.0000000000000005e-31	105.6	0.672	0.419	47	283
JAYITE010000024.1_47	JAYITE010000024.1	2139	565	Retron__RT_Tot_12	1.3e-31	108.1	0.814	0.476	16	284
JAYITE010000024.1_47	JAYITE010000024.1	2139	565	Retron__RT_Tot_1	6.9e-34	115.3	0.766	0.427	20	260
JAYITE010000024.1_47	JAYITE010000024.1	2139	565	Retron__RT_Tot_13	1.2e-46	157.0	0.757	0.458	22	280
JAYITE010000024.1_47	JAYITE010000024.1	2139	565	Retron__RT_Tot_4	1.2e-48	163.7	0.814	0.453	22	277
JAYITE010000024.1_47	JAYITE010000024.1	2139	565	Retron__RT_Tot_10	7e-52	174.5	0.782	0.478	14	283
JAYITE010000024.1_47	JAYITE010000024.1	2139	565	Retron__RT_Tot_5	3.2e-52	175.4	0.538	0.488	20	295
JAYITE010000024.1_47	JAYITE010000024.1	2139	565	Retron__RT_Tot_14	1.4e-53	179.9	0.871	0.471	20	285
JAYITE010000024.1_47	JAYITE010000024.1	2139	565	Retron__RT_Tot_6	6.5e-58	194.0	0.818	0.496	16	295
JAYITE010000024.1_47	JAYITE010000024.1	2139	565	Retron__RT_Tot_15	9.3e-71	237.4	0.465	0.542	16	321
JAYITE010000024.1_47	JAYITE010000024.1	2139	565	Retron__RT_Tot_7	1.9000000000000002e-74	248.7	0.754	0.545	18	325
JAYITE010000024.1_47	JAYITE010000024.1	2139	565	Retron_I_C__RT_1_C2	1.6000000000000002e-78	262.4	0.627	0.632	16	372
JAYITE010000024.1_47	JAYITE010000024.1	2139	565	Retron_I_C__RT_1_C1	5e-91	303.6	0.646	0.637	14	373
JAYITE010000024.1_47	JAYITE010000024.1	2139	565	Retron_I_C__RT_1_C3	1.5e-113	378.2	0.955	0.95	15	551
JAYITE010000024.1_47	JAYITE010000024.1	2139	565	Retron_XII__RT_12	7.799999999999999e-181	600.1	0.974	0.977	9	560
JAYITE010000024.1_48	JAYITE010000024.1	2140	404	RosmerTA__RmrA_2662548665	1.2e-06	25.5	0.695	0.752	10	313
JAYITE010000024.1_48	JAYITE010000024.1	2140	404	RosmerTA__RmrA_2734955840	1.3e-07	28.9	0.763	0.782	7	322
JAYITE010000024.1_48	JAYITE010000024.1	2140	404	RosmerTA__RmrA_2634882613	2.3e-08	31.0	0.72	0.762	9	316
JAYITE010000024.1_48	JAYITE010000024.1	2140	404	RosmerTA__RmrA_2603008502	3.9e-09	33.9	0.429	0.46	172	357
JAYITE010000024.1_48	JAYITE010000024.1	2140	404	RosmerTA__RmrA_2623274509	8.4e-13	45.6	0.666	0.671	6	276
JAYITE010000024.1_48	JAYITE010000024.1	2140	404	RosmerTA__RmrA_2634932349	1.1000000000000001e-20	71.6	0.777	0.797	9	330
JAYITE010000026.1_35	JAYITE010000026.1	2226	928	UG9__DNA_pol	5.600000000000001e-31	105.9	0.669	0.401	524	895
JAYITE010000027.1_33	JAYITE010000027.1	2261	353	DS-21__DS-21A	6.0000000000000005e-46	154.5	0.958	0.955	12	348
JAYITE010000027.1_34	JAYITE010000027.1	2262	240	DS-21__DS-21C	2.6e-41	139.3	0.835	0.725	32	205
JAYITE010000028.1_27	JAYITE010000028.1	2294	210	Dpd__FolE	5.1e-58	193.6	0.978	0.848	26	203
JAYITE010000028.1_28	JAYITE010000028.1	2295	490	Wadjet__JetA_I	4.6000000000000004e-156	518.5	0.994	0.992	2	487
JAYITE010000028.1_29	JAYITE010000028.1	2296	236	Wadjet__JetB_I	1e-67	225.8	0.839	0.975	3	232
JAYITE010000028.1_31	JAYITE010000028.1	2298	1338	Wadjet__JetC_I	0.0	1190.0	0.994	0.821	25	1122
JAYITE010000003.1_94	JAYITE010000003.1	2437	145	Dpd__QueD	2.4e-57	190.4	0.967	0.8	29	144
JAYITE010000003.1_117	JAYITE010000003.1	2460	368	Veles__VlsB1	3e-105	350.2	0.951	0.957	15	366
JAYITE010000003.1_117	JAYITE010000003.1	2460	368	Veles__VlsB2	1.7e-105	351.1	0.923	0.954	16	366
JAYITE010000003.1_146	JAYITE010000003.1	2489	411	HEC-01__HEC-01B	2.3e-105	350.7	0.982	0.985	4	408
JAYITE010000032.1_10	JAYITE010000032.1	2659	382	Dpd__DpdA	4.2e-08	30.2	0.52	0.545	141	348
JAYITE010000037.1_8	JAYITE010000037.1	2785	245	Zorya_III__ZorG3	1.1e-90	301.7	0.892	0.992	1	243
JAYITE010000037.1_9	JAYITE010000037.1	2786	886	Zorya__ZorA	3.3e-05	20.7	0.643	0.551	109	596
JAYITE010000037.1_10	JAYITE010000037.1	2787	217	Zorya__ZorB	3.2e-14	50.8	0.8	0.885	10	201
JAYITE010000037.1_11	JAYITE010000037.1	2788	238	Zorya_III__ZorF3	1.6999999999999998e-73	245.4	0.827	0.975	1	232
JAYITE010000004.1_72	JAYITE010000004.1	2931	521	DISARM__drmC	2.1e-14	51.6	0.494	0.269	329	468
JAYITE010000004.1_136	JAYITE010000004.1	2995	414	Dnd__DndA	8.6e-35	118.3	0.865	0.821	33	372
JAYITE010000047.1_4	JAYITE010000047.1	3206	475	DISARM__drmC	7.5e-17	59.6	0.57	0.299	296	437
JAYITE010000047.1_6	JAYITE010000047.1	3208	724	Gabija__GajB_1	1.9e-34	117.2	0.916	0.834	13	616
JAYITE010000047.1_6	JAYITE010000047.1	3208	724	UG35__UvrD	5.5e-77	257.4	0.532	0.599	4	437
JAYITE010000047.1_6	JAYITE010000047.1	3208	724	Gabija__GajB_2	1.0000000000000001e-102	342.5	0.777	0.88	1	637
JAYITE010000005.1_84	JAYITE010000005.1	3319	381	Veles__VlsB1	4.600000000000001e-115	382.5	0.949	0.916	25	373
JAYITE010000005.1_84	JAYITE010000005.1	3319	381	Veles__VlsB2	6e-116	385.5	0.933	0.95	12	373
JAYITE010000005.1_142	JAYITE010000005.1	3377	1168	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	2.2e-10	38.1	0.635	0.406	657	1130
JAYITE010000005.1_142	JAYITE010000005.1	3377	1168	Lamassu-Fam__LmuB_SMC_Hydrolase_protease	4.5e-12	42.7	0.434	0.415	1	485
JAYITE010000005.1_142	JAYITE010000005.1	3377	1168	Wadjet__JetC_I	6.8e-14	48.6	0.45	0.43	340	841
JAYITE010000005.1_158	JAYITE010000005.1	3393	482	DEDDh_I_II_III_IV_V_VI_1	5.7e-17	60.2	0.975	0.373	6	185
JAYITE010000005.1_189	JAYITE010000005.1	3424	215	DEDDh_I_II_III_IV_V_VI_1	1.9e-24	84.6	0.994	0.814	26	200
JAYITE010000050.1_3	JAYITE010000050.1	3430	434	RM_Type_IV__Type_IV_03	2.7999999999999998e-24	84.5	0.919	0.592	161	417
JAYITE010000056.1_1	JAYITE010000056.1	3456	586	dCTPdeaminase__dCTPdeaminase	3.4e-108	360.4	0.919	0.951	23	579
JAYITE010000006.1_25	JAYITE010000006.1	3495	307	RM_Type_II__Type_II_REase30	3.5e-14	51.0	0.555	0.824	25	277
JAYITE010000006.1_26	JAYITE010000006.1	3496	326	RM_Type_II__Type_II_MTases_FAM_36	3.2e-10	37.8	0.785	0.807	54	316
JAYITE010000006.1_26	JAYITE010000006.1	3496	326	RM_Type_II__Type_II_MTases_FAM_3	1.5e-15	55.3	0.604	0.776	71	323
JAYITE010000006.1_71	JAYITE010000006.1	3541	180	DarTG__DarG	2.2999999999999997e-67	225.1	0.739	0.972	1	175
JAYITE010000007.1_10	JAYITE010000007.1	3682	862	Dodola__DolB	2.3999999999999996e-22	77.4	0.597	0.277	485	723
JAYITE010000007.1_71	JAYITE010000007.1	3743	228	Dpd__QueE	8.6e-07	26.6	0.652	0.658	71	220
JAYITE010000007.1_72	JAYITE010000007.1	3744	225	Dpd__QueC	1.3e-52	176.1	0.986	0.978	2	221
JAYITE010000007.1_89	JAYITE010000007.1	3761	601	PsyrTA__PsyrT	2.8e-90	301.3	0.52	0.579	4	351
JAYITE010000007.1_108	JAYITE010000007.1	3780	308	Brig1__ADP_ribosyl	4.7000000000000004e-57	191.8	0.436	0.929	5	290
JAYITE010000007.1_133	JAYITE010000007.1	3805	1097	RM__Type_I_REases_FAM_0.einsi_trimmed	1.0999999999999999e-228	760.1	0.98	0.964	10	1067
JAYITE010000007.1_134	JAYITE010000007.1	3806	418	RM__Type_I_S_03	2e-29	101.0	0.426	0.481	4	204
JAYITE010000007.1_134	JAYITE010000007.1	3806	418	RM__Type_I_S_04	2.6e-59	199.5	0.761	0.981	3	412
JAYITE010000007.1_134	JAYITE010000007.1	3806	418	RM__Type_I_S_51	2.3e-86	288.0	0.834	0.986	3	414
JAYITE010000007.1_138	JAYITE010000007.1	3810	503	RM_Type_II__Type_II_MTases_FAM_29	2.4e-06	24.3	0.418	0.487	165	409
JAYITE010000007.1_138	JAYITE010000007.1	3810	503	RM_Type_II__Type_II_MTases_FAM_14	4.4e-13	46.4	0.433	0.481	176	417
JAYITE010000007.1_138	JAYITE010000007.1	3810	503	RM_Type_II__Type_II_MTases_FAM_13	4.5e-14	49.8	0.413	0.483	158	400
JAYITE010000007.1_138	JAYITE010000007.1	3810	503	RM_Type_II__Type_II_MTases_FAM_6	1.1e-16	58.6	0.441	0.487	177	421
JAYITE010000007.1_138	JAYITE010000007.1	3810	503	RM_Type_II__Type_II_MTases_FAM_33	9.9e-39	131.4	0.451	0.477	159	398
JAYITE010000007.1_138	JAYITE010000007.1	3810	503	RM__Type_I_MTases_FAM_1	6.7e-57	191.0	0.747	0.722	132	494
JAYITE010000007.1_138	JAYITE010000007.1	3810	503	RM__Type_I_MTases_FAM_3	1e-59	200.3	0.68	0.849	10	436
JAYITE010000007.1_138	JAYITE010000007.1	3810	503	PrrC__EcoprrI	1.4e-96	322.6	0.954	0.982	7	500
JAYITE010000007.1_138	JAYITE010000007.1	3810	503	RM__Type_I_MTases_FAM_0	2.7e-167	555.6	0.992	0.99	4	501
