replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAYIQY010000010.1	JAYIQY010000010.1_48	pAgo__pAgo_S1B	1824	defense-finder-models/DefenseFinder/pAgo/pAgo_S1B	JAYIQY010000010.1_pAgo_S1B_1	1	1	1.0	1.5	1	pAgo__pAgo_S1B	mandatory	483	5.5e-197	653.0	0.994	0.99	5	482			pAgo	pAgo_S1B	Defense
JAYIQY010000013.1	JAYIQY010000013.1_61	SoFic__SoFic	2251	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAYIQY010000013.1_SoFic_10	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	373	9.7e-121	401.3	0.975	0.93	9	355			SoFIC	SoFic	Defense
JAYIQY010000020.1	JAYIQY010000020.1_16	DS-33__DS-33	3018	defense-finder-models/DefenseFinder/DS-33/DS-33	JAYIQY010000020.1_DS-33_9	1	1	1.0	1.0	1	DS-33__DS-33	mandatory	322	1.6e-100	334.1	0.951	0.904	23	313			DS-33	DS-33	Defense
JAYIQY010000023.1	JAYIQY010000023.1_65	SoFic__SoFic	3309	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAYIQY010000023.1_SoFic_5	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	228	7.399999999999999e-75	250.3	0.609	0.991	1	226			SoFIC	SoFic	Defense
JAYIQY010000026.1	JAYIQY010000026.1_54	Wadjet__JetA_I	3503	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIQY010000026.1_Wadjet_I_13	1	1	0.75	3.0	1	Wadjet__JetA_I	mandatory	490	4.8e-156	518.5	0.994	0.992	2	487		JAYIQY010000026.1_Wadjet_12	Wadjet	Wadjet_I	Defense
JAYIQY010000026.1	JAYIQY010000026.1_55	Wadjet__JetB_I	3504	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIQY010000026.1_Wadjet_I_13	1	1	0.75	3.0	1	Wadjet__JetB_I	mandatory	236	1.1e-67	225.8	0.839	0.975	3	232		JAYIQY010000026.1_Wadjet_12	Wadjet	Wadjet_I	Defense
JAYIQY010000026.1	JAYIQY010000026.1_57	Wadjet__JetC_I	3506	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIQY010000026.1_Wadjet_I_13	1	1	0.75	3.0	1	Wadjet__JetC_I	mandatory	1338	0.0	1191.0	0.994	0.821	25	1122		JAYIQY010000026.1_Wadjet_12	Wadjet	Wadjet_I	Defense
JAYIQY010000027.1	JAYIQY010000027.1_26	RM__Type_I_REases_FAM_0.einsi_trimmed	3541	defense-finder-models/RM/RM/RM_Type_I	JAYIQY010000027.1_RM_Type_I_15	1	1	1.0	3.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	1097	2.7e-229	762.1	0.98	0.964	10	1067		JAYIQY010000027.1_PrrC_14	RM	RM_Type_I	Defense
JAYIQY010000027.1	JAYIQY010000027.1_27	RM__Type_I_S_51	3542	defense-finder-models/RM/RM/RM_Type_I	JAYIQY010000027.1_RM_Type_I_15	1	1	1.0	3.0	1	RM__Type_I_S_01	mandatory	416	3.4e-70	234.7	0.836	0.99	2	413		JAYIQY010000027.1_PrrC_14	RM	RM_Type_I	Defense
JAYIQY010000027.1	JAYIQY010000027.1_29	RM__Type_I_MTases_FAM_0	3544	defense-finder-models/RM/RM/RM_Type_I	JAYIQY010000027.1_RM_Type_I_15	1	1	1.0	3.0	1	RM__Type_I_MTases_FAM_0	mandatory	503	2.8000000000000002e-167	555.6	0.992	0.99	4	501		JAYIQY010000027.1_PrrC_14	RM	RM_Type_I	Defense
JAYIQY010000033.1	JAYIQY010000033.1_31	Gabija__GajB_2	3872	defense-finder-models/DefenseFinder/Gabija/Gabija	JAYIQY010000033.1_Gabija_4	1	1	1.0	2.0	1	Gabija__GajB_1	mandatory	605	1.2e-100	335.7	0.767	0.954	20	596			Gabija	Gabija	Defense
JAYIQY010000033.1	JAYIQY010000033.1_32	Gabija__GajA	3873	defense-finder-models/DefenseFinder/Gabija/Gabija	JAYIQY010000033.1_Gabija_4	1	1	1.0	2.0	1	Gabija__GajA	mandatory	596	1.6e-116	388.5	0.99	0.995	1	593			Gabija	Gabija	Defense
JAYIQY010000035.1	JAYIQY010000035.1_2	Retron_XII__RT_12	3948	defense-finder-models/DefenseFinder/Retron/Retron_XII	JAYIQY010000035.1_Retron_XII_8	1	1	1.0	1.0	1	Retron_XII__RT_12	mandatory	565	8e-181	600.1	0.974	0.977	9	560			Retron	Retron_XII	Defense
JAYIQY010000048.1	JAYIQY010000048.1_7	Gao_Ppl__PplA	4245	defense-finder-models/DefenseFinder/Gao_Ppl/Gao_Ppl	JAYIQY010000048.1_Gao_Ppl_11	1	1	1.0	1.0	1	Gao_Ppl__PplA	mandatory	631	2.9999999999999995e-70	235.1	0.631	0.921	46	626			Gao_Ppl	Gao_Ppl	Defense
