hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JBEFUD010000008.1_2	JBEFUD010000008.1	1640	363	RM_Type_II__Type_II_REase22	2.9e-61	205.8	0.854	0.959	9	356
JBEFUD010000008.1_3	JBEFUD010000008.1	1641	593	RM_Type_II__Type_II_MTases_FAM_30	2.3e-15	54.0	0.406	0.427	94	346
JBEFUD010000008.1_3	JBEFUD010000008.1	1641	593	RM_Type_II__Type_II_MTases_FAM_31	6.5e-18	62.3	0.425	0.376	121	343
JBEFUD010000008.1_3	JBEFUD010000008.1	1641	593	RM_Type_II__Type_II_MTases_FAM_10	3.1e-50	169.3	0.944	0.801	114	588
JBEFUD010000008.1_3	JBEFUD010000008.1	1641	593	RM_Type_II__Type_II_MTases_FAM_32	2.5e-198	658.2	0.95	0.963	21	591
JBEFUD010000008.1_8	JBEFUD010000008.1	1646	324	Abi2__Abi_2	1.7999999999999997e-51	172.9	0.994	0.627	35	237
JBEFUD010000008.1_8	JBEFUD010000008.1	1646	324	AbiD__AbiD	1.1999999999999998e-88	295.5	0.913	0.972	5	319
JBEFUD010000008.1_12	JBEFUD010000008.1	1650	609	Gabija__GajA	1.5e-36	124.3	0.758	0.813	1	495
JBEFUD010000008.1_18	JBEFUD010000008.1	1656	337	Thoeris__ThsB_Global	1.3e-09	36.2	0.435	0.249	3	86
JBEFUD010000008.1_18	JBEFUD010000008.1	1656	337	SDIC1__SDIC1A	2.6e-144	478.0	0.997	0.97	1	327
JBEFUD010000008.1_49	JBEFUD010000008.1	1687	1168	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	2.1e-10	38.2	0.635	0.406	657	1130
JBEFUD010000008.1_49	JBEFUD010000008.1	1687	1168	Lamassu-Fam__LmuB_SMC_Hydrolase_protease	3.7e-12	43.0	0.434	0.415	1	485
JBEFUD010000008.1_49	JBEFUD010000008.1	1687	1168	Wadjet__JetC_I	8e-14	48.4	0.45	0.43	341	842
JBEFUD010000008.1_65	JBEFUD010000008.1	1703	482	DEDDh_I_II_III_IV_V_VI_1	5.8e-17	60.2	0.975	0.373	6	185
JBEFUD010000008.1_97	JBEFUD010000008.1	1735	215	DEDDh_I_II_III_IV_V_VI_1	1.9e-24	84.6	0.994	0.814	26	200
JBEFUD010000009.1_15	JBEFUD010000009.1	1814	862	Dodola__DolB	2.3999999999999996e-22	77.4	0.597	0.277	485	723
JBEFUD010000009.1_71	JBEFUD010000009.1	1870	228	Dpd__QueE	8.7e-07	26.6	0.652	0.658	71	220
JBEFUD010000009.1_72	JBEFUD010000009.1	1871	225	Dpd__QueC	1.4e-52	176.1	0.986	0.978	2	221
JBEFUD010000009.1_89	JBEFUD010000009.1	1888	601	PsyrTA__PsyrT	3.5e-90	301.0	0.517	0.576	4	349
JBEFUD010000009.1_107	JBEFUD010000009.1	1906	308	Brig1__ADP_ribosyl	4.3e-59	198.5	0.439	0.935	5	292
JBEFUD010000009.1_131	JBEFUD010000009.1	1930	1097	RM__Type_I_REases_FAM_0.einsi_trimmed	2.2e-229	762.4	0.98	0.964	10	1067
JBEFUD010000009.1_132	JBEFUD010000009.1	1931	416	RM__Type_I_S_02	6.1e-39	132.2	0.715	0.769	85	404
JBEFUD010000009.1_132	JBEFUD010000009.1	1931	416	RM__Type_I_S_03	4.0999999999999995e-47	159.4	0.859	0.99	2	413
JBEFUD010000009.1_132	JBEFUD010000009.1	1931	416	RM__Type_I_S_52	2.3e-50	169.9	0.68	0.988	2	412
JBEFUD010000009.1_132	JBEFUD010000009.1	1931	416	RM__Type_I_S_04	2.1000000000000002e-58	196.5	0.754	0.986	2	411
JBEFUD010000009.1_132	JBEFUD010000009.1	1931	416	RM__Type_I_S_51	8.5e-70	233.4	0.836	0.99	2	413
JBEFUD010000009.1_134	JBEFUD010000009.1	1933	503	RM_Type_II__Type_II_MTases_FAM_29	2.4e-06	24.3	0.418	0.487	165	409
JBEFUD010000009.1_134	JBEFUD010000009.1	1933	503	RM_Type_II__Type_II_MTases_FAM_14	4.5e-13	46.4	0.433	0.481	176	417
JBEFUD010000009.1_134	JBEFUD010000009.1	1933	503	RM_Type_II__Type_II_MTases_FAM_13	4.5e-14	49.8	0.413	0.483	158	400
JBEFUD010000009.1_134	JBEFUD010000009.1	1933	503	RM_Type_II__Type_II_MTases_FAM_6	1.1e-16	58.6	0.441	0.487	177	421
JBEFUD010000009.1_134	JBEFUD010000009.1	1933	503	RM_Type_II__Type_II_MTases_FAM_33	1e-38	131.4	0.451	0.477	159	398
JBEFUD010000009.1_134	JBEFUD010000009.1	1933	503	RM__Type_I_MTases_FAM_1	6.8e-57	191.0	0.747	0.722	132	494
JBEFUD010000009.1_134	JBEFUD010000009.1	1933	503	RM__Type_I_MTases_FAM_3	1e-59	200.3	0.68	0.849	10	436
JBEFUD010000009.1_134	JBEFUD010000009.1	1933	503	PrrC__EcoprrI	1.5e-96	322.6	0.954	0.982	7	500
JBEFUD010000009.1_134	JBEFUD010000009.1	1933	503	RM__Type_I_MTases_FAM_0	2.8e-167	555.6	0.992	0.99	4	501
JBEFUD010000010.1_119	JBEFUD010000010.1	2057	277	CBASS__AG_E1_ThiF	7e-35	118.5	0.582	0.516	20	162
JBEFUD010000010.1_120	JBEFUD010000010.1	2058	256	Gao_Qat__QatD	4.7e-17	60.1	0.953	0.973	2	250
JBEFUD010000010.1_130	JBEFUD010000010.1	2068	242	Zorya__ZorB	1.7e-11	41.8	0.562	0.558	93	227
JBEFUD010000012.1_53	JBEFUD010000012.1	2255	539	RM_Type_II__Type_II_MTases_FAM_28	7.3e-11	39.2	0.41	0.477	201	457
JBEFUD010000012.1_53	JBEFUD010000012.1	2255	539	RM_Type_II__Type_II_MTases_FAM_29	3.6e-12	43.5	0.42	0.481	182	440
JBEFUD010000012.1_53	JBEFUD010000012.1	2255	539	RM_Type_II__Type_II_MTases_FAM_6	3.6e-17	60.1	0.443	0.481	198	456
JBEFUD010000012.1_53	JBEFUD010000012.1	2255	539	RM_Type_II__Type_II_MTases_FAM_14	3.8e-19	66.4	0.439	0.479	200	457
JBEFUD010000012.1_53	JBEFUD010000012.1	2255	539	RM_Type_II__Type_II_MTases_FAM_13	2.9e-21	73.6	0.448	0.512	165	440
JBEFUD010000012.1_53	JBEFUD010000012.1	2255	539	RM_Type_II__Type_II_MTases_FAM_33	9.5e-34	114.9	0.47	0.486	169	430
JBEFUD010000012.1_53	JBEFUD010000012.1	2255	539	RM__Type_I_MTases_FAM_1	1.4e-51	173.4	0.941	0.915	28	520
JBEFUD010000012.1_53	JBEFUD010000012.1	2255	539	PrrC__EcoprrI	4.2e-108	360.6	0.958	0.989	1	533
JBEFUD010000012.1_53	JBEFUD010000012.1	2255	539	RM__Type_I_MTases_FAM_0	6.1e-174	577.6	0.996	0.991	1	534
JBEFUD010000012.1_55	JBEFUD010000012.1	2257	367	PrrC__PrrC	2.2e-64	215.4	0.981	0.981	2	361
JBEFUD010000012.1_56	JBEFUD010000012.1	2258	403	RM__Type_I_S_04	2e-25	87.8	0.731	0.926	23	395
JBEFUD010000012.1_56	JBEFUD010000012.1	2258	403	RM__Type_I_S_03	2.8e-26	90.7	0.408	0.476	18	209
JBEFUD010000012.1_56	JBEFUD010000012.1	2258	403	RM__Type_I_S_51	4.7e-35	118.8	0.466	0.598	3	243
JBEFUD010000012.1_57	JBEFUD010000012.1	2259	995	RM__Type_I_REases_FAM_0.einsi_trimmed	8.899999999999999e-140	465.7	0.443	0.468	2	467
JBEFUD010000012.1_89	JBEFUD010000012.1	2291	299	Ukko__UkkD1	1.7e-60	202.6	0.947	0.88	20	282
JBEFUD010000012.1_89	JBEFUD010000012.1	2291	299	Ukko__UkkD2	1.7e-60	202.6	0.947	0.88	20	282
JBEFUD010000013.1_2	JBEFUD010000013.1	2326	527	DRT2__RmuC	1.5e-06	24.9	0.502	0.448	245	480
JBEFUD010000013.1_26	JBEFUD010000013.1	2350	920	Thoeris_IV__ThsA_Casp4	1.1e-25	88.8	0.651	0.245	496	720
JBEFUD010000013.1_42	JBEFUD010000013.1	2366	487	DISARM__drmC	4.5e-18	63.7	0.604	0.31	301	451
JBEFUD010000013.1_87	JBEFUD010000013.1	2411	832	BREX__brxHI	4.1e-43	145.6	0.463	0.406	77	414
JBEFUD010000013.1_88	JBEFUD010000013.1	2412	383	SoFic__SoFic	5e-109	362.7	0.983	0.953	17	381
JBEFUD010000014.1_16	JBEFUD010000014.1	2436	583	UG6__DnaG	1.9e-34	117.1	0.817	0.492	34	320
JBEFUD010000014.1_87	JBEFUD010000014.1	2507	379	PsyrTA__PsyrA	6.9e-30	102.2	0.746	0.778	75	369
JBEFUD010000014.1_87	JBEFUD010000014.1	2507	379	ShosTA__ShosA	1.2e-56	190.0	0.68	0.538	81	284
JBEFUD010000015.1_75	JBEFUD010000015.1	2599	1028	RM__Type_I_REases_FAM_0.einsi_trimmed	9.4e-73	243.9	0.662	0.708	118	845
JBEFUD010000015.1_75	JBEFUD010000015.1	2599	1028	RM__Type_I_REases_FAM_1.einsi_trimmed	0.0	1102.2	0.993	0.984	4	1015
JBEFUD010000015.1_76	JBEFUD010000015.1	2600	439	RM__Type_I_S_06	3.5e-25	86.8	0.58	0.774	61	400
JBEFUD010000015.1_76	JBEFUD010000015.1	2600	439	RM__Type_I_S_03	2.1000000000000002e-32	110.9	0.832	0.968	9	433
JBEFUD010000015.1_76	JBEFUD010000015.1	2600	439	RM__Type_I_S_51	1.9999999999999997e-51	172.7	0.82	0.973	7	433
JBEFUD010000015.1_76	JBEFUD010000015.1	2600	439	RM__Type_I_S_04	5.7e-63	211.6	0.748	0.97	8	433
JBEFUD010000015.1_76	JBEFUD010000015.1	2600	439	RM__Type_I_S_52	4e-79	264.8	0.67	0.968	9	433
JBEFUD010000015.1_78	JBEFUD010000015.1	2602	729	RM_Type_II__Type_II_MTases_FAM_33	4.6999999999999996e-27	92.8	0.438	0.354	166	423
JBEFUD010000015.1_78	JBEFUD010000015.1	2602	729	PrrC__EcoprrI	1.4000000000000001e-46	157.9	0.961	0.789	1	575
JBEFUD010000015.1_78	JBEFUD010000015.1	2602	729	RM__Type_I_MTases_FAM_0	7.7e-76	253.9	0.93	0.727	1	530
JBEFUD010000015.1_78	JBEFUD010000015.1	2602	729	RM__Type_I_MTases_FAM_3	1.0000000000000001e-256	851.3	0.995	0.995	2	726
JBEFUD010000016.1_49	JBEFUD010000016.1	2670	414	Dnd__DndA	8.8e-35	118.3	0.865	0.821	33	372
JBEFUD010000016.1_85	JBEFUD010000016.1	2706	843	RM_Type_IV__FAM_1	6.600000000000001e-84	280.9	0.513	0.579	298	785
JBEFUD010000016.1_86	JBEFUD010000016.1	2707	439	RM_Type_IV__Type_IV_01	8e-50	168.9	0.732	0.868	11	391
JBEFUD010000016.1_86	JBEFUD010000016.1	2707	439	RM_Type_IV__FAM_2	1.9000000000000002e-55	186.1	0.832	0.654	106	392
JBEFUD010000018.1_31	JBEFUD010000018.1	2860	133	Dpd__QueD	1.8e-57	190.8	0.967	0.872	17	132
JBEFUD010000018.1_55	JBEFUD010000018.1	2884	368	Veles__VlsB1	1.5e-106	354.5	0.951	0.957	15	366
JBEFUD010000018.1_55	JBEFUD010000018.1	2884	368	Veles__VlsB2	9e-107	355.3	0.923	0.954	16	366
JBEFUD010000019.1_5	JBEFUD010000019.1	2932	325	Zorya__ZorB	8.2e-06	23.2	0.596	0.468	119	270
JBEFUD010000020.1_46	JBEFUD010000020.1	3054	180	DarTG__DarG	3.9e-67	224.4	0.739	0.972	1	175
JBEFUD010000021.1_13	JBEFUD010000021.1	3099	322	WYL_I_II_III_IV_V_VI_4	1e-39	134.3	0.965	0.528	144	313
JBEFUD010000021.1_13	JBEFUD010000021.1	3099	322	WYL_I_II_III_IV_V_VI_1	2.2999999999999997e-67	225.7	0.984	0.994	1	320
JBEFUD010000021.1_79	JBEFUD010000021.1	3165	427	RM_Type_II__Type_II_REase25	2.2e-27	94.7	0.95	0.986	5	425
JBEFUD010000022.1_34	JBEFUD010000022.1	3199	271	Ukko__UkkD2	1.4e-16	58.6	0.473	0.498	113	247
JBEFUD010000022.1_34	JBEFUD010000022.1	3199	271	Ukko__UkkD1	1.4e-16	58.6	0.473	0.498	113	247
JBEFUD010000022.1_37	JBEFUD010000022.1	3202	264	Ukko__UkkA1	2.2999999999999998e-92	307.3	0.941	0.962	9	262
JBEFUD010000022.1_37	JBEFUD010000022.1	3202	264	Ukko__UkkA2	2.2999999999999998e-92	307.3	0.941	0.962	9	262
JBEFUD010000023.1_1	JBEFUD010000023.1	3245	521	DISARM__drmC	1.4e-14	52.2	0.494	0.269	329	468
JBEFUD010000029.1_34	JBEFUD010000029.1	3664	831	BREX__brxHI	6.899999999999999e-51	171.3	0.854	0.762	23	655
JBEFUD010000029.1_34	JBEFUD010000029.1	3664	831	Shango__SngC	1.2e-63	213.7	0.869	0.771	16	656
JBEFUD010000030.1_41	JBEFUD010000030.1	3720	565	Retron__RT_Tot_11	6.100000000000001e-31	105.6	0.672	0.419	47	283
JBEFUD010000030.1_41	JBEFUD010000030.1	3720	565	Retron__RT_Tot_12	1.4000000000000002e-31	108.1	0.814	0.476	16	284
JBEFUD010000030.1_41	JBEFUD010000030.1	3720	565	Retron__RT_Tot_1	7.0000000000000006e-34	115.3	0.766	0.427	20	260
JBEFUD010000030.1_41	JBEFUD010000030.1	3720	565	Retron__RT_Tot_13	1.2e-46	157.0	0.757	0.458	22	280
JBEFUD010000030.1_41	JBEFUD010000030.1	3720	565	Retron__RT_Tot_4	1.3e-48	163.7	0.814	0.453	22	277
JBEFUD010000030.1_41	JBEFUD010000030.1	3720	565	Retron__RT_Tot_10	7.1e-52	174.5	0.782	0.478	14	283
JBEFUD010000030.1_41	JBEFUD010000030.1	3720	565	Retron__RT_Tot_5	3.3e-52	175.4	0.538	0.488	20	295
JBEFUD010000030.1_41	JBEFUD010000030.1	3720	565	Retron__RT_Tot_14	1.4e-53	179.9	0.871	0.471	20	285
JBEFUD010000030.1_41	JBEFUD010000030.1	3720	565	Retron__RT_Tot_6	6.6e-58	194.0	0.818	0.496	16	295
JBEFUD010000030.1_41	JBEFUD010000030.1	3720	565	Retron__RT_Tot_15	9.500000000000001e-71	237.4	0.465	0.542	16	321
JBEFUD010000030.1_41	JBEFUD010000030.1	3720	565	Retron__RT_Tot_7	1.9000000000000002e-74	248.7	0.754	0.545	18	325
JBEFUD010000030.1_41	JBEFUD010000030.1	3720	565	Retron_I_C__RT_1_C2	1.7e-78	262.4	0.627	0.632	16	372
JBEFUD010000030.1_41	JBEFUD010000030.1	3720	565	Retron_I_C__RT_1_C1	5e-91	303.6	0.646	0.637	14	373
JBEFUD010000030.1_41	JBEFUD010000030.1	3720	565	Retron_I_C__RT_1_C3	1.6e-113	378.2	0.955	0.95	15	551
JBEFUD010000030.1_41	JBEFUD010000030.1	3720	565	Retron_XII__RT_12	7.9e-181	600.1	0.974	0.977	9	560
JBEFUD010000031.1_28	JBEFUD010000031.1	3748	210	Dpd__FolE	5.2e-58	193.6	0.978	0.848	26	203
JBEFUD010000031.1_29	JBEFUD010000031.1	3749	490	Wadjet__JetA_I	4.7e-156	518.5	0.994	0.992	2	487
JBEFUD010000031.1_30	JBEFUD010000031.1	3750	236	Wadjet__JetB_I	4.4999999999999995e-67	223.8	0.839	0.975	3	232
JBEFUD010000031.1_32	JBEFUD010000031.1	3752	1339	Wadjet__JetC_I	0.0	1191.3	0.994	0.82	25	1122
JBEFUD010000033.1_2	JBEFUD010000033.1	3793	452	RloC__RloC	5.4999999999999997e-45	152.1	0.507	0.801	73	434
JBEFUD010000036.1_6	JBEFUD010000036.1	3900	2213	Mokosh_type_I__MkoA_D	4.6e-98	327.9	0.916	0.725	307	1911
JBEFUD010000036.1_6	JBEFUD010000036.1	3900	2213	Prometheus__ProA	0.0	1086.3	0.527	0.434	1249	2209
JBEFUD010000038.1_8	JBEFUD010000038.1	3958	245	Zorya_III__ZorG3	1.1e-90	301.7	0.892	0.992	1	243
JBEFUD010000038.1_10	JBEFUD010000038.1	3960	216	Zorya__ZorB	3.2e-14	50.8	0.8	0.889	10	201
JBEFUD010000038.1_11	JBEFUD010000038.1	3961	238	Zorya_III__ZorF3	9.4e-73	243.0	0.827	0.975	1	232
JBEFUD010000039.1_2	JBEFUD010000039.1	3980	286	Lamassu-Fam__LmuA_effector_Sir2	1.6e-15	55.0	0.527	0.794	41	267
JBEFUD010000039.1_2	JBEFUD010000039.1	3980	286	Thoeris_I__ThsA_new_grand	1.4e-23	81.2	0.452	0.797	8	235
JBEFUD010000041.1_6	JBEFUD010000041.1	4037	913	BREX__brxHII	4.8e-44	148.7	0.461	0.475	3	436
JBEFUD010000041.1_8	JBEFUD010000041.1	4039	943	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	2e-08	31.6	0.525	0.459	450	882
JBEFUD010000041.1_8	JBEFUD010000041.1	4039	943	Gao_Ppl__PplA	2.8e-125	417.1	0.997	0.989	6	938
JBEFUD010000048.1_4	JBEFUD010000048.1	4143	309	AbiEii__AbiEii	3.2e-43	146.4	0.983	0.864	10	276
JBEFUD010000048.1_5	JBEFUD010000048.1	4144	253	AbiEii__AbiEi_4	1.7e-07	29.2	0.673	0.13	26	58
JBEFUD010000048.1_5	JBEFUD010000048.1	4144	253	AbiEii__AbiEi_3	5.700000000000001e-34	115.0	0.918	0.569	101	244
JBEFUD010000050.1_1	JBEFUD010000050.1	4157	691	RM_Type_II__Type_II_MTases_FAM_29	8.1e-07	25.8	0.46	0.475	275	602
JBEFUD010000050.1_1	JBEFUD010000050.1	4157	691	RM_Type_II__Type_II_MTases_FAM_30	2.1e-10	37.6	0.403	0.423	312	603
JBEFUD010000050.1_1	JBEFUD010000050.1	4157	691	RM_Type_II__Type_II_MTases_FAM_13	6.3e-17	59.2	0.477	0.482	276	608
JBEFUD010000050.1_1	JBEFUD010000050.1	4157	691	RM_Type_II__Type_II_MTases_FAM_33	7.399999999999999e-66	220.9	0.735	0.676	162	628
JBEFUD010000051.1_2	JBEFUD010000051.1	4164	1066	Zorya_TypeI__ZorD	2.1999999999999997e-249	828.4	0.963	0.964	32	1059
JBEFUD010000051.1_3	JBEFUD010000051.1	4165	540	Zorya_TypeI__ZorC	6e-37	125.6	0.692	0.693	156	529
JBEFUD010000051.1_4	JBEFUD010000051.1	4166	239	Zorya__ZorB	1.2000000000000001e-55	186.7	0.962	0.958	9	237
JBEFUD010000051.1_5	JBEFUD010000051.1	4167	630	Zorya__ZorA	7.8e-70	234.3	0.914	0.959	14	617
