replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAUIPQ010000026.1	JAUIPQ010000026.1_24	VP1851__VP1851	2972	defense-finder-models/DefenseFinder/VP1851/VP1851	JAUIPQ010000026.1_VP1851_3	1	1	1.0	1.0	1	VP1851__VP1851	mandatory	219	6e-94	311.7	0.881	0.963	3	213			VP1851	VP1851	Defense
JAUIPQ010000026.1	JAUIPQ010000026.1_29	Lamassu-Fam__LmuB_SMC_Mrr	2977	defense-finder-models/DefenseFinder/Lamassu-Fam/Lamassu-Mrr	JAUIPQ010000026.1_Lamassu-Mrr_2	1	1	1.0	2.5	1	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	mandatory	682	8.6e-106	352.7	0.946	0.959	20	673			Lamassu-Fam	Lamassu-Mrr	Defense
JAUIPQ010000026.1	JAUIPQ010000026.1_30	Lamassu-Fam__LmuC_acc_Mrr	2978	defense-finder-models/DefenseFinder/Lamassu-Fam/Lamassu-Mrr	JAUIPQ010000026.1_Lamassu-Mrr_2	1	1	1.0	2.5	1	Lamassu-Fam__LmuC_acc_Lipase	accessory	150	3.6999999999999996e-25	86.5	0.936	0.92	10	147			Lamassu-Fam	Lamassu-Mrr	Defense
JAUIPQ010000026.1	JAUIPQ010000026.1_31	Lamassu-Fam__LmuA_effector_Mrr	2979	defense-finder-models/DefenseFinder/Lamassu-Fam/Lamassu-Mrr	JAUIPQ010000026.1_Lamassu-Mrr_2	1	1	1.0	2.5	1	Lamassu-Fam__LmuA_effector_Mrr	mandatory	314	3.3e-39	133.6	0.949	0.939	6	300			Lamassu-Fam	Lamassu-Mrr	Defense
JAUIPQ010000029.1	JAUIPQ010000029.1_6	Prometheus__ProA	3151	defense-finder-models/DefenseFinder/Prometheus/Prometheus	JAUIPQ010000029.1_Prometheus_11	1	1	1.0	1.0	1	Prometheus__ProA	mandatory	2213	0.0	1086.3	0.527	0.434	1249	2209			Prometheus	Prometheus	Defense
JAUIPQ010000035.1	JAUIPQ010000035.1_1	Retron_XII__RT_12	3415	defense-finder-models/DefenseFinder/Retron/Retron_XII	JAUIPQ010000035.1_Retron_XII_4	1	1	1.0	1.0	1	Retron_XII__RT_12	mandatory	565	1e-180	599.8	0.974	0.977	9	560			Retron	Retron_XII	Defense
JAUIPQ010000037.1	JAUIPQ010000037.1_2	RM_Type_IV__FAM_1	3502	defense-finder-models/RM/RM/RM_Type_IV	JAUIPQ010000037.1_RM_Type_IV_18	1	1	0.333	2.0	1	RM_Type_IV__FAM_1	mandatory	843	6.7e-84	280.9	0.513	0.579	298	785			RM	RM_Type_IV	Defense
JAUIPQ010000037.1	JAUIPQ010000037.1_3	RM_Type_IV__FAM_2	3503	defense-finder-models/RM/RM/RM_Type_IV	JAUIPQ010000037.1_RM_Type_IV_18	1	1	0.333	2.0	1	RM_Type_IV__FAM_2	mandatory	439	2e-55	186.1	0.832	0.654	106	392			RM	RM_Type_IV	Defense
JAUIPQ010000040.1	JAUIPQ010000040.1_10	Wadjet__JetC_I	3630	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAUIPQ010000040.1_Wadjet_I_6	1	1	0.75	3.0	1	Wadjet__JetC_I	mandatory	1338	0.0	1191.0	0.994	0.821	25	1122		JAUIPQ010000040.1_Wadjet_5	Wadjet	Wadjet_I	Defense
JAUIPQ010000040.1	JAUIPQ010000040.1_13	Wadjet__JetB_I	3633	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAUIPQ010000040.1_Wadjet_I_6	1	1	0.75	3.0	1	Wadjet__JetB_I	mandatory	236	2.5000000000000003e-67	224.6	0.847	0.983	1	232		JAUIPQ010000040.1_Wadjet_5	Wadjet	Wadjet_I	Defense
JAUIPQ010000040.1	JAUIPQ010000040.1_14	Wadjet__JetA_I	3634	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAUIPQ010000040.1_Wadjet_I_6	1	1	0.75	3.0	1	Wadjet__JetA_I	mandatory	490	8.5e-156	517.7	0.994	0.992	2	487		JAUIPQ010000040.1_Wadjet_5	Wadjet	Wadjet_I	Defense
JAUIPQ010000041.1	JAUIPQ010000041.1_28	SoFic__SoFic	3691	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAUIPQ010000041.1_SoFic_7	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	383	1.1e-108	361.6	0.983	0.953	17	381			SoFIC	SoFic	Defense
JAUIPQ010000042.1	JAUIPQ010000042.1_54	RloC__RloC	3754	defense-finder-models/DefenseFinder/RloC/RloC	JAUIPQ010000042.1_RloC_13	1	1	1.0	1.0	1	RloC__RloC	mandatory	452	5.6e-45	152.1	0.507	0.801	73	434			RloC	RloC	Defense
JAUIPQ010000050.1	JAUIPQ010000050.1_6	Gao_Ppl__PplA	3989	defense-finder-models/DefenseFinder/Gao_Ppl/Gao_Ppl	JAUIPQ010000050.1_Gao_Ppl_8	1	1	1.0	1.0	1	Gao_Ppl__PplA	mandatory	943	4.2000000000000005e-125	416.6	0.997	0.989	6	938			Gao_Ppl	Gao_Ppl	Defense
