replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAYIWY010000012.1	JAYIWY010000012.1_29	RM__Type_I_MTases_FAM_0	1859	defense-finder-models/RM/RM/RM_Type_I	JAYIWY010000012.1_RM_Type_I_14	1	1	1.0	3.0	1	RM__Type_I_MTases_FAM_0	mandatory	503	2.8000000000000002e-167	555.6	0.992	0.99	4	501		JAYIWY010000012.1_PrrC_13	RM	RM_Type_I	Defense
JAYIWY010000014.1	JAYIWY010000014.1_23	RM__Type_I_MTases_FAM_3	2034	defense-finder-models/RM/RM/RM_Type_I	JAYIWY010000014.1_RM_Type_I_16	1	1	1.0	3.0	1	RM__Type_I_MTases_FAM_0	mandatory	729	4.3000000000000005e-258	855.9	0.995	0.995	2	726		JAYIWY010000014.1_PrrC_15	RM	RM_Type_I	Defense
JAYIWY010000014.1	JAYIWY010000014.1_25	RM__Type_I_S_52	2036	defense-finder-models/RM/RM/RM_Type_I	JAYIWY010000014.1_RM_Type_I_16	1	1	1.0	3.0	1	RM__Type_I_S_01	mandatory	439	4.1e-79	264.8	0.67	0.968	9	433		JAYIWY010000014.1_PrrC_15	RM	RM_Type_I	Defense
JAYIWY010000014.1	JAYIWY010000014.1_26	RM__Type_I_REases_FAM_1.einsi_trimmed	2037	defense-finder-models/RM/RM/RM_Type_I	JAYIWY010000014.1_RM_Type_I_16	1	1	1.0	3.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	1028	0.0	1101.4	0.993	0.984	4	1015		JAYIWY010000014.1_PrrC_15	RM	RM_Type_I	Defense
JAYIWY010000018.1	JAYIWY010000018.1_63	SoFic__SoFic	2443	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAYIWY010000018.1_SoFic_12	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	373	1.0999999999999999e-120	401.1	0.975	0.93	9	355			SoFIC	SoFic	Defense
JAYIWY010000020.1	JAYIWY010000020.1_71	Wadjet__JetA_I	2652	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIWY010000020.1_Wadjet_I_11	1	1	0.75	3.0	1	Wadjet__JetA_I	mandatory	490	4.7e-156	518.5	0.994	0.992	2	487		JAYIWY010000020.1_Wadjet_10	Wadjet	Wadjet_I	Defense
JAYIWY010000020.1	JAYIWY010000020.1_72	Wadjet__JetB_I	2653	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIWY010000020.1_Wadjet_I_11	1	1	0.75	3.0	1	Wadjet__JetB_I	mandatory	236	4.6e-67	223.8	0.839	0.975	3	232		JAYIWY010000020.1_Wadjet_10	Wadjet	Wadjet_I	Defense
JAYIWY010000020.1	JAYIWY010000020.1_74	Wadjet__JetC_I	2655	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIWY010000020.1_Wadjet_I_11	1	1	0.75	3.0	1	Wadjet__JetC_I	mandatory	1339	0.0	1191.3	0.994	0.82	25	1122		JAYIWY010000020.1_Wadjet_10	Wadjet	Wadjet_I	Defense
JAYIWY010000028.1	JAYIWY010000028.1_4	AbiV__AbiV	3216	defense-finder-models/DefenseFinder/AbiV/AbiV	JAYIWY010000028.1_AbiV_9	1	1	1.0	1.0	1	AbiV__AbiV	mandatory	223	2.3e-11	41.9	0.647	0.587	16	146			AbiV	AbiV	Defense
JAYIWY010000035.1	JAYIWY010000035.1_2	Retron_XII__RT_12	3623	defense-finder-models/DefenseFinder/Retron/Retron_XII	JAYIWY010000035.1_Retron_XII_1	1	1	1.0	1.0	1	Retron_XII__RT_12	mandatory	565	8e-181	600.1	0.974	0.977	9	560			Retron	Retron_XII	Defense
JAYIWY010000038.1	JAYIWY010000038.1_29	Gabija__GajA	3782	defense-finder-models/DefenseFinder/Gabija/Gabija	JAYIWY010000038.1_Gabija_7	1	1	1.0	2.0	1	Gabija__GajA	mandatory	596	1.6e-116	388.5	0.99	0.995	1	593			Gabija	Gabija	Defense
JAYIWY010000038.1	JAYIWY010000038.1_30	Gabija__GajB_2	3783	defense-finder-models/DefenseFinder/Gabija/Gabija	JAYIWY010000038.1_Gabija_7	1	1	1.0	2.0	1	Gabija__GajB_1	mandatory	605	1.2e-100	335.7	0.767	0.954	20	596			Gabija	Gabija	Defense
JAYIWY010000045.1	JAYIWY010000045.1_8	Zorya_III__ZorG3	3946	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIWY010000045.1_Zorya_TypeIII_8	1	1	0.75	3.0	1	Zorya_III__ZorG3	mandatory	245	1.1999999999999999e-90	301.7	0.892	0.992	1	243			Zorya	Zorya_TypeIII	Defense
JAYIWY010000045.1	JAYIWY010000045.1_10	Zorya__ZorB	3948	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIWY010000045.1_Zorya_TypeIII_8	1	1	0.75	3.0	1	Zorya__ZorB	mandatory	216	3.2e-14	50.8	0.8	0.889	10	201			Zorya	Zorya_TypeIII	Defense
JAYIWY010000045.1	JAYIWY010000045.1_11	Zorya_III__ZorF3	3949	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIWY010000045.1_Zorya_TypeIII_8	1	1	0.75	3.0	1	Zorya_III__ZorF3	mandatory	238	9.5e-73	243.0	0.827	0.975	1	232			Zorya	Zorya_TypeIII	Defense
JAYIWY010000057.1	JAYIWY010000057.1_1	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	4138	defense-finder-models/RM/RM/RM_Type_IIG	JAYIWY010000057.1_RM_Type_IIG_18	1	1	0.167	1.0	1	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	mandatory	822	7.7e-210	697.1	0.827	0.956	28	813			RM	RM_Type_IIG	Defense
JAYIWY010000060.1	JAYIWY010000060.1_1	Thoeris__ThsB_Global	4166	defense-finder-models/DefenseFinder/Thoeris/Thoeris_IV	JAYIWY010000060.1_Thoeris_IV_5	1	1	1.0	2.0	1	Thoeris__ThsB_Global	mandatory	123	5.1e-08	30.9	0.404	0.593	27	99			Thoeris	Thoeris_IV	Defense
JAYIWY010000060.1	JAYIWY010000060.1_2	Thoeris_IV__ThsA_Casp4	4167	defense-finder-models/DefenseFinder/Thoeris/Thoeris_IV	JAYIWY010000060.1_Thoeris_IV_5	1	1	1.0	2.0	1	Thoeris_IV__ThsA_Casp4	mandatory	330	1.7e-126	420.0	0.997	0.991	3	329			Thoeris	Thoeris_IV	Defense
