hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAYIVQ010000001.1_29	JAYIVQ010000001.1	29	503	RM__Type_I_MTases_FAM_0	2.9e-167	555.6	0.992	0.99	4	501
JAYIVQ010000001.1_163	JAYIVQ010000001.1	163	414	Dnd__DndA	9e-35	118.3	0.865	0.821	33	372
JAYIVQ010000001.1_226	JAYIVQ010000001.1	226	521	DISARM__drmC	1.4e-14	52.2	0.494	0.269	329	468
JAYIVQ010000002.1_227	JAYIVQ010000002.1	604	411	HEC-01__HEC-01B	7.6e-107	355.6	0.982	0.985	4	408
JAYIVQ010000002.1_255	JAYIVQ010000002.1	632	368	Veles__VlsB1	7.200000000000001e-104	345.8	0.951	0.957	15	366
JAYIVQ010000002.1_255	JAYIVQ010000002.1	632	368	Veles__VlsB2	3.7e-104	346.8	0.923	0.954	16	366
JAYIVQ010000002.1_265	JAYIVQ010000002.1	642	763	Wadjet__JetC_III	1.4e-05	20.7	0.486	0.269	475	679
JAYIVQ010000002.1_278	JAYIVQ010000002.1	655	118	Dpd__QueD	1.6e-57	191.0	0.958	0.975	3	117
JAYIVQ010000003.1_118	JAYIVQ010000003.1	856	235	CBASS__Endonuc_small	1.2e-10	39.5	0.461	0.468	19	128
JAYIVQ010000003.1_118	JAYIVQ010000003.1	856	235	PD_DExK_I_II_III_IV_V_VI_5	3.2e-23	79.6	0.969	0.515	3	123
JAYIVQ010000004.1_32	JAYIVQ010000004.1	1020	348	Veles__VlsA1	4.0000000000000004e-69	231.0	0.983	0.839	10	301
JAYIVQ010000004.1_32	JAYIVQ010000004.1	1020	348	Veles__VlsA2	5.3e-70	233.8	0.979	0.83	9	297
JAYIVQ010000004.1_33	JAYIVQ010000004.1	1021	417	Veles__VlsB1	2.4e-129	429.6	0.976	0.871	52	414
JAYIVQ010000004.1_33	JAYIVQ010000004.1	1021	417	Veles__VlsB2	8.300000000000001e-132	437.8	0.944	0.875	51	415
JAYIVQ010000004.1_68	JAYIVQ010000004.1	1056	761	Dodola__DolB	1.3000000000000001e-20	71.8	0.488	0.252	430	621
JAYIVQ010000004.1_90	JAYIVQ010000004.1	1078	388	CBASS__AG_E1_ThiF	1e-70	235.8	0.996	0.616	127	365
JAYIVQ010000005.1_20	JAYIVQ010000005.1	1153	382	Dpd__DpdA	4.4e-08	30.2	0.52	0.545	141	348
JAYIVQ010000005.1_73	JAYIVQ010000005.1	1206	340	WYL_I_II_III_IV_V_VI_4	4.7000000000000005e-25	86.6	0.983	0.5	142	311
JAYIVQ010000005.1_73	JAYIVQ010000005.1	1206	340	WYL_I_II_III_IV_V_VI_1	7.6e-50	168.1	0.974	0.918	4	315
JAYIVQ010000005.1_83	JAYIVQ010000005.1	1216	1455	Shango__SngC	2.5e-65	219.4	0.732	0.368	15	550
JAYIVQ010000005.1_83	JAYIVQ010000005.1	1216	1455	BREX__brxHI	3.7999999999999996e-68	228.4	0.739	0.383	15	571
JAYIVQ010000006.1_44	JAYIVQ010000006.1	1305	883	RM_Type_III__Type_III_REases_FAM_1.einsi_trimmed	5.1e-112	373.6	0.931	0.939	51	879
JAYIVQ010000006.1_45	JAYIVQ010000006.1	1306	506	RM_Type_II__Type_II_MTases_FAM_1	4.0000000000000004e-21	73.7	0.553	0.306	37	191
JAYIVQ010000006.1_45	JAYIVQ010000006.1	1306	506	RM_Type_II__Type_II_MTases_FAM_3	1.8000000000000002e-28	97.7	0.925	0.656	39	370
JAYIVQ010000006.1_45	JAYIVQ010000006.1	1306	506	RM_Type_II__Type_II_MTases_FAM_37	3.1e-49	165.9	0.786	0.646	38	364
JAYIVQ010000006.1_45	JAYIVQ010000006.1	1306	506	RM_Type_III__Type_III_MTases_FAM_0	2.3e-122	408.0	0.696	0.775	2	393
JAYIVQ010000006.1_66	JAYIVQ010000006.1	1327	386	DS-1__DS-1B	1.6e-68	229.5	0.853	0.909	11	361
JAYIVQ010000006.1_67	JAYIVQ010000006.1	1328	364	DS-1__DS-1A	2.9e-32	110.0	0.782	0.841	56	361
JAYIVQ010000006.1_113	JAYIVQ010000006.1	1374	180	DarTG__DarG	2.3999999999999997e-67	225.1	0.739	0.972	1	175
JAYIVQ010000007.1_58	JAYIVQ010000007.1	1454	246	DEDDh_I_II_III_IV_V_VI_1	1.3e-35	120.9	0.994	0.663	4	166
JAYIVQ010000007.1_65	JAYIVQ010000007.1	1461	824	Dodola__DolB	1.4e-10	38.8	0.408	0.201	311	476
JAYIVQ010000008.1_101	JAYIVQ010000008.1	1642	277	CBASS__AG_E1_ThiF	7e-35	118.5	0.582	0.516	20	162
JAYIVQ010000008.1_102	JAYIVQ010000008.1	1643	256	Gao_Qat__QatD	4.6e-17	60.1	0.953	0.973	2	250
JAYIVQ010000008.1_112	JAYIVQ010000008.1	1653	242	Zorya__ZorB	1.8e-11	41.8	0.562	0.558	93	227
JAYIVQ010000009.1_109	JAYIVQ010000009.1	1775	195	DEDDh_I_II_III_IV_V_VI_1	3.3e-11	41.6	0.956	0.805	12	168
JAYIVQ010000010.1_19	JAYIVQ010000010.1	1811	299	Ukko__UkkD1	1.7e-60	202.6	0.947	0.88	20	282
JAYIVQ010000010.1_19	JAYIVQ010000010.1	1811	299	Ukko__UkkD2	1.7e-60	202.6	0.947	0.88	20	282
JAYIVQ010000010.1_107	JAYIVQ010000010.1	1899	913	BREX__brxHII	4.9e-44	148.7	0.461	0.475	3	436
JAYIVQ010000010.1_109	JAYIVQ010000010.1	1901	707	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	2e-08	31.7	0.522	0.586	233	646
JAYIVQ010000010.1_109	JAYIVQ010000010.1	1901	707	Gao_Ppl__PplA	1.6e-84	282.3	0.746	0.993	1	702
JAYIVQ010000011.1_113	JAYIVQ010000011.1	2019	251	Retron_VII_2__DUF3800	6.3e-10	37.6	0.972	0.817	8	212
JAYIVQ010000013.1_16	JAYIVQ010000013.1	2138	583	UG6__DnaG	1.9e-34	117.1	0.817	0.492	34	320
JAYIVQ010000013.1_89	JAYIVQ010000013.1	2211	379	PsyrTA__PsyrA	1.3999999999999998e-29	101.3	0.746	0.778	75	369
JAYIVQ010000013.1_89	JAYIVQ010000013.1	2211	379	ShosTA__ShosA	3e-57	192.0	0.68	0.538	81	284
JAYIVQ010000016.1_11	JAYIVQ010000016.1	2424	1339	Wadjet__JetC_I	0.0	1191.3	0.994	0.82	25	1122
JAYIVQ010000016.1_13	JAYIVQ010000016.1	2426	236	Wadjet__JetB_I	4.6999999999999994e-67	223.8	0.839	0.975	3	232
JAYIVQ010000016.1_14	JAYIVQ010000016.1	2427	490	Wadjet__JetA_I	4.8e-156	518.5	0.994	0.992	2	487
JAYIVQ010000016.1_15	JAYIVQ010000016.1	2428	203	Dpd__FolE	4.7e-58	193.8	0.978	0.877	19	196
JAYIVQ010000016.1_28	JAYIVQ010000016.1	2441	325	Retron_VII_2__DUF3800	2.1e-09	35.9	0.991	0.806	2	263
JAYIVQ010000016.1_68	JAYIVQ010000016.1	2481	527	DRT2__RmuC	1.6e-06	24.9	0.502	0.448	245	480
JAYIVQ010000017.1_5	JAYIVQ010000017.1	2505	215	DEDDh_I_II_III_IV_V_VI_1	2e-24	84.6	0.994	0.814	26	200
JAYIVQ010000017.1_37	JAYIVQ010000017.1	2537	482	DEDDh_I_II_III_IV_V_VI_1	6e-17	60.2	0.975	0.373	6	185
JAYIVQ010000017.1_53	JAYIVQ010000017.1	2553	1168	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	2.3e-10	38.1	0.635	0.406	657	1130
JAYIVQ010000017.1_53	JAYIVQ010000017.1	2553	1168	Lamassu-Fam__LmuB_SMC_Hydrolase_protease	3.4e-13	46.5	0.434	0.415	1	485
JAYIVQ010000017.1_53	JAYIVQ010000017.1	2553	1168	Wadjet__JetC_I	3.1e-13	46.5	0.474	0.449	318	841
JAYIVQ010000017.1_92	JAYIVQ010000017.1	2592	319	RT_I_II_III_IV_V_VI_1	2.1e-18	64.2	0.603	0.545	69	242
JAYIVQ010000017.1_92	JAYIVQ010000017.1	2592	319	Retron__RT_Tot_3	2.2000000000000002e-30	103.9	0.68	0.721	30	259
JAYIVQ010000017.1_92	JAYIVQ010000017.1	2592	319	Retron__RT_Tot_5	1.3000000000000001e-32	110.8	0.434	0.696	38	259
JAYIVQ010000017.1_92	JAYIVQ010000017.1	2592	319	Retron__RT_Tot_1	9.4e-40	134.6	0.862	0.868	39	315
JAYIVQ010000017.1_92	JAYIVQ010000017.1	2592	319	Retron__RT_Tot_6	2.8e-40	136.1	0.742	0.828	38	301
JAYIVQ010000017.1_92	JAYIVQ010000017.1	2592	319	Retron__RT_Tot_7	6.8e-45	151.5	0.677	0.843	38	306
JAYIVQ010000017.1_92	JAYIVQ010000017.1	2592	319	Retron__RT_Tot_4	1.3e-49	167.0	0.862	0.875	38	316
JAYIVQ010000017.1_92	JAYIVQ010000017.1	2592	319	Retron__RT_Tot_2	3.4e-105	349.6	0.994	0.994	1	317
JAYIVQ010000018.1_6	JAYIVQ010000018.1	2605	225	Dpd__QueC	1.4e-52	176.1	0.986	0.978	2	221
JAYIVQ010000018.1_7	JAYIVQ010000018.1	2606	228	Dpd__QueE	8.8e-07	26.7	0.652	0.658	71	220
JAYIVQ010000018.1_65	JAYIVQ010000018.1	2664	862	Dodola__DolB	2.5e-22	77.4	0.597	0.277	485	723
JAYIVQ010000019.1_65	JAYIVQ010000019.1	2741	322	WYL_I_II_III_IV_V_VI_4	1.1e-39	134.3	0.965	0.528	144	313
JAYIVQ010000019.1_65	JAYIVQ010000019.1	2741	322	WYL_I_II_III_IV_V_VI_1	2.2999999999999997e-67	225.7	0.984	0.994	1	320
JAYIVQ010000020.1_3	JAYIVQ010000020.1	2756	325	Zorya__ZorB	8.4e-06	23.2	0.596	0.468	119	270
JAYIVQ010000021.1_60	JAYIVQ010000021.1	2885	381	Veles__VlsB1	4.8e-115	382.5	0.949	0.916	25	373
JAYIVQ010000021.1_60	JAYIVQ010000021.1	2885	381	Veles__VlsB2	6.2e-116	385.5	0.933	0.95	12	373
JAYIVQ010000022.1_19	JAYIVQ010000022.1	2925	729	RM_Type_II__Type_II_MTases_FAM_33	2.5999999999999998e-27	93.7	0.44	0.355	165	423
JAYIVQ010000022.1_19	JAYIVQ010000022.1	2925	729	PrrC__EcoprrI	2.9999999999999997e-47	160.2	0.979	0.786	1	573
JAYIVQ010000022.1_19	JAYIVQ010000022.1	2925	729	RM__Type_I_MTases_FAM_0	6.9e-76	254.1	0.934	0.73	1	532
JAYIVQ010000022.1_19	JAYIVQ010000022.1	2925	729	RM__Type_I_MTases_FAM_3	4.4e-258	855.9	0.995	0.995	2	726
JAYIVQ010000022.1_21	JAYIVQ010000022.1	2927	439	RM__Type_I_S_06	3.6000000000000004e-25	86.8	0.58	0.774	61	400
JAYIVQ010000022.1_21	JAYIVQ010000022.1	2927	439	RM__Type_I_S_03	2.2e-32	110.9	0.832	0.968	9	433
JAYIVQ010000022.1_21	JAYIVQ010000022.1	2927	439	RM__Type_I_S_51	2.0999999999999997e-51	172.7	0.82	0.973	7	433
JAYIVQ010000022.1_21	JAYIVQ010000022.1	2927	439	RM__Type_I_S_04	5.900000000000001e-63	211.6	0.748	0.97	8	433
JAYIVQ010000022.1_21	JAYIVQ010000022.1	2927	439	RM__Type_I_S_52	4.1e-79	264.8	0.67	0.968	9	433
JAYIVQ010000022.1_22	JAYIVQ010000022.1	2928	1028	RM__Type_I_REases_FAM_0.einsi_trimmed	5.6e-70	234.7	0.661	0.707	118	844
JAYIVQ010000022.1_22	JAYIVQ010000022.1	2928	1028	RM__Type_I_REases_FAM_1.einsi_trimmed	0.0	1101.4	0.993	0.984	4	1015
JAYIVQ010000023.1_22	JAYIVQ010000023.1	2988	373	SoFic__SoFic	1.1e-120	401.1	0.975	0.93	9	355
JAYIVQ010000025.1_39	JAYIVQ010000025.1	3156	831	BREX__brxHI	4.9e-51	171.8	0.854	0.762	23	655
JAYIVQ010000025.1_39	JAYIVQ010000025.1	3156	831	Shango__SngC	9e-64	214.2	0.869	0.771	16	656
JAYIVQ010000029.1_4	JAYIVQ010000029.1	3356	475	DISARM__drmC	7.8e-17	59.6	0.57	0.299	296	437
JAYIVQ010000029.1_6	JAYIVQ010000029.1	3358	724	Gabija__GajB_1	1.2e-34	117.9	0.916	0.834	13	616
JAYIVQ010000029.1_6	JAYIVQ010000029.1	3358	724	UG35__UvrD	5.4e-77	257.5	0.532	0.599	4	437
JAYIVQ010000029.1_6	JAYIVQ010000029.1	3358	724	Gabija__GajB_2	1.2e-102	342.4	0.777	0.88	1	637
JAYIVQ010000029.1_12	JAYIVQ010000029.1	3364	928	UG9__DNA_pol	5.9e-31	105.9	0.669	0.401	524	895
JAYIVQ010000030.1_4	JAYIVQ010000030.1	3402	223	AbiV__AbiV	2.3e-11	41.9	0.647	0.587	16	146
JAYIVQ010000030.1_36	JAYIVQ010000030.1	3434	269	Gao_Qat__QatD	2e-15	54.8	0.772	0.747	16	216
JAYIVQ010000030.1_45	JAYIVQ010000030.1	3443	340	DISARM__drmC	1.6e-15	55.3	0.536	0.4	204	339
JAYIVQ010000031.1_7	JAYIVQ010000031.1	3452	414	RM_Type_II__Type_II_REase19	3.1e-10	37.9	0.492	0.377	245	400
JAYIVQ010000031.1_13	JAYIVQ010000031.1	3458	483	pAgo__pAgo_LongA	3.1e-16	57.1	0.411	0.694	133	467
JAYIVQ010000031.1_13	JAYIVQ010000031.1	3458	483	pAgo__pAgo_SPARTA	3.5e-33	112.8	0.505	0.584	195	476
JAYIVQ010000031.1_13	JAYIVQ010000031.1	3458	483	pAgo__pAgo_S2B	9.1e-63	210.8	0.994	0.973	13	482
JAYIVQ010000031.1_13	JAYIVQ010000031.1	3458	483	pAgo__pAgo_S1A	6.5e-107	356.8	0.445	0.969	15	482
JAYIVQ010000031.1_13	JAYIVQ010000031.1	3458	483	pAgo__pAgo_S1B	8.7e-196	649.1	0.994	0.99	5	482
JAYIVQ010000031.1_14	JAYIVQ010000031.1	3459	623	pAgo__SIR2APAZ	8.5e-205	679.5	0.997	0.978	6	614
JAYIVQ010000031.1_18	JAYIVQ010000031.1	3463	271	Ukko__UkkD2	1.4e-16	58.6	0.473	0.498	113	247
JAYIVQ010000031.1_18	JAYIVQ010000031.1	3463	271	Ukko__UkkD1	1.4e-16	58.6	0.473	0.498	113	247
JAYIVQ010000031.1_23	JAYIVQ010000031.1	3468	264	Ukko__UkkA1	2.2999999999999998e-92	307.3	0.941	0.962	9	262
JAYIVQ010000031.1_23	JAYIVQ010000031.1	3468	264	Ukko__UkkA2	2.2999999999999998e-92	307.3	0.941	0.962	9	262
JAYIVQ010000032.1_1	JAYIVQ010000032.1	3505	403	RosmerTA__RmrA_2662548665	1.7e-06	25.1	0.693	0.752	10	312
JAYIVQ010000032.1_1	JAYIVQ010000032.1	3505	403	RosmerTA__RmrA_2734955840	1.3e-07	29.0	0.763	0.784	7	322
JAYIVQ010000032.1_1	JAYIVQ010000032.1	3505	403	RosmerTA__RmrA_2634882613	2.6e-08	31.0	0.718	0.762	9	315
JAYIVQ010000032.1_1	JAYIVQ010000032.1	3505	403	RosmerTA__RmrA_2603008502	4.2e-09	33.8	0.429	0.462	172	357
JAYIVQ010000032.1_1	JAYIVQ010000032.1	3505	403	RosmerTA__RmrA_2623274509	1.1e-12	45.3	0.666	0.672	6	276
JAYIVQ010000032.1_1	JAYIVQ010000032.1	3505	403	RosmerTA__RmrA_2634932349	1.1000000000000001e-20	71.6	0.774	0.797	9	329
JAYIVQ010000032.1_2	JAYIVQ010000032.1	3506	565	Retron__RT_Tot_11	6.3e-31	105.6	0.672	0.419	47	283
JAYIVQ010000032.1_2	JAYIVQ010000032.1	3506	565	Retron__RT_Tot_12	1.4000000000000002e-31	108.1	0.814	0.476	16	284
JAYIVQ010000032.1_2	JAYIVQ010000032.1	3506	565	Retron__RT_Tot_1	7.2e-34	115.3	0.766	0.427	20	260
JAYIVQ010000032.1_2	JAYIVQ010000032.1	3506	565	Retron__RT_Tot_13	1.3e-46	157.0	0.757	0.458	22	280
JAYIVQ010000032.1_2	JAYIVQ010000032.1	3506	565	Retron__RT_Tot_4	1.3e-48	163.7	0.814	0.453	22	277
JAYIVQ010000032.1_2	JAYIVQ010000032.1	3506	565	Retron__RT_Tot_10	7.3e-52	174.5	0.782	0.478	14	283
JAYIVQ010000032.1_2	JAYIVQ010000032.1	3506	565	Retron__RT_Tot_5	3.4e-52	175.4	0.538	0.488	20	295
JAYIVQ010000032.1_2	JAYIVQ010000032.1	3506	565	Retron__RT_Tot_14	1.4e-53	179.9	0.871	0.471	20	285
JAYIVQ010000032.1_2	JAYIVQ010000032.1	3506	565	Retron__RT_Tot_6	6.800000000000001e-58	194.0	0.818	0.496	16	295
JAYIVQ010000032.1_2	JAYIVQ010000032.1	3506	565	Retron__RT_Tot_15	9.800000000000001e-71	237.4	0.465	0.542	16	321
JAYIVQ010000032.1_2	JAYIVQ010000032.1	3506	565	Retron__RT_Tot_7	2e-74	248.7	0.754	0.545	18	325
JAYIVQ010000032.1_2	JAYIVQ010000032.1	3506	565	Retron_I_C__RT_1_C2	1.7e-78	262.4	0.627	0.632	16	372
JAYIVQ010000032.1_2	JAYIVQ010000032.1	3506	565	Retron_I_C__RT_1_C1	5.2e-91	303.6	0.646	0.637	14	373
JAYIVQ010000032.1_2	JAYIVQ010000032.1	3506	565	Retron_I_C__RT_1_C3	1.6e-113	378.2	0.955	0.95	15	551
JAYIVQ010000032.1_2	JAYIVQ010000032.1	3506	565	Retron_XII__RT_12	8.1e-181	600.1	0.974	0.977	9	560
JAYIVQ010000035.1_2	JAYIVQ010000035.1	3640	228	SoFic__SoFic	7.5e-75	250.3	0.609	0.991	1	226
JAYIVQ010000035.1_3	JAYIVQ010000035.1	3641	832	BREX__brxHI	4.3e-43	145.6	0.463	0.406	77	414
JAYIVQ010000037.1_8	JAYIVQ010000037.1	3722	487	DISARM__drmC	4.7e-18	63.6	0.604	0.31	301	451
JAYIVQ010000037.1_26	JAYIVQ010000037.1	3740	920	Thoeris_IV__ThsA_Casp4	1.1e-25	88.8	0.651	0.245	496	720
JAYIVQ010000038.1_3	JAYIVQ010000038.1	3751	659	Gabija__GajB_3	2.5e-16	57.8	0.657	0.413	20	291
JAYIVQ010000038.1_3	JAYIVQ010000038.1	3751	659	UG35__UvrD	1.2e-83	279.5	0.515	0.634	4	421
JAYIVQ010000038.1_3	JAYIVQ010000038.1	3751	659	Gabija__GajB_2	3.3e-97	324.4	0.775	0.962	4	637
JAYIVQ010000039.1_31	JAYIVQ010000039.1	3808	155	Veles__VlsC1	1.7e-34	117.0	0.959	0.974	2	152
JAYIVQ010000039.1_31	JAYIVQ010000039.1	3808	155	Veles__VlsC2	9.7e-35	117.8	0.953	0.961	3	151
JAYIVQ010000040.1_29	JAYIVQ010000040.1	3840	596	Gabija__GajA	1.6e-116	388.5	0.99	0.995	1	593
JAYIVQ010000040.1_30	JAYIVQ010000040.1	3841	605	Gabija__GajB_3	5.5e-12	43.5	0.503	0.374	34	259
JAYIVQ010000040.1_30	JAYIVQ010000040.1	3841	605	UG35__UvrD	9.400000000000001e-25	84.7	0.441	0.585	29	382
JAYIVQ010000040.1_30	JAYIVQ010000040.1	3841	605	Gabija__GajB_2	1.5e-100	335.4	0.767	0.954	20	596
JAYIVQ010000041.1_42	JAYIVQ010000041.1	3892	452	RloC__RloC	5.7e-45	152.1	0.507	0.801	73	434
JAYIVQ010000042.1_17	JAYIVQ010000042.1	3910	601	PsyrTA__PsyrT	3.6e-90	301.0	0.517	0.576	4	349
JAYIVQ010000043.1_6	JAYIVQ010000043.1	3926	329	Dpd__DpdB	1.6e-07	28.1	0.54	0.599	3	199
JAYIVQ010000048.1_15	JAYIVQ010000048.1	4049	238	Zorya_III__ZorF3	9.699999999999999e-73	243.0	0.827	0.975	1	232
JAYIVQ010000048.1_16	JAYIVQ010000048.1	4050	216	Zorya__ZorB	3.3e-14	50.8	0.8	0.889	10	201
JAYIVQ010000048.1_18	JAYIVQ010000048.1	4052	245	Zorya_III__ZorG3	1.1999999999999999e-90	301.7	0.892	0.992	1	243
JAYIVQ010000054.1_12	JAYIVQ010000054.1	4176	272	RM_Type_II__Type_II_MTases_FAM_0	3.6999999999999995e-22	77.0	0.464	0.702	13	203
JAYIVQ010000054.1_12	JAYIVQ010000054.1	4176	272	Druantia_II__DruM	3.6000000000000003e-28	96.8	0.416	0.699	13	202
JAYIVQ010000054.1_12	JAYIVQ010000054.1	4176	272	RM_Type_II__Type_II_MTases_FAM_2	9.2e-29	98.6	0.498	0.702	13	203
JAYIVQ010000058.1_7	JAYIVQ010000058.1	4215	822	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	7.8e-210	697.1	0.827	0.956	28	813
JAYIVQ010000061.1_1	JAYIVQ010000061.1	4234	124	Thoeris__ThsB_Global	5.3e-08	30.9	0.404	0.589	28	100
JAYIVQ010000061.1_2	JAYIVQ010000061.1	4235	330	Thoeris_IV__ThsA_Casp4	1.7e-126	420.0	0.997	0.991	3	329
JAYIVQ010000086.1_2	JAYIVQ010000086.1	4329	298	RM_Type_II__Type_II_REase25	4.3e-15	54.4	0.593	0.899	5	272
