replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAYIQW010000042.1	JAYIQW010000042.1_28	Wadjet__JetB_I	3337	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIQW010000042.1_Wadjet_I_5	1	1	0.75	3.0	1	Wadjet__JetB_I	mandatory	236	1.1e-67	225.8	0.839	0.975	3	232		JAYIQW010000042.1_Wadjet_4	Wadjet	Wadjet_I	Defense
JAYIQW010000042.1	JAYIQW010000042.1_30	Wadjet__JetC_I	3339	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIQW010000042.1_Wadjet_I_5	1	1	0.75	3.0	1	Wadjet__JetC_I	mandatory	1339	0.0	1191.3	0.994	0.82	25	1122		JAYIQW010000042.1_Wadjet_4	Wadjet	Wadjet_I	Defense
JAYIQW010000066.1	JAYIQW010000066.1_9	HEC-09__HEC-09	3974	defense-finder-models/DefenseFinder/HEC-09/HEC-09	JAYIQW010000066.1_HEC-09_8	1	1	1.0	1.0	1	HEC-09__HEC-09	mandatory	234	3.5999999999999997e-35	119.3	0.805	0.979	5	233			HEC-09	HEC-09	Defense
JAYIQW010000071.1	JAYIQW010000071.1_7	RM_Type_III__Type_III_REases_FAM_1.einsi_trimmed	4058	defense-finder-models/RM/RM/RM_Type_III	JAYIQW010000071.1_RM_Type_III_19	1	1	1.0	2.0	1	RM_Type_III__Type_III_REases_FAM_0.einsi_trimmed	mandatory	921	2.3e-137	457.4	0.981	0.963	12	898			RM	RM_Type_III	Defense
JAYIQW010000071.1	JAYIQW010000071.1_8	RM_Type_III__Type_III_MTases_FAM_0	4059	defense-finder-models/RM/RM/RM_Type_III	JAYIQW010000071.1_RM_Type_III_19	1	1	1.0	2.0	1	RM_Type_III__Type_III_MTases_FAM_0	mandatory	562	1.0999999999999999e-83	280.2	0.807	0.854	26	505			RM	RM_Type_III	Defense
JAYIQW010000076.1	JAYIQW010000076.1_1	Shango__SngB	4110	defense-finder-models/DefenseFinder/Shango/Shango	JAYIQW010000076.1_Shango_7	1	1	0.667	1.5	1	Shango__SngB	accessory	306	1.3e-138	460.5	0.702	0.974	2	299			Shango	Shango	Defense
JAYIQW010000076.1	JAYIQW010000076.1_2	Shango__SngA	4111	defense-finder-models/DefenseFinder/Shango/Shango	JAYIQW010000076.1_Shango_7	1	1	0.667	1.5	1	Shango__SngA	mandatory	1082	2.1e-106	355.4	0.973	0.68	346	1081			Shango	Shango	Defense
JAYIQW010000083.1	JAYIQW010000083.1_3	Gao_Her_SIR__SIR2	4160	defense-finder-models/DefenseFinder/Gao_Her/Gao_Her_SIR	JAYIQW010000083.1_Gao_Her_SIR_6	1	1	1.0	2.0	1	Gao_Her_SIR__SIR2	mandatory	436	1.2e-87	292.7	0.754	0.697	111	414			Gao_Her	Gao_Her_SIR	Defense
JAYIQW010000083.1	JAYIQW010000083.1_4	Gao_Her_SIR__HerA_SIR2	4161	defense-finder-models/DefenseFinder/Gao_Her/Gao_Her_SIR	JAYIQW010000083.1_Gao_Her_SIR_6	1	1	1.0	2.0	1	Gao_Her_SIR__HerA_SIR2	mandatory	590	3.9e-137	456.3	0.98	0.966	5	574			Gao_Her	Gao_Her_SIR	Defense
JAYIQW010000115.1	JAYIQW010000115.1_1	Thoeris_IV__ThsA_Casp4	4273	defense-finder-models/DefenseFinder/Thoeris/Thoeris_IV	JAYIQW010000115.1_Thoeris_IV_1	1	1	1.0	2.0	1	Thoeris_IV__ThsA_Casp4	mandatory	285	1.2e-104	348.3	0.813	0.916	3	263			Thoeris	Thoeris_IV	Defense
JAYIQW010000115.1	JAYIQW010000115.1_2	Thoeris__ThsB_Global	4274	defense-finder-models/DefenseFinder/Thoeris/Thoeris_IV	JAYIQW010000115.1_Thoeris_IV_1	1	1	1.0	2.0	1	Thoeris__ThsB_Global	mandatory	123	1.9e-09	35.6	0.513	0.772	5	99			Thoeris	Thoeris_IV	Defense
