hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAYIOA010000012.1_113	JAYIOA010000012.1	2432	225	Dpd__QueC	1.4e-52	176.1	0.986	0.978	2	221
JAYIOA010000013.1_9	JAYIOA010000013.1	2446	251	Retron_VII_2__DUF3800	6.2e-10	37.6	0.972	0.817	8	212
JAYIOA010000014.1_60	JAYIOA010000014.1	2615	503	RM_Type_II__Type_II_MTases_FAM_29	2.4e-06	24.3	0.418	0.487	165	409
JAYIOA010000014.1_60	JAYIOA010000014.1	2615	503	RM_Type_II__Type_II_MTases_FAM_14	4.5e-13	46.4	0.433	0.481	176	417
JAYIOA010000014.1_60	JAYIOA010000014.1	2615	503	RM_Type_II__Type_II_MTases_FAM_13	4.5e-14	49.8	0.413	0.483	158	400
JAYIOA010000014.1_60	JAYIOA010000014.1	2615	503	RM_Type_II__Type_II_MTases_FAM_6	1.1e-16	58.6	0.441	0.487	177	421
JAYIOA010000014.1_60	JAYIOA010000014.1	2615	503	RM_Type_II__Type_II_MTases_FAM_33	1e-38	131.4	0.451	0.477	159	398
JAYIOA010000014.1_60	JAYIOA010000014.1	2615	503	RM__Type_I_MTases_FAM_1	6.9e-57	191.0	0.747	0.722	132	494
JAYIOA010000014.1_60	JAYIOA010000014.1	2615	503	RM__Type_I_MTases_FAM_3	1e-59	200.3	0.68	0.849	10	436
JAYIOA010000014.1_60	JAYIOA010000014.1	2615	503	PrrC__EcoprrI	1.5e-96	322.6	0.954	0.982	7	500
JAYIOA010000014.1_60	JAYIOA010000014.1	2615	503	RM__Type_I_MTases_FAM_0	2.8e-167	555.6	0.992	0.99	4	501
JAYIOA010000014.1_62	JAYIOA010000014.1	2617	416	RM__Type_I_S_02	6.1e-39	132.2	0.715	0.769	85	404
JAYIOA010000014.1_62	JAYIOA010000014.1	2617	416	RM__Type_I_S_03	4.1999999999999996e-47	159.4	0.859	0.99	2	413
JAYIOA010000014.1_62	JAYIOA010000014.1	2617	416	RM__Type_I_S_52	2.3e-50	169.9	0.68	0.988	2	412
JAYIOA010000014.1_62	JAYIOA010000014.1	2617	416	RM__Type_I_S_04	2.1000000000000002e-58	196.5	0.754	0.986	2	411
JAYIOA010000014.1_62	JAYIOA010000014.1	2617	416	RM__Type_I_S_51	8.5e-70	233.4	0.836	0.99	2	413
JAYIOA010000014.1_63	JAYIOA010000014.1	2618	1097	RM__Type_I_REases_FAM_0.einsi_trimmed	9.1e-230	763.7	0.98	0.964	10	1067
JAYIOA010000014.1_87	JAYIOA010000014.1	2642	308	Brig1__ADP_ribosyl	1.7000000000000002e-58	196.5	0.436	0.929	5	290
JAYIOA010000016.1_16	JAYIOA010000016.1	2752	583	UG6__DnaG	1.9e-34	117.1	0.817	0.492	34	320
JAYIOA010000016.1_88	JAYIOA010000016.1	2824	379	PsyrTA__PsyrA	1.2999999999999998e-29	101.3	0.746	0.778	75	369
JAYIOA010000016.1_88	JAYIOA010000016.1	2824	379	ShosTA__ShosA	2.9e-57	192.0	0.68	0.538	81	284
JAYIOA010000017.1_6	JAYIOA010000017.1	2847	215	DEDDh_I_II_III_IV_V_VI_1	1.9e-24	84.6	0.994	0.814	26	200
JAYIOA010000017.1_38	JAYIOA010000017.1	2879	482	DEDDh_I_II_III_IV_V_VI_1	5.8e-17	60.2	0.975	0.373	6	185
JAYIOA010000017.1_54	JAYIOA010000017.1	2895	1168	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	2.3e-10	38.1	0.635	0.406	657	1130
JAYIOA010000017.1_54	JAYIOA010000017.1	2895	1168	Wadjet__JetC_I	3e-13	46.5	0.474	0.449	318	841
JAYIOA010000017.1_54	JAYIOA010000017.1	2895	1168	Lamassu-Fam__LmuB_SMC_Hydrolase_protease	3.3e-13	46.5	0.434	0.415	1	485
JAYIOA010000019.1_19	JAYIOA010000019.1	3058	299	Ukko__UkkD2	1.7e-60	202.6	0.947	0.88	20	282
JAYIOA010000019.1_19	JAYIOA010000019.1	3058	299	Ukko__UkkD1	1.7e-60	202.6	0.947	0.88	20	282
JAYIOA010000020.1_7	JAYIOA010000020.1	3147	325	Zorya__ZorB	8.2e-06	23.2	0.596	0.468	119	270
JAYIOA010000021.1_13	JAYIOA010000021.1	3228	322	WYL_I_II_III_IV_V_VI_4	1e-39	134.3	0.965	0.528	144	313
JAYIOA010000021.1_13	JAYIOA010000021.1	3228	322	WYL_I_II_III_IV_V_VI_1	2.2999999999999997e-67	225.7	0.984	0.994	1	320
JAYIOA010000021.1_79	JAYIOA010000021.1	3294	427	RM_Type_II__Type_II_REase25	2.4e-27	94.6	0.95	0.986	5	425
JAYIOA010000022.1_23	JAYIOA010000022.1	3317	180	DarTG__DarG	2.2999999999999997e-67	225.1	0.739	0.972	1	175
JAYIOA010000023.1_23	JAYIOA010000023.1	3391	729	RM_Type_II__Type_II_MTases_FAM_33	2.5e-27	93.7	0.44	0.355	165	423
JAYIOA010000023.1_23	JAYIOA010000023.1	3391	729	PrrC__EcoprrI	2.8999999999999996e-47	160.2	0.979	0.786	1	573
JAYIOA010000023.1_23	JAYIOA010000023.1	3391	729	RM__Type_I_MTases_FAM_0	6.7e-76	254.1	0.934	0.73	1	532
JAYIOA010000023.1_23	JAYIOA010000023.1	3391	729	RM__Type_I_MTases_FAM_3	4.3000000000000005e-258	855.9	0.995	0.995	2	726
JAYIOA010000023.1_25	JAYIOA010000023.1	3393	439	RM__Type_I_S_06	3.5e-25	86.8	0.58	0.774	61	400
JAYIOA010000023.1_25	JAYIOA010000023.1	3393	439	RM__Type_I_S_03	2.1000000000000002e-32	110.9	0.832	0.968	9	433
JAYIOA010000023.1_25	JAYIOA010000023.1	3393	439	RM__Type_I_S_51	2.0999999999999997e-51	172.7	0.82	0.973	7	433
JAYIOA010000023.1_25	JAYIOA010000023.1	3393	439	RM__Type_I_S_04	5.7e-63	211.6	0.748	0.97	8	433
JAYIOA010000023.1_25	JAYIOA010000023.1	3393	439	RM__Type_I_S_52	4e-79	264.8	0.67	0.968	9	433
JAYIOA010000023.1_26	JAYIOA010000023.1	3394	1028	RM__Type_I_REases_FAM_0.einsi_trimmed	5.4e-70	234.7	0.661	0.707	118	844
JAYIOA010000023.1_26	JAYIOA010000023.1	3394	1028	RM__Type_I_REases_FAM_1.einsi_trimmed	0.0	1101.4	0.993	0.984	4	1015
JAYIOA010000024.1_26	JAYIOA010000024.1	3458	831	BREX__brxHI	4.7999999999999994e-51	171.8	0.854	0.762	23	655
JAYIOA010000024.1_26	JAYIOA010000024.1	3458	831	Shango__SngC	8.8e-64	214.2	0.869	0.771	16	656
JAYIOA010000025.1_29	JAYIOA010000025.1	3526	417	Veles__VlsB1	2.3e-129	429.6	0.976	0.871	52	414
JAYIOA010000025.1_29	JAYIOA010000025.1	3526	417	Veles__VlsB2	8.100000000000001e-132	437.8	0.944	0.875	51	415
JAYIOA010000025.1_30	JAYIOA010000025.1	3527	331	Veles__VlsA1	1e-64	216.5	0.953	0.855	2	284
JAYIOA010000025.1_30	JAYIOA010000025.1	3527	331	Veles__VlsA2	1.2e-65	219.4	0.945	0.843	2	280
JAYIOA010000027.1_5	JAYIOA010000027.1	3617	475	DISARM__drmC	7.6e-17	59.6	0.57	0.299	296	437
JAYIOA010000027.1_7	JAYIOA010000027.1	3619	724	Gabija__GajB_1	1.2e-34	117.9	0.916	0.834	13	616
JAYIOA010000027.1_7	JAYIOA010000027.1	3619	724	UG35__UvrD	5.3e-77	257.5	0.532	0.599	4	437
JAYIOA010000027.1_7	JAYIOA010000027.1	3619	724	Gabija__GajB_2	1.1e-102	342.4	0.777	0.88	1	637
JAYIOA010000027.1_13	JAYIOA010000027.1	3625	928	UG9__DNA_pol	5.7e-31	105.9	0.669	0.401	524	895
JAYIOA010000028.1_42	JAYIOA010000028.1	3701	565	Retron__RT_Tot_11	6.2e-31	105.6	0.672	0.419	47	283
JAYIOA010000028.1_42	JAYIOA010000028.1	3701	565	Retron__RT_Tot_12	1.4000000000000002e-31	108.1	0.814	0.476	16	284
JAYIOA010000028.1_42	JAYIOA010000028.1	3701	565	Retron__RT_Tot_1	7.0000000000000006e-34	115.3	0.766	0.427	20	260
JAYIOA010000028.1_42	JAYIOA010000028.1	3701	565	Retron__RT_Tot_13	1.2e-46	157.0	0.757	0.458	22	280
JAYIOA010000028.1_42	JAYIOA010000028.1	3701	565	Retron__RT_Tot_4	1.3e-48	163.7	0.814	0.453	22	277
JAYIOA010000028.1_42	JAYIOA010000028.1	3701	565	Retron__RT_Tot_10	7.1e-52	174.5	0.782	0.478	14	283
JAYIOA010000028.1_42	JAYIOA010000028.1	3701	565	Retron__RT_Tot_5	3.3e-52	175.4	0.538	0.488	20	295
JAYIOA010000028.1_42	JAYIOA010000028.1	3701	565	Retron__RT_Tot_14	1.4e-53	179.9	0.871	0.471	20	285
JAYIOA010000028.1_42	JAYIOA010000028.1	3701	565	Retron__RT_Tot_6	6.6e-58	194.0	0.818	0.496	16	295
JAYIOA010000028.1_42	JAYIOA010000028.1	3701	565	Retron__RT_Tot_15	9.500000000000001e-71	237.4	0.465	0.542	16	321
JAYIOA010000028.1_42	JAYIOA010000028.1	3701	565	Retron__RT_Tot_7	1.9000000000000002e-74	248.7	0.754	0.545	18	325
JAYIOA010000028.1_42	JAYIOA010000028.1	3701	565	Retron_I_C__RT_1_C2	1.7e-78	262.4	0.627	0.632	16	372
JAYIOA010000028.1_42	JAYIOA010000028.1	3701	565	Retron_I_C__RT_1_C1	5e-91	303.6	0.646	0.637	14	373
JAYIOA010000028.1_42	JAYIOA010000028.1	3701	565	Retron_I_C__RT_1_C3	1.6e-113	378.2	0.955	0.95	15	551
JAYIOA010000028.1_42	JAYIOA010000028.1	3701	565	Retron_XII__RT_12	7.9e-181	600.1	0.974	0.977	9	560
JAYIOA010000028.1_43	JAYIOA010000028.1	3702	403	RosmerTA__RmrA_2662548665	1.6e-06	25.1	0.693	0.752	10	312
JAYIOA010000028.1_43	JAYIOA010000028.1	3702	403	RosmerTA__RmrA_2734955840	1.3e-07	29.0	0.763	0.784	7	322
JAYIOA010000028.1_43	JAYIOA010000028.1	3702	403	RosmerTA__RmrA_2634882613	2.5e-08	31.0	0.718	0.762	9	315
JAYIOA010000028.1_43	JAYIOA010000028.1	3702	403	RosmerTA__RmrA_2603008502	4.1e-09	33.8	0.429	0.462	172	357
JAYIOA010000028.1_43	JAYIOA010000028.1	3702	403	RosmerTA__RmrA_2623274509	1.1e-12	45.3	0.666	0.672	6	276
JAYIOA010000028.1_43	JAYIOA010000028.1	3702	403	RosmerTA__RmrA_2634932349	1.1000000000000001e-20	71.6	0.774	0.797	9	329
JAYIOA010000030.1_31	JAYIOA010000030.1	3776	155	Veles__VlsC1	1.7e-34	117.0	0.959	0.974	2	152
JAYIOA010000030.1_31	JAYIOA010000030.1	3776	155	Veles__VlsC2	9.4e-35	117.8	0.953	0.961	3	151
JAYIOA010000031.1_5	JAYIOA010000031.1	3788	659	UG35__UvrD	1.2e-83	279.6	0.515	0.634	4	421
JAYIOA010000031.1_5	JAYIOA010000031.1	3788	659	Gabija__GajB_2	3.2e-97	324.4	0.775	0.962	4	637
JAYIOA010000032.1_29	JAYIOA010000032.1	3843	596	Gabija__GajA	1.6e-116	388.5	0.99	0.995	1	593
JAYIOA010000032.1_30	JAYIOA010000032.1	3844	605	Gabija__GajB_3	8.3e-12	42.9	0.503	0.374	34	259
JAYIOA010000032.1_30	JAYIOA010000032.1	3844	605	UG35__UvrD	8.1e-25	84.9	0.441	0.585	29	382
JAYIOA010000032.1_30	JAYIOA010000032.1	3844	605	Gabija__GajB_2	1.1999999999999999e-100	335.7	0.767	0.954	20	596
JAYIOA010000034.1_18	JAYIOA010000034.1	3908	601	PsyrTA__PsyrT	3.5e-90	301.0	0.517	0.576	4	349
JAYIOA010000036.1_19	JAYIOA010000036.1	3967	329	Dpd__DpdB	1.5e-07	28.1	0.54	0.599	3	199
JAYIOA010000038.1_10	JAYIOA010000038.1	4009	913	BREX__brxHII	4.8e-44	148.7	0.461	0.475	3	436
JAYIOA010000038.1_12	JAYIOA010000038.1	4011	943	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	2.9e-08	31.1	0.525	0.451	458	882
JAYIOA010000038.1_12	JAYIOA010000038.1	4011	943	Gao_Ppl__PplA	1.7e-125	417.8	0.997	0.989	6	938
JAYIOA010000040.1_8	JAYIOA010000040.1	4041	245	Zorya_III__ZorG3	1.1e-90	301.7	0.892	0.992	1	243
JAYIOA010000040.1_10	JAYIOA010000040.1	4043	217	Zorya__ZorB	3.2e-14	50.8	0.8	0.885	10	201
JAYIOA010000040.1_11	JAYIOA010000040.1	4044	238	Zorya_III__ZorF3	8.5e-74	246.5	0.827	0.975	1	232
JAYIOA010000043.1_11	JAYIOA010000043.1	4107	272	RM_Type_II__Type_II_MTases_FAM_0	3.6e-22	77.0	0.464	0.702	13	203
JAYIOA010000043.1_11	JAYIOA010000043.1	4107	272	Druantia_II__DruM	3.5e-28	96.8	0.416	0.699	13	202
JAYIOA010000043.1_11	JAYIOA010000043.1	4107	272	RM_Type_II__Type_II_MTases_FAM_2	9e-29	98.6	0.498	0.702	13	203
JAYIOA010000044.1_14	JAYIOA010000044.1	4127	322	DS-33__DS-33	1.6e-100	334.1	0.951	0.904	23	313
JAYIOA010000045.1_1	JAYIOA010000045.1	4129	822	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	7.6e-210	697.1	0.827	0.956	28	813
