hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAYIQH010000008.1_111	JAYIQH010000008.1	1893	242	Zorya__ZorB	1.8e-11	41.8	0.562	0.558	93	227
JAYIQH010000009.1_19	JAYIQH010000009.1	1925	299	Ukko__UkkD2	1.7e-60	202.6	0.947	0.88	20	282
JAYIQH010000009.1_19	JAYIQH010000009.1	1925	299	Ukko__UkkD1	1.7e-60	202.6	0.947	0.88	20	282
JAYIQH010000009.1_108	JAYIQH010000009.1	2014	913	BREX__brxHII	4.9e-44	148.7	0.461	0.475	3	436
JAYIQH010000009.1_110	JAYIQH010000009.1	2016	943	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	3e-08	31.1	0.525	0.451	458	882
JAYIQH010000009.1_110	JAYIQH010000009.1	2016	943	Gao_Ppl__PplA	1.7999999999999998e-125	417.8	0.997	0.989	6	938
JAYIQH010000010.1_25	JAYIQH010000010.1	2046	180	DarTG__DarG	2.2999999999999997e-67	225.1	0.739	0.972	1	175
JAYIQH010000010.1_109	JAYIQH010000010.1	2130	312	DS-33__DS-33	4.0999999999999997e-91	303.2	0.935	0.939	16	308
JAYIQH010000012.1_16	JAYIQH010000012.1	2248	583	UG6__DnaG	1.9e-34	117.1	0.817	0.492	34	320
JAYIQH010000012.1_88	JAYIQH010000012.1	2320	379	PsyrTA__PsyrA	1.3999999999999998e-29	101.3	0.746	0.778	75	369
JAYIQH010000012.1_88	JAYIQH010000012.1	2320	379	ShosTA__ShosA	2.9e-57	192.0	0.68	0.538	81	284
JAYIQH010000014.1_61	JAYIQH010000014.1	2481	381	Veles__VlsB1	4.7e-115	382.5	0.949	0.916	25	373
JAYIQH010000014.1_61	JAYIQH010000014.1	2481	381	Veles__VlsB2	6.1e-116	385.5	0.933	0.95	12	373
JAYIQH010000015.1_3	JAYIQH010000015.1	2523	326	DISARM__drmC	1.4e-15	55.5	0.536	0.417	190	325
JAYIQH010000015.1_12	JAYIQH010000015.1	2532	269	Gao_Qat__QatD	2e-15	54.8	0.772	0.747	16	216
JAYIQH010000015.1_46	JAYIQH010000015.1	2566	223	AbiV__AbiV	2.3e-11	41.9	0.647	0.587	16	146
JAYIQH010000016.1_15	JAYIQH010000016.1	2635	761	Dodola__DolB	1.2000000000000001e-20	71.8	0.488	0.252	430	621
JAYIQH010000016.1_50	JAYIQH010000016.1	2670	417	Veles__VlsB1	2.3e-129	429.6	0.976	0.871	52	414
JAYIQH010000016.1_50	JAYIQH010000016.1	2670	417	Veles__VlsB2	8.2e-132	437.8	0.944	0.875	51	415
JAYIQH010000016.1_51	JAYIQH010000016.1	2671	348	Veles__VlsA1	4.0000000000000004e-69	231.0	0.983	0.839	10	301
JAYIQH010000016.1_51	JAYIQH010000016.1	2671	348	Veles__VlsA2	5.2e-70	233.8	0.979	0.83	9	297
JAYIQH010000017.1_7	JAYIQH010000017.1	2709	319	RT_I_II_III_IV_V_VI_1	2.1e-18	64.2	0.603	0.545	69	242
JAYIQH010000017.1_7	JAYIQH010000017.1	2709	319	Retron__RT_Tot_3	2.2000000000000002e-30	103.9	0.68	0.721	30	259
JAYIQH010000017.1_7	JAYIQH010000017.1	2709	319	Retron__RT_Tot_5	1.3000000000000001e-32	110.8	0.434	0.696	38	259
JAYIQH010000017.1_7	JAYIQH010000017.1	2709	319	Retron__RT_Tot_1	9.299999999999999e-40	134.6	0.862	0.868	39	315
JAYIQH010000017.1_7	JAYIQH010000017.1	2709	319	Retron__RT_Tot_6	2.8e-40	136.1	0.742	0.828	38	301
JAYIQH010000017.1_7	JAYIQH010000017.1	2709	319	Retron__RT_Tot_7	6.7e-45	151.5	0.677	0.843	38	306
JAYIQH010000017.1_7	JAYIQH010000017.1	2709	319	Retron__RT_Tot_4	1.3e-49	167.0	0.862	0.875	38	316
JAYIQH010000017.1_7	JAYIQH010000017.1	2709	319	Retron__RT_Tot_2	3.4e-105	349.6	0.994	0.994	1	317
JAYIQH010000017.1_45	JAYIQH010000017.1	2747	1168	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	2.3e-10	38.1	0.635	0.406	657	1130
JAYIQH010000017.1_45	JAYIQH010000017.1	2747	1168	Wadjet__JetC_I	3e-13	46.5	0.474	0.449	318	841
JAYIQH010000017.1_45	JAYIQH010000017.1	2747	1168	Lamassu-Fam__LmuB_SMC_Hydrolase_protease	3.4e-13	46.5	0.434	0.415	1	485
JAYIQH010000017.1_61	JAYIQH010000017.1	2763	482	DEDDh_I_II_III_IV_V_VI_1	5.9e-17	60.2	0.975	0.373	6	185
JAYIQH010000017.1_92	JAYIQH010000017.1	2794	215	DEDDh_I_II_III_IV_V_VI_1	1.9e-24	84.6	0.994	0.814	26	200
JAYIQH010000019.1_65	JAYIQH010000019.1	2946	322	WYL_I_II_III_IV_V_VI_4	1e-39	134.3	0.965	0.528	144	313
JAYIQH010000019.1_65	JAYIQH010000019.1	2946	322	WYL_I_II_III_IV_V_VI_1	2.2999999999999997e-67	225.7	0.984	0.994	1	320
JAYIQH010000020.1_6	JAYIQH010000020.1	2964	225	Dpd__QueC	1.4e-52	176.1	0.986	0.978	2	221
JAYIQH010000020.1_7	JAYIQH010000020.1	2965	228	Dpd__QueE	8.7e-07	26.7	0.652	0.658	71	220
JAYIQH010000020.1_65	JAYIQH010000020.1	3023	862	Dodola__DolB	2.5e-22	77.4	0.597	0.277	485	723
JAYIQH010000021.1_53	JAYIQH010000021.1	3085	414	CBASS__AG_E1_ThiF	1.2e-70	235.6	0.996	0.577	153	391
JAYIQH010000022.1_2	JAYIQH010000022.1	3095	824	Dodola__DolB	1.3e-10	38.8	0.408	0.201	311	476
JAYIQH010000023.1_10	JAYIQH010000023.1	3185	1339	Wadjet__JetC_I	0.0	1191.3	0.994	0.82	25	1122
JAYIQH010000023.1_12	JAYIQH010000023.1	3187	236	Wadjet__JetB_I	4.5999999999999994e-67	223.8	0.839	0.975	3	232
JAYIQH010000023.1_13	JAYIQH010000023.1	3188	490	Wadjet__JetA_I	4.7e-156	518.5	0.994	0.992	2	487
JAYIQH010000023.1_14	JAYIQH010000023.1	3189	210	Dpd__FolE	5.3e-58	193.6	0.978	0.848	26	203
JAYIQH010000023.1_27	JAYIQH010000023.1	3202	325	Retron_VII_2__DUF3800	2.1e-09	35.9	0.991	0.806	2	263
JAYIQH010000023.1_42	JAYIQH010000023.1	3217	286	Lamassu-Fam__LmuA_effector_Sir2	1.6e-15	55.0	0.527	0.794	41	267
JAYIQH010000023.1_42	JAYIQH010000023.1	3217	286	Thoeris_I__ThsA_new_grand	1.4e-23	81.2	0.452	0.797	8	235
JAYIQH010000024.1_22	JAYIQH010000024.1	3263	373	SoFic__SoFic	1.1e-120	401.1	0.975	0.93	9	355
JAYIQH010000026.1_25	JAYIQH010000026.1	3417	831	BREX__brxHI	4.9e-51	171.8	0.854	0.762	23	655
JAYIQH010000026.1_25	JAYIQH010000026.1	3417	831	Shango__SngC	8.900000000000001e-64	214.2	0.869	0.771	16	656
JAYIQH010000029.1_42	JAYIQH010000029.1	3606	745	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	2.5e-05	21.4	0.592	0.599	110	555
JAYIQH010000029.1_42	JAYIQH010000029.1	3606	745	RloC__RloC	1.3e-97	326.2	0.993	0.983	1	732
JAYIQH010000029.1_44	JAYIQH010000029.1	3608	971	Gabija__GajB_3	4.5e-10	37.2	0.598	0.266	592	849
JAYIQH010000029.1_44	JAYIQH010000029.1	3608	971	Gabija__GajB_2	1.9000000000000001e-69	232.7	0.739	0.664	209	853
JAYIQH010000030.1_1	JAYIQH010000030.1	3612	403	RosmerTA__RmrA_2662548665	1.6e-06	25.1	0.693	0.752	10	312
JAYIQH010000030.1_1	JAYIQH010000030.1	3612	403	RosmerTA__RmrA_2734955840	1.3e-07	29.0	0.763	0.784	7	322
JAYIQH010000030.1_1	JAYIQH010000030.1	3612	403	RosmerTA__RmrA_2634882613	2.6e-08	31.0	0.718	0.762	9	315
JAYIQH010000030.1_1	JAYIQH010000030.1	3612	403	RosmerTA__RmrA_2603008502	4.1e-09	33.8	0.429	0.462	172	357
JAYIQH010000030.1_1	JAYIQH010000030.1	3612	403	RosmerTA__RmrA_2623274509	1.1e-12	45.3	0.666	0.672	6	276
JAYIQH010000030.1_1	JAYIQH010000030.1	3612	403	RosmerTA__RmrA_2634932349	1.1000000000000001e-20	71.6	0.774	0.797	9	329
JAYIQH010000030.1_2	JAYIQH010000030.1	3613	565	Retron__RT_Tot_11	6.2e-31	105.6	0.672	0.419	47	283
JAYIQH010000030.1_2	JAYIQH010000030.1	3613	565	Retron__RT_Tot_12	1.4000000000000002e-31	108.1	0.814	0.476	16	284
JAYIQH010000030.1_2	JAYIQH010000030.1	3613	565	Retron__RT_Tot_1	7.1e-34	115.3	0.766	0.427	20	260
JAYIQH010000030.1_2	JAYIQH010000030.1	3613	565	Retron__RT_Tot_13	1.3e-46	157.0	0.757	0.458	22	280
JAYIQH010000030.1_2	JAYIQH010000030.1	3613	565	Retron__RT_Tot_4	1.3e-48	163.7	0.814	0.453	22	277
JAYIQH010000030.1_2	JAYIQH010000030.1	3613	565	Retron__RT_Tot_10	7.2e-52	174.5	0.782	0.478	14	283
JAYIQH010000030.1_2	JAYIQH010000030.1	3613	565	Retron__RT_Tot_5	3.3e-52	175.4	0.538	0.488	20	295
JAYIQH010000030.1_2	JAYIQH010000030.1	3613	565	Retron__RT_Tot_14	1.4e-53	179.9	0.871	0.471	20	285
JAYIQH010000030.1_2	JAYIQH010000030.1	3613	565	Retron__RT_Tot_6	6.7e-58	194.0	0.818	0.496	16	295
JAYIQH010000030.1_2	JAYIQH010000030.1	3613	565	Retron__RT_Tot_15	9.6e-71	237.4	0.465	0.542	16	321
JAYIQH010000030.1_2	JAYIQH010000030.1	3613	565	Retron__RT_Tot_7	2e-74	248.7	0.754	0.545	18	325
JAYIQH010000030.1_2	JAYIQH010000030.1	3613	565	Retron_I_C__RT_1_C2	1.7e-78	262.4	0.627	0.632	16	372
JAYIQH010000030.1_2	JAYIQH010000030.1	3613	565	Retron_I_C__RT_1_C1	5.1e-91	303.6	0.646	0.637	14	373
JAYIQH010000030.1_2	JAYIQH010000030.1	3613	565	Retron_I_C__RT_1_C3	1.6e-113	378.2	0.955	0.95	15	551
JAYIQH010000030.1_2	JAYIQH010000030.1	3613	565	Retron_XII__RT_12	8e-181	600.1	0.974	0.977	9	560
JAYIQH010000031.1_7	JAYIQH010000031.1	3661	920	Thoeris_IV__ThsA_Casp4	1.1e-25	88.8	0.651	0.245	496	720
JAYIQH010000031.1_25	JAYIQH010000031.1	3679	487	DISARM__drmC	4.6e-18	63.6	0.604	0.31	301	451
JAYIQH010000035.1_3	JAYIQH010000035.1	3819	659	Gabija__GajB_3	2.4e-16	57.8	0.657	0.413	20	291
JAYIQH010000035.1_3	JAYIQH010000035.1	3819	659	UG35__UvrD	1.2e-83	279.5	0.515	0.634	4	421
JAYIQH010000035.1_3	JAYIQH010000035.1	3819	659	Gabija__GajB_2	3.2e-97	324.4	0.775	0.962	4	637
JAYIQH010000036.1_10	JAYIQH010000036.1	3855	605	Gabija__GajB_3	5.4e-12	43.5	0.503	0.374	34	259
JAYIQH010000036.1_10	JAYIQH010000036.1	3855	605	UG35__UvrD	9.300000000000001e-25	84.7	0.441	0.585	29	382
JAYIQH010000036.1_10	JAYIQH010000036.1	3855	605	Gabija__GajB_2	1.5e-100	335.4	0.767	0.954	20	596
JAYIQH010000036.1_11	JAYIQH010000036.1	3856	596	Gabija__GajA	1.6e-116	388.5	0.99	0.995	1	593
JAYIQH010000038.1_25	JAYIQH010000038.1	3939	155	Veles__VlsC1	1.7e-34	117.0	0.959	0.974	2	152
JAYIQH010000038.1_25	JAYIQH010000038.1	3939	155	Veles__VlsC2	9.5e-35	117.8	0.953	0.961	3	151
JAYIQH010000039.1_26	JAYIQH010000039.1	3972	832	BREX__brxHI	4.2e-43	145.6	0.463	0.406	77	414
JAYIQH010000039.1_27	JAYIQH010000039.1	3973	228	SoFic__SoFic	7.399999999999999e-75	250.3	0.609	0.991	1	226
JAYIQH010000041.1_1	JAYIQH010000041.1	4001	527	DRT2__RmuC	1.5e-06	24.9	0.502	0.448	245	480
JAYIQH010000043.1_9	JAYIQH010000043.1	4044	245	Zorya_III__ZorG3	1.1999999999999999e-90	301.7	0.892	0.992	1	243
JAYIQH010000043.1_11	JAYIQH010000043.1	4046	216	Zorya__ZorB	3.2e-14	50.8	0.8	0.889	10	201
JAYIQH010000043.1_12	JAYIQH010000043.1	4047	238	Zorya_III__ZorF3	9.5e-73	243.0	0.827	0.975	1	232
JAYIQH010000044.1_13	JAYIQH010000044.1	4074	325	Zorya__ZorB	8.3e-06	23.2	0.596	0.468	119	270
JAYIQH010000048.1_11	JAYIQH010000048.1	4138	272	RM_Type_II__Type_II_MTases_FAM_0	3.6999999999999995e-22	77.0	0.464	0.702	13	203
JAYIQH010000048.1_11	JAYIQH010000048.1	4138	272	Druantia_II__DruM	3.6000000000000003e-28	96.8	0.416	0.699	13	202
JAYIQH010000048.1_11	JAYIQH010000048.1	4138	272	RM_Type_II__Type_II_MTases_FAM_2	9.099999999999999e-29	98.6	0.498	0.702	13	203
JAYIQH010000053.1_7	JAYIQH010000053.1	4197	822	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	7.7e-210	697.1	0.827	0.956	28	813
JAYIQH010000055.1_1	JAYIQH010000055.1	4205	123	Thoeris__ThsB_Global	5.1e-08	30.9	0.404	0.593	27	99
JAYIQH010000055.1_2	JAYIQH010000055.1	4206	330	Thoeris_IV__ThsA_Casp4	1.7e-126	420.0	0.997	0.991	3	329
JAYIQH010000071.1_1	JAYIQH010000071.1	4276	298	RM_Type_II__Type_II_REase25	4.2e-15	54.4	0.593	0.899	5	272
