hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAUIPL010000012.1_50	JAUIPL010000012.1	1819	539	RM__Type_I_MTases_FAM_1	2.3999999999999996e-53	179.3	0.973	0.939	13	518
JAUIPL010000012.1_50	JAUIPL010000012.1	1819	539	PrrC__EcoprrI	3.1e-108	361.1	0.958	0.989	1	533
JAUIPL010000012.1_50	JAUIPL010000012.1	1819	539	RM__Type_I_MTases_FAM_0	1.6999999999999999e-174	579.4	0.996	0.991	1	534
JAUIPL010000012.1_52	JAUIPL010000012.1	1821	367	PrrC__PrrC	2.9999999999999996e-60	201.8	0.984	0.984	2	362
JAUIPL010000012.1_53	JAUIPL010000012.1	1822	431	RM__Type_I_S_02	1.8e-19	68.1	0.861	0.928	24	423
JAUIPL010000012.1_53	JAUIPL010000012.1	1822	431	RM__Type_I_S_04	2.6000000000000003e-32	110.5	0.731	0.926	25	423
JAUIPL010000012.1_53	JAUIPL010000012.1	1822	431	RM__Type_I_S_51	2.6999999999999995e-41	139.3	0.53	0.603	164	423
JAUIPL010000012.1_54	JAUIPL010000012.1	1823	995	RM__Type_I_REases_FAM_0.einsi_trimmed	1.3e-139	465.2	0.443	0.468	2	467
JAUIPL010000012.1_85	JAUIPL010000012.1	1854	299	Ukko__UkkD1	1.7e-60	202.6	0.947	0.88	20	282
JAUIPL010000012.1_85	JAUIPL010000012.1	1854	299	Ukko__UkkD2	1.7e-60	202.6	0.947	0.88	20	282
JAUIPL010000013.1_86	JAUIPL010000013.1	1958	245	Zorya_III__ZorG3	1.1e-90	301.7	0.892	0.992	1	243
JAUIPL010000013.1_88	JAUIPL010000013.1	1960	216	Zorya__ZorB	3.1e-14	50.8	0.8	0.889	10	201
JAUIPL010000013.1_89	JAUIPL010000013.1	1961	238	Zorya_III__ZorF3	9.3e-73	243.0	0.827	0.975	1	232
JAUIPL010000014.1_76	JAUIPL010000014.1	2057	659	Gabija__GajB_3	2.4e-16	57.8	0.657	0.413	20	291
JAUIPL010000014.1_76	JAUIPL010000014.1	2057	659	UG35__UvrD	1.2e-83	279.5	0.515	0.634	4	421
JAUIPL010000014.1_76	JAUIPL010000014.1	2057	659	Gabija__GajB_2	3.1e-97	324.4	0.775	0.962	4	637
JAUIPL010000015.1_11	JAUIPL010000015.1	2069	325	Zorya__ZorB	8.1e-06	23.2	0.596	0.468	119	270
JAUIPL010000017.1_2	JAUIPL010000017.1	2238	427	RM_Type_II__Type_II_REase25	2.2e-27	94.7	0.95	0.986	5	425
JAUIPL010000017.1_68	JAUIPL010000017.1	2304	322	WYL_I_II_III_IV_V_VI_4	1e-39	134.3	0.965	0.528	144	313
JAUIPL010000017.1_68	JAUIPL010000017.1	2304	322	WYL_I_II_III_IV_V_VI_1	2.1999999999999998e-67	225.7	0.984	0.994	1	320
JAUIPL010000018.1_59	JAUIPL010000018.1	2375	381	Veles__VlsB1	4.600000000000001e-115	382.5	0.949	0.916	25	373
JAUIPL010000018.1_59	JAUIPL010000018.1	2375	381	Veles__VlsB2	6e-116	385.5	0.933	0.95	12	373
JAUIPL010000019.1_40	JAUIPL010000019.1	2446	1465	Shango__SngC	1.0000000000000001e-65	220.6	0.732	0.366	25	560
JAUIPL010000019.1_40	JAUIPL010000019.1	2446	1465	BREX__brxHI	9.2e-70	233.7	0.733	0.377	24	576
JAUIPL010000019.1_49	JAUIPL010000019.1	2455	340	WYL_I_II_III_IV_V_VI_4	7.3e-25	85.9	0.977	0.497	143	311
JAUIPL010000019.1_49	JAUIPL010000019.1	2455	340	WYL_I_II_III_IV_V_VI_1	4.9e-49	165.4	0.974	0.918	4	315
JAUIPL010000020.1_26	JAUIPL010000020.1	2514	832	BREX__brxHI	4.1e-43	145.6	0.463	0.406	77	414
JAUIPL010000020.1_27	JAUIPL010000020.1	2515	383	SoFic__SoFic	4.9e-109	362.7	0.983	0.953	17	381
JAUIPL010000021.1_33	JAUIPL010000021.1	2601	382	Dpd__DpdA	4.2e-08	30.2	0.52	0.545	141	348
JAUIPL010000022.1_70	JAUIPL010000022.1	2690	307	Abi2__Abi_2	1.4000000000000001e-46	157.0	0.994	0.625	33	224
JAUIPL010000022.1_70	JAUIPL010000022.1	2690	307	AbiD__AbiD	8.1e-75	250.0	0.929	0.987	1	303
JAUIPL010000024.1_67	JAUIPL010000024.1	2836	521	DISARM__drmC	1.8e-15	55.1	0.494	0.269	329	468
JAUIPL010000025.1_47	JAUIPL010000025.1	2883	180	DarTG__DarG	3.8e-67	224.4	0.739	0.972	1	175
JAUIPL010000028.1_59	JAUIPL010000028.1	3078	251	Retron_VII_2__DUF3800	6.1e-10	37.6	0.972	0.817	8	212
JAUIPL010000030.1_5	JAUIPL010000030.1	3146	475	DISARM__drmC	7.5e-17	59.6	0.57	0.299	296	437
JAUIPL010000030.1_7	JAUIPL010000030.1	3148	724	Gabija__GajB_1	1.2e-34	117.9	0.916	0.834	13	616
JAUIPL010000030.1_7	JAUIPL010000030.1	3148	724	UG35__UvrD	5.2e-77	257.5	0.532	0.599	4	437
JAUIPL010000030.1_7	JAUIPL010000030.1	3148	724	Gabija__GajB_2	1.1e-102	342.4	0.777	0.88	1	637
JAUIPL010000030.1_13	JAUIPL010000030.1	3154	928	UG9__DNA_pol	5.600000000000001e-31	105.9	0.669	0.401	524	895
JAUIPL010000031.1_6	JAUIPL010000031.1	3193	246	DEDDh_I_II_III_IV_V_VI_1	1.2e-35	120.9	0.994	0.663	4	166
JAUIPL010000032.1_20	JAUIPL010000032.1	3261	133	Dpd__QueD	1.8e-57	190.8	0.967	0.872	17	132
JAUIPL010000033.1_16	JAUIPL010000033.1	3303	487	DISARM__drmC	4.4e-18	63.7	0.604	0.31	301	451
JAUIPL010000033.1_33	JAUIPL010000033.1	3320	920	Thoeris_IV__ThsA_Casp4	1e-25	88.8	0.651	0.245	496	720
JAUIPL010000037.1_27	JAUIPL010000037.1	3466	210	Dpd__FolE	5.1e-58	193.6	0.978	0.848	26	203
JAUIPL010000037.1_28	JAUIPL010000037.1	3467	490	Wadjet__JetA_I	4.6000000000000004e-156	518.5	0.994	0.992	2	487
JAUIPL010000037.1_29	JAUIPL010000037.1	3468	236	Wadjet__JetB_I	4.4999999999999995e-67	223.8	0.839	0.975	3	232
JAUIPL010000037.1_31	JAUIPL010000037.1	3470	1339	Wadjet__JetC_I	0.0	1191.3	0.994	0.82	25	1122
JAUIPL010000042.1_9	JAUIPL010000042.1	3628	2213	Mokosh_type_I__MkoA_D	4.6e-98	327.9	0.916	0.725	307	1911
JAUIPL010000042.1_9	JAUIPL010000042.1	3628	2213	Prometheus__ProA	0.0	1086.3	0.527	0.434	1249	2209
JAUIPL010000044.1_25	JAUIPL010000044.1	3699	155	Veles__VlsC1	2.0000000000000003e-34	116.7	0.959	0.974	2	152
JAUIPL010000044.1_25	JAUIPL010000044.1	3699	155	Veles__VlsC2	9e-35	117.8	0.953	0.961	3	151
JAUIPL010000047.1_2	JAUIPL010000047.1	3758	286	Lamassu-Fam__LmuA_effector_Sir2	1.6e-15	55.0	0.527	0.794	41	267
JAUIPL010000047.1_2	JAUIPL010000047.1	3758	286	Thoeris_I__ThsA_new_grand	1.4e-23	81.2	0.452	0.797	8	235
JAUIPL010000050.1_7	JAUIPL010000050.1	3841	943	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	2e-08	31.6	0.525	0.459	450	882
JAUIPL010000050.1_7	JAUIPL010000050.1	3841	943	Gao_Ppl__PplA	2.8e-125	417.1	0.997	0.989	6	938
JAUIPL010000050.1_9	JAUIPL010000050.1	3843	913	BREX__brxHII	4.7e-44	148.7	0.461	0.475	3	436
JAUIPL010000051.1_1	JAUIPL010000051.1	3853	527	DRT2__RmuC	1.5e-06	24.9	0.502	0.448	245	480
JAUIPL010000062.1_10	JAUIPL010000062.1	4043	1088	Mokosh_type_I__MkoA_D	6.200000000000001e-72	241.4	0.686	0.78	219	1067
JAUIPL010000063.1_7	JAUIPL010000063.1	4050	368	Veles__VlsB1	9.7e-105	348.6	0.951	0.957	15	366
JAUIPL010000063.1_7	JAUIPL010000063.1	4050	368	Veles__VlsB2	5.6e-105	349.4	0.923	0.954	16	366
JAUIPL010000066.1_6	JAUIPL010000066.1	4074	253	AbiEii__AbiEi_4	1.7e-07	29.2	0.673	0.13	26	58
JAUIPL010000066.1_6	JAUIPL010000066.1	4074	253	AbiEii__AbiEi_3	5.700000000000001e-34	115.0	0.918	0.569	101	244
JAUIPL010000066.1_7	JAUIPL010000066.1	4075	309	AbiEii__AbiEii	3.2e-43	146.4	0.983	0.864	10	276
JAUIPL010000067.1_1	JAUIPL010000067.1	4079	691	RM_Type_II__Type_II_MTases_FAM_29	8e-07	25.8	0.46	0.475	275	602
JAUIPL010000067.1_1	JAUIPL010000067.1	4079	691	RM_Type_II__Type_II_MTases_FAM_30	2e-10	37.6	0.403	0.423	312	603
JAUIPL010000067.1_1	JAUIPL010000067.1	4079	691	RM_Type_II__Type_II_MTases_FAM_13	6.3e-17	59.2	0.477	0.482	276	608
JAUIPL010000067.1_1	JAUIPL010000067.1	4079	691	RM_Type_II__Type_II_MTases_FAM_33	7.399999999999999e-66	220.9	0.735	0.676	162	628
JAUIPL010000068.1_5	JAUIPL010000068.1	4089	565	Retron__RT_Tot_11	6.100000000000001e-31	105.6	0.672	0.419	47	283
JAUIPL010000068.1_5	JAUIPL010000068.1	4089	565	Retron__RT_Tot_12	1.4000000000000002e-31	108.1	0.814	0.476	16	284
JAUIPL010000068.1_5	JAUIPL010000068.1	4089	565	Retron__RT_Tot_1	6.9e-34	115.3	0.766	0.427	20	260
JAUIPL010000068.1_5	JAUIPL010000068.1	4089	565	Retron__RT_Tot_13	1.2e-46	157.0	0.757	0.458	22	280
JAUIPL010000068.1_5	JAUIPL010000068.1	4089	565	Retron__RT_Tot_4	1.2e-48	163.7	0.814	0.453	22	277
JAUIPL010000068.1_5	JAUIPL010000068.1	4089	565	Retron__RT_Tot_10	7e-52	174.5	0.782	0.478	14	283
JAUIPL010000068.1_5	JAUIPL010000068.1	4089	565	Retron__RT_Tot_5	3.3e-52	175.4	0.538	0.488	20	295
JAUIPL010000068.1_5	JAUIPL010000068.1	4089	565	Retron__RT_Tot_14	1.4e-53	179.9	0.871	0.471	20	285
JAUIPL010000068.1_5	JAUIPL010000068.1	4089	565	Retron__RT_Tot_6	6.5e-58	194.0	0.818	0.496	16	295
JAUIPL010000068.1_5	JAUIPL010000068.1	4089	565	Retron__RT_Tot_15	9.4e-71	237.4	0.465	0.542	16	321
JAUIPL010000068.1_5	JAUIPL010000068.1	4089	565	Retron__RT_Tot_7	1.9000000000000002e-74	248.7	0.754	0.545	18	325
JAUIPL010000068.1_5	JAUIPL010000068.1	4089	565	Retron_I_C__RT_1_C2	1.7e-78	262.4	0.627	0.632	16	372
JAUIPL010000068.1_5	JAUIPL010000068.1	4089	565	Retron_I_C__RT_1_C1	5e-91	303.6	0.646	0.637	14	373
JAUIPL010000068.1_5	JAUIPL010000068.1	4089	565	Retron_I_C__RT_1_C3	1.5e-113	378.2	0.955	0.95	15	551
JAUIPL010000068.1_5	JAUIPL010000068.1	4089	565	Retron_XII__RT_12	7.799999999999999e-181	600.1	0.974	0.977	9	560
JAUIPL010000070.1_2	JAUIPL010000070.1	4095	630	Zorya__ZorA	7.7e-70	234.3	0.914	0.959	14	617
JAUIPL010000070.1_3	JAUIPL010000070.1	4096	239	Zorya__ZorB	1.1e-55	186.7	0.962	0.958	9	237
JAUIPL010000070.1_4	JAUIPL010000070.1	4097	540	Zorya_TypeI__ZorC	6e-37	125.6	0.692	0.693	156	529
JAUIPL010000070.1_5	JAUIPL010000070.1	4098	1066	Zorya_TypeI__ZorD	2.0999999999999997e-249	828.4	0.963	0.964	32	1059
