hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAYIMF010000029.1_43	JAYIMF010000029.1	3779	403	RosmerTA__RmrA_2603008502	4.1e-09	33.8	0.429	0.462	172	357
JAYIMF010000029.1_43	JAYIMF010000029.1	3779	403	RosmerTA__RmrA_2623274509	1.1e-12	45.3	0.666	0.672	6	276
JAYIMF010000029.1_43	JAYIMF010000029.1	3779	403	RosmerTA__RmrA_2634932349	1.1000000000000001e-20	71.6	0.774	0.797	9	329
JAYIMF010000032.1_31	JAYIMF010000032.1	3899	155	Veles__VlsC1	1.7e-34	117.0	0.959	0.974	2	152
JAYIMF010000032.1_31	JAYIMF010000032.1	3899	155	Veles__VlsC2	9.6e-35	117.8	0.953	0.961	3	151
JAYIMF010000033.1_3	JAYIMF010000033.1	3909	659	Gabija__GajB_3	2.4e-16	57.8	0.657	0.413	20	291
JAYIMF010000033.1_3	JAYIMF010000033.1	3909	659	UG35__UvrD	1.2e-83	279.5	0.515	0.634	4	421
JAYIMF010000033.1_3	JAYIMF010000033.1	3909	659	Gabija__GajB_2	3.2e-97	324.4	0.775	0.962	4	637
JAYIMF010000036.1_6	JAYIMF010000036.1	3999	329	Dpd__DpdB	1.6e-07	28.1	0.54	0.599	3	199
JAYIMF010000038.1_2	JAYIMF010000038.1	4045	605	Gabija__GajB_3	8.5e-12	42.9	0.503	0.374	34	259
JAYIMF010000038.1_2	JAYIMF010000038.1	4045	605	UG35__UvrD	8.3e-25	84.9	0.441	0.585	29	382
JAYIMF010000038.1_2	JAYIMF010000038.1	4045	605	Gabija__GajB_2	1.1999999999999999e-100	335.7	0.767	0.954	20	596
JAYIMF010000038.1_3	JAYIMF010000038.1	4046	596	Gabija__GajA	1.6e-116	388.5	0.99	0.995	1	593
JAYIMF010000039.1_8	JAYIMF010000039.1	4082	245	Zorya_III__ZorG3	1.1999999999999999e-90	301.7	0.892	0.992	1	243
JAYIMF010000039.1_10	JAYIMF010000039.1	4084	216	Zorya__ZorB	3.2e-14	50.8	0.8	0.889	10	201
JAYIMF010000039.1_11	JAYIMF010000039.1	4085	238	Zorya_III__ZorF3	9.599999999999999e-73	243.0	0.827	0.975	1	232
JAYIMF010000041.1_1	JAYIMF010000041.1	4125	123	Thoeris__ThsB_Global	5.1e-08	30.9	0.404	0.593	27	99
JAYIMF010000041.1_2	JAYIMF010000041.1	4126	330	Thoeris_IV__ThsA_Casp4	1.7e-126	420.0	0.997	0.991	3	329
JAYIMF010000043.1_7	JAYIMF010000043.1	4164	272	RM_Type_II__Type_II_MTases_FAM_0	3.6999999999999995e-22	77.0	0.464	0.702	13	203
JAYIMF010000043.1_7	JAYIMF010000043.1	4164	272	Druantia_II__DruM	3.6000000000000003e-28	96.8	0.416	0.699	13	202
JAYIMF010000043.1_7	JAYIMF010000043.1	4164	272	RM_Type_II__Type_II_MTases_FAM_2	9.099999999999999e-29	98.6	0.498	0.702	13	203
JAYIMF010000045.1_1	JAYIMF010000045.1	4185	822	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	7.7e-210	697.1	0.827	0.956	28	813
