replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAYISD010000022.1	JAYISD010000022.1_47	pAgo__pAgo_S1B	2970	defense-finder-models/DefenseFinder/pAgo/pAgo_S1B	JAYISD010000022.1_pAgo_S1B_1	1	1	1.0	1.5	1	pAgo__pAgo_S1B	mandatory	483	5.7e-197	653.0	0.994	0.99	5	482			pAgo	pAgo_S1B	Defense
JAYISD010000027.1	JAYISD010000027.1_19	RM__Type_I_MTases_FAM_3	3366	defense-finder-models/RM/RM/RM_Type_I	JAYISD010000027.1_RM_Type_I_16	1	1	0.667	2.0	1	RM__Type_I_MTases_FAM_0	mandatory	729	3.8000000000000003e-258	856.1	0.995	0.995	2	726		JAYISD010000027.1_PrrC_15	RM	RM_Type_I	Defense
JAYISD010000027.1	JAYISD010000027.1_22	RM__Type_I_REases_FAM_1.einsi_trimmed	3369	defense-finder-models/RM/RM/RM_Type_I	JAYISD010000027.1_RM_Type_I_16	1	1	0.667	2.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	1028	0.0	1094.0	0.993	0.984	4	1015		JAYISD010000027.1_PrrC_15	RM	RM_Type_I	Defense
JAYISD010000030.1	JAYISD010000030.1_26	RM__Type_I_REases_FAM_0.einsi_trimmed	3567	defense-finder-models/RM/RM/RM_Type_I	JAYISD010000030.1_RM_Type_I_14	1	1	1.0	3.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	1097	2.7e-229	762.1	0.98	0.964	10	1067		JAYISD010000030.1_PrrC_13	RM	RM_Type_I	Defense
JAYISD010000030.1	JAYISD010000030.1_27	RM__Type_I_S_51	3568	defense-finder-models/RM/RM/RM_Type_I	JAYISD010000030.1_RM_Type_I_14	1	1	1.0	3.0	1	RM__Type_I_S_01	mandatory	416	3.5e-70	234.7	0.836	0.99	2	413		JAYISD010000030.1_PrrC_13	RM	RM_Type_I	Defense
JAYISD010000030.1	JAYISD010000030.1_29	RM__Type_I_MTases_FAM_0	3570	defense-finder-models/RM/RM/RM_Type_I	JAYISD010000030.1_RM_Type_I_14	1	1	1.0	3.0	1	RM__Type_I_MTases_FAM_0	mandatory	503	2.5e-167	555.8	0.992	0.99	4	501		JAYISD010000030.1_PrrC_13	RM	RM_Type_I	Defense
JAYISD010000033.1	JAYISD010000033.1_33	AbiD__AbiD	3736	defense-finder-models/DefenseFinder/AbiD/AbiD	JAYISD010000033.1_AbiD_3	1	1	1.0	1.0	1	AbiD__AbiD	mandatory	307	8.6e-75	250.0	0.929	0.987	1	303			AbiD	AbiD	Defense
JAYISD010000033.1	JAYISD010000033.1_49	AbiV__AbiV	3752	defense-finder-models/DefenseFinder/AbiV/AbiV	JAYISD010000033.1_AbiV_4	1	1	1.0	1.0	1	AbiV__AbiV	mandatory	223	2.3e-11	41.9	0.647	0.587	16	146			AbiV	AbiV	Defense
JAYISD010000039.1	JAYISD010000039.1_2	Retron_XII__RT_12	4006	defense-finder-models/DefenseFinder/Retron/Retron_XII	JAYISD010000039.1_Retron_XII_5	1	1	1.0	1.0	1	Retron_XII__RT_12	mandatory	565	8.199999999999999e-181	600.1	0.974	0.977	9	560			Retron	Retron_XII	Defense
JAYISD010000042.1	JAYISD010000042.1_1	Gabija__GajB_2	4123	defense-finder-models/DefenseFinder/Gabija/Gabija	JAYISD010000042.1_Gabija_2	1	1	1.0	2.0	1	Gabija__GajB_1	mandatory	605	1.2e-100	335.7	0.767	0.954	20	596			Gabija	Gabija	Defense
JAYISD010000042.1	JAYISD010000042.1_2	Gabija__GajA	4124	defense-finder-models/DefenseFinder/Gabija/Gabija	JAYISD010000042.1_Gabija_2	1	1	1.0	2.0	1	Gabija__GajA	mandatory	596	1.6e-116	388.5	0.99	0.995	1	593			Gabija	Gabija	Defense
JAYISD010000050.1	JAYISD010000050.1_1	Gao_Ppl__PplA	4269	defense-finder-models/DefenseFinder/Gao_Ppl/Gao_Ppl	JAYISD010000050.1_Gao_Ppl_11	1	1	1.0	1.0	1	Gao_Ppl__PplA	mandatory	631	2.9999999999999995e-70	235.1	0.631	0.921	46	626			Gao_Ppl	Gao_Ppl	Defense
JAYISD010000051.1	JAYISD010000051.1_1	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	4276	defense-finder-models/RM/RM/RM_Type_IIG	JAYISD010000051.1_RM_Type_IIG_17	1	1	0.167	1.0	1	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	mandatory	822	7.9e-210	697.1	0.827	0.956	28	813			RM	RM_Type_IIG	Defense
