hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAYIQT010000002.1_174	JAYIQT010000002.1	399	375	RM__Type_I_S_51	2.8e-59	198.6	0.662	0.861	50	372
JAYIQT010000002.1_175	JAYIQT010000002.1	400	1097	RM__Type_I_REases_FAM_0.einsi_trimmed	7.400000000000001e-230	763.9	0.98	0.964	10	1067
JAYIQT010000002.1_199	JAYIQT010000002.1	424	308	Brig1__ADP_ribosyl	1.3e-58	196.9	0.436	0.929	5	290
JAYIQT010000003.1_13	JAYIQT010000003.1	439	307	Abi2__Abi_2	1.4000000000000001e-46	157.0	0.994	0.625	33	224
JAYIQT010000003.1_13	JAYIQT010000003.1	439	307	AbiD__AbiD	8.1e-75	250.0	0.929	0.987	1	303
JAYIQT010000003.1_35	JAYIQT010000003.1	461	269	Gao_Qat__QatD	1.9e-15	54.8	0.772	0.747	16	216
JAYIQT010000003.1_44	JAYIQT010000003.1	470	326	DISARM__drmC	1.9e-15	55.0	0.536	0.417	190	325
JAYIQT010000003.1_120	JAYIQT010000003.1	546	373	SoFic__SoFic	1e-120	401.1	0.975	0.93	9	355
JAYIQT010000004.1_199	JAYIQT010000004.1	828	824	Dodola__DolB	1.5e-10	38.6	0.408	0.201	311	476
JAYIQT010000005.1_18	JAYIQT010000005.1	847	382	Dpd__DpdA	4.2e-08	30.2	0.52	0.545	141	348
JAYIQT010000005.1_70	JAYIQT010000005.1	899	340	WYL_I_II_III_IV_V_VI_4	4.5e-25	86.6	0.983	0.5	142	311
JAYIQT010000005.1_70	JAYIQT010000005.1	899	340	WYL_I_II_III_IV_V_VI_1	7.2e-50	168.1	0.974	0.918	4	315
JAYIQT010000005.1_79	JAYIQT010000005.1	908	1465	Shango__SngC	1.0000000000000001e-65	220.6	0.732	0.366	25	560
JAYIQT010000005.1_79	JAYIQT010000005.1	908	1465	BREX__brxHI	9.2e-70	233.7	0.733	0.377	24	576
JAYIQT010000006.1_105	JAYIQT010000006.1	1075	475	DISARM__drmC	7.5e-17	59.6	0.57	0.299	296	437
JAYIQT010000006.1_107	JAYIQT010000006.1	1077	724	Gabija__GajB_1	1.2e-34	117.9	0.916	0.834	13	616
JAYIQT010000006.1_107	JAYIQT010000006.1	1077	724	UG35__UvrD	5.2e-77	257.5	0.532	0.599	4	437
JAYIQT010000006.1_107	JAYIQT010000006.1	1077	724	Gabija__GajB_2	1.1e-102	342.4	0.777	0.88	1	637
JAYIQT010000006.1_114	JAYIQT010000006.1	1084	928	UG9__DNA_pol	5.600000000000001e-31	105.9	0.669	0.401	524	895
JAYIQT010000008.1_63	JAYIQT010000008.1	1316	487	RM_Type_II__Type_II_MTases_FAM_22	2.7e-09	34.5	0.454	0.409	42	240
JAYIQT010000008.1_63	JAYIQT010000008.1	1316	487	RM_Type_II__Type_II_MTases_FAM_16	4e-11	40.4	0.513	0.417	42	244
JAYIQT010000008.1_63	JAYIQT010000008.1	1316	487	RM_Type_II__Type_II_MTases_FAM_15	8.4e-21	72.2	0.518	0.421	40	244
JAYIQT010000008.1_63	JAYIQT010000008.1	1316	487	RM_Type_II__Type_II_MTases_FAM_2	1e-47	160.9	0.991	0.867	40	461
JAYIQT010000008.1_63	JAYIQT010000008.1	1316	487	RM_Type_II__Type_II_MTases_FAM_21	1.3e-48	163.8	0.867	0.864	46	466
JAYIQT010000008.1_63	JAYIQT010000008.1	1316	487	Druantia_II__DruM	1.1e-70	236.7	0.879	0.891	41	474
JAYIQT010000008.1_63	JAYIQT010000008.1	1316	487	DISARM_2__drmMII	3.9e-71	238.0	0.987	0.877	40	466
JAYIQT010000008.1_63	JAYIQT010000008.1	1316	487	RM_Type_II__Type_II_MTases_FAM_0	9.7e-76	253.3	0.986	0.871	39	462
JAYIQT010000008.1_64	JAYIQT010000008.1	1317	198	SanaTA__SanaA	1.4e-06	26.5	0.828	0.54	17	123
JAYIQT010000008.1_79	JAYIQT010000008.1	1332	195	DEDDh_I_II_III_IV_V_VI_1	2.8e-11	41.7	0.956	0.805	12	168
JAYIQT010000008.1_133	JAYIQT010000008.1	1386	155	Veles__VlsC1	2.0000000000000003e-34	116.7	0.959	0.974	2	152
JAYIQT010000008.1_133	JAYIQT010000008.1	1386	155	Veles__VlsC2	8.4e-35	117.9	0.953	0.961	3	151
JAYIQT010000009.1_70	JAYIQT010000009.1	1465	322	WYL_I_II_III_IV_V_VI_4	1e-39	134.3	0.965	0.528	144	313
JAYIQT010000009.1_70	JAYIQT010000009.1	1465	322	WYL_I_II_III_IV_V_VI_1	2.1999999999999998e-67	225.7	0.984	0.994	1	320
JAYIQT010000010.1_31	JAYIQT010000010.1	1556	1168	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	2.1e-10	38.2	0.635	0.406	657	1130
JAYIQT010000010.1_31	JAYIQT010000010.1	1556	1168	Lamassu-Fam__LmuB_SMC_Hydrolase_protease	3.6e-12	43.0	0.434	0.415	1	485
JAYIQT010000010.1_31	JAYIQT010000010.1	1556	1168	Wadjet__JetC_I	7.9e-14	48.4	0.45	0.43	341	842
JAYIQT010000010.1_47	JAYIQT010000010.1	1572	482	DEDDh_I_II_III_IV_V_VI_1	5.7e-17	60.2	0.975	0.373	6	185
JAYIQT010000010.1_79	JAYIQT010000010.1	1604	215	DEDDh_I_II_III_IV_V_VI_1	1.9e-24	84.6	0.994	0.814	26	200
JAYIQT010000011.1_2	JAYIQT010000011.1	1664	242	Zorya__ZorB	1.7e-11	41.8	0.562	0.558	93	227
JAYIQT010000011.1_12	JAYIQT010000011.1	1674	256	Gao_Qat__QatD	5.8e-17	59.7	0.953	0.973	2	250
JAYIQT010000011.1_13	JAYIQT010000011.1	1675	277	CBASS__AG_E1_ThiF	6e-35	118.7	0.594	0.527	20	165
JAYIQT010000013.1_7	JAYIQT010000013.1	1920	761	Dodola__DolB	1.0000000000000001e-20	72.0	0.491	0.254	429	621
JAYIQT010000013.1_29	JAYIQT010000013.1	1942	414	CBASS__AG_E1_ThiF	2.0000000000000002e-71	238.1	0.996	0.577	153	391
JAYIQT010000014.1_34	JAYIQT010000014.1	2037	374	Veles__VlsB1	4.600000000000001e-115	382.5	0.949	0.933	18	366
JAYIQT010000014.1_34	JAYIQT010000014.1	2037	374	Veles__VlsB2	1.1e-115	384.6	0.921	0.941	15	366
JAYIQT010000015.1_18	JAYIQT010000015.1	2132	379	PsyrTA__PsyrA	9.800000000000001e-30	101.7	0.746	0.778	75	369
JAYIQT010000015.1_18	JAYIQT010000015.1	2132	379	ShosTA__ShosA	8.3e-57	190.5	0.68	0.538	81	284
JAYIQT010000015.1_90	JAYIQT010000015.1	2204	583	UG6__DnaG	1.9e-34	117.1	0.817	0.492	34	320
JAYIQT010000017.1_10	JAYIQT010000017.1	2329	1338	Wadjet__JetC_I	0.0	1191.0	0.994	0.821	25	1122
JAYIQT010000017.1_12	JAYIQT010000017.1	2331	236	Wadjet__JetB_I	2.5e-67	224.6	0.847	0.983	1	232
JAYIQT010000017.1_13	JAYIQT010000017.1	2332	490	Wadjet__JetA_I	8.300000000000001e-156	517.7	0.994	0.992	2	487
JAYIQT010000017.1_14	JAYIQT010000017.1	2333	203	Dpd__FolE	4.5e-58	193.8	0.978	0.877	19	196
JAYIQT010000017.1_64	JAYIQT010000017.1	2383	527	DRT2__RmuC	1.5e-06	24.9	0.502	0.448	245	480
JAYIQT010000018.1_81	JAYIQT010000018.1	2482	299	Ukko__UkkD2	1.7e-60	202.6	0.947	0.88	20	282
JAYIQT010000018.1_81	JAYIQT010000018.1	2482	299	Ukko__UkkD1	1.7e-60	202.6	0.947	0.88	20	282
JAYIQT010000018.1_91	JAYIQT010000018.1	2492	691	RM_Type_II__Type_II_MTases_FAM_29	8e-07	25.8	0.46	0.475	275	602
JAYIQT010000018.1_91	JAYIQT010000018.1	2492	691	RM_Type_II__Type_II_MTases_FAM_30	2e-10	37.6	0.403	0.423	312	603
JAYIQT010000018.1_91	JAYIQT010000018.1	2492	691	RM_Type_II__Type_II_MTases_FAM_13	6.2e-17	59.2	0.477	0.482	276	608
JAYIQT010000018.1_91	JAYIQT010000018.1	2492	691	RM_Type_II__Type_II_MTases_FAM_33	7.3e-66	220.9	0.735	0.676	162	628
JAYIQT010000019.1_14	JAYIQT010000019.1	2507	862	Dodola__DolB	2.3999999999999996e-22	77.4	0.597	0.277	485	723
JAYIQT010000019.1_70	JAYIQT010000019.1	2563	228	Dpd__QueE	8.6e-07	26.6	0.652	0.658	71	220
JAYIQT010000019.1_71	JAYIQT010000019.1	2564	225	Dpd__QueC	1.3e-52	176.1	0.986	0.978	2	221
JAYIQT010000020.1_30	JAYIQT010000020.1	2599	417	Veles__VlsB1	2.3e-129	429.6	0.976	0.871	52	414
JAYIQT010000020.1_30	JAYIQT010000020.1	2599	417	Veles__VlsB2	7.9e-132	437.8	0.944	0.875	51	415
JAYIQT010000020.1_31	JAYIQT010000020.1	2600	331	Veles__VlsA1	1.3e-64	216.2	0.953	0.855	2	284
JAYIQT010000020.1_31	JAYIQT010000020.1	2600	331	Veles__VlsA2	1.2e-65	219.4	0.945	0.843	2	280
JAYIQT010000020.1_71	JAYIQT010000020.1	2640	325	Zorya__ZorB	8.1e-06	23.2	0.596	0.468	119	270
JAYIQT010000021.1_60	JAYIQT010000021.1	2706	251	Retron_VII_2__DUF3800	6.1e-10	37.6	0.972	0.817	8	212
JAYIQT010000022.1_25	JAYIQT010000022.1	2745	729	RM_Type_II__Type_II_MTases_FAM_33	4.6999999999999996e-27	92.8	0.438	0.354	166	423
JAYIQT010000022.1_25	JAYIQT010000022.1	2745	729	PrrC__EcoprrI	1.4000000000000001e-46	157.9	0.961	0.789	1	575
JAYIQT010000022.1_25	JAYIQT010000022.1	2745	729	RM__Type_I_MTases_FAM_0	7.6e-76	253.9	0.93	0.727	1	530
JAYIQT010000022.1_25	JAYIQT010000022.1	2745	729	RM__Type_I_MTases_FAM_3	1.2e-255	847.8	0.995	0.995	2	726
JAYIQT010000022.1_27	JAYIQT010000022.1	2747	439	RM__Type_I_S_06	3.4e-25	86.8	0.58	0.774	61	400
JAYIQT010000022.1_27	JAYIQT010000022.1	2747	439	RM__Type_I_S_03	2.1000000000000002e-32	110.9	0.832	0.968	9	433
JAYIQT010000022.1_27	JAYIQT010000022.1	2747	439	RM__Type_I_S_51	1.9999999999999997e-51	172.7	0.82	0.973	7	433
JAYIQT010000022.1_27	JAYIQT010000022.1	2747	439	RM__Type_I_S_04	5.6e-63	211.6	0.748	0.97	8	433
JAYIQT010000022.1_27	JAYIQT010000022.1	2747	439	RM__Type_I_S_52	4e-79	264.8	0.67	0.968	9	433
JAYIQT010000022.1_28	JAYIQT010000022.1	2748	1028	RM__Type_I_REases_FAM_0.einsi_trimmed	1.0000000000000001e-69	233.8	0.661	0.707	118	844
JAYIQT010000022.1_28	JAYIQT010000022.1	2748	1028	RM__Type_I_REases_FAM_1.einsi_trimmed	0.0	1103.2	0.993	0.984	4	1015
JAYIQT010000023.1_34	JAYIQT010000023.1	2820	271	Ukko__UkkD2	1.4e-16	58.6	0.473	0.498	113	247
JAYIQT010000023.1_34	JAYIQT010000023.1	2820	271	Ukko__UkkD1	1.4e-16	58.6	0.473	0.498	113	247
JAYIQT010000023.1_37	JAYIQT010000023.1	2823	264	Ukko__UkkA2	2.2e-92	307.3	0.941	0.962	9	262
JAYIQT010000023.1_37	JAYIQT010000023.1	2823	264	Ukko__UkkA1	2.2e-92	307.3	0.941	0.962	9	262
JAYIQT010000024.1_14	JAYIQT010000024.1	2873	238	Zorya_III__ZorF3	9.3e-73	243.0	0.827	0.975	1	232
JAYIQT010000024.1_15	JAYIQT010000024.1	2874	216	Zorya__ZorB	3.1e-14	50.8	0.8	0.889	10	201
JAYIQT010000024.1_17	JAYIQT010000024.1	2876	245	Zorya_III__ZorG3	6.3e-91	302.5	0.892	0.992	1	243
JAYIQT010000028.1_12	JAYIQT010000028.1	3122	180	DarTG__DarG	3.8e-67	224.4	0.739	0.972	1	175
JAYIQT010000030.1_39	JAYIQT010000030.1	3259	831	BREX__brxHI	4.7e-51	171.8	0.854	0.762	23	655
JAYIQT010000030.1_39	JAYIQT010000030.1	3259	831	Shango__SngC	8.600000000000001e-64	214.2	0.869	0.771	16	656
JAYIQT010000031.1_37	JAYIQT010000031.1	3311	2213	Mokosh_type_I__MkoA_D	4.5e-98	327.9	0.916	0.725	307	1911
JAYIQT010000031.1_37	JAYIQT010000031.1	3311	2213	Prometheus__ProA	0.0	1086.3	0.527	0.434	1249	2209
JAYIQT010000033.1_10	JAYIQT010000033.1	3366	236	DarTG__DarT	1.9e-18	64.8	0.881	0.873	10	215
JAYIQT010000033.1_11	JAYIQT010000033.1	3367	353	DarTG__DarG	1.8999999999999999e-22	78.1	0.671	0.428	5	155
JAYIQT010000033.1_12	JAYIQT010000033.1	3368	463	Thoeris_I__ThsA_new_grand	9.1e-23	78.4	0.533	0.603	28	306
JAYIQT010000033.1_20	JAYIQT010000033.1	3376	383	SoFic__SoFic	1.1e-108	361.6	0.983	0.953	17	381
JAYIQT010000033.1_21	JAYIQT010000033.1	3377	832	BREX__brxHI	4.9e-43	145.3	0.463	0.406	77	414
JAYIQT010000035.1_41	JAYIQT010000035.1	3493	565	Retron__RT_Tot_11	6.0000000000000005e-31	105.6	0.672	0.419	47	283
JAYIQT010000035.1_41	JAYIQT010000035.1	3493	565	Retron__RT_Tot_12	1.3e-31	108.1	0.814	0.476	16	284
JAYIQT010000035.1_41	JAYIQT010000035.1	3493	565	Retron__RT_Tot_1	6.9e-34	115.3	0.766	0.427	20	260
JAYIQT010000035.1_41	JAYIQT010000035.1	3493	565	Retron__RT_Tot_13	1.2e-46	157.0	0.757	0.458	22	280
JAYIQT010000035.1_41	JAYIQT010000035.1	3493	565	Retron__RT_Tot_4	1.2e-48	163.7	0.814	0.453	22	277
JAYIQT010000035.1_41	JAYIQT010000035.1	3493	565	Retron__RT_Tot_10	6.8e-52	174.6	0.782	0.478	14	283
JAYIQT010000035.1_41	JAYIQT010000035.1	3493	565	Retron__RT_Tot_5	3.2e-52	175.5	0.538	0.488	20	295
JAYIQT010000035.1_41	JAYIQT010000035.1	3493	565	Retron__RT_Tot_14	1.4e-53	179.9	0.871	0.471	20	285
JAYIQT010000035.1_41	JAYIQT010000035.1	3493	565	Retron__RT_Tot_6	6.4e-58	194.0	0.818	0.496	16	295
JAYIQT010000035.1_41	JAYIQT010000035.1	3493	565	Retron__RT_Tot_15	9.1e-71	237.4	0.465	0.542	16	321
JAYIQT010000035.1_41	JAYIQT010000035.1	3493	565	Retron__RT_Tot_7	1.5e-74	249.1	0.762	0.55	18	328
JAYIQT010000035.1_41	JAYIQT010000035.1	3493	565	Retron_I_C__RT_1_C2	7e-79	263.7	0.629	0.634	16	373
JAYIQT010000035.1_41	JAYIQT010000035.1	3493	565	Retron_I_C__RT_1_C1	2.6e-91	304.5	0.646	0.637	14	373
JAYIQT010000035.1_41	JAYIQT010000035.1	3493	565	Retron_I_C__RT_1_C3	5.1999999999999995e-114	379.8	0.955	0.95	15	551
JAYIQT010000035.1_41	JAYIQT010000035.1	3493	565	Retron_XII__RT_12	1e-180	599.8	0.974	0.977	9	560
JAYIQT010000036.1_2	JAYIQT010000036.1	3495	843	RM_Type_IV__FAM_1	6.5e-84	280.9	0.513	0.579	298	785
JAYIQT010000036.1_3	JAYIQT010000036.1	3496	439	RM_Type_IV__Type_IV_01	7.9e-50	168.9	0.732	0.868	11	391
JAYIQT010000036.1_3	JAYIQT010000036.1	3496	439	RM_Type_IV__FAM_2	1.9000000000000002e-55	186.1	0.832	0.654	106	392
JAYIQT010000036.1_28	JAYIQT010000036.1	3521	521	DISARM__drmC	6.3e-15	53.3	0.494	0.269	329	468
JAYIQT010000037.1_15	JAYIQT010000037.1	3549	487	DISARM__drmC	4.4e-18	63.7	0.604	0.31	301	451
JAYIQT010000037.1_33	JAYIQT010000037.1	3567	920	Thoeris_IV__ThsA_Casp4	1e-25	88.8	0.651	0.245	496	720
JAYIQT010000039.1_12	JAYIQT010000039.1	3631	1088	Mokosh_type_I__MkoA_D	6.200000000000001e-72	241.4	0.686	0.78	219	1067
JAYIQT010000042.1_12	JAYIQT010000042.1	3726	601	PsyrTA__PsyrT	3.4e-90	301.0	0.517	0.576	4	349
JAYIQT010000044.1_37	JAYIQT010000044.1	3816	246	DEDDh_I_II_III_IV_V_VI_1	1.2e-35	120.9	0.994	0.663	4	166
JAYIQT010000050.1_6	JAYIQT010000050.1	3943	943	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	2.6e-08	31.2	0.525	0.459	450	882
JAYIQT010000050.1_6	JAYIQT010000050.1	3943	943	Gao_Ppl__PplA	4.1e-125	416.6	0.997	0.989	6	938
JAYIQT010000050.1_8	JAYIQT010000050.1	3945	913	BREX__brxHII	7.1e-44	148.1	0.459	0.473	3	434
JAYIQT010000051.1_15	JAYIQT010000051.1	3969	659	Gabija__GajB_3	2.4e-16	57.8	0.657	0.413	20	291
JAYIQT010000051.1_15	JAYIQT010000051.1	3969	659	UG35__UvrD	1.1e-83	279.5	0.515	0.634	4	421
JAYIQT010000051.1_15	JAYIQT010000051.1	3969	659	Gabija__GajB_2	3.1e-97	324.4	0.775	0.962	4	637
