replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAYIMU010000031.1	JAYIMU010000031.1_41	PD-T7-1__PD-T7-1	3678	defense-finder-models/DefenseFinder/PD-T7-1/PD-T7-1	JAYIMU010000031.1_PD-T7-1_5	1	1	1.0	1.0	1	PD-T7-1__PD-T7-1	mandatory	462	9e-170	563.1	0.987	0.981	1	453			PD-T7-1	PD-T7-1	Defense
JAYIMU010000031.1	JAYIMU010000031.1_49	ISG15-like__BilA	3686	defense-finder-models/DefenseFinder/ISG15-like/ISG15-like	JAYIMU010000031.1_ISG15-like_4	1	1	1.0	4.0	1	ISG15-like__BilA	mandatory	169	4.7000000000000004e-57	190.7	1.0	0.994	1	168			ISG15-like	ISG15-like	Defense
JAYIMU010000031.1	JAYIMU010000031.1_50	ISG15-like__BilB	3687	defense-finder-models/DefenseFinder/ISG15-like/ISG15-like	JAYIMU010000031.1_ISG15-like_4	1	1	1.0	4.0	1	ISG15-like__BilB	mandatory	157	2.9e-60	200.4	0.969	0.955	5	154			ISG15-like	ISG15-like	Defense
JAYIMU010000031.1	JAYIMU010000031.1_51	ISG15-like__BilC	3688	defense-finder-models/DefenseFinder/ISG15-like/ISG15-like	JAYIMU010000031.1_ISG15-like_4	1	1	1.0	4.0	1	ISG15-like__BilC	mandatory	164	2.3e-61	204.0	0.929	0.951	2	157			ISG15-like	ISG15-like	Defense
JAYIMU010000031.1	JAYIMU010000031.1_52	ISG15-like__BilD	3689	defense-finder-models/DefenseFinder/ISG15-like/ISG15-like	JAYIMU010000031.1_ISG15-like_4	1	1	1.0	4.0	1	ISG15-like__BilD	mandatory	453	6.8e-175	579.9	0.965	0.969	1	439			ISG15-like	ISG15-like	Defense
JAYIMU010000031.1	JAYIMU010000031.1_58	CBASS__Effector_2TM_S_2TMBeta	3695	defense-finder-models/DefenseFinder/CBASS/CBASS_I	JAYIMU010000031.1_CBASS_I_3	1	1	1.0	2.0	1	CBASS__Effector_2TM_S_2TMBeta	mandatory	209	5e-50	167.6	0.983	0.876	23	205		JAYIMU010000031.1_CBASS_2	CBASS	CBASS_I	Defense
JAYIMU010000031.1	JAYIMU010000031.1_59	CBASS__Cyclase_new	3696	defense-finder-models/DefenseFinder/CBASS/CBASS_I	JAYIMU010000031.1_CBASS_I_3	1	1	1.0	2.0	1	CBASS__Cyclase_SMODS	mandatory	373	8.1e-121	401.3	0.97	0.949	1	354		JAYIMU010000031.1_CBASS_2	CBASS	CBASS_I	Defense
JAYIMU010000034.1	JAYIMU010000034.1_10	Wadjet__JetC_I	3796	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIMU010000034.1_Wadjet_I_11	1	1	0.75	3.0	1	Wadjet__JetC_I	mandatory	1339	0.0	1191.3	0.994	0.82	25	1122		JAYIMU010000034.1_Wadjet_10	Wadjet	Wadjet_I	Defense
JAYIMU010000034.1	JAYIMU010000034.1_12	Wadjet__JetB_I	3798	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIMU010000034.1_Wadjet_I_11	1	1	0.75	3.0	1	Wadjet__JetB_I	mandatory	236	1.1e-67	225.8	0.839	0.975	3	232		JAYIMU010000034.1_Wadjet_10	Wadjet	Wadjet_I	Defense
JAYIMU010000034.1	JAYIMU010000034.1_13	Wadjet__JetA_I	3799	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIMU010000034.1_Wadjet_I_11	1	1	0.75	3.0	1	Wadjet__JetA_I	mandatory	490	4.8e-156	518.5	0.994	0.992	2	487		JAYIMU010000034.1_Wadjet_10	Wadjet	Wadjet_I	Defense
JAYIMU010000037.1	JAYIMU010000037.1_32	Retron_XII__RT_12	3938	defense-finder-models/DefenseFinder/Retron/Retron_XII	JAYIMU010000037.1_Retron_XII_1	1	1	1.0	1.0	1	Retron_XII__RT_12	mandatory	565	8e-181	600.1	0.974	0.977	9	560			Retron	Retron_XII	Defense
JAYIMU010000040.1	JAYIMU010000040.1_6	Gao_Ppl__PplA	4008	defense-finder-models/DefenseFinder/Gao_Ppl/Gao_Ppl	JAYIMU010000040.1_Gao_Ppl_15	1	1	1.0	1.0	1	Gao_Ppl__PplA	mandatory	568	5.4e-69	230.9	0.585	0.94	30	563			Gao_Ppl	Gao_Ppl	Defense
JAYIMU010000050.1	JAYIMU010000050.1_7	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	4156	defense-finder-models/RM/RM/RM_Type_IIG	JAYIMU010000050.1_RM_Type_IIG_20	1	1	0.167	1.0	1	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	mandatory	822	7.5e-210	697.2	0.827	0.956	28	813			RM	RM_Type_IIG	Defense
