replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAYISB010000014.1	JAYISB010000014.1_78	RM__Type_I_REases_FAM_1.einsi_trimmed	829	defense-finder-models/RM/RM/RM_Type_I	JAYISB010000014.1_RM_Type_I_26	1	1	1.0	3.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	1027	0.0	1089.2	0.993	0.984	4	1014		JAYISB010000014.1_PrrC_25	RM	RM_Type_I	Defense
JAYISB010000002.1	JAYISB010000002.1_28	RM__Type_I_MTases_FAM_0	1294	defense-finder-models/RM/RM/RM_Type_I	JAYISB010000002.1_RM_Type_I_22	1	1	1.0	3.0	1	RM__Type_I_MTases_FAM_0	mandatory	503	1.0999999999999999e-166	553.8	0.992	0.99	4	501		JAYISB010000002.1_PrrC_21	RM	RM_Type_I	Defense
JAYISB010000002.1	JAYISB010000002.1_30	RM__Type_I_S_51	1296	defense-finder-models/RM/RM/RM_Type_I	JAYISB010000002.1_RM_Type_I_22	1	1	1.0	3.0	1	RM__Type_I_S_01	mandatory	407	2.9e-81	271.4	0.78	0.966	12	404		JAYISB010000002.1_PrrC_21	RM	RM_Type_I	Defense
JAYISB010000002.1	JAYISB010000002.1_31	RM__Type_I_REases_FAM_0.einsi_trimmed	1297	defense-finder-models/RM/RM/RM_Type_I	JAYISB010000002.1_RM_Type_I_22	1	1	1.0	3.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	1097	1.1e-230	766.8	0.981	0.965	10	1068		JAYISB010000002.1_PrrC_21	RM	RM_Type_I	Defense
JAYISB010000025.1	JAYISB010000025.1_18	Zorya_III__ZorF3	1828	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYISB010000025.1_Zorya_TypeIII_20	1	1	0.75	3.0	1	Zorya_III__ZorF3	mandatory	238	9.300000000000001e-74	246.5	0.827	0.975	1	232			Zorya	Zorya_TypeIII	Defense
JAYISB010000025.1	JAYISB010000025.1_19	Zorya__ZorB	1829	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYISB010000025.1_Zorya_TypeIII_20	1	1	0.75	3.0	1	Zorya__ZorB	mandatory	217	3.5e-14	50.8	0.8	0.885	10	201			Zorya	Zorya_TypeIII	Defense
JAYISB010000025.1	JAYISB010000025.1_21	Zorya_III__ZorG3	1831	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYISB010000025.1_Zorya_TypeIII_20	1	1	0.75	3.0	1	Zorya_III__ZorG3	mandatory	245	1.1999999999999999e-90	301.7	0.892	0.992	1	243			Zorya	Zorya_TypeIII	Defense
JAYISB010000027.1	JAYISB010000027.1_21	AbiH__AbiH	1958	defense-finder-models/DefenseFinder/AbiH/AbiH	JAYISB010000027.1_AbiH_15	1	1	1.0	1.0	1	AbiH__AbiH	mandatory	301	4.2e-56	188.8	0.992	0.87	6	267			AbiH	AbiH	Defense
JAYISB010000027.1	JAYISB010000027.1_33	Gabija__GajA	1970	defense-finder-models/DefenseFinder/Gabija/Gabija	JAYISB010000027.1_Gabija_16	1	1	1.0	2.0	1	Gabija__GajA	mandatory	596	1.7e-116	388.5	0.99	0.995	1	593			Gabija	Gabija	Defense
JAYISB010000027.1	JAYISB010000027.1_34	Gabija__GajB_2	1971	defense-finder-models/DefenseFinder/Gabija/Gabija	JAYISB010000027.1_Gabija_16	1	1	1.0	2.0	1	Gabija__GajB_1	mandatory	605	1.3e-100	335.7	0.767	0.954	20	596			Gabija	Gabija	Defense
JAYISB010000003.1	JAYISB010000003.1_89	SoFic__SoFic	2214	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAYISB010000003.1_SoFic_7	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	373	3.6e-121	402.8	0.975	0.93	9	355			SoFIC	SoFic	Defense
JAYISB010000003.1	JAYISB010000003.1_191	AbiD__AbiD	2316	defense-finder-models/DefenseFinder/AbiD/AbiD	JAYISB010000003.1_AbiD_6	1	1	1.0	1.0	1	AbiD__AbiD	mandatory	307	9e-75	250.0	0.929	0.987	1	303			AbiD	AbiD	Defense
JAYISB010000033.1	JAYISB010000033.1_35	SoFic__SoFic	2513	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAYISB010000033.1_SoFic_8	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	383	5.4e-109	362.7	0.983	0.953	17	381			SoFIC	SoFic	Defense
JAYISB010000039.1	JAYISB010000039.1_1	RM_Type_II__Type_II_REase22	2748	defense-finder-models/RM/RM/RM_Type_II	JAYISB010000039.1_RM_Type_II_29	1	1	1.0	2.0	1	RM_Type_II__Type_II_REase01	mandatory	365	3.7e-74	248.3	0.878	0.967	10	362			RM	RM_Type_II	Defense
JAYISB010000039.1	JAYISB010000039.1_2	RM_Type_II__Type_II_MTases_FAM_32	2749	defense-finder-models/RM/RM/RM_Type_II	JAYISB010000039.1_RM_Type_II_29	1	1	1.0	2.0	1	RM_Type_II__Type_II_MTases_FAM_0	mandatory	597	0.0	1066.6	0.965	0.998	1	596			RM	RM_Type_II	Defense
JAYISB010000043.1	JAYISB010000043.1_27	Wadjet__JetA_I	3171	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYISB010000043.1_Wadjet_I_18	1	1	0.75	3.0	1	Wadjet__JetA_I	mandatory	490	5.1e-156	518.5	0.994	0.992	2	487		JAYISB010000043.1_Wadjet_17	Wadjet	Wadjet_I	Defense
JAYISB010000043.1	JAYISB010000043.1_28	Wadjet__JetB_I	3172	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYISB010000043.1_Wadjet_I_18	1	1	0.75	3.0	1	Wadjet__JetB_I	mandatory	236	5e-67	223.8	0.839	0.975	3	232		JAYISB010000043.1_Wadjet_17	Wadjet	Wadjet_I	Defense
JAYISB010000043.1	JAYISB010000043.1_30	Wadjet__JetC_I	3174	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYISB010000043.1_Wadjet_I_18	1	1	0.75	3.0	1	Wadjet__JetC_I	mandatory	1339	0.0	1191.3	0.994	0.82	25	1122		JAYISB010000043.1_Wadjet_17	Wadjet	Wadjet_I	Defense
JAYISB010000058.1	JAYISB010000058.1_9	RM_Type_III__Type_III_REases_FAM_1.einsi_trimmed	3767	defense-finder-models/RM/RM/RM_Type_III	JAYISB010000058.1_RM_Type_III_27	1	1	1.0	2.0	1	RM_Type_III__Type_III_REases_FAM_0.einsi_trimmed	mandatory	921	2.5e-137	457.4	0.981	0.963	12	898			RM	RM_Type_III	Defense
JAYISB010000058.1	JAYISB010000058.1_10	RM_Type_III__Type_III_MTases_FAM_0	3768	defense-finder-models/RM/RM/RM_Type_III	JAYISB010000058.1_RM_Type_III_27	1	1	1.0	2.0	1	RM_Type_III__Type_III_MTases_FAM_0	mandatory	562	1.1999999999999999e-83	280.2	0.807	0.854	26	505			RM	RM_Type_III	Defense
JAYISB010000006.1	JAYISB010000006.1_176	Gabija__GajB_3	3957	defense-finder-models/DefenseFinder/Gabija/Gabija	JAYISB010000006.1_Gabija_10	1	1	1.0	2.0	1	Gabija__GajB_1	mandatory	366	2.0000000000000001e-112	374.0	0.969	0.932	7	347			Gabija	Gabija	Defense
JAYISB010000006.1	JAYISB010000006.1_177	Gabija__GajA	3958	defense-finder-models/DefenseFinder/Gabija/Gabija	JAYISB010000006.1_Gabija_10	1	1	1.0	2.0	1	Gabija__GajA	mandatory	527	8.6e-26	88.9	0.462	0.516	224	495			Gabija	Gabija	Defense
JAYISB010000060.1	JAYISB010000060.1_17	HEC-09__HEC-09	4016	defense-finder-models/DefenseFinder/HEC-09/HEC-09	JAYISB010000060.1_HEC-09_11	1	1	1.0	1.0	1	HEC-09__HEC-09	mandatory	234	3.9e-35	119.3	0.805	0.979	5	233			HEC-09	HEC-09	Defense
JAYISB010000065.1	JAYISB010000065.1_1	Thoeris__ThsB_Global	4076	defense-finder-models/DefenseFinder/Thoeris/Thoeris_IV	JAYISB010000065.1_Thoeris_IV_14	1	1	1.0	2.0	1	Thoeris__ThsB_Global	mandatory	123	2.1e-09	35.6	0.513	0.772	5	99			Thoeris	Thoeris_IV	Defense
JAYISB010000065.1	JAYISB010000065.1_2	Thoeris_IV__ThsA_Casp4	4077	defense-finder-models/DefenseFinder/Thoeris/Thoeris_IV	JAYISB010000065.1_Thoeris_IV_14	1	1	1.0	2.0	1	Thoeris_IV__ThsA_Casp4	mandatory	330	8.399999999999999e-127	421.1	0.997	0.991	3	329			Thoeris	Thoeris_IV	Defense
JAYISB010000068.1	JAYISB010000068.1_2	Gao_Her_SIR__HerA_SIR2	4104	defense-finder-models/DefenseFinder/Gao_Her/Gao_Her_SIR	JAYISB010000068.1_Gao_Her_SIR_9	1	1	1.0	2.0	1	Gao_Her_SIR__HerA_SIR2	mandatory	590	3.1e-137	456.7	0.98	0.966	5	574			Gao_Her	Gao_Her_SIR	Defense
JAYISB010000068.1	JAYISB010000068.1_3	Gao_Her_SIR__SIR2	4105	defense-finder-models/DefenseFinder/Gao_Her/Gao_Her_SIR	JAYISB010000068.1_Gao_Her_SIR_9	1	1	1.0	2.0	1	Gao_Her_SIR__SIR2	mandatory	436	1.3e-87	292.7	0.754	0.697	111	414			Gao_Her	Gao_Her_SIR	Defense
JAYISB010000069.1	JAYISB010000069.1_1	Sirona__VCA0356	4115	defense-finder-models/DefenseFinder/Sirona/Sirona	JAYISB010000069.1_Sirona_13	1	1	1.0	1.0	1	Sirona__VCA0356	mandatory	147	2.6e-31	107.0	0.52	0.891	5	135			Sirona	Sirona	Defense
JAYISB010000069.1	JAYISB010000069.1_3	Gao_Mza__MzaB	4117	defense-finder-models/DefenseFinder/Gao_Mza/Gao_Mza	JAYISB010000069.1_Gao_Mza_12	1	1	0.8	4.0	1	Gao_Mza__MzaB	mandatory	505	2.4e-175	582.5	0.879	0.978	4	497			Gao_Mza	Gao_Mza	Defense
JAYISB010000069.1	JAYISB010000069.1_4	Gao_Mza__MzaC	4118	defense-finder-models/DefenseFinder/Gao_Mza/Gao_Mza	JAYISB010000069.1_Gao_Mza_12	1	1	0.8	4.0	1	Gao_Mza__MzaC	mandatory	961	0.0	1053.0	0.906	0.984	9	954			Gao_Mza	Gao_Mza	Defense
JAYISB010000069.1	JAYISB010000069.1_5	Gao_Mza__MzaD	4119	defense-finder-models/DefenseFinder/Gao_Mza/Gao_Mza	JAYISB010000069.1_Gao_Mza_12	1	1	0.8	4.0	1	Gao_Mza__MzaD	mandatory	335	3.2e-104	346.9	0.965	0.979	6	333			Gao_Mza	Gao_Mza	Defense
JAYISB010000069.1	JAYISB010000069.1_6	Gao_Mza__MzaE	4120	defense-finder-models/DefenseFinder/Gao_Mza/Gao_Mza	JAYISB010000069.1_Gao_Mza_12	1	1	0.8	4.0	1	Gao_Mza__MzaE	mandatory	337	6.799999999999999e-129	429.1	0.552	0.958	1	323			Gao_Mza	Gao_Mza	Defense
JAYISB010000007.1	JAYISB010000007.1_72	RM__Type_I_REases_FAM_0.einsi_trimmed	4192	defense-finder-models/RM/PrrC/PrrC	JAYISB010000007.1_PrrC_23	1	1	1.0	4.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	995	1.4e-139	465.2	0.443	0.468	2	467		JAYISB010000007.1_RM_Type_I_24	PrrC	PrrC	Defense
JAYISB010000007.1	JAYISB010000007.1_73	RM__Type_I_S_04	4193	defense-finder-models/RM/PrrC/PrrC	JAYISB010000007.1_PrrC_23	1	1	1.0	4.0	1	RM__Type_I_S_01	mandatory	313	1.3e-22	78.7	0.485	0.914	23	308		JAYISB010000007.1_RM_Type_I_24	PrrC	PrrC	Defense
JAYISB010000007.1	JAYISB010000007.1_75	PrrC__PrrC	4195	defense-finder-models/RM/PrrC/PrrC	JAYISB010000007.1_PrrC_23	1	1	1.0	4.0	1	PrrC__PrrC	mandatory	389	4.7999999999999995e-90	300.0	0.976	0.941	9	374			PrrC	PrrC	Defense
JAYISB010000007.1	JAYISB010000007.1_77	RM__Type_I_MTases_FAM_0	4197	defense-finder-models/RM/PrrC/PrrC	JAYISB010000007.1_PrrC_23	1	1	1.0	4.0	1	PrrC__EcoprrI	mandatory	539	1.8000000000000002e-174	579.4	0.996	0.991	1	534		JAYISB010000007.1_RM_Type_I_24	PrrC	PrrC	Defense
JAYISB010000072.1	JAYISB010000072.1_3	Shango__SngA	4277	defense-finder-models/DefenseFinder/Shango/Shango	JAYISB010000072.1_Shango_19	1	1	0.667	1.5	1	Shango__SngA	mandatory	1082	2.3e-106	355.4	0.973	0.68	346	1081			Shango	Shango	Defense
JAYISB010000072.1	JAYISB010000072.1_4	Shango__SngB	4278	defense-finder-models/DefenseFinder/Shango/Shango	JAYISB010000072.1_Shango_19	1	1	0.667	1.5	1	Shango__SngB	accessory	310	4.7999999999999995e-139	462.1	0.711	0.984	2	306			Shango	Shango	Defense
