hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAUIPU010000001.1_255	JAUIPU010000001.1	255	831	BREX__brxHI	4.7999999999999994e-51	171.8	0.854	0.762	23	655
JAUIPU010000001.1_255	JAUIPU010000001.1	255	831	Shango__SngC	8.7e-64	214.2	0.869	0.771	16	656
JAUIPU010000001.1_390	JAUIPU010000001.1	390	277	CBASS__AG_E1_ThiF	7e-35	118.5	0.582	0.516	20	162
JAUIPU010000001.1_391	JAUIPU010000001.1	391	256	Gao_Qat__QatD	4.7e-17	60.1	0.953	0.973	2	250
JAUIPU010000001.1_401	JAUIPU010000001.1	401	242	Zorya__ZorB	1.7e-11	41.8	0.562	0.558	93	227
JAUIPU010000002.1_230	JAUIPU010000002.1	643	333	HEC-01__HEC-01B	9.100000000000001e-85	282.9	0.808	0.976	6	330
JAUIPU010000002.1_259	JAUIPU010000002.1	672	368	Veles__VlsB1	6.5e-105	349.2	0.951	0.957	15	366
JAUIPU010000002.1_259	JAUIPU010000002.1	672	368	Veles__VlsB2	3.0999999999999998e-105	350.2	0.923	0.954	16	366
JAUIPU010000003.1_13	JAUIPU010000003.1	689	843	RM_Type_IV__FAM_1	6.600000000000001e-84	280.9	0.513	0.579	298	785
JAUIPU010000003.1_14	JAUIPU010000003.1	690	382	RM_Type_IV__Type_IV_01	4.7e-49	166.3	0.656	0.861	6	334
JAUIPU010000003.1_14	JAUIPU010000003.1	690	382	RM_Type_IV__FAM_2	5.9000000000000005e-55	184.6	0.815	0.72	61	335
JAUIPU010000003.1_39	JAUIPU010000003.1	715	521	DISARM__drmC	6.3e-15	53.3	0.494	0.269	329	468
JAUIPU010000005.1_128	JAUIPU010000005.1	1163	414	Dnd__DndA	8.8e-35	118.3	0.865	0.821	33	372
JAUIPU010000006.1_20	JAUIPU010000006.1	1206	308	Brig1__ADP_ribosyl	4.3e-59	198.5	0.439	0.935	5	292
JAUIPU010000006.1_38	JAUIPU010000006.1	1224	601	PsyrTA__PsyrT	3.7999999999999997e-90	300.9	0.517	0.576	5	350
JAUIPU010000006.1_54	JAUIPU010000006.1	1240	225	Dpd__QueC	1.4e-52	176.1	0.986	0.978	2	221
JAUIPU010000006.1_55	JAUIPU010000006.1	1241	228	Dpd__QueE	8.7e-07	26.6	0.652	0.658	71	220
JAUIPU010000006.1_112	JAUIPU010000006.1	1298	862	Dodola__DolB	2.3999999999999996e-22	77.4	0.597	0.277	485	723
JAUIPU010000007.1_146	JAUIPU010000007.1	1457	251	Retron_VII_2__DUF3800	6.1e-10	37.6	0.972	0.817	8	212
JAUIPU010000008.1_10	JAUIPU010000008.1	1475	382	Dpd__DpdA	4.2e-08	30.2	0.52	0.545	141	348
JAUIPU010000009.1_34	JAUIPU010000009.1	1601	322	WYL_I_II_III_IV_V_VI_4	1e-39	134.3	0.965	0.528	144	313
JAUIPU010000009.1_34	JAUIPU010000009.1	1601	322	WYL_I_II_III_IV_V_VI_1	2.2999999999999997e-67	225.7	0.984	0.994	1	320
JAUIPU010000009.1_98	JAUIPU010000009.1	1665	294	RM_Type_II__Type_II_REase25	2.3e-19	68.4	0.631	0.963	10	292
JAUIPU010000010.1_43	JAUIPU010000010.1	1708	326	WYL_I_II_III_IV_V_VI_4	4.1000000000000003e-25	86.8	0.983	0.521	128	297
JAUIPU010000010.1_43	JAUIPU010000010.1	1708	326	WYL_I_II_III_IV_V_VI_1	1.9000000000000002e-46	156.9	0.914	0.899	9	301
JAUIPU010000010.1_52	JAUIPU010000010.1	1717	1465	Shango__SngC	1.0000000000000001e-65	220.6	0.732	0.366	25	560
JAUIPU010000010.1_52	JAUIPU010000010.1	1717	1465	BREX__brxHI	9.3e-70	233.7	0.733	0.377	24	576
JAUIPU010000011.1_16	JAUIPU010000011.1	1772	583	UG6__DnaG	1.7e-34	117.2	0.817	0.492	34	320
JAUIPU010000011.1_88	JAUIPU010000011.1	1844	379	PsyrTA__PsyrA	1.2999999999999998e-29	101.3	0.746	0.778	75	369
JAUIPU010000011.1_88	JAUIPU010000011.1	1844	379	ShosTA__ShosA	2.9e-57	192.0	0.68	0.538	81	284
JAUIPU010000014.1_24	JAUIPU010000014.1	2067	195	DEDDh_I_II_III_IV_V_VI_1	3.2e-11	41.6	0.956	0.805	12	168
JAUIPU010000015.1_22	JAUIPU010000015.1	2159	527	DRT2__RmuC	1.5e-06	24.9	0.502	0.448	245	480
JAUIPU010000015.1_47	JAUIPU010000015.1	2184	920	Thoeris_IV__ThsA_Casp4	1.1e-25	88.8	0.651	0.245	496	720
JAUIPU010000015.1_64	JAUIPU010000015.1	2201	487	DISARM__drmC	4.4e-18	63.7	0.604	0.31	301	451
JAUIPU010000016.1_7	JAUIPU010000016.1	2222	405	Lamassu-Fam__LmuA_effector_Cap4_nuclease_II	2.5e-65	220.0	0.976	0.941	12	392
JAUIPU010000016.1_8	JAUIPU010000016.1	2223	177	Lamassu-Fam__LmuC_acc_Cap4_nuclease	1.7e-13	49.3	0.945	0.87	23	176
JAUIPU010000016.1_9	JAUIPU010000016.1	2224	655	Lamassu-Fam__LmuB_SMC_Cap4_nuclease	2.2e-06	24.3	0.45	0.431	284	565
JAUIPU010000016.1_9	JAUIPU010000016.1	2224	655	Lamassu-Fam__LmuB_SMC_Lipase	4.1e-16	56.2	0.714	0.708	150	613
JAUIPU010000016.1_9	JAUIPU010000016.1	2224	655	Lamassu-Fam__LmuB_SMC_Mrr	7.3e-25	85.4	0.721	0.711	1	466
JAUIPU010000016.1_9	JAUIPU010000016.1	2224	655	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	8.8e-133	442.4	0.995	0.979	1	641
JAUIPU010000016.1_42	JAUIPU010000016.1	2257	1168	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	1.4e-10	38.8	0.635	0.406	657	1130
JAUIPU010000016.1_42	JAUIPU010000016.1	2257	1168	Lamassu-Fam__LmuB_SMC_Hydrolase_protease	4.6e-12	42.7	0.434	0.415	1	485
JAUIPU010000016.1_42	JAUIPU010000016.1	2257	1168	Wadjet__JetC_I	8e-14	48.4	0.45	0.43	341	842
JAUIPU010000016.1_58	JAUIPU010000016.1	2273	482	DEDDh_I_II_III_IV_V_VI_1	5.8e-17	60.2	0.975	0.373	6	185
JAUIPU010000016.1_89	JAUIPU010000016.1	2304	215	DEDDh_I_II_III_IV_V_VI_1	1.9e-24	84.6	0.994	0.814	26	200
JAUIPU010000017.1_73	JAUIPU010000017.1	2384	325	Zorya__ZorB	2.8e-05	21.5	0.517	0.375	149	270
JAUIPU010000018.1_34	JAUIPU010000018.1	2421	381	Veles__VlsB1	4.7e-115	382.5	0.949	0.916	25	373
JAUIPU010000018.1_34	JAUIPU010000018.1	2421	381	Veles__VlsB2	6e-116	385.5	0.933	0.95	12	373
JAUIPU010000019.1_16	JAUIPU010000019.1	2495	307	Abi2__Abi_2	1.4000000000000001e-46	157.0	0.994	0.625	33	224
JAUIPU010000019.1_16	JAUIPU010000019.1	2495	307	AbiD__AbiD	8.2e-75	250.0	0.929	0.987	1	303
JAUIPU010000019.1_36	JAUIPU010000019.1	2515	269	Gao_Qat__QatD	1.6e-15	55.0	0.791	0.766	16	221
JAUIPU010000019.1_45	JAUIPU010000019.1	2524	340	DISARM__drmC	2.3e-15	54.8	0.536	0.4	204	339
JAUIPU010000020.1_48	JAUIPU010000020.1	2620	383	SoFic__SoFic	4.9e-109	362.8	0.983	0.953	17	381
JAUIPU010000020.1_49	JAUIPU010000020.1	2621	832	BREX__brxHI	4.1e-43	145.6	0.463	0.406	77	414
JAUIPU010000022.1_3	JAUIPU010000022.1	2725	739	CBASS__Jab	6e-20	69.4	0.621	0.177	600	730
JAUIPU010000022.1_3	JAUIPU010000022.1	2725	739	6A_MBL__cap2_3	1.6999999999999998e-47	159.8	0.524	0.517	344	725
JAUIPU010000022.1_4	JAUIPU010000022.1	2726	393	6A_MBL__MblB	3e-167	554.1	0.982	0.982	1	386
JAUIPU010000022.1_5	JAUIPU010000022.1	2727	293	WYL_I_II_III_IV_V_VI_4	4.4e-10	37.8	0.488	0.297	128	214
JAUIPU010000022.1_52	JAUIPU010000022.1	2774	180	DarTG__DarG	3.9e-67	224.4	0.739	0.972	1	175
JAUIPU010000024.1_2	JAUIPU010000024.1	2844	824	Dodola__DolB	1.3e-10	38.8	0.408	0.201	311	476
JAUIPU010000025.1_16	JAUIPU010000025.1	2940	299	Ukko__UkkD1	1.7e-60	202.6	0.947	0.88	20	282
JAUIPU010000025.1_16	JAUIPU010000025.1	2940	299	Ukko__UkkD2	1.7e-60	202.6	0.947	0.88	20	282
JAUIPU010000026.1_40	JAUIPU010000026.1	3037	1028	RM__Type_I_REases_FAM_0.einsi_trimmed	3.6e-71	238.6	0.68	0.736	111	867
JAUIPU010000026.1_40	JAUIPU010000026.1	3037	1028	RM__Type_I_REases_FAM_1.einsi_trimmed	0.0	1107.0	0.993	0.984	4	1015
JAUIPU010000026.1_41	JAUIPU010000026.1	3038	439	RM__Type_I_S_03	6.4000000000000005e-28	96.1	0.771	0.916	32	433
JAUIPU010000026.1_41	JAUIPU010000026.1	3038	439	RM__Type_I_S_51	1.1e-48	163.8	0.752	0.886	9	397
JAUIPU010000026.1_41	JAUIPU010000026.1	3038	439	RM__Type_I_S_04	1.7e-62	210.1	0.75	0.973	7	433
JAUIPU010000026.1_41	JAUIPU010000026.1	3038	439	RM__Type_I_S_52	1.1000000000000002e-78	263.4	0.673	0.975	6	433
JAUIPU010000026.1_43	JAUIPU010000026.1	3040	729	RM_Type_II__Type_II_MTases_FAM_33	1.7e-26	91.0	0.444	0.358	164	424
JAUIPU010000026.1_43	JAUIPU010000026.1	3040	729	PrrC__EcoprrI	1.2e-45	154.9	0.961	0.782	1	570
JAUIPU010000026.1_43	JAUIPU010000026.1	3040	729	RM__Type_I_MTases_FAM_0	5e-73	244.6	0.855	0.661	1	482
JAUIPU010000026.1_43	JAUIPU010000026.1	3040	729	RM__Type_I_MTases_FAM_3	1.7e-254	843.9	0.995	0.995	2	726
JAUIPU010000027.1_55	JAUIPU010000027.1	3113	245	Zorya_III__ZorG3	1.1e-90	301.7	0.892	0.992	1	243
JAUIPU010000027.1_57	JAUIPU010000027.1	3115	216	Zorya__ZorB	3.2e-14	50.8	0.8	0.889	10	201
JAUIPU010000027.1_58	JAUIPU010000027.1	3116	238	Zorya_III__ZorF3	9.4e-73	243.0	0.827	0.975	1	232
JAUIPU010000033.1_34	JAUIPU010000033.1	3453	155	Veles__VlsC1	2.0000000000000003e-34	116.7	0.959	0.974	2	152
JAUIPU010000033.1_34	JAUIPU010000033.1	3453	155	Veles__VlsC2	9.1e-35	117.8	0.953	0.961	3	151
JAUIPU010000034.1_34	JAUIPU010000034.1	3511	928	UG9__DNA_pol	5.7e-31	105.9	0.669	0.401	524	895
JAUIPU010000034.1_40	JAUIPU010000034.1	3517	724	Gabija__GajB_1	1.2e-34	117.9	0.916	0.834	13	616
JAUIPU010000034.1_40	JAUIPU010000034.1	3517	724	UG35__UvrD	5.2e-77	257.5	0.532	0.599	4	437
JAUIPU010000034.1_40	JAUIPU010000034.1	3517	724	Gabija__GajB_2	1.1e-102	342.4	0.777	0.88	1	637
JAUIPU010000034.1_42	JAUIPU010000034.1	3519	475	DISARM__drmC	7.5e-17	59.6	0.57	0.299	296	437
JAUIPU010000036.1_30	JAUIPU010000036.1	3606	834	RM_Type_III__Type_III_REases_FAM_1.einsi_trimmed	1.2e-13	48.1	0.415	0.412	37	380
JAUIPU010000036.1_31	JAUIPU010000036.1	3607	544	RM_Type_II__Type_II_MTases_FAM_8	9.1e-06	23.0	0.413	0.386	168	377
JAUIPU010000036.1_31	JAUIPU010000036.1	3607	544	RM_Type_II__Type_II_MTases_FAM_1	3e-15	54.4	0.56	0.292	70	228
JAUIPU010000036.1_31	JAUIPU010000036.1	3607	544	RM_Type_II__Type_II_MTases_FAM_3	9.999999999999999e-23	78.8	0.843	0.601	62	388
JAUIPU010000036.1_31	JAUIPU010000036.1	3607	544	RM_Type_II__Type_II_MTases_FAM_37	2.1999999999999997e-41	140.0	0.738	0.596	65	388
JAUIPU010000036.1_31	JAUIPU010000036.1	3607	544	RM_Type_III__Type_III_MTases_FAM_0	1.1e-133	445.4	0.718	0.787	11	438
JAUIPU010000036.1_32	JAUIPU010000036.1	3608	383	SoFic__SoFic	5.2000000000000006e-123	408.7	0.961	0.901	18	362
JAUIPU010000037.1_8	JAUIPU010000037.1	3637	659	UG35__UvrD	1.1e-83	279.7	0.515	0.634	4	421
JAUIPU010000037.1_8	JAUIPU010000037.1	3637	659	Gabija__GajB_2	1.4e-96	322.3	0.775	0.962	4	637
JAUIPU010000038.1_11	JAUIPU010000038.1	3673	1338	Wadjet__JetC_I	0.0	1186.5	0.994	0.821	25	1122
JAUIPU010000038.1_13	JAUIPU010000038.1	3675	239	Wadjet__JetB_I	1.3e-66	222.3	0.847	0.983	1	235
JAUIPU010000038.1_14	JAUIPU010000038.1	3676	490	Wadjet__JetA_I	4.7e-156	518.5	0.994	0.992	2	487
JAUIPU010000038.1_15	JAUIPU010000038.1	3677	201	Dpd__FolE	1.1e-58	195.9	0.978	0.886	17	194
JAUIPU010000039.1_20	JAUIPU010000039.1	3723	145	Dpd__QueD	2.0000000000000002e-57	190.6	0.967	0.8	29	144
JAUIPU010000040.1_37	JAUIPU010000040.1	3777	246	DEDDh_I_II_III_IV_V_VI_1	1.2e-35	120.9	0.994	0.663	4	166
JAUIPU010000041.1_2	JAUIPU010000041.1	3784	1312	PD-Lambda-4__PD-Lambda-4_A	5.2e-193	641.5	0.996	0.968	42	1311
JAUIPU010000041.1_3	JAUIPU010000041.1	3785	1284	Thoeris_I__ThsA_new_grand	2.5e-22	77.0	0.452	0.173	17	238
JAUIPU010000041.1_3	JAUIPU010000041.1	3785	1284	Dsr_II__Dsr2	2e-119	398.2	0.959	0.96	16	1248
JAUIPU010000041.1_4	JAUIPU010000041.1	3786	591	Gao_Her_DUF__HerA_DUF	4.7e-13	46.7	0.41	0.425	6	256
JAUIPU010000041.1_4	JAUIPU010000041.1	3786	591	PD-T7-2__PD-T7-2_B	5.6e-85	283.7	0.945	0.993	3	589
JAUIPU010000041.1_5	JAUIPU010000041.1	3787	382	PD-T7-2__PD-T7-2_A	3.9999999999999997e-22	76.5	0.601	0.725	57	333
JAUIPU010000045.1_6	JAUIPU010000045.1	3878	943	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	2e-08	31.6	0.525	0.459	450	882
JAUIPU010000045.1_6	JAUIPU010000045.1	3878	943	Gao_Ppl__PplA	2.8e-125	417.1	0.997	0.989	6	938
JAUIPU010000045.1_8	JAUIPU010000045.1	3880	913	BREX__brxHII	4.8e-44	148.7	0.461	0.475	3	436
JAUIPU010000053.1_5	JAUIPU010000053.1	4021	503	RM_Type_II__Type_II_MTases_FAM_29	1.7e-06	24.8	0.418	0.487	165	409
JAUIPU010000053.1_5	JAUIPU010000053.1	4021	503	RM_Type_II__Type_II_MTases_FAM_14	2.3e-13	47.3	0.435	0.483	176	418
JAUIPU010000053.1_5	JAUIPU010000053.1	4021	503	RM_Type_II__Type_II_MTases_FAM_13	3.6e-14	50.1	0.412	0.481	158	399
JAUIPU010000053.1_5	JAUIPU010000053.1	4021	503	RM_Type_II__Type_II_MTases_FAM_6	9.1e-17	58.8	0.443	0.489	177	422
JAUIPU010000053.1_5	JAUIPU010000053.1	4021	503	RM_Type_II__Type_II_MTases_FAM_33	5.8e-39	132.2	0.451	0.477	159	398
JAUIPU010000053.1_5	JAUIPU010000053.1	4021	503	RM__Type_I_MTases_FAM_1	5.8e-57	191.2	0.747	0.722	132	494
JAUIPU010000053.1_5	JAUIPU010000053.1	4021	503	RM__Type_I_MTases_FAM_3	3.5e-59	198.6	0.68	0.849	10	436
JAUIPU010000053.1_5	JAUIPU010000053.1	4021	503	PrrC__EcoprrI	1.5e-95	319.3	0.954	0.982	7	500
JAUIPU010000053.1_5	JAUIPU010000053.1	4021	503	RM__Type_I_MTases_FAM_0	1.1e-166	553.7	0.992	0.99	4	501
JAUIPU010000053.1_9	JAUIPU010000053.1	4025	405	RM__Type_I_S_03	6.2e-32	109.4	0.859	0.99	2	402
JAUIPU010000053.1_9	JAUIPU010000053.1	4025	405	RM__Type_I_S_02	2.9e-38	130.0	0.87	0.96	5	393
JAUIPU010000053.1_9	JAUIPU010000053.1	4025	405	RM__Type_I_S_52	1.3000000000000002e-42	144.3	0.68	0.988	2	401
JAUIPU010000053.1_9	JAUIPU010000053.1	4025	405	RM__Type_I_S_04	5.7999999999999996e-52	175.3	0.761	0.983	2	399
JAUIPU010000053.1_9	JAUIPU010000053.1	4025	405	RM__Type_I_S_51	9.900000000000001e-63	210.1	0.836	0.99	2	402
JAUIPU010000053.1_10	JAUIPU010000053.1	4026	1097	RM__Type_I_REases_FAM_0.einsi_trimmed	1.8e-229	762.7	0.98	0.964	10	1067
JAUIPU010000055.1_9	JAUIPU010000055.1	4052	565	Retron__RT_Tot_11	6.100000000000001e-31	105.6	0.672	0.419	47	283
JAUIPU010000055.1_9	JAUIPU010000055.1	4052	565	Retron__RT_Tot_12	1.4000000000000002e-31	108.1	0.814	0.476	16	284
JAUIPU010000055.1_9	JAUIPU010000055.1	4052	565	Retron__RT_Tot_1	7.0000000000000006e-34	115.3	0.766	0.427	20	260
JAUIPU010000055.1_9	JAUIPU010000055.1	4052	565	Retron__RT_Tot_13	1.2e-46	157.0	0.757	0.458	22	280
JAUIPU010000055.1_9	JAUIPU010000055.1	4052	565	Retron__RT_Tot_4	1.3e-48	163.7	0.814	0.453	22	277
JAUIPU010000055.1_9	JAUIPU010000055.1	4052	565	Retron__RT_Tot_10	7.1e-52	174.5	0.782	0.478	14	283
JAUIPU010000055.1_9	JAUIPU010000055.1	4052	565	Retron__RT_Tot_5	3.3e-52	175.4	0.538	0.488	20	295
JAUIPU010000055.1_9	JAUIPU010000055.1	4052	565	Retron__RT_Tot_14	1.4e-53	179.9	0.871	0.471	20	285
JAUIPU010000055.1_9	JAUIPU010000055.1	4052	565	Retron__RT_Tot_6	6.6e-58	194.0	0.818	0.496	16	295
JAUIPU010000055.1_9	JAUIPU010000055.1	4052	565	Retron__RT_Tot_15	9.500000000000001e-71	237.4	0.465	0.542	16	321
JAUIPU010000055.1_9	JAUIPU010000055.1	4052	565	Retron__RT_Tot_7	1.9000000000000002e-74	248.7	0.754	0.545	18	325
JAUIPU010000055.1_9	JAUIPU010000055.1	4052	565	Retron_I_C__RT_1_C2	1.7e-78	262.4	0.627	0.632	16	372
JAUIPU010000055.1_9	JAUIPU010000055.1	4052	565	Retron_I_C__RT_1_C1	5e-91	303.6	0.646	0.637	14	373
JAUIPU010000055.1_9	JAUIPU010000055.1	4052	565	Retron_I_C__RT_1_C3	1.6e-113	378.2	0.955	0.95	15	551
JAUIPU010000055.1_9	JAUIPU010000055.1	4052	565	Retron_XII__RT_12	7.9e-181	600.1	0.974	0.977	9	560
JAUIPU010000055.1_10	JAUIPU010000055.1	4053	403	RosmerTA__RmrA_2662548665	1.6e-06	25.1	0.693	0.752	10	312
JAUIPU010000055.1_10	JAUIPU010000055.1	4053	403	RosmerTA__RmrA_2734955840	1.3e-07	29.0	0.763	0.784	7	322
JAUIPU010000055.1_10	JAUIPU010000055.1	4053	403	RosmerTA__RmrA_2634882613	2.5e-08	31.0	0.718	0.762	9	315
JAUIPU010000055.1_10	JAUIPU010000055.1	4053	403	RosmerTA__RmrA_2603008502	4.1e-09	33.8	0.429	0.462	172	357
JAUIPU010000055.1_10	JAUIPU010000055.1	4053	403	RosmerTA__RmrA_2623274509	1.1e-12	45.3	0.666	0.672	6	276
JAUIPU010000055.1_10	JAUIPU010000055.1	4053	403	RosmerTA__RmrA_2634932349	1.1000000000000001e-20	71.6	0.774	0.797	9	329
JAUIPU010000058.1_2	JAUIPU010000058.1	4074	501	RM_Type_II__Type_II_REase06	1.7e-11	42.2	0.432	0.537	28	296
JAUIPU010000058.1_2	JAUIPU010000058.1	4074	501	Gao_Mza__MzaB	1.5e-160	533.5	0.865	0.962	8	489
JAUIPU010000060.1_6	JAUIPU010000060.1	4101	309	AbiEii__AbiEii	6.2e-43	145.4	0.967	0.851	10	272
JAUIPU010000060.1_7	JAUIPU010000060.1	4102	253	AbiEii__AbiEi_4	1.7e-07	29.2	0.673	0.13	26	58
JAUIPU010000060.1_7	JAUIPU010000060.1	4102	253	AbiEii__AbiEi_3	5.9e-34	115.0	0.918	0.569	101	244
JAUIPU010000063.1_5	JAUIPU010000063.1	4127	521	RM_Type_II__Type_II_MTases_FAM_2	7.799999999999999e-39	131.7	0.959	0.967	7	510
JAUIPU010000063.1_5	JAUIPU010000063.1	4127	521	Druantia_II__DruM	2.9e-46	156.3	0.832	0.973	4	510
JAUIPU010000063.1_5	JAUIPU010000063.1	4127	521	RM_Type_II__Type_II_MTases_FAM_0	3.4e-66	221.9	0.97	0.975	7	514
JAUIPU010000063.1_5	JAUIPU010000063.1	4127	521	DISARM_2__drmMII	2.5e-84	281.4	0.968	0.979	7	516
JAUIPU010000063.1_6	JAUIPU010000063.1	4128	673	Gao_Mza__MzaE	2.7e-75	251.9	0.893	0.814	31	578
JAUIPU010000064.1_2	JAUIPU010000064.1	4130	630	Zorya__ZorA	7.8e-70	234.3	0.914	0.959	14	617
JAUIPU010000064.1_3	JAUIPU010000064.1	4131	239	Zorya__ZorB	1.2000000000000001e-55	186.7	0.962	0.958	9	237
JAUIPU010000064.1_4	JAUIPU010000064.1	4132	540	Zorya_TypeI__ZorC	4.8e-37	125.9	0.692	0.693	156	529
JAUIPU010000064.1_5	JAUIPU010000064.1	4133	727	Zorya_TypeI__ZorD	5.2999999999999995e-127	423.1	0.652	0.948	32	720
