replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAYIWW010000021.1	JAYIWW010000021.1_54	Zorya_III__ZorG3	2360	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIWW010000021.1_Zorya_TypeIII_7	1	1	0.75	3.0	1	Zorya_III__ZorG3	mandatory	245	1.1e-90	301.7	0.892	0.992	1	243			Zorya	Zorya_TypeIII	Defense
JAYIWW010000021.1	JAYIWW010000021.1_56	Zorya__ZorB	2362	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIWW010000021.1_Zorya_TypeIII_7	1	1	0.75	3.0	1	Zorya__ZorB	mandatory	216	3.1e-14	50.8	0.8	0.889	10	201			Zorya	Zorya_TypeIII	Defense
JAYIWW010000021.1	JAYIWW010000021.1_57	Zorya_III__ZorF3	2363	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIWW010000021.1_Zorya_TypeIII_7	1	1	0.75	3.0	1	Zorya_III__ZorF3	mandatory	238	9.200000000000001e-73	243.0	0.827	0.975	1	232			Zorya	Zorya_TypeIII	Defense
JAYIWW010000029.1	JAYIWW010000029.1_7	Retron_XII__RT_12	2799	defense-finder-models/DefenseFinder/Retron/Retron_XII	JAYIWW010000029.1_Retron_XII_2	1	1	1.0	1.0	1	Retron_XII__RT_12	mandatory	565	7.7e-181	600.1	0.974	0.977	9	560			Retron	Retron_XII	Defense
JAYIWW010000044.1	JAYIWW010000044.1_22	SoFic__SoFic	3387	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAYIWW010000044.1_SoFic_5	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	383	5.4e-123	408.7	0.961	0.901	18	362			SoFIC	SoFic	Defense
JAYIWW010000047.1	JAYIWW010000047.1_14	Gao_Ppl__PplA	3461	defense-finder-models/DefenseFinder/Gao_Ppl/Gao_Ppl	JAYIWW010000047.1_Gao_Ppl_8	1	1	1.0	1.0	1	Gao_Ppl__PplA	mandatory	943	3.3e-125	416.9	0.997	0.989	6	938			Gao_Ppl	Gao_Ppl	Defense
JAYIWW010000061.1	JAYIWW010000061.1_7	AbiD__AbiD	3766	defense-finder-models/DefenseFinder/AbiD/AbiD	JAYIWW010000061.1_AbiD_4	1	1	1.0	1.0	1	AbiD__AbiD	mandatory	307	8.099999999999999e-75	250.0	0.929	0.987	1	303			AbiD	AbiD	Defense
JAYIWW010000069.1	JAYIWW010000069.1_3	Gao_Mza__MzaB	3891	defense-finder-models/DefenseFinder/Gao_Mza/Gao_Mza	JAYIWW010000069.1_Gao_Mza_1	1	1	0.8	4.0	1	Gao_Mza__MzaB	mandatory	501	7.800000000000001e-162	537.7	0.865	0.962	8	489			Gao_Mza	Gao_Mza	Defense
JAYIWW010000069.1	JAYIWW010000069.1_4	Gao_Mza__MzaC	3892	defense-finder-models/DefenseFinder/Gao_Mza/Gao_Mza	JAYIWW010000069.1_Gao_Mza_1	1	1	0.8	4.0	1	Gao_Mza__MzaC	mandatory	907	1.2e-304	1011.1	0.92	0.991	4	902			Gao_Mza	Gao_Mza	Defense
JAYIWW010000069.1	JAYIWW010000069.1_5	Gao_Mza__MzaD	3893	defense-finder-models/DefenseFinder/Gao_Mza/Gao_Mza	JAYIWW010000069.1_Gao_Mza_1	1	1	0.8	4.0	1	Gao_Mza__MzaD	mandatory	322	7.999999999999999e-32	108.6	0.772	0.82	53	316			Gao_Mza	Gao_Mza	Defense
JAYIWW010000069.1	JAYIWW010000069.1_6	Gao_Mza__MzaE	3894	defense-finder-models/DefenseFinder/Gao_Mza/Gao_Mza	JAYIWW010000069.1_Gao_Mza_1	1	1	0.8	4.0	1	Gao_Mza__MzaE	mandatory	687	6.4e-76	254.0	0.895	0.799	44	592			Gao_Mza	Gao_Mza	Defense
JAYIWW010000077.1	JAYIWW010000077.1_13	RloC__RloC	3991	defense-finder-models/DefenseFinder/RloC/RloC	JAYIWW010000077.1_RloC_6	1	1	1.0	1.0	1	RloC__RloC	mandatory	452	5.4000000000000003e-45	152.1	0.507	0.801	73	434			RloC	RloC	Defense
