hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAYIQQ010000002.1_49	JAYIQQ010000002.1	264	308	Brig1__ADP_ribosyl	1.1e-58	197.2	0.436	0.929	5	290
JAYIQQ010000002.1_67	JAYIQQ010000002.1	282	601	PsyrTA__PsyrT	3.5e-90	301.0	0.517	0.576	4	349
JAYIQQ010000002.1_83	JAYIQQ010000002.1	298	225	Dpd__QueC	2.8999999999999998e-52	175.1	0.986	0.978	2	221
JAYIQQ010000002.1_84	JAYIQQ010000002.1	299	228	Dpd__QueE	8.8e-07	26.6	0.652	0.658	71	220
JAYIQQ010000002.1_145	JAYIQQ010000002.1	360	862	Dodola__DolB	3e-22	77.2	0.592	0.275	487	723
JAYIQQ010000003.1_139	JAYIQQ010000003.1	514	251	Retron_VII_2__DUF3800	6.2e-10	37.6	0.972	0.817	8	212
JAYIQQ010000003.1_181	JAYIQQ010000003.1	556	928	UG9__DNA_pol	5.8e-31	105.9	0.669	0.401	524	895
JAYIQQ010000003.1_187	JAYIQQ010000003.1	562	724	Gabija__GajB_1	1.2e-34	117.9	0.916	0.834	13	616
JAYIQQ010000003.1_187	JAYIQQ010000003.1	562	724	UG35__UvrD	5.3e-77	257.5	0.532	0.599	4	437
JAYIQQ010000003.1_187	JAYIQQ010000003.1	562	724	Gabija__GajB_2	1.1e-102	342.4	0.777	0.88	1	637
JAYIQQ010000003.1_189	JAYIQQ010000003.1	564	475	DISARM__drmC	7.7e-17	59.6	0.57	0.299	296	437
JAYIQQ010000004.1_64	JAYIQQ010000004.1	632	388	CBASS__AG_E1_ThiF	1.7e-71	238.4	0.996	0.616	127	365
JAYIQQ010000004.1_86	JAYIQQ010000004.1	654	761	Dodola__DolB	1.2000000000000001e-20	71.8	0.488	0.252	430	621
JAYIQQ010000004.1_120	JAYIQQ010000004.1	688	370	Veles__VlsB1	1.9999999999999998e-125	416.7	0.97	0.978	3	364
JAYIQQ010000004.1_120	JAYIQQ010000004.1	688	370	Veles__VlsB2	3.4000000000000003e-128	425.9	0.936	0.981	2	364
JAYIQQ010000005.1_1	JAYIQQ010000005.1	701	414	Dnd__DndA	7.4e-35	118.5	0.865	0.821	33	372
JAYIQQ010000005.1_37	JAYIQQ010000005.1	737	843	RM_Type_IV__FAM_1	8.4e-84	280.6	0.492	0.563	311	785
JAYIQQ010000005.1_38	JAYIQQ010000005.1	738	432	RM_Type_IV__Type_IV_01	2.4e-49	167.3	0.667	0.801	39	384
JAYIQQ010000005.1_38	JAYIQQ010000005.1	738	432	RM_Type_IV__FAM_2	1.4000000000000001e-55	186.7	0.889	0.894	1	386
JAYIQQ010000005.1_63	JAYIQQ010000005.1	763	521	DISARM__drmC	8.6e-14	49.6	0.494	0.269	329	468
JAYIQQ010000006.1_11	JAYIQQ010000006.1	846	325	Zorya__ZorB	8.3e-06	23.2	0.596	0.468	119	270
JAYIQQ010000007.1_86	JAYIQQ010000007.1	1026	195	DEDDh_I_II_III_IV_V_VI_1	3.2e-11	41.6	0.956	0.805	12	168
JAYIQQ010000008.1_75	JAYIQQ010000008.1	1123	373	SoFic__SoFic	3.4e-121	402.8	0.975	0.93	9	355
JAYIQQ010000010.1_19	JAYIQQ010000010.1	1278	299	Ukko__UkkD1	1.7e-60	202.6	0.947	0.88	20	282
JAYIQQ010000010.1_19	JAYIQQ010000010.1	1278	299	Ukko__UkkD2	1.7e-60	202.6	0.947	0.88	20	282
JAYIQQ010000010.1_49	JAYIQQ010000010.1	1308	995	RM__Type_I_REases_FAM_0.einsi_trimmed	1.3e-139	465.2	0.443	0.468	2	467
JAYIQQ010000010.1_50	JAYIQQ010000010.1	1309	313	RM__Type_I_S_03	1.7e-18	65.0	0.456	0.767	71	310
JAYIQQ010000010.1_50	JAYIQQ010000010.1	1309	313	RM__Type_I_S_04	1.1999999999999998e-22	78.7	0.485	0.914	23	308
JAYIQQ010000010.1_52	JAYIQQ010000010.1	1311	389	PrrC__PrrC	4.4e-90	300.0	0.976	0.941	9	374
JAYIQQ010000010.1_54	JAYIQQ010000010.1	1313	539	RM_Type_II__Type_II_MTases_FAM_28	2.7e-11	40.6	0.454	0.519	201	480
JAYIQQ010000010.1_54	JAYIQQ010000010.1	1313	539	RM_Type_II__Type_II_MTases_FAM_29	2.5e-13	47.3	0.511	0.583	183	496
JAYIQQ010000010.1_54	JAYIQQ010000010.1	1313	539	RM_Type_II__Type_II_MTases_FAM_6	6e-18	62.7	0.448	0.486	198	459
JAYIQQ010000010.1_54	JAYIQQ010000010.1	1313	539	RM_Type_II__Type_II_MTases_FAM_14	1.7e-19	67.6	0.483	0.544	200	492
JAYIQQ010000010.1_54	JAYIQQ010000010.1	1313	539	RM_Type_II__Type_II_MTases_FAM_13	1.8999999999999999e-22	77.5	0.497	0.566	165	469
JAYIQQ010000010.1_54	JAYIQQ010000010.1	1313	539	RM_Type_II__Type_II_MTases_FAM_33	5.4e-34	115.8	0.47	0.486	169	430
JAYIQQ010000010.1_54	JAYIQQ010000010.1	1313	539	RM__Type_I_MTases_FAM_1	1.4999999999999999e-53	180.0	0.973	0.939	13	518
JAYIQQ010000010.1_54	JAYIQQ010000010.1	1313	539	PrrC__EcoprrI	1.7e-108	362.0	0.958	0.989	1	533
JAYIQQ010000010.1_54	JAYIQQ010000010.1	1313	539	RM__Type_I_MTases_FAM_0	1.6999999999999999e-174	579.4	0.996	0.991	1	534
JAYIQQ010000011.1_21	JAYIQQ010000011.1	1380	340	WYL_I_II_III_IV_V_VI_4	6.8e-23	79.6	0.959	0.488	142	307
JAYIQQ010000011.1_21	JAYIQQ010000011.1	1380	340	WYL_I_II_III_IV_V_VI_1	1e-48	164.4	0.974	0.918	4	315
JAYIQQ010000011.1_31	JAYIQQ010000011.1	1390	1455	Shango__SngC	2.4e-65	219.4	0.732	0.368	15	550
JAYIQQ010000011.1_31	JAYIQQ010000011.1	1390	1455	BREX__brxHI	3.7999999999999996e-68	228.4	0.739	0.383	15	571
JAYIQQ010000012.1_41	JAYIQQ010000012.1	1499	368	Veles__VlsB1	2.2e-104	347.4	0.951	0.957	15	366
JAYIQQ010000012.1_41	JAYIQQ010000012.1	1499	368	Veles__VlsB2	1.1e-104	348.4	0.923	0.954	16	366
JAYIQQ010000012.1_65	JAYIQQ010000012.1	1523	118	Dpd__QueD	1.6e-57	191.0	0.958	0.975	3	117
JAYIQQ010000015.1_33	JAYIQQ010000015.1	1750	381	Veles__VlsB1	4.7e-115	382.5	0.949	0.916	25	373
JAYIQQ010000015.1_33	JAYIQQ010000015.1	1750	381	Veles__VlsB2	6.1e-116	385.5	0.933	0.95	12	373
JAYIQQ010000016.1_63	JAYIQQ010000016.1	1872	322	WYL_I_II_III_IV_V_VI_4	1e-39	134.3	0.965	0.528	144	313
JAYIQQ010000016.1_63	JAYIQQ010000016.1	1872	322	WYL_I_II_III_IV_V_VI_1	2.2999999999999997e-67	225.7	0.984	0.994	1	320
JAYIQQ010000017.1_7	JAYIQQ010000017.1	1890	215	DEDDh_I_II_III_IV_V_VI_1	1.9e-24	84.6	0.994	0.814	26	200
JAYIQQ010000017.1_37	JAYIQQ010000017.1	1920	482	DEDDh_I_II_III_IV_V_VI_1	5.9e-17	60.2	0.975	0.373	6	185
JAYIQQ010000017.1_53	JAYIQQ010000017.1	1936	1168	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	2.3e-10	38.1	0.635	0.406	657	1130
JAYIQQ010000017.1_53	JAYIQQ010000017.1	1936	1168	Wadjet__JetC_I	3e-13	46.5	0.474	0.449	318	841
JAYIQQ010000017.1_53	JAYIQQ010000017.1	1936	1168	Lamassu-Fam__LmuB_SMC_Hydrolase_protease	3.4e-13	46.5	0.434	0.415	1	485
JAYIQQ010000018.1_1	JAYIQQ010000018.1	1962	298	Gao_Mza__MzaE	3.6e-89	297.8	0.441	0.886	27	290
JAYIQQ010000018.1_5	JAYIQQ010000018.1	1966	521	RM_Type_II__Type_II_MTases_FAM_2	1.3e-40	137.6	0.965	0.973	5	511
JAYIQQ010000018.1_5	JAYIQQ010000018.1	1966	521	Druantia_II__DruM	1.6e-48	163.8	0.845	0.985	3	515
JAYIQQ010000018.1_5	JAYIQQ010000018.1	1966	521	RM_Type_II__Type_II_MTases_FAM_0	4.9e-70	234.6	0.978	0.983	4	515
JAYIQQ010000018.1_5	JAYIQQ010000018.1	1966	521	DISARM_2__drmMII	8.2e-85	283.0	0.97	0.983	5	516
JAYIQQ010000018.1_23	JAYIQQ010000018.1	1984	379	PsyrTA__PsyrA	1.5999999999999999e-29	101.0	0.751	0.784	73	369
JAYIQQ010000018.1_23	JAYIQQ010000018.1	1984	379	ShosTA__ShosA	2.9e-56	188.7	0.683	0.541	80	284
JAYIQQ010000019.1_16	JAYIQQ010000019.1	2054	238	Zorya_III__ZorF3	8.6e-74	246.5	0.827	0.975	1	232
JAYIQQ010000019.1_17	JAYIQQ010000019.1	2055	217	Zorya__ZorB	3.2e-14	50.8	0.8	0.885	10	201
JAYIQQ010000019.1_19	JAYIQQ010000019.1	2057	245	Zorya_III__ZorG3	2.1e-90	300.8	0.892	0.992	1	243
JAYIQQ010000020.1_34	JAYIQQ010000020.1	2144	382	Dpd__DpdA	5.2e-08	29.9	0.52	0.545	141	348
JAYIQQ010000022.1_21	JAYIQQ010000022.1	2235	301	AbiH__AbiH	3.9e-56	188.8	0.992	0.87	6	267
JAYIQQ010000022.1_24	JAYIQQ010000022.1	2238	351	Retron_VII_2__DUF3800	1.5e-06	26.8	0.935	0.798	6	285
JAYIQQ010000022.1_25	JAYIQQ010000022.1	2239	875	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	1.5e-06	25.5	0.444	0.394	351	695
JAYIQQ010000022.1_33	JAYIQQ010000022.1	2247	596	Gabija__GajA	1.6e-116	388.5	0.99	0.995	1	593
JAYIQQ010000022.1_34	JAYIQQ010000022.1	2248	605	Gabija__GajB_3	8.4e-12	42.9	0.503	0.374	34	259
JAYIQQ010000022.1_34	JAYIQQ010000022.1	2248	605	UG35__UvrD	8.200000000000001e-25	84.9	0.441	0.585	29	382
JAYIQQ010000022.1_34	JAYIQQ010000022.1	2248	605	Gabija__GajB_2	1.1999999999999999e-100	335.7	0.767	0.954	20	596
JAYIQQ010000025.1_7	JAYIQQ010000025.1	2408	180	DarTG__DarG	2.2999999999999997e-67	225.1	0.739	0.972	1	175
JAYIQQ010000026.1_10	JAYIQQ010000026.1	2459	235	CBASS__Endonuc_small	1.2e-10	39.5	0.461	0.468	19	128
JAYIQQ010000026.1_10	JAYIQQ010000026.1	2459	235	PD_DExK_I_II_III_IV_V_VI_5	3.1e-23	79.6	0.969	0.515	3	123
JAYIQQ010000031.1_34	JAYIQQ010000031.1	2747	831	BREX__brxHI	2.3e-50	169.6	0.854	0.762	23	655
JAYIQQ010000031.1_34	JAYIQQ010000031.1	2747	831	Shango__SngC	5.2e-63	211.7	0.869	0.771	16	656
JAYIQQ010000032.1_3	JAYIQQ010000032.1	2762	223	AbiV__AbiV	2.3e-11	41.9	0.647	0.587	16	146
JAYIQQ010000035.1_9	JAYIQQ010000035.1	2923	228	SoFic__SoFic	7.399999999999999e-75	250.3	0.609	0.991	1	226
JAYIQQ010000035.1_10	JAYIQQ010000035.1	2924	832	BREX__brxHI	4.2e-43	145.6	0.463	0.406	77	414
JAYIQQ010000036.1_39	JAYIQQ010000036.1	2997	237	RM_Type_II__Type_II_MTases_FAM_18	6.5e-05	20.1	0.466	0.523	2	125
JAYIQQ010000036.1_39	JAYIQQ010000036.1	2997	237	RM_Type_II__Type_II_MTases_FAM_17	1.3e-06	26.1	0.824	0.772	13	195
JAYIQQ010000036.1_39	JAYIQQ010000036.1	2997	237	RM_Type_II__Type_II_MTases_FAM_3	3.3999999999999998e-37	126.3	0.896	0.979	2	233
JAYIQQ010000036.1_39	JAYIQQ010000036.1	2997	237	RM_Type_II__Type_II_MTases_FAM_1	3.7999999999999996e-39	132.8	0.879	0.983	2	234
JAYIQQ010000038.1_23	JAYIQQ010000038.1	3079	277	CBASS__AG_E1_ThiF	6.2e-35	118.7	0.594	0.527	20	165
JAYIQQ010000038.1_24	JAYIQQ010000038.1	3080	256	Gao_Qat__QatD	2.4e-17	61.0	0.953	0.973	2	250
JAYIQQ010000038.1_35	JAYIQQ010000038.1	3091	242	Zorya__ZorB	1.8e-11	41.8	0.562	0.558	93	227
JAYIQQ010000041.1_30	JAYIQQ010000041.1	3237	269	Gao_Qat__QatD	2e-15	54.8	0.772	0.747	16	216
JAYIQQ010000041.1_39	JAYIQQ010000041.1	3246	340	DISARM__drmC	2.3e-15	54.8	0.536	0.4	204	339
JAYIQQ010000043.1_8	JAYIQQ010000043.1	3296	155	Veles__VlsC1	2.1e-34	116.7	0.959	0.974	2	152
JAYIQQ010000043.1_8	JAYIQQ010000043.1	3296	155	Veles__VlsC2	8.700000000000001e-35	117.9	0.953	0.961	3	151
JAYIQQ010000044.1_9	JAYIQQ010000044.1	3335	1339	Wadjet__JetC_I	0.0	1191.3	0.994	0.82	25	1122
JAYIQQ010000044.1_11	JAYIQQ010000044.1	3337	236	Wadjet__JetB_I	1.0999999999999999e-67	225.8	0.839	0.975	3	232
JAYIQQ010000044.1_12	JAYIQQ010000044.1	3338	490	Wadjet__JetA_I	1.2e-155	517.1	0.994	0.992	2	487
JAYIQQ010000044.1_13	JAYIQQ010000044.1	3339	210	Dpd__FolE	5.3e-58	193.6	0.978	0.848	26	203
JAYIQQ010000046.1_2	JAYIQQ010000046.1	3397	824	Dodola__DolB	1.3e-10	38.8	0.408	0.201	311	476
JAYIQQ010000047.1_4	JAYIQQ010000047.1	3433	487	DISARM__drmC	4.5e-18	63.7	0.604	0.31	301	451
JAYIQQ010000047.1_21	JAYIQQ010000047.1	3450	920	Thoeris_IV__ThsA_Casp4	1.1e-25	88.8	0.651	0.245	496	720
JAYIQQ010000052.1_16	JAYIQQ010000052.1	3575	583	UG6__DnaG	1.9e-34	117.1	0.817	0.492	34	320
JAYIQQ010000053.1_5	JAYIQQ010000053.1	3598	659	UG35__UvrD	1.2e-83	279.6	0.515	0.634	4	421
JAYIQQ010000053.1_5	JAYIQQ010000053.1	3598	659	Gabija__GajB_2	3.3e-97	324.4	0.775	0.962	4	637
JAYIQQ010000053.1_21	JAYIQQ010000053.1	3614	356	RM_Type_II__Type_II_REase09	1.7e-11	42.9	0.908	0.933	19	350
JAYIQQ010000053.1_21	JAYIQQ010000053.1	3614	356	Menshen__NsnA	7.9e-63	210.8	0.875	0.963	9	351
JAYIQQ010000063.1_1	JAYIQQ010000063.1	3880	527	DRT2__RmuC	1.5e-06	24.9	0.502	0.448	245	480
JAYIQQ010000068.1_9	JAYIQQ010000068.1	3990	234	HEC-09__HEC-09	3.6e-35	119.3	0.805	0.979	5	233
JAYIQQ010000071.1_10	JAYIQQ010000071.1	4042	913	BREX__brxHII	4.9e-44	148.7	0.461	0.475	3	436
JAYIQQ010000072.1_1	JAYIQQ010000072.1	4045	562	RM_Type_II__Type_II_MTases_FAM_1	2.8e-12	44.6	0.403	0.203	36	149
JAYIQQ010000072.1_1	JAYIQQ010000072.1	4045	562	RM_Type_III__Type_III_MTases_FAM_1	2.9e-76	255.3	0.531	0.674	25	403
JAYIQQ010000072.1_1	JAYIQQ010000072.1	4045	562	RM_Type_III__Type_III_MTases_FAM_0	1.1e-83	280.2	0.807	0.854	26	505
JAYIQQ010000072.1_2	JAYIQQ010000072.1	4046	921	RM_Type_III__Type_III_REases_FAM_1.einsi_trimmed	2.3e-137	457.4	0.981	0.963	12	898
JAYIQQ010000075.1_5	JAYIQQ010000075.1	4087	246	DEDDh_I_II_III_IV_V_VI_1	1.3e-35	120.9	0.994	0.663	4	166
JAYIQQ010000077.1_2	JAYIQQ010000077.1	4104	590	PD-T7-2__PD-T7-2_B	1.9e-70	235.7	0.954	0.976	3	578
JAYIQQ010000077.1_2	JAYIQQ010000077.1	4104	590	Gao_Her_SIR__HerA_SIR2	3.9e-137	456.3	0.98	0.966	5	574
JAYIQQ010000077.1_3	JAYIQQ010000077.1	4105	436	pAgo__GbbAgaS	2.2e-13	47.8	0.403	0.392	194	364
JAYIQQ010000077.1_3	JAYIQQ010000077.1	4105	436	PD-T7-2__PD-T7-2_A	2.6e-45	152.8	0.891	0.883	17	401
JAYIQQ010000077.1_3	JAYIQQ010000077.1	4105	436	Gao_Her_SIR__SIR2	1.2e-87	292.7	0.754	0.697	111	414
JAYIQQ010000078.1_2	JAYIQQ010000078.1	4116	385	RosmerTA__RmrA_2617826694	4.8e-08	29.9	0.751	0.777	16	314
JAYIQQ010000078.1_2	JAYIQQ010000078.1	4116	385	RosmerTA__RmrA_2634882613	3.9e-11	40.2	0.741	0.803	15	323
JAYIQQ010000078.1_2	JAYIQQ010000078.1	4116	385	RosmerTA__RmrA_2600853143	3.1e-11	40.7	0.737	0.784	15	316
JAYIQQ010000078.1_2	JAYIQQ010000078.1	4116	385	RosmerTA__RmrA_2623274509	1.2e-13	48.4	0.747	0.787	12	314
JAYIQQ010000078.1_2	JAYIQQ010000078.1	4116	385	RosmerTA__RmrA_2634932349	2.2e-14	50.9	0.824	0.849	16	342
JAYIQQ010000078.1_2	JAYIQQ010000078.1	4116	385	RosmerTA__RmrA_2677172838	9.6e-15	52.1	0.75	0.782	15	315
JAYIQQ010000078.1_2	JAYIQQ010000078.1	4116	385	RosmerTA__RmrA_2662548665	1.5e-15	54.9	0.703	0.779	16	315
JAYIQQ010000078.1_9	JAYIQQ010000078.1	4123	330	Thoeris_IV__ThsA_Casp4	7.8e-127	421.1	0.997	0.991	3	329
JAYIQQ010000078.1_10	JAYIQQ010000078.1	4124	123	Thoeris__ThsB_Global	1.9e-09	35.6	0.513	0.772	5	99
JAYIQQ010000080.1_3	JAYIQQ010000080.1	4135	367	RosmerTA__RmrA_2641389401	2.2000000000000002e-30	103.7	0.924	0.907	9	341
JAYIQQ010000080.1_3	JAYIQQ010000080.1	4135	367	RosmerTA__RmrA_2603008502	7e-32	108.8	0.916	0.916	12	347
JAYIQQ010000080.1_3	JAYIQQ010000080.1	4135	367	RosmerTA__RmrA_2585209417	6.7999999999999995e-37	125.2	0.922	0.918	11	347
JAYIQQ010000080.1_3	JAYIQQ010000080.1	4135	367	RosmerTA__RmrA_2753529055	2.7999999999999998e-39	133.1	0.875	0.916	11	346
JAYIQQ010000080.1_3	JAYIQQ010000080.1	4135	367	RosmerTA__RmrA_2676476075	6e-45	151.8	0.869	0.856	10	323
JAYIQQ010000080.1_3	JAYIQQ010000080.1	4135	367	RosmerTA__RmrA_2734955840	2.5e-45	153.1	0.9	0.91	11	344
JAYIQQ010000080.1_3	JAYIQQ010000080.1	4135	367	RosmerTA__RmrA_2617826694	7e-47	157.6	0.927	0.913	8	342
JAYIQQ010000080.1_3	JAYIQQ010000080.1	4135	367	RosmerTA__RmrA_2600853143	9.100000000000001e-48	161.0	0.786	0.793	7	297
JAYIQQ010000080.1_3	JAYIQQ010000080.1	4135	367	RosmerTA__RmrA_2664250653	2.1e-48	162.9	0.894	0.918	11	347
JAYIQQ010000080.1_3	JAYIQQ010000080.1	4135	367	RosmerTA__RmrA_2634882613	5e-49	165.0	0.884	0.916	12	347
JAYIQQ010000080.1_3	JAYIQQ010000080.1	4135	367	RosmerTA__RmrA_2662548665	6.3e-50	168.1	0.87	0.918	11	347
JAYIQQ010000080.1_3	JAYIQQ010000080.1	4135	367	RosmerTA__RmrA_2677172838	5.4e-53	178.0	0.926	0.921	10	347
JAYIQQ010000080.1_3	JAYIQQ010000080.1	4135	367	RosmerTA__RmrA_2623274509	1.5999999999999998e-53	179.7	0.911	0.916	11	346
JAYIQQ010000080.1_3	JAYIQQ010000080.1	4135	367	RosmerTA__RmrA_2634932349	1e-63	213.2	0.912	0.918	7	343
JAYIQQ010000083.1_2	JAYIQQ010000083.1	4156	368	Ukko__UkkD1	1.9e-28	97.5	0.477	0.361	3	135
JAYIQQ010000083.1_2	JAYIQQ010000083.1	4156	368	Ukko__UkkD2	1.9e-28	97.5	0.477	0.361	3	135
JAYIQQ010000083.1_6	JAYIQQ010000083.1	4160	264	Ukko__UkkA2	4e-91	303.2	0.941	0.962	9	262
JAYIQQ010000083.1_6	JAYIQQ010000083.1	4160	264	Ukko__UkkA1	4e-91	303.2	0.941	0.962	9	262
JAYIQQ010000098.1_1	JAYIQQ010000098.1	4230	286	Lamassu-Fam__LmuA_effector_Sir2	1.6e-15	55.0	0.527	0.794	41	267
JAYIQQ010000098.1_1	JAYIQQ010000098.1	4230	286	Thoeris_I__ThsA_new_grand	1.4e-23	81.2	0.452	0.797	8	235
