replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JBEFUX010000012.1	JBEFUX010000012.1_6	Gao_Ppl__PplA	1736	defense-finder-models/DefenseFinder/Gao_Ppl/Gao_Ppl	JBEFUX010000012.1_Gao_Ppl_3	1	1	1.0	1.0	1	Gao_Ppl__PplA	mandatory	933	6e-121	402.8	0.997	0.989	6	928			Gao_Ppl	Gao_Ppl	Defense
JBEFUX010000012.1	JBEFUX010000012.1_67	RM__Type_I_MTases_FAM_0	1797	defense-finder-models/RM/PrrC/PrrC	JBEFUX010000012.1_PrrC_16	1	1	1.0	4.0	1	PrrC__EcoprrI	mandatory	539	1.8000000000000002e-174	579.4	0.996	0.991	1	534		JBEFUX010000012.1_RM_Type_I_17	PrrC	PrrC	Defense
JBEFUX010000012.1	JBEFUX010000012.1_69	PrrC__PrrC	1799	defense-finder-models/RM/PrrC/PrrC	JBEFUX010000012.1_PrrC_16	1	1	1.0	4.0	1	PrrC__PrrC	mandatory	367	2.2e-64	215.4	0.981	0.981	2	361			PrrC	PrrC	Defense
JBEFUX010000012.1	JBEFUX010000012.1_70	RM__Type_I_S_51	1800	defense-finder-models/RM/PrrC/PrrC	JBEFUX010000012.1_PrrC_16	1	1	1.0	4.0	1	RM__Type_I_S_01	mandatory	403	4.7e-35	118.8	0.466	0.598	3	243		JBEFUX010000012.1_RM_Type_I_17	PrrC	PrrC	Defense
JBEFUX010000012.1	JBEFUX010000012.1_71	RM__Type_I_REases_FAM_0.einsi_trimmed	1801	defense-finder-models/RM/PrrC/PrrC	JBEFUX010000012.1_PrrC_16	1	1	1.0	4.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	995	1.3e-139	465.2	0.443	0.468	2	467		JBEFUX010000012.1_RM_Type_I_17	PrrC	PrrC	Defense
JBEFUX010000014.1	JBEFUX010000014.1_12	AbiD__AbiD	1961	defense-finder-models/DefenseFinder/AbiD/AbiD	JBEFUX010000014.1_AbiD_1	1	1	1.0	1.0	1	AbiD__AbiD	mandatory	307	8.3e-75	250.0	0.929	0.987	1	303			AbiD	AbiD	Defense
JBEFUX010000017.1	JBEFUX010000017.1_93	SoFic__SoFic	2357	defense-finder-models/DefenseFinder/SoFIC/SoFic	JBEFUX010000017.1_SoFic_9	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	383	5.5e-123	408.7	0.961	0.901	18	362			SoFIC	SoFic	Defense
JBEFUX010000018.1	JBEFUX010000018.1_85	RM_Type_IV__FAM_1	2452	defense-finder-models/RM/RM/RM_Type_IV	JBEFUX010000018.1_RM_Type_IV_11	1	1	0.333	2.0	1	RM_Type_IV__FAM_1	mandatory	843	6.7e-84	280.9	0.513	0.579	298	785			RM	RM_Type_IV	Defense
JBEFUX010000018.1	JBEFUX010000018.1_86	RM_Type_IV__FAM_2	2453	defense-finder-models/RM/RM/RM_Type_IV	JBEFUX010000018.1_RM_Type_IV_11	1	1	0.333	2.0	1	RM_Type_IV__FAM_2	mandatory	426	6.499999999999999e-55	184.4	0.815	0.646	105	379			RM	RM_Type_IV	Defense
JBEFUX010000031.1	JBEFUX010000031.1_2	Prometheus__ProA	3440	defense-finder-models/DefenseFinder/Prometheus/Prometheus	JBEFUX010000031.1_Prometheus_5	1	1	1.0	1.0	1	Prometheus__ProA	mandatory	2213	0.0	1086.3	0.527	0.434	1249	2209			Prometheus	Prometheus	Defense
JBEFUX010000035.1	JBEFUX010000035.1_1	Retron_XII__RT_12	3635	defense-finder-models/DefenseFinder/Retron/Retron_XII	JBEFUX010000035.1_Retron_XII_2	1	1	1.0	1.0	1	Retron_XII__RT_12	mandatory	565	3.8999999999999997e-181	601.1	0.974	0.977	9	560			Retron	Retron_XII	Defense
JBEFUX010000037.1	JBEFUX010000037.1_10	Wadjet__JetC_I	3717	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JBEFUX010000037.1_Wadjet_I_8	1	1	0.75	3.0	1	Wadjet__JetC_I	mandatory	1339	0.0	1191.3	0.994	0.82	25	1122		JBEFUX010000037.1_Wadjet_7	Wadjet	Wadjet_I	Defense
JBEFUX010000037.1	JBEFUX010000037.1_12	Wadjet__JetB_I	3719	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JBEFUX010000037.1_Wadjet_I_8	1	1	0.75	3.0	1	Wadjet__JetB_I	mandatory	236	4.6e-67	223.8	0.839	0.975	3	232		JBEFUX010000037.1_Wadjet_7	Wadjet	Wadjet_I	Defense
JBEFUX010000037.1	JBEFUX010000037.1_13	Wadjet__JetA_I	3720	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JBEFUX010000037.1_Wadjet_I_8	1	1	0.75	3.0	1	Wadjet__JetA_I	mandatory	490	4.7e-156	518.5	0.994	0.992	2	487		JBEFUX010000037.1_Wadjet_7	Wadjet	Wadjet_I	Defense
JBEFUX010000041.1	JBEFUX010000041.1_8	SoFic__SoFic	3856	defense-finder-models/DefenseFinder/SoFIC/SoFic	JBEFUX010000041.1_SoFic_10	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	383	5e-109	362.7	0.983	0.953	17	381			SoFIC	SoFic	Defense
JBEFUX010000047.1	JBEFUX010000047.1_8	Zorya_III__ZorG3	4020	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JBEFUX010000047.1_Zorya_TypeIII_4	1	1	0.75	3.0	1	Zorya_III__ZorG3	mandatory	245	1.2999999999999998e-90	301.5	0.892	0.992	1	243			Zorya	Zorya_TypeIII	Defense
JBEFUX010000047.1	JBEFUX010000047.1_10	Zorya__ZorB	4022	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JBEFUX010000047.1_Zorya_TypeIII_4	1	1	0.75	3.0	1	Zorya__ZorB	mandatory	216	3.2e-14	50.8	0.8	0.889	10	201			Zorya	Zorya_TypeIII	Defense
JBEFUX010000047.1	JBEFUX010000047.1_11	Zorya_III__ZorF3	4023	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JBEFUX010000047.1_Zorya_TypeIII_4	1	1	0.75	3.0	1	Zorya_III__ZorF3	mandatory	238	9.4e-73	243.0	0.827	0.975	1	232			Zorya	Zorya_TypeIII	Defense
JBEFUX010000052.1	JBEFUX010000052.1_6	AbiEii__AbiEi_3	4095	defense-finder-models/DefenseFinder/AbiE/AbiE	JBEFUX010000052.1_AbiE_6	1	1	1.0	2.0	1	AbiEii__AbiEi_1	mandatory	253	5.700000000000001e-34	115.0	0.918	0.569	101	244			AbiE	AbiE	Defense
JBEFUX010000052.1	JBEFUX010000052.1_7	AbiEii__AbiEii	4096	defense-finder-models/DefenseFinder/AbiE/AbiE	JBEFUX010000052.1_AbiE_6	1	1	1.0	2.0	1	AbiEii__AbiEii	mandatory	309	3.2e-43	146.4	0.983	0.864	10	276			AbiE	AbiE	Defense
