replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAYIOD010000014.1	JAYIOD010000014.1_102	AbiD__AbiD	2126	defense-finder-models/DefenseFinder/AbiD/AbiD	JAYIOD010000014.1_AbiD_1	1	1	1.0	1.0	1	AbiD__AbiD	mandatory	307	8.3e-75	250.0	0.929	0.987	1	303			AbiD	AbiD	Defense
JAYIOD010000017.1	JAYIOD010000017.1_27	RM_Type_IV__FAM_2	2366	defense-finder-models/RM/RM/RM_Type_IV	JAYIOD010000017.1_RM_Type_IV_17	1	1	0.333	2.0	1	RM_Type_IV__FAM_2	mandatory	426	6.499999999999999e-55	184.4	0.815	0.646	105	379			RM	RM_Type_IV	Defense
JAYIOD010000017.1	JAYIOD010000017.1_28	RM_Type_IV__FAM_1	2367	defense-finder-models/RM/RM/RM_Type_IV	JAYIOD010000017.1_RM_Type_IV_17	1	1	0.333	2.0	1	RM_Type_IV__FAM_1	mandatory	843	6.7e-84	280.9	0.513	0.579	298	785			RM	RM_Type_IV	Defense
JAYIOD010000021.1	JAYIOD010000021.1_86	SoFic__SoFic	2807	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAYIOD010000021.1_SoFic_6	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	383	5.5e-123	408.7	0.961	0.901	18	362			SoFIC	SoFic	Defense
JAYIOD010000022.1	JAYIOD010000022.1_40	RM__Type_I_REases_FAM_0.einsi_trimmed	2857	defense-finder-models/RM/PrrC/PrrC	JAYIOD010000022.1_PrrC_11	1	1	1.0	4.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	995	1.3e-139	465.2	0.443	0.468	2	467		JAYIOD010000022.1_RM_Type_I_12	PrrC	PrrC	Defense
JAYIOD010000022.1	JAYIOD010000022.1_41	RM__Type_I_S_51	2858	defense-finder-models/RM/PrrC/PrrC	JAYIOD010000022.1_PrrC_11	1	1	1.0	4.0	1	RM__Type_I_S_01	mandatory	403	4.7e-35	118.8	0.466	0.598	3	243		JAYIOD010000022.1_RM_Type_I_12	PrrC	PrrC	Defense
JAYIOD010000022.1	JAYIOD010000022.1_42	PrrC__PrrC	2859	defense-finder-models/RM/PrrC/PrrC	JAYIOD010000022.1_PrrC_11	1	1	1.0	4.0	1	PrrC__PrrC	mandatory	365	9.6e-64	213.3	0.976	0.981	2	359			PrrC	PrrC	Defense
JAYIOD010000022.1	JAYIOD010000022.1_44	RM__Type_I_MTases_FAM_0	2861	defense-finder-models/RM/PrrC/PrrC	JAYIOD010000022.1_PrrC_11	1	1	1.0	4.0	1	PrrC__EcoprrI	mandatory	539	1.8000000000000002e-174	579.4	0.996	0.991	1	534		JAYIOD010000022.1_RM_Type_I_12	PrrC	PrrC	Defense
JAYIOD010000028.1	JAYIOD010000028.1_46	Prometheus__ProA	3331	defense-finder-models/DefenseFinder/Prometheus/Prometheus	JAYIOD010000028.1_Prometheus_9	1	1	1.0	1.0	1	Prometheus__ProA	mandatory	2213	0.0	1086.3	0.527	0.434	1249	2209			Prometheus	Prometheus	Defense
JAYIOD010000032.1	JAYIOD010000032.1_41	Retron_XII__RT_12	3520	defense-finder-models/DefenseFinder/Retron/Retron_XII	JAYIOD010000032.1_Retron_XII_5	1	1	1.0	1.0	1	Retron_XII__RT_12	mandatory	565	3.8999999999999997e-181	601.1	0.974	0.977	9	560			Retron	Retron_XII	Defense
JAYIOD010000036.1	JAYIOD010000036.1_10	Wadjet__JetC_I	3655	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIOD010000036.1_Wadjet_I_4	1	1	0.75	3.0	1	Wadjet__JetC_I	mandatory	1339	0.0	1191.3	0.994	0.82	25	1122		JAYIOD010000036.1_Wadjet_3	Wadjet	Wadjet_I	Defense
JAYIOD010000036.1	JAYIOD010000036.1_12	Wadjet__JetB_I	3657	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIOD010000036.1_Wadjet_I_4	1	1	0.75	3.0	1	Wadjet__JetB_I	mandatory	236	4.6e-67	223.8	0.839	0.975	3	232		JAYIOD010000036.1_Wadjet_3	Wadjet	Wadjet_I	Defense
JAYIOD010000036.1	JAYIOD010000036.1_13	Wadjet__JetA_I	3658	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIOD010000036.1_Wadjet_I_4	1	1	0.75	3.0	1	Wadjet__JetA_I	mandatory	490	4.7e-156	518.5	0.994	0.992	2	487		JAYIOD010000036.1_Wadjet_3	Wadjet	Wadjet_I	Defense
JAYIOD010000040.1	JAYIOD010000040.1_8	SoFic__SoFic	3793	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAYIOD010000040.1_SoFic_7	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	383	5e-109	362.7	0.983	0.953	17	381			SoFIC	SoFic	Defense
JAYIOD010000044.1	JAYIOD010000044.1_12	Gao_Ppl__PplA	3919	defense-finder-models/DefenseFinder/Gao_Ppl/Gao_Ppl	JAYIOD010000044.1_Gao_Ppl_10	1	1	1.0	1.0	1	Gao_Ppl__PplA	mandatory	933	6e-121	402.8	0.997	0.989	6	928			Gao_Ppl	Gao_Ppl	Defense
JAYIOD010000046.1	JAYIOD010000046.1_15	Zorya_III__ZorF3	3957	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIOD010000046.1_Zorya_TypeIII_8	1	1	0.75	3.0	1	Zorya_III__ZorF3	mandatory	238	9.5e-73	243.0	0.827	0.975	1	232			Zorya	Zorya_TypeIII	Defense
JAYIOD010000046.1	JAYIOD010000046.1_16	Zorya__ZorB	3958	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIOD010000046.1_Zorya_TypeIII_8	1	1	0.75	3.0	1	Zorya__ZorB	mandatory	216	3.2e-14	50.8	0.8	0.889	10	201			Zorya	Zorya_TypeIII	Defense
JAYIOD010000046.1	JAYIOD010000046.1_18	Zorya_III__ZorG3	3960	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIOD010000046.1_Zorya_TypeIII_8	1	1	0.75	3.0	1	Zorya_III__ZorG3	mandatory	245	1.2999999999999998e-90	301.5	0.892	0.992	1	243			Zorya	Zorya_TypeIII	Defense
JAYIOD010000055.1	JAYIOD010000055.1_5	AbiEii__AbiEii	4085	defense-finder-models/DefenseFinder/AbiE/AbiE	JAYIOD010000055.1_AbiE_2	1	1	1.0	2.0	1	AbiEii__AbiEii	mandatory	309	3.2e-43	146.4	0.983	0.864	10	276			AbiE	AbiE	Defense
JAYIOD010000055.1	JAYIOD010000055.1_6	AbiEii__AbiEi_3	4086	defense-finder-models/DefenseFinder/AbiE/AbiE	JAYIOD010000055.1_AbiE_2	1	1	1.0	2.0	1	AbiEii__AbiEi_1	mandatory	253	5.8e-34	115.0	0.918	0.569	101	244			AbiE	AbiE	Defense
