replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAYIUB010000049.1	JAYIUB010000049.1_2	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	3116	defense-finder-models/RM/RM/RM_Type_IIG	JAYIUB010000049.1_RM_Type_IIG_21	1	1	0.167	1.0	1	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	mandatory	921	1.3e-270	898.2	0.99	0.987	11	919			RM	RM_Type_IIG	Defense
JAYIUB010000049.1	JAYIUB010000049.1_4	AbiD__AbiD	3118	defense-finder-models/DefenseFinder/AbiD/AbiD	JAYIUB010000049.1_AbiD_8	1	1	1.0	1.0	1	AbiD__AbiD	mandatory	335	4.8e-87	290.3	0.916	0.985	3	332			AbiD	AbiD	Defense
JAYIUB010000050.1	JAYIUB010000050.1_6	Gao_Ppl__PplA	3349	defense-finder-models/DefenseFinder/Gao_Ppl/Gao_Ppl	JAYIUB010000050.1_Gao_Ppl_4	1	1	1.0	1.0	1	Gao_Ppl__PplA	mandatory	943	3.7000000000000004e-125	416.8	0.997	0.989	6	938			Gao_Ppl	Gao_Ppl	Defense
JAYIUB010000051.1	JAYIUB010000051.1_14	PD-T7-1__PD-T7-1	3374	defense-finder-models/DefenseFinder/PD-T7-1/PD-T7-1	JAYIUB010000051.1_PD-T7-1_2	1	1	1.0	1.0	1	PD-T7-1__PD-T7-1	mandatory	462	9e-170	563.1	0.987	0.981	1	453			PD-T7-1	PD-T7-1	Defense
JAYIUB010000051.1	JAYIUB010000051.1_21	ISG15-like__BilA	3381	defense-finder-models/DefenseFinder/ISG15-like/ISG15-like	JAYIUB010000051.1_ISG15-like_1	1	1	1.0	4.0	1	ISG15-like__BilA	mandatory	169	4.7000000000000004e-57	190.7	1.0	0.994	1	168			ISG15-like	ISG15-like	Defense
JAYIUB010000051.1	JAYIUB010000051.1_22	ISG15-like__BilB	3382	defense-finder-models/DefenseFinder/ISG15-like/ISG15-like	JAYIUB010000051.1_ISG15-like_1	1	1	1.0	4.0	1	ISG15-like__BilB	mandatory	157	2.9e-60	200.4	0.969	0.955	5	154			ISG15-like	ISG15-like	Defense
JAYIUB010000051.1	JAYIUB010000051.1_23	ISG15-like__BilC	3383	defense-finder-models/DefenseFinder/ISG15-like/ISG15-like	JAYIUB010000051.1_ISG15-like_1	1	1	1.0	4.0	1	ISG15-like__BilC	mandatory	164	2.3e-61	204.0	0.929	0.951	2	157			ISG15-like	ISG15-like	Defense
JAYIUB010000051.1	JAYIUB010000051.1_24	ISG15-like__BilD	3384	defense-finder-models/DefenseFinder/ISG15-like/ISG15-like	JAYIUB010000051.1_ISG15-like_1	1	1	1.0	4.0	1	ISG15-like__BilD	mandatory	453	6.8e-175	579.9	0.965	0.969	1	439			ISG15-like	ISG15-like	Defense
JAYIUB010000055.1	JAYIUB010000055.1_12	Gao_Mza__MzaE	3461	defense-finder-models/DefenseFinder/Gao_Mza/Gao_Mza	JAYIUB010000055.1_Gao_Mza_7	1	1	0.8	4.0	1	Gao_Mza__MzaE	mandatory	687	5e-76	254.3	0.895	0.799	44	592			Gao_Mza	Gao_Mza	Defense
JAYIUB010000055.1	JAYIUB010000055.1_13	Gao_Mza__MzaD	3462	defense-finder-models/DefenseFinder/Gao_Mza/Gao_Mza	JAYIUB010000055.1_Gao_Mza_7	1	1	0.8	4.0	1	Gao_Mza__MzaD	mandatory	327	6e-32	109.1	0.775	0.81	57	321			Gao_Mza	Gao_Mza	Defense
JAYIUB010000055.1	JAYIUB010000055.1_14	Gao_Mza__MzaC	3463	defense-finder-models/DefenseFinder/Gao_Mza/Gao_Mza	JAYIUB010000055.1_Gao_Mza_7	1	1	0.8	4.0	1	Gao_Mza__MzaC	mandatory	907	0.0	1014.5	0.92	0.991	4	902			Gao_Mza	Gao_Mza	Defense
JAYIUB010000055.1	JAYIUB010000055.1_15	Gao_Mza__MzaB	3464	defense-finder-models/DefenseFinder/Gao_Mza/Gao_Mza	JAYIUB010000055.1_Gao_Mza_7	1	1	0.8	4.0	1	Gao_Mza__MzaB	mandatory	501	2.2e-161	536.3	0.865	0.962	8	489			Gao_Mza	Gao_Mza	Defense
JAYIUB010000006.1	JAYIUB010000006.1_1	RM__Type_I_S_51	3526	defense-finder-models/RM/RM/RM_Type_I	JAYIUB010000006.1_RM_Type_I_20	1	1	0.667	2.0	1	RM__Type_I_S_01	mandatory	211	3.2e-26	89.7	0.412	0.962	5	207		JAYIUB010000006.1_PrrC_19	RM	RM_Type_I	Defense
JAYIUB010000006.1	JAYIUB010000006.1_2	RM__Type_I_REases_FAM_0.einsi_trimmed	3527	defense-finder-models/RM/RM/RM_Type_I	JAYIUB010000006.1_RM_Type_I_20	1	1	0.667	2.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	1097	4.6e-230	764.6	0.98	0.964	10	1067		JAYIUB010000006.1_PrrC_19	RM	RM_Type_I	Defense
JAYIUB010000071.1	JAYIUB010000071.1_4	RM_Type_II__Type_II_MTases_FAM_0	3915	defense-finder-models/RM/RM/RM_Type_II	JAYIUB010000071.1_RM_Type_II_15	1	1	1.0	2.0	1	RM_Type_II__Type_II_MTases_FAM_0	mandatory	368	3.1e-61	205.6	0.975	0.924	27	366			RM	RM_Type_II	Defense
JAYIUB010000071.1	JAYIUB010000071.1_6	RM_Type_II__Type_II_REase09	3917	defense-finder-models/RM/RM/RM_Type_II	JAYIUB010000071.1_RM_Type_II_15	1	1	1.0	2.0	1	RM_Type_II__Type_II_REase01	mandatory	365	1.8e-18	65.8	0.703	0.762	36	313			RM	RM_Type_II	Defense
JAYIUB010000079.1	JAYIUB010000079.1_1	CBASS__Cyclase_new	3965	defense-finder-models/DefenseFinder/CBASS/CBASS_I	JAYIUB010000079.1_CBASS_I_14	1	1	1.0	2.0	1	CBASS__Cyclase_SMODS	mandatory	373	8.1e-121	401.3	0.97	0.949	1	354		JAYIUB010000079.1_CBASS_13	CBASS	CBASS_I	Defense
JAYIUB010000079.1	JAYIUB010000079.1_2	CBASS__Effector_2TM_S_2TMBeta	3966	defense-finder-models/DefenseFinder/CBASS/CBASS_I	JAYIUB010000079.1_CBASS_I_14	1	1	1.0	2.0	1	CBASS__Effector_2TM_S_2TMBeta	mandatory	209	5e-50	167.6	0.983	0.876	23	205		JAYIUB010000079.1_CBASS_13	CBASS	CBASS_I	Defense
