replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAYINI010000014.1	JAYINI010000014.1_65	RM__Type_I_REases_FAM_0.einsi_trimmed	2352	defense-finder-models/RM/RM/RM_Type_I	JAYINI010000014.1_RM_Type_I_15	1	1	1.0	3.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	1097	8.5e-230	763.8	0.98	0.964	10	1067		JAYINI010000014.1_PrrC_14	RM	RM_Type_I	Defense
JAYINI010000017.1	JAYINI010000017.1_50	SoFic__SoFic	2631	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAYINI010000017.1_SoFic_13	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	373	1.0999999999999999e-120	401.1	0.975	0.93	9	355			SoFIC	SoFic	Defense
JAYINI010000028.1	JAYINI010000028.1_44	AbiV__AbiV	3440	defense-finder-models/DefenseFinder/AbiV/AbiV	JAYINI010000028.1_AbiV_6	1	1	1.0	1.0	1	AbiV__AbiV	mandatory	223	2.3e-11	41.9	0.647	0.587	16	146			AbiV	AbiV	Defense
JAYINI010000029.1	JAYINI010000029.1_42	Retron_XII__RT_12	3485	defense-finder-models/DefenseFinder/Retron/Retron_XII	JAYINI010000029.1_Retron_XII_3	1	1	1.0	1.0	1	Retron_XII__RT_12	mandatory	565	8.1e-181	600.1	0.974	0.977	9	560			Retron	Retron_XII	Defense
JAYINI010000033.1	JAYINI010000033.1_7	pAgo__pAgo_S1B	3628	defense-finder-models/DefenseFinder/pAgo/pAgo_S1B	JAYINI010000033.1_pAgo_S1B_8	1	1	1.0	1.5	1	pAgo__pAgo_S1B	mandatory	483	8.7e-196	649.1	0.994	0.99	5	482			pAgo	pAgo_S1B	Defense
JAYINI010000033.1	JAYINI010000033.1_8	pAgo__SIR2APAZ	3629	defense-finder-models/DefenseFinder/pAgo/pAgo_S1B	JAYINI010000033.1_pAgo_S1B_8	1	1	1.0	1.5	1	pAgo__SIR2APAZ	accessory	623	8.5e-205	679.5	0.997	0.978	6	614			pAgo	pAgo_S1B	Defense
JAYINI010000036.1	JAYINI010000036.1_10	Gabija__GajB_2	3742	defense-finder-models/DefenseFinder/Gabija/Gabija	JAYINI010000036.1_Gabija_4	1	1	1.0	2.0	1	Gabija__GajB_1	mandatory	605	1.5e-100	335.4	0.767	0.954	20	596			Gabija	Gabija	Defense
JAYINI010000036.1	JAYINI010000036.1_11	Gabija__GajA	3743	defense-finder-models/DefenseFinder/Gabija/Gabija	JAYINI010000036.1_Gabija_4	1	1	1.0	2.0	1	Gabija__GajA	mandatory	596	1.6e-116	388.5	0.99	0.995	1	593			Gabija	Gabija	Defense
JAYINI010000037.1	JAYINI010000037.1_2	RloC__RloC	3773	defense-finder-models/DefenseFinder/RloC/RloC	JAYINI010000037.1_RloC_7	1	1	1.0	1.0	1	RloC__RloC	mandatory	452	5.7e-45	152.1	0.507	0.801	73	434			RloC	RloC	Defense
JAYINI010000039.1	JAYINI010000039.1_10	Wadjet__JetC_I	3851	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYINI010000039.1_Wadjet_I_2	1	1	0.75	3.0	1	Wadjet__JetC_I	mandatory	1339	0.0	1191.3	0.994	0.82	25	1122		JAYINI010000039.1_Wadjet_1	Wadjet	Wadjet_I	Defense
JAYINI010000039.1	JAYINI010000039.1_12	Wadjet__JetB_I	3853	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYINI010000039.1_Wadjet_I_2	1	1	0.75	3.0	1	Wadjet__JetB_I	mandatory	236	4.7e-67	223.8	0.839	0.975	3	232		JAYINI010000039.1_Wadjet_1	Wadjet	Wadjet_I	Defense
JAYINI010000039.1	JAYINI010000039.1_13	Wadjet__JetA_I	3854	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYINI010000039.1_Wadjet_I_2	1	1	0.75	3.0	1	Wadjet__JetA_I	mandatory	490	4.8e-156	518.5	0.994	0.992	2	487		JAYINI010000039.1_Wadjet_1	Wadjet	Wadjet_I	Defense
JAYINI010000046.1	JAYINI010000046.1_12	Gao_Ppl__PplA	4030	defense-finder-models/DefenseFinder/Gao_Ppl/Gao_Ppl	JAYINI010000046.1_Gao_Ppl_5	1	1	1.0	1.0	1	Gao_Ppl__PplA	mandatory	943	1.8e-125	417.8	0.997	0.989	6	938			Gao_Ppl	Gao_Ppl	Defense
JAYINI010000048.1	JAYINI010000048.1_9	Zorya_III__ZorG3	4060	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYINI010000048.1_Zorya_TypeIII_12	1	1	0.75	3.0	1	Zorya_III__ZorG3	mandatory	245	1.1999999999999999e-90	301.7	0.892	0.992	1	243			Zorya	Zorya_TypeIII	Defense
JAYINI010000048.1	JAYINI010000048.1_11	Zorya__ZorB	4062	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYINI010000048.1_Zorya_TypeIII_12	1	1	0.75	3.0	1	Zorya__ZorB	mandatory	216	3.3e-14	50.8	0.8	0.889	10	201			Zorya	Zorya_TypeIII	Defense
JAYINI010000048.1	JAYINI010000048.1_12	Zorya_III__ZorF3	4063	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYINI010000048.1_Zorya_TypeIII_12	1	1	0.75	3.0	1	Zorya_III__ZorF3	mandatory	238	9.7e-73	243.0	0.827	0.975	1	232			Zorya	Zorya_TypeIII	Defense
JAYINI010000056.1	JAYINI010000056.1_7	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	4203	defense-finder-models/RM/RM/RM_Type_IIG	JAYINI010000056.1_RM_Type_IIG_19	1	1	0.167	1.0	1	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	mandatory	822	1.2e-208	693.2	0.827	0.956	28	813			RM	RM_Type_IIG	Defense
JAYINI010000058.1	JAYINI010000058.1_7	Thoeris_IV__ThsA_Casp4	4217	defense-finder-models/DefenseFinder/Thoeris/Thoeris_IV	JAYINI010000058.1_Thoeris_IV_11	1	1	1.0	2.0	1	Thoeris_IV__ThsA_Casp4	mandatory	330	1.7e-126	420.0	0.997	0.991	3	329			Thoeris	Thoeris_IV	Defense
JAYINI010000058.1	JAYINI010000058.1_8	Thoeris__ThsB_Global	4218	defense-finder-models/DefenseFinder/Thoeris/Thoeris_IV	JAYINI010000058.1_Thoeris_IV_11	1	1	1.0	2.0	1	Thoeris__ThsB_Global	mandatory	123	5.2e-08	30.9	0.404	0.593	27	99			Thoeris	Thoeris_IV	Defense
