replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAUINP010000034.1	JAUINP010000034.1_15	AbiD__AbiD	3171	defense-finder-models/DefenseFinder/AbiD/AbiD	JAUINP010000034.1_AbiD_1	1	1	1.0	1.0	1	AbiD__AbiD	mandatory	307	8.3e-75	250.0	0.929	0.987	1	303			AbiD	AbiD	Defense
JAUINP010000038.1	JAUINP010000038.1_28	Wadjet__JetA_I	3360	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAUINP010000038.1_Wadjet_I_13	1	1	0.75	3.0	1	Wadjet__JetA_I	mandatory	490	4.7e-156	518.5	0.994	0.992	2	487		JAUINP010000038.1_Wadjet_12	Wadjet	Wadjet_I	Defense
JAUINP010000038.1	JAUINP010000038.1_29	Wadjet__JetB_I	3361	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAUINP010000038.1_Wadjet_I_13	1	1	0.75	3.0	1	Wadjet__JetB_I	mandatory	236	4.6e-67	223.8	0.839	0.975	3	232		JAUINP010000038.1_Wadjet_12	Wadjet	Wadjet_I	Defense
JAUINP010000038.1	JAUINP010000038.1_31	Wadjet__JetC_I	3363	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAUINP010000038.1_Wadjet_I_13	1	1	0.75	3.0	1	Wadjet__JetC_I	mandatory	1339	0.0	1191.3	0.994	0.82	25	1122		JAUINP010000038.1_Wadjet_12	Wadjet	Wadjet_I	Defense
JAUINP010000041.1	JAUINP010000041.1_28	Prometheus__ProA	3479	defense-finder-models/DefenseFinder/Prometheus/Prometheus	JAUINP010000041.1_Prometheus_8	1	1	1.0	1.0	1	Prometheus__ProA	mandatory	2213	0.0	1088.0	0.532	0.439	1238	2209			Prometheus	Prometheus	Defense
JAUINP010000044.1	JAUINP010000044.1_19	SoFic__SoFic	3578	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAUINP010000044.1_SoFic_9	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	383	5.5e-123	408.7	0.961	0.901	18	362			SoFIC	SoFic	Defense
JAUINP010000045.1	JAUINP010000045.1_35	dCTPdeaminase__dCTPdeaminase	3634	defense-finder-models/DefenseFinder/dCTPdeaminase/dCTPdeaminase	JAUINP010000045.1_dCTPdeaminase_3	1	1	1.0	1.0	1	dCTPdeaminase__dCTPdeaminase	mandatory	373	2.8e-88	294.7	0.694	0.928	24	369			dCTPdeaminase	dCTPdeaminase	Defense
JAUINP010000056.1	JAUINP010000056.1_15	Zorya_III__ZorF3	3909	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAUINP010000056.1_Zorya_TypeIII_4	1	1	0.75	3.0	1	Zorya_III__ZorF3	mandatory	238	9.4e-73	243.0	0.827	0.975	1	232			Zorya	Zorya_TypeIII	Defense
JAUINP010000056.1	JAUINP010000056.1_16	Zorya__ZorB	3910	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAUINP010000056.1_Zorya_TypeIII_4	1	1	0.75	3.0	1	Zorya__ZorB	mandatory	216	3.2e-14	50.8	0.8	0.889	10	201			Zorya	Zorya_TypeIII	Defense
JAUINP010000056.1	JAUINP010000056.1_18	Zorya_III__ZorG3	3912	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAUINP010000056.1_Zorya_TypeIII_4	1	1	0.75	3.0	1	Zorya_III__ZorG3	mandatory	245	1.1e-90	301.7	0.892	0.992	1	243			Zorya	Zorya_TypeIII	Defense
JAUINP010000067.1	JAUINP010000067.1_1	Gao_Ppl__PplA	4067	defense-finder-models/DefenseFinder/Gao_Ppl/Gao_Ppl	JAUINP010000067.1_Gao_Ppl_7	1	1	1.0	1.0	1	Gao_Ppl__PplA	mandatory	702	1.1e-81	272.9	0.717	0.959	25	697			Gao_Ppl	Gao_Ppl	Defense
JAUINP010000080.1	JAUINP010000080.1_7	RM_Type_II__Type_II_MTases_FAM_32	4167	defense-finder-models/RM/RM/RM_Type_II	JAUINP010000080.1_RM_Type_II_15	1	1	1.0	2.0	1	RM_Type_II__Type_II_MTases_FAM_0	mandatory	597	0.0	1066.0	0.965	0.998	1	596			RM	RM_Type_II	Defense
JAUINP010000080.1	JAUINP010000080.1_8	RM_Type_II__Type_II_REase22	4168	defense-finder-models/RM/RM/RM_Type_II	JAUINP010000080.1_RM_Type_II_15	1	1	1.0	2.0	1	RM_Type_II__Type_II_REase01	mandatory	365	3.4000000000000004e-74	248.3	0.878	0.967	10	362			RM	RM_Type_II	Defense
JAUINP010000081.1	JAUINP010000081.1_5	AbiEii__AbiEi_3	4173	defense-finder-models/DefenseFinder/AbiE/AbiE	JAUINP010000081.1_AbiE_6	1	1	1.0	2.0	1	AbiEii__AbiEi_1	mandatory	253	4.0000000000000006e-34	115.5	0.918	0.569	101	244			AbiE	AbiE	Defense
JAUINP010000081.1	JAUINP010000081.1_6	AbiEii__AbiEii	4174	defense-finder-models/DefenseFinder/AbiE/AbiE	JAUINP010000081.1_AbiE_6	1	1	1.0	2.0	1	AbiEii__AbiEii	mandatory	309	1.3e-42	144.4	0.967	0.851	10	272			AbiE	AbiE	Defense
JAUINP010000082.1	JAUINP010000082.1_2	Zorya__ZorA	4178	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeI	JAUINP010000082.1_Zorya_TypeI_5	1	1	0.75	3.0	1	Zorya__ZorA	mandatory	630	7.799999999999999e-70	234.3	0.914	0.959	14	617			Zorya	Zorya_TypeI	Defense
JAUINP010000082.1	JAUINP010000082.1_3	Zorya__ZorB	4179	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeI	JAUINP010000082.1_Zorya_TypeI_5	1	1	0.75	3.0	1	Zorya__ZorB	mandatory	239	1.2e-55	186.7	0.962	0.958	9	237			Zorya	Zorya_TypeI	Defense
JAUINP010000082.1	JAUINP010000082.1_4	Zorya_TypeI__ZorC	4180	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeI	JAUINP010000082.1_Zorya_TypeI_5	1	1	0.75	3.0	1	Zorya_TypeI__ZorC	mandatory	417	1.3e-29	101.4	0.462	0.612	156	410			Zorya	Zorya_TypeI	Defense
