replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAYIUV010000008.1	JAYIUV010000008.1_66	DS-1__DS-1B	1752	defense-finder-models/DefenseFinder/DS-1/DS-1	JAYIUV010000008.1_DS-1_4	1	1	1.0	2.0	1	DS-1__DS-1B	mandatory	386	1.6e-68	229.5	0.853	0.909	11	361			DS-1	DS-1	Defense
JAYIUV010000008.1	JAYIUV010000008.1_67	DS-1__DS-1A	1753	defense-finder-models/DefenseFinder/DS-1/DS-1	JAYIUV010000008.1_DS-1_4	1	1	1.0	2.0	1	DS-1__DS-1A	mandatory	364	2.8e-32	110.0	0.782	0.841	56	361			DS-1	DS-1	Defense
JAYIUV010000012.1	JAYIUV010000012.1_108	Gao_Ppl__PplA	2310	defense-finder-models/DefenseFinder/Gao_Ppl/Gao_Ppl	JAYIUV010000012.1_Gao_Ppl_6	1	1	1.0	1.0	1	Gao_Ppl__PplA	mandatory	943	1.8e-125	417.8	0.997	0.989	6	938			Gao_Ppl	Gao_Ppl	Defense
JAYIUV010000014.1	JAYIUV010000014.1_54	AbiV__AbiV	2476	defense-finder-models/DefenseFinder/AbiV/AbiV	JAYIUV010000014.1_AbiV_3	1	1	1.0	1.0	1	AbiV__AbiV	mandatory	223	2.3e-11	41.9	0.647	0.587	16	146			AbiV	AbiV	Defense
JAYIUV010000019.1	JAYIUV010000019.1_1	SoFic__SoFic	2854	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAYIUV010000019.1_SoFic_7	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	228	7.399999999999999e-75	250.3	0.609	0.991	1	226			SoFIC	SoFic	Defense
JAYIUV010000022.1	JAYIUV010000022.1_10	Wadjet__JetC_I	3091	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIUV010000022.1_Wadjet_I_10	1	1	0.75	3.0	1	Wadjet__JetC_I	mandatory	1339	0.0	1191.3	0.994	0.82	25	1122		JAYIUV010000022.1_Wadjet_9	Wadjet	Wadjet_I	Defense
JAYIUV010000022.1	JAYIUV010000022.1_12	Wadjet__JetB_I	3093	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIUV010000022.1_Wadjet_I_10	1	1	0.75	3.0	1	Wadjet__JetB_I	mandatory	236	4.6e-67	223.8	0.839	0.975	3	232		JAYIUV010000022.1_Wadjet_9	Wadjet	Wadjet_I	Defense
JAYIUV010000022.1	JAYIUV010000022.1_13	Wadjet__JetA_I	3094	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIUV010000022.1_Wadjet_I_10	1	1	0.75	3.0	1	Wadjet__JetA_I	mandatory	490	4.7e-156	518.5	0.994	0.992	2	487		JAYIUV010000022.1_Wadjet_9	Wadjet	Wadjet_I	Defense
JAYIUV010000025.1	JAYIUV010000025.1_22	SoFic__SoFic	3302	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAYIUV010000025.1_SoFic_8	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	373	1.0999999999999999e-120	401.1	0.975	0.93	9	355			SoFIC	SoFic	Defense
JAYIUV010000030.1	JAYIUV010000030.1_42	Retron_XII__RT_12	3626	defense-finder-models/DefenseFinder/Retron/Retron_XII	JAYIUV010000030.1_Retron_XII_1	1	1	1.0	1.0	1	Retron_XII__RT_12	mandatory	565	8e-181	600.1	0.974	0.977	9	560			Retron	Retron_XII	Defense
JAYIUV010000033.1	JAYIUV010000033.1_12	Gabija__GajB_2	3721	defense-finder-models/DefenseFinder/Gabija/Gabija	JAYIUV010000033.1_Gabija_5	1	1	1.0	2.0	1	Gabija__GajB_1	mandatory	605	1.2e-100	335.7	0.767	0.954	20	596			Gabija	Gabija	Defense
JAYIUV010000033.1	JAYIUV010000033.1_13	Gabija__GajA	3722	defense-finder-models/DefenseFinder/Gabija/Gabija	JAYIUV010000033.1_Gabija_5	1	1	1.0	2.0	1	Gabija__GajA	mandatory	596	1.6e-116	388.5	0.99	0.995	1	593			Gabija	Gabija	Defense
JAYIUV010000043.1	JAYIUV010000043.1_8	Zorya_III__ZorG3	3968	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIUV010000043.1_Zorya_TypeIII_12	1	1	0.75	3.0	1	Zorya_III__ZorG3	mandatory	245	1.1e-90	301.7	0.892	0.992	1	243			Zorya	Zorya_TypeIII	Defense
JAYIUV010000043.1	JAYIUV010000043.1_10	Zorya__ZorB	3970	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIUV010000043.1_Zorya_TypeIII_12	1	1	0.75	3.0	1	Zorya__ZorB	mandatory	216	3.2e-14	50.8	0.8	0.889	10	201			Zorya	Zorya_TypeIII	Defense
JAYIUV010000043.1	JAYIUV010000043.1_11	Zorya_III__ZorF3	3971	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIUV010000043.1_Zorya_TypeIII_12	1	1	0.75	3.0	1	Zorya_III__ZorF3	mandatory	238	9.5e-73	243.0	0.827	0.975	1	232			Zorya	Zorya_TypeIII	Defense
JAYIUV010000053.1	JAYIUV010000053.1_1	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	4131	defense-finder-models/RM/RM/RM_Type_IIG	JAYIUV010000053.1_RM_Type_IIG_18	1	1	0.167	1.0	1	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	mandatory	822	7.6e-210	697.1	0.827	0.956	28	813			RM	RM_Type_IIG	Defense
JAYIUV010000059.1	JAYIUV010000059.1_7	Thoeris_IV__ThsA_Casp4	4182	defense-finder-models/DefenseFinder/Thoeris/Thoeris_IV	JAYIUV010000059.1_Thoeris_IV_11	1	1	1.0	2.0	1	Thoeris_IV__ThsA_Casp4	mandatory	330	1.7e-126	420.0	0.997	0.991	3	329			Thoeris	Thoeris_IV	Defense
JAYIUV010000059.1	JAYIUV010000059.1_8	Thoeris__ThsB_Global	4183	defense-finder-models/DefenseFinder/Thoeris/Thoeris_IV	JAYIUV010000059.1_Thoeris_IV_11	1	1	1.0	2.0	1	Thoeris__ThsB_Global	mandatory	123	5.1e-08	30.9	0.404	0.593	27	99			Thoeris	Thoeris_IV	Defense
