replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAUIOM010000022.1	JAUIOM010000022.1_22	RM__Type_I_REases_FAM_1.einsi_trimmed	1448	defense-finder-models/RM/RM/RM_Type_I	JAUIOM010000022.1_RM_Type_I_17	1	1	1.0	3.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	1028	0.0	1101.4	0.993	0.984	4	1015		JAUIOM010000022.1_PrrC_16	RM	RM_Type_I	Defense
JAUIOM010000028.1	JAUIOM010000028.1_5	pAgo__SIR2APAZ	1792	defense-finder-models/DefenseFinder/pAgo/pAgo_S1B	JAUIOM010000028.1_pAgo_S1B_4	1	1	1.0	1.5	1	pAgo__SIR2APAZ	accessory	623	8.6e-205	679.5	0.997	0.978	6	614			pAgo	pAgo_S1B	Defense
JAUIOM010000028.1	JAUIOM010000028.1_6	pAgo__pAgo_S1B	1793	defense-finder-models/DefenseFinder/pAgo/pAgo_S1B	JAUIOM010000028.1_pAgo_S1B_4	1	1	1.0	1.5	1	pAgo__pAgo_S1B	mandatory	483	8.7e-196	649.1	0.994	0.99	5	482			pAgo	pAgo_S1B	Defense
JAUIOM010000029.1	JAUIOM010000029.1_2	Retron_XII__RT_12	1846	defense-finder-models/DefenseFinder/Retron/Retron_XII	JAUIOM010000029.1_Retron_XII_6	1	1	1.0	1.0	1	Retron_XII__RT_12	mandatory	565	8.1e-181	600.1	0.974	0.977	9	560			Retron	Retron_XII	Defense
JAUIOM010000030.1	JAUIOM010000030.1_45	RM_Type_III__Type_III_REases_FAM_1.einsi_trimmed	2168	defense-finder-models/RM/RM/RM_Type_III	JAUIOM010000030.1_RM_Type_III_18	1	1	1.0	2.0	1	RM_Type_III__Type_III_REases_FAM_0.einsi_trimmed	mandatory	883	5.1e-112	373.6	0.931	0.939	51	879			RM	RM_Type_III	Defense
JAUIOM010000030.1	JAUIOM010000030.1_46	RM_Type_III__Type_III_MTases_FAM_0	2169	defense-finder-models/RM/RM/RM_Type_III	JAUIOM010000030.1_RM_Type_III_18	1	1	1.0	2.0	1	RM_Type_III__Type_III_MTases_FAM_0	mandatory	506	2.3e-122	408.0	0.696	0.775	2	393			RM	RM_Type_III	Defense
JAUIOM010000003.1	JAUIOM010000003.1_187	RM__Type_I_MTases_FAM_0	2739	defense-finder-models/RM/RM/RM_Type_I	JAUIOM010000003.1_RM_Type_I_15	1	1	1.0	3.0	1	RM__Type_I_MTases_FAM_0	mandatory	503	2.9e-167	555.6	0.992	0.99	4	501		JAUIOM010000003.1_PrrC_14	RM	RM_Type_I	Defense
JAUIOM010000003.1	JAUIOM010000003.1_189	RM__Type_I_S_51	2741	defense-finder-models/RM/RM/RM_Type_I	JAUIOM010000003.1_RM_Type_I_15	1	1	1.0	3.0	1	RM__Type_I_S_01	mandatory	416	8.7e-70	233.4	0.836	0.99	2	413		JAUIOM010000003.1_PrrC_14	RM	RM_Type_I	Defense
JAUIOM010000003.1	JAUIOM010000003.1_190	RM__Type_I_REases_FAM_0.einsi_trimmed	2742	defense-finder-models/RM/RM/RM_Type_I	JAUIOM010000003.1_RM_Type_I_15	1	1	1.0	3.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	1097	8.5e-230	763.8	0.98	0.964	10	1067		JAUIOM010000003.1_PrrC_14	RM	RM_Type_I	Defense
JAUIOM010000042.1	JAUIOM010000042.1_10	Gabija__GajB_2	2836	defense-finder-models/DefenseFinder/Gabija/Gabija	JAUIOM010000042.1_Gabija_1	1	1	1.0	2.0	1	Gabija__GajB_1	mandatory	605	1.5e-100	335.4	0.767	0.954	20	596			Gabija	Gabija	Defense
JAUIOM010000042.1	JAUIOM010000042.1_11	Gabija__GajA	2837	defense-finder-models/DefenseFinder/Gabija/Gabija	JAUIOM010000042.1_Gabija_1	1	1	1.0	2.0	1	Gabija__GajA	mandatory	596	1.6e-116	388.5	0.99	0.995	1	593			Gabija	Gabija	Defense
JAUIOM010000043.1	JAUIOM010000043.1_2	RloC__RloC	2867	defense-finder-models/DefenseFinder/RloC/RloC	JAUIOM010000043.1_RloC_7	1	1	1.0	1.0	1	RloC__RloC	mandatory	452	5.7e-45	152.1	0.507	0.801	73	434			RloC	RloC	Defense
JAUIOM010000053.1	JAUIOM010000053.1_7	Gao_Ppl__PplA	3310	defense-finder-models/DefenseFinder/Gao_Ppl/Gao_Ppl	JAUIOM010000053.1_Gao_Ppl_5	1	1	1.0	1.0	1	Gao_Ppl__PplA	mandatory	943	1.8e-125	417.8	0.997	0.989	6	938			Gao_Ppl	Gao_Ppl	Defense
JAUIOM010000055.1	JAUIOM010000055.1_15	Zorya_III__ZorF3	3359	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAUIOM010000055.1_Zorya_TypeIII_8	1	1	0.75	3.0	1	Zorya_III__ZorF3	mandatory	238	9.7e-73	243.0	0.827	0.975	1	232			Zorya	Zorya_TypeIII	Defense
JAUIOM010000055.1	JAUIOM010000055.1_16	Zorya__ZorB	3360	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAUIOM010000055.1_Zorya_TypeIII_8	1	1	0.75	3.0	1	Zorya__ZorB	mandatory	216	3.3e-14	50.8	0.8	0.889	10	201			Zorya	Zorya_TypeIII	Defense
JAUIOM010000055.1	JAUIOM010000055.1_18	Zorya_III__ZorG3	3362	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAUIOM010000055.1_Zorya_TypeIII_8	1	1	0.75	3.0	1	Zorya_III__ZorG3	mandatory	245	1.1999999999999999e-90	301.7	0.892	0.992	1	243			Zorya	Zorya_TypeIII	Defense
JAUIOM010000066.1	JAUIOM010000066.1_7	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	3669	defense-finder-models/RM/RM/RM_Type_IIG	JAUIOM010000066.1_RM_Type_IIG_19	1	1	0.167	1.0	1	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	mandatory	822	7.800000000000001e-210	697.1	0.827	0.956	28	813			RM	RM_Type_IIG	Defense
JAUIOM010000069.1	JAUIOM010000069.1_8	Thoeris_IV__ThsA_Casp4	3695	defense-finder-models/DefenseFinder/Thoeris/Thoeris_IV	JAUIOM010000069.1_Thoeris_IV_13	1	1	1.0	2.0	1	Thoeris_IV__ThsA_Casp4	mandatory	330	1.7e-126	420.0	0.997	0.991	3	329			Thoeris	Thoeris_IV	Defense
JAUIOM010000069.1	JAUIOM010000069.1_9	Thoeris__ThsB_Global	3696	defense-finder-models/DefenseFinder/Thoeris/Thoeris_IV	JAUIOM010000069.1_Thoeris_IV_13	1	1	1.0	2.0	1	Thoeris__ThsB_Global	mandatory	123	5.2e-08	30.9	0.404	0.593	27	99			Thoeris	Thoeris_IV	Defense
