hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAYIUU010000003.1_51	JAYIUU010000003.1	540	133	Dpd__QueD	1.8e-57	190.8	0.967	0.872	17	132
JAYIUU010000003.1_185	JAYIUU010000003.1	674	245	Zorya_III__ZorG3	1.1e-90	301.7	0.892	0.992	1	243
JAYIUU010000003.1_187	JAYIUU010000003.1	676	216	Zorya__ZorB	3.2e-14	50.8	0.8	0.889	10	201
JAYIUU010000003.1_188	JAYIUU010000003.1	677	238	Zorya_III__ZorF3	9.4e-73	243.0	0.827	0.975	1	232
JAYIUU010000004.1_92	JAYIUU010000004.1	788	382	Dpd__DpdA	4.2e-08	30.2	0.52	0.545	141	348
JAYIUU010000006.1_13	JAYIUU010000006.1	993	242	Zorya__ZorB	1.7e-11	41.8	0.562	0.558	93	227
JAYIUU010000006.1_24	JAYIUU010000006.1	1004	256	Gao_Qat__QatD	1.5e-17	61.7	0.953	0.973	2	250
JAYIUU010000006.1_25	JAYIUU010000006.1	1005	277	CBASS__AG_E1_ThiF	7e-35	118.5	0.582	0.516	20	162
JAYIUU010000007.1_4	JAYIUU010000007.1	1118	251	Retron_VII_2__DUF3800	6.2e-10	37.6	0.972	0.817	8	212
JAYIUU010000008.1_38	JAYIUU010000008.1	1297	374	Veles__VlsB1	4.7e-115	382.5	0.949	0.933	18	366
JAYIUU010000008.1_38	JAYIUU010000008.1	1297	374	Veles__VlsB2	1.1e-115	384.6	0.921	0.941	15	366
JAYIUU010000008.1_100	JAYIUU010000008.1	1359	335	RM_Type_II__Type_II_MTases_FAM_20	1.7e-18	64.5	0.586	0.543	139	320
JAYIUU010000008.1_100	JAYIUU010000008.1	1359	335	RM_Type_II__Type_II_MTases_FAM_26	1.8e-26	90.8	0.722	0.955	6	325
JAYIUU010000008.1_100	JAYIUU010000008.1	1359	335	RM_Type_II__Type_II_MTases_FAM_3	2.5e-31	107.0	0.556	0.567	134	323
JAYIUU010000008.1_100	JAYIUU010000008.1	1359	335	RM_Type_II__Type_II_MTases_FAM_1	2.8e-50	169.3	0.875	0.964	2	324
JAYIUU010000008.1_100	JAYIUU010000008.1	1359	335	RM_Type_II__Type_II_MTases_FAM_8	2.2000000000000002e-96	320.2	0.941	0.961	2	323
JAYIUU010000008.1_101	JAYIUU010000008.1	1360	630	RM_Type_II__Type_II_MTases_FAM_0	2.9e-19	67.5	0.546	0.387	24	267
JAYIUU010000009.1_50	JAYIUU010000009.1	1473	537	RM_Type_II__Type_II_MTases_FAM_28	1.4e-11	41.6	0.454	0.521	199	478
JAYIUU010000009.1_50	JAYIUU010000009.1	1473	537	RM_Type_II__Type_II_MTases_FAM_30	4.4e-13	46.4	0.422	0.507	158	429
JAYIUU010000009.1_50	JAYIUU010000009.1	1473	537	RM_Type_II__Type_II_MTases_FAM_29	2.1e-13	47.6	0.517	0.594	180	498
JAYIUU010000009.1_50	JAYIUU010000009.1	1473	537	RM_Type_II__Type_II_MTases_FAM_6	7.6e-18	62.3	0.448	0.488	196	457
JAYIUU010000009.1_50	JAYIUU010000009.1	1473	537	RM_Type_II__Type_II_MTases_FAM_14	6.800000000000001e-20	68.9	0.483	0.546	198	490
JAYIUU010000009.1_50	JAYIUU010000009.1	1473	537	RM_Type_II__Type_II_MTases_FAM_13	1.3e-22	78.0	0.561	0.637	126	467
JAYIUU010000009.1_50	JAYIUU010000009.1	1473	537	RM_Type_II__Type_II_MTases_FAM_33	4.6e-34	116.0	0.46	0.48	170	427
JAYIUU010000009.1_50	JAYIUU010000009.1	1473	537	RM__Type_I_MTases_FAM_3	5.1e-49	165.0	0.702	0.886	3	478
JAYIUU010000009.1_50	JAYIUU010000009.1	1473	537	RM__Type_I_MTases_FAM_1	2.1e-54	182.7	0.908	0.825	74	516
JAYIUU010000009.1_50	JAYIUU010000009.1	1473	537	PrrC__EcoprrI	9.699999999999999e-110	366.0	0.958	0.989	1	531
JAYIUU010000009.1_50	JAYIUU010000009.1	1473	537	RM__Type_I_MTases_FAM_0	3.9e-175	581.5	0.996	0.991	1	532
JAYIUU010000009.1_52	JAYIUU010000009.1	1475	367	PrrC__PrrC	1.7e-61	205.9	0.984	0.984	2	362
JAYIUU010000009.1_53	JAYIUU010000009.1	1476	431	RM__Type_I_S_02	1.8e-19	68.1	0.861	0.928	24	423
JAYIUU010000009.1_53	JAYIUU010000009.1	1476	431	RM__Type_I_S_04	2.6000000000000003e-32	110.5	0.731	0.926	25	423
JAYIUU010000009.1_53	JAYIUU010000009.1	1476	431	RM__Type_I_S_51	2.6999999999999995e-41	139.3	0.53	0.603	164	423
JAYIUU010000009.1_54	JAYIUU010000009.1	1477	995	RM__Type_I_REases_FAM_0.einsi_trimmed	1.3e-139	465.2	0.443	0.468	2	467
JAYIUU010000009.1_85	JAYIUU010000009.1	1508	299	Ukko__UkkD2	1.7e-60	202.6	0.947	0.88	20	282
JAYIUU010000009.1_85	JAYIUU010000009.1	1508	299	Ukko__UkkD1	1.7e-60	202.6	0.947	0.88	20	282
JAYIUU010000010.1_36	JAYIUU010000010.1	1574	368	RM_Type_II__Type_II_MTases_FAM_22	7.4e-08	29.8	0.444	0.459	30	198
JAYIUU010000010.1_36	JAYIUU010000010.1	1574	368	RM_Type_II__Type_II_MTases_FAM_15	3e-16	57.3	0.94	0.902	32	363
JAYIUU010000010.1_36	JAYIUU010000010.1	1574	368	RM_Type_II__Type_II_MTases_FAM_16	1.1e-26	91.7	0.938	0.902	32	363
JAYIUU010000010.1_36	JAYIUU010000010.1	1574	368	RM_Type_II__Type_II_MTases_FAM_2	3.1000000000000002e-34	116.6	0.965	0.913	29	364
JAYIUU010000010.1_36	JAYIUU010000010.1	1574	368	DISARM_2__drmMII	1.0999999999999999e-47	160.8	0.949	0.905	30	362
JAYIUU010000010.1_36	JAYIUU010000010.1	1574	368	Druantia_II__DruM	5.700000000000001e-57	191.6	0.829	0.913	28	363
JAYIUU010000010.1_36	JAYIUU010000010.1	1574	368	RM_Type_II__Type_II_MTases_FAM_0	3.1e-61	205.6	0.975	0.924	27	366
JAYIUU010000010.1_38	JAYIUU010000010.1	1576	365	RM_Type_II__Type_II_REase09	1.8e-18	65.8	0.703	0.762	36	313
JAYIUU010000010.1_38	JAYIUU010000010.1	1576	365	Menshen__NsnA	4.7999999999999996e-52	175.2	0.678	0.726	18	282
JAYIUU010000010.1_44	JAYIUU010000010.1	1582	383	SoFic__SoFic	4.9e-109	362.8	0.983	0.953	17	381
JAYIUU010000010.1_45	JAYIUU010000010.1	1583	832	BREX__brxHI	4.1e-43	145.6	0.463	0.406	77	414
JAYIUU010000010.1_86	JAYIUU010000010.1	1624	487	DISARM__drmC	4.5e-18	63.7	0.604	0.31	301	451
JAYIUU010000010.1_103	JAYIUU010000010.1	1641	920	Thoeris_IV__ThsA_Casp4	1.1e-25	88.8	0.651	0.245	496	720
JAYIUU010000012.1_66	JAYIUU010000012.1	1804	521	DISARM__drmC	1.6e-14	52.0	0.494	0.269	329	468
JAYIUU010000014.1_9	JAYIUU010000014.1	1921	215	DEDDh_I_II_III_IV_V_VI_1	1.9e-24	84.6	0.994	0.814	26	200
JAYIUU010000014.1_41	JAYIUU010000014.1	1953	482	DEDDh_I_II_III_IV_V_VI_1	5.8e-17	60.2	0.975	0.373	6	185
JAYIUU010000014.1_57	JAYIUU010000014.1	1969	1168	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	2.3e-10	38.1	0.635	0.406	657	1130
JAYIUU010000014.1_57	JAYIUU010000014.1	1969	1168	Lamassu-Fam__LmuB_SMC_Hydrolase_protease	4.6e-12	42.7	0.434	0.415	1	485
JAYIUU010000014.1_57	JAYIUU010000014.1	1969	1168	Wadjet__JetC_I	6.9e-14	48.6	0.45	0.43	340	841
JAYIUU010000014.1_87	JAYIUU010000014.1	1999	295	Retron_VII_2__DUF3800	2.7e-12	45.2	0.991	0.82	3	244
JAYIUU010000015.1_36	JAYIUU010000015.1	2044	414	Dnd__DndA	8.8e-35	118.3	0.865	0.821	33	372
JAYIUU010000016.1_18	JAYIUU010000016.1	2127	195	DEDDh_I_II_III_IV_V_VI_1	3.2e-11	41.6	0.956	0.805	12	168
JAYIUU010000017.1_22	JAYIUU010000017.1	2219	322	WYL_I_II_III_IV_V_VI_4	1e-39	134.3	0.965	0.528	144	313
JAYIUU010000017.1_22	JAYIUU010000017.1	2219	322	WYL_I_II_III_IV_V_VI_1	2.2999999999999997e-67	225.7	0.984	0.994	1	320
JAYIUU010000018.1_65	JAYIUU010000018.1	2339	383	SoFic__SoFic	5.5000000000000007e-123	408.7	0.961	0.901	18	362
JAYIUU010000018.1_66	JAYIUU010000018.1	2340	544	RM_Type_II__Type_II_MTases_FAM_8	9.1e-06	23.0	0.413	0.386	168	377
JAYIUU010000018.1_66	JAYIUU010000018.1	2340	544	RM_Type_II__Type_II_MTases_FAM_1	3e-15	54.4	0.56	0.292	70	228
JAYIUU010000018.1_66	JAYIUU010000018.1	2340	544	RM_Type_II__Type_II_MTases_FAM_3	9.999999999999999e-23	78.8	0.843	0.601	62	388
JAYIUU010000018.1_66	JAYIUU010000018.1	2340	544	RM_Type_II__Type_II_MTases_FAM_37	2.1999999999999997e-41	140.0	0.738	0.596	65	388
JAYIUU010000018.1_66	JAYIUU010000018.1	2340	544	RM_Type_III__Type_III_MTases_FAM_0	1.1e-133	445.4	0.718	0.787	11	438
JAYIUU010000019.1_6	JAYIUU010000019.1	2357	761	Dodola__DolB	1.2000000000000001e-20	71.8	0.488	0.252	430	621
JAYIUU010000019.1_28	JAYIUU010000019.1	2379	414	CBASS__AG_E1_ThiF	9.800000000000001e-71	235.9	0.996	0.577	153	391
JAYIUU010000020.1_65	JAYIUU010000020.1	2479	340	DISARM__drmC	2.3e-15	54.8	0.536	0.4	204	339
JAYIUU010000022.1_35	JAYIUU010000022.1	2587	264	Ukko__UkkA1	2.2999999999999998e-92	307.3	0.941	0.962	9	262
JAYIUU010000022.1_35	JAYIUU010000022.1	2587	264	Ukko__UkkA2	2.2999999999999998e-92	307.3	0.941	0.962	9	262
JAYIUU010000022.1_38	JAYIUU010000022.1	2590	271	Ukko__UkkD2	1.4e-16	58.6	0.473	0.498	113	247
JAYIUU010000022.1_38	JAYIUU010000022.1	2590	271	Ukko__UkkD1	1.4e-16	58.6	0.473	0.498	113	247
JAYIUU010000023.1_51	JAYIUU010000023.1	2674	379	PsyrTA__PsyrA	1.5999999999999999e-29	101.0	0.751	0.784	73	369
JAYIUU010000023.1_51	JAYIUU010000023.1	2674	379	ShosTA__ShosA	2.9e-56	188.7	0.683	0.541	80	284
JAYIUU010000024.1_30	JAYIUU010000024.1	2720	331	Veles__VlsA1	1.3e-64	216.2	0.953	0.855	2	284
JAYIUU010000024.1_30	JAYIUU010000024.1	2720	331	Veles__VlsA2	1.2e-65	219.4	0.945	0.843	2	280
JAYIUU010000024.1_31	JAYIUU010000024.1	2721	417	Veles__VlsB1	2.3e-129	429.6	0.976	0.871	52	414
JAYIUU010000024.1_31	JAYIUU010000024.1	2721	417	Veles__VlsB2	8e-132	437.8	0.944	0.875	51	415
JAYIUU010000026.1_37	JAYIUU010000026.1	2843	831	BREX__brxHI	1.8e-50	169.9	0.854	0.762	23	655
JAYIUU010000026.1_37	JAYIUU010000026.1	2843	831	Shango__SngC	1.3e-63	213.7	0.869	0.771	16	656
JAYIUU010000027.1_41	JAYIUU010000027.1	2908	928	UG9__DNA_pol	5.7e-31	105.9	0.669	0.401	524	895
JAYIUU010000027.1_47	JAYIUU010000027.1	2914	724	Gabija__GajB_1	1.2e-34	117.9	0.916	0.834	13	616
JAYIUU010000027.1_47	JAYIUU010000027.1	2914	724	UG35__UvrD	5.2e-77	257.5	0.532	0.599	4	437
JAYIUU010000027.1_47	JAYIUU010000027.1	2914	724	Gabija__GajB_2	1.1e-102	342.4	0.777	0.88	1	637
JAYIUU010000027.1_49	JAYIUU010000027.1	2916	475	DISARM__drmC	7.6e-17	59.6	0.57	0.299	296	437
JAYIUU010000029.1_10	JAYIUU010000029.1	2988	662	WYL_I_II_III_IV_V_VI_4	6.2e-20	69.9	0.64	0.169	143	254
JAYIUU010000029.1_10	JAYIUU010000029.1	2988	662	WYL_I_II_III_IV_V_VI_1	7.5e-44	148.4	0.674	0.328	4	220
JAYIUU010000029.1_18	JAYIUU010000029.1	2996	1465	Shango__SngC	1.1e-65	220.5	0.732	0.366	25	560
JAYIUU010000029.1_18	JAYIUU010000029.1	2996	1465	BREX__brxHI	1.5000000000000002e-69	233.0	0.733	0.377	24	576
JAYIUU010000030.1_2	JAYIUU010000030.1	3035	286	Lamassu-Fam__LmuA_effector_Sir2	2.2e-15	54.5	0.527	0.794	41	267
JAYIUU010000030.1_2	JAYIUU010000030.1	3035	286	Thoeris_I__ThsA_new_grand	1.1e-23	81.4	0.452	0.797	8	235
JAYIUU010000030.1_25	JAYIUU010000030.1	3058	527	DRT2__RmuC	1.5e-06	24.9	0.502	0.448	245	480
JAYIUU010000031.1_7	JAYIUU010000031.1	3083	565	Retron__RT_Tot_11	6.100000000000001e-31	105.6	0.672	0.419	47	283
JAYIUU010000031.1_7	JAYIUU010000031.1	3083	565	Retron__RT_Tot_12	1.4000000000000002e-31	108.1	0.814	0.476	16	284
JAYIUU010000031.1_7	JAYIUU010000031.1	3083	565	Retron__RT_Tot_1	7.0000000000000006e-34	115.3	0.766	0.427	20	260
JAYIUU010000031.1_7	JAYIUU010000031.1	3083	565	Retron__RT_Tot_13	1.2e-46	157.0	0.757	0.458	22	280
JAYIUU010000031.1_7	JAYIUU010000031.1	3083	565	Retron__RT_Tot_4	1.3e-48	163.7	0.814	0.453	22	277
JAYIUU010000031.1_7	JAYIUU010000031.1	3083	565	Retron__RT_Tot_10	7.1e-52	174.5	0.782	0.478	14	283
JAYIUU010000031.1_7	JAYIUU010000031.1	3083	565	Retron__RT_Tot_5	3.3e-52	175.4	0.538	0.488	20	295
JAYIUU010000031.1_7	JAYIUU010000031.1	3083	565	Retron__RT_Tot_14	1.4e-53	179.9	0.871	0.471	20	285
JAYIUU010000031.1_7	JAYIUU010000031.1	3083	565	Retron__RT_Tot_6	6.6e-58	194.0	0.818	0.496	16	295
JAYIUU010000031.1_7	JAYIUU010000031.1	3083	565	Retron__RT_Tot_15	9.500000000000001e-71	237.4	0.465	0.542	16	321
JAYIUU010000031.1_7	JAYIUU010000031.1	3083	565	Retron__RT_Tot_7	1.9000000000000002e-74	248.7	0.754	0.545	18	325
JAYIUU010000031.1_7	JAYIUU010000031.1	3083	565	Retron_I_C__RT_1_C2	1.7e-78	262.4	0.627	0.632	16	372
JAYIUU010000031.1_7	JAYIUU010000031.1	3083	565	Retron_I_C__RT_1_C1	5e-91	303.6	0.646	0.637	14	373
JAYIUU010000031.1_7	JAYIUU010000031.1	3083	565	Retron_I_C__RT_1_C3	1.6e-113	378.2	0.955	0.95	15	551
JAYIUU010000031.1_7	JAYIUU010000031.1	3083	565	Retron_XII__RT_12	7.9e-181	600.1	0.974	0.977	9	560
JAYIUU010000034.1_42	JAYIUU010000034.1	3269	824	Dodola__DolB	1.3e-10	38.8	0.408	0.201	311	476
JAYIUU010000035.1_31	JAYIUU010000035.1	3301	155	Veles__VlsC1	2.0000000000000003e-34	116.7	0.959	0.974	2	152
JAYIUU010000035.1_31	JAYIUU010000035.1	3301	155	Veles__VlsC2	9.1e-35	117.8	0.953	0.961	3	151
JAYIUU010000039.1_13	JAYIUU010000039.1	3438	180	DarTG__DarG	2.2999999999999997e-67	225.1	0.739	0.972	1	175
JAYIUU010000042.1_6	JAYIUU010000042.1	3540	246	DEDDh_I_II_III_IV_V_VI_1	1.2e-35	120.9	0.994	0.663	4	166
JAYIUU010000043.1_26	JAYIUU010000043.1	3603	659	UG35__UvrD	1.1e-83	279.7	0.515	0.634	4	421
JAYIUU010000043.1_26	JAYIUU010000043.1	3603	659	Gabija__GajB_2	1.4e-96	322.3	0.775	0.962	4	637
JAYIUU010000045.1_21	JAYIUU010000045.1	3673	583	UG6__DnaG	1.9e-34	117.1	0.817	0.492	34	320
JAYIUU010000046.1_14	JAYIUU010000046.1	3702	307	Abi2__Abi_2	1.4000000000000001e-46	157.0	0.994	0.625	33	224
JAYIUU010000046.1_14	JAYIUU010000046.1	3702	307	AbiD__AbiD	8.2e-75	250.0	0.929	0.987	1	303
JAYIUU010000046.1_34	JAYIUU010000046.1	3722	269	Gao_Qat__QatD	1.9e-15	54.8	0.772	0.747	16	216
JAYIUU010000053.1_6	JAYIUU010000053.1	3886	943	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	1.6e-08	32.0	0.525	0.451	458	882
JAYIUU010000053.1_6	JAYIUU010000053.1	3886	943	Gao_Ppl__PplA	3.4e-125	416.9	0.997	0.989	6	938
JAYIUU010000053.1_8	JAYIUU010000053.1	3888	913	BREX__brxHII	4.8e-44	148.7	0.461	0.475	3	436
JAYIUU010000054.1_27	JAYIUU010000054.1	3924	210	Dpd__FolE	5.2e-58	193.6	0.978	0.848	26	203
JAYIUU010000054.1_28	JAYIUU010000054.1	3925	490	Wadjet__JetA_I	4.7e-156	518.5	0.994	0.992	2	487
JAYIUU010000054.1_29	JAYIUU010000054.1	3926	236	Wadjet__JetB_I	1.0999999999999999e-67	225.8	0.839	0.975	3	232
JAYIUU010000061.1_5	JAYIUU010000061.1	4042	611	Dodola__DolB	4.3e-16	56.9	0.427	0.288	282	457
JAYIUU010000061.1_6	JAYIUU010000061.1	4043	778	DS-23__DS-23	5.7e-129	429.4	0.994	0.982	14	777
JAYIUU010000063.1_3	JAYIUU010000063.1	4055	325	Zorya__ZorB	8.5e-06	23.2	0.592	0.465	120	270
JAYIUU010000064.1_4	JAYIUU010000064.1	4065	522	RM_Type_II__Type_II_MTases_FAM_2	4.5999999999999995e-39	132.4	0.959	0.966	7	510
JAYIUU010000064.1_4	JAYIUU010000064.1	4065	522	Druantia_II__DruM	1.8999999999999998e-47	160.2	0.832	0.971	4	510
JAYIUU010000064.1_4	JAYIUU010000064.1	4065	522	RM_Type_II__Type_II_MTases_FAM_0	3.2e-66	222.0	0.97	0.973	7	514
JAYIUU010000064.1_4	JAYIUU010000064.1	4065	522	DISARM_2__drmMII	2.3e-85	284.8	0.973	0.981	7	518
JAYIUU010000064.1_5	JAYIUU010000064.1	4066	687	Gao_Mza__MzaE	6.5e-76	254.0	0.895	0.799	44	592
JAYIUU010000064.1_6	JAYIUU010000064.1	4067	322	Gao_Mza__MzaD	8.200000000000001e-32	108.6	0.772	0.82	53	316
JAYIUU010000064.1_7	JAYIUU010000064.1	4068	907	RM_Type_II__Type_II_REase38	5.7e-195	647.9	0.933	0.946	45	902
JAYIUU010000064.1_7	JAYIUU010000064.1	4068	907	Gao_Mza__MzaC	1.3e-304	1011.1	0.92	0.991	4	902
JAYIUU010000064.1_8	JAYIUU010000064.1	4069	501	RM_Type_II__Type_II_REase06	2.3e-12	45.1	0.424	0.529	28	292
JAYIUU010000064.1_8	JAYIUU010000064.1	4069	501	Gao_Mza__MzaB	6.7e-161	534.6	0.865	0.962	8	489
JAYIUU010000065.1_1	JAYIUU010000065.1	4072	1338	Wadjet__JetC_I	0.0	1185.6	0.994	0.821	25	1122
JAYIUU010000068.1_1	JAYIUU010000068.1	4096	427	RM_Type_II__Type_II_REase25	2.4e-27	94.6	0.95	0.986	5	425
JAYIUU010000079.1_2	JAYIUU010000079.1	4170	843	RM_Type_IV__FAM_1	6.600000000000001e-84	280.9	0.513	0.579	298	785
JAYIUU010000079.1_3	JAYIUU010000079.1	4171	439	RM_Type_IV__Type_IV_01	1.2e-49	168.3	0.732	0.868	11	391
JAYIUU010000079.1_3	JAYIUU010000079.1	4171	439	RM_Type_IV__FAM_2	4.2e-55	185.1	0.832	0.654	106	392
JAYIUU010000091.1_1	JAYIUU010000091.1	4202	373	RloC__RloC	1.1e-39	134.6	0.422	0.804	73	372
