replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAYIWQ010000039.1	JAYIWQ010000039.1_24	Wadjet__JetC_I	3513	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIWQ010000039.1_Wadjet_I_6	1	1	0.75	3.0	1	Wadjet__JetC_I	mandatory	1339	0.0	1191.3	0.994	0.82	25	1122		JAYIWQ010000039.1_Wadjet_5	Wadjet	Wadjet_I	Defense
JAYIWQ010000049.1	JAYIWQ010000049.1_8	Zorya_III__ZorG3	3809	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIWQ010000049.1_Zorya_TypeIII_14	1	1	0.75	3.0	1	Zorya_III__ZorG3	mandatory	245	1.4e-90	301.5	0.892	0.992	1	243			Zorya	Zorya_TypeIII	Defense
JAYIWQ010000049.1	JAYIWQ010000049.1_10	Zorya__ZorB	3811	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIWQ010000049.1_Zorya_TypeIII_14	1	1	0.75	3.0	1	Zorya__ZorB	mandatory	217	3.4e-14	50.8	0.8	0.885	10	201			Zorya	Zorya_TypeIII	Defense
JAYIWQ010000049.1	JAYIWQ010000049.1_11	Zorya_III__ZorF3	3812	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIWQ010000049.1_Zorya_TypeIII_14	1	1	0.75	3.0	1	Zorya_III__ZorF3	mandatory	238	8.900000000000001e-74	246.5	0.827	0.975	1	232			Zorya	Zorya_TypeIII	Defense
JAYIWQ010000052.1	JAYIWQ010000052.1_1	CBASS__Cyclase_new	3884	defense-finder-models/DefenseFinder/CBASS/CBASS_I	JAYIWQ010000052.1_CBASS_I_2	1	1	1.0	2.0	1	CBASS__Cyclase_SMODS	mandatory	373	8.4e-121	401.3	0.97	0.949	1	354		JAYIWQ010000052.1_CBASS_1	CBASS	CBASS_I	Defense
JAYIWQ010000052.1	JAYIWQ010000052.1_2	CBASS__Effector_2TM_S_2TMBeta	3885	defense-finder-models/DefenseFinder/CBASS/CBASS_I	JAYIWQ010000052.1_CBASS_I_2	1	1	1.0	2.0	1	CBASS__Effector_2TM_S_2TMBeta	mandatory	209	5.1e-50	167.6	0.983	0.876	23	205		JAYIWQ010000052.1_CBASS_1	CBASS	CBASS_I	Defense
JAYIWQ010000052.1	JAYIWQ010000052.1_8	ISG15-like__BilD	3891	defense-finder-models/DefenseFinder/ISG15-like/ISG15-like	JAYIWQ010000052.1_ISG15-like_3	1	1	1.0	4.0	1	ISG15-like__BilD	mandatory	453	7e-175	579.9	0.965	0.969	1	439			ISG15-like	ISG15-like	Defense
JAYIWQ010000052.1	JAYIWQ010000052.1_9	ISG15-like__BilC	3892	defense-finder-models/DefenseFinder/ISG15-like/ISG15-like	JAYIWQ010000052.1_ISG15-like_3	1	1	1.0	4.0	1	ISG15-like__BilC	mandatory	164	2.3999999999999997e-61	204.0	0.929	0.951	2	157			ISG15-like	ISG15-like	Defense
JAYIWQ010000052.1	JAYIWQ010000052.1_10	ISG15-like__BilB	3893	defense-finder-models/DefenseFinder/ISG15-like/ISG15-like	JAYIWQ010000052.1_ISG15-like_3	1	1	1.0	4.0	1	ISG15-like__BilB	mandatory	157	3e-60	200.4	0.969	0.955	5	154			ISG15-like	ISG15-like	Defense
JAYIWQ010000052.1	JAYIWQ010000052.1_11	ISG15-like__BilA	3894	defense-finder-models/DefenseFinder/ISG15-like/ISG15-like	JAYIWQ010000052.1_ISG15-like_3	1	1	1.0	4.0	1	ISG15-like__BilA	mandatory	169	4.9000000000000004e-57	190.7	1.0	0.994	1	168			ISG15-like	ISG15-like	Defense
JAYIWQ010000052.1	JAYIWQ010000052.1_18	PD-T7-1__PD-T7-1	3901	defense-finder-models/DefenseFinder/PD-T7-1/PD-T7-1	JAYIWQ010000052.1_PD-T7-1_4	1	1	1.0	1.0	1	PD-T7-1__PD-T7-1	mandatory	462	9.3e-170	563.1	0.987	0.981	1	453			PD-T7-1	PD-T7-1	Defense
JAYIWQ010000056.1	JAYIWQ010000056.1_17	Gao_Ppl__PplA	3986	defense-finder-models/DefenseFinder/Gao_Ppl/Gao_Ppl	JAYIWQ010000056.1_Gao_Ppl_9	1	1	1.0	1.0	1	Gao_Ppl__PplA	mandatory	568	5.6e-69	230.9	0.585	0.94	30	563			Gao_Ppl	Gao_Ppl	Defense
JAYIWQ010000070.1	JAYIWQ010000070.1_7	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	4151	defense-finder-models/RM/RM/RM_Type_IIG	JAYIWQ010000070.1_RM_Type_IIG_20	1	1	0.167	1.0	1	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	mandatory	822	7.7e-210	697.2	0.827	0.956	28	813			RM	RM_Type_IIG	Defense
JAYIWQ010000090.1	JAYIWQ010000090.1_1	Retron_XII__RT_12	4266	defense-finder-models/DefenseFinder/Retron/Retron_XII	JAYIWQ010000090.1_Retron_XII_8	1	1	1.0	1.0	1	Retron_XII__RT_12	mandatory	565	8.3e-181	600.1	0.974	0.977	9	560			Retron	Retron_XII	Defense
