hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAYIMK010000005.1_8	JAYIMK010000005.1	1290	228	Dpd__QueE	8.8e-07	26.7	0.652	0.658	71	220
JAYIMK010000005.1_66	JAYIMK010000005.1	1348	862	Dodola__DolB	2.5e-22	77.4	0.597	0.277	485	723
JAYIMK010000005.1_80	JAYIMK010000005.1	1362	824	Dodola__DolB	1.4e-10	38.8	0.408	0.201	311	476
JAYIMK010000006.1_10	JAYIMK010000006.1	1452	1339	Wadjet__JetC_I	0.0	1191.3	0.994	0.82	25	1122
JAYIMK010000006.1_12	JAYIMK010000006.1	1454	236	Wadjet__JetB_I	4.6999999999999994e-67	223.8	0.839	0.975	3	232
JAYIMK010000006.1_13	JAYIMK010000006.1	1455	490	Wadjet__JetA_I	4.8e-156	518.5	0.994	0.992	2	487
JAYIMK010000006.1_14	JAYIMK010000006.1	1456	203	Dpd__FolE	4.7e-58	193.8	0.978	0.877	19	196
JAYIMK010000006.1_27	JAYIMK010000006.1	1469	325	Retron_VII_2__DUF3800	2.1e-09	35.9	0.991	0.806	2	263
JAYIMK010000006.1_67	JAYIMK010000006.1	1509	527	DRT2__RmuC	1.6e-06	24.9	0.502	0.448	245	480
JAYIMK010000006.1_91	JAYIMK010000006.1	1533	920	Thoeris_IV__ThsA_Casp4	1.1e-25	88.8	0.651	0.245	496	720
JAYIMK010000006.1_109	JAYIMK010000006.1	1551	487	DISARM__drmC	4.7e-18	63.6	0.604	0.31	301	451
JAYIMK010000007.1_100	JAYIMK010000007.1	1667	277	CBASS__AG_E1_ThiF	7e-35	118.5	0.582	0.516	20	162
JAYIMK010000007.1_101	JAYIMK010000007.1	1668	256	Gao_Qat__QatD	4.6e-17	60.1	0.953	0.973	2	250
JAYIMK010000007.1_111	JAYIMK010000007.1	1678	242	Zorya__ZorB	1.8e-11	41.8	0.562	0.558	93	227
JAYIMK010000008.1_18	JAYIMK010000008.1	1709	195	DEDDh_I_II_III_IV_V_VI_1	3.3e-11	41.6	0.956	0.805	12	168
JAYIMK010000009.1_6	JAYIMK010000009.1	1825	312	DS-33__DS-33	4.2e-91	303.2	0.935	0.939	16	308
JAYIMK010000009.1_97	JAYIMK010000009.1	1916	180	DarTG__DarG	2.3999999999999997e-67	225.1	0.739	0.972	1	175
JAYIMK010000010.1_45	JAYIMK010000010.1	1983	1455	Shango__SngC	2.4e-65	219.4	0.732	0.368	15	550
JAYIMK010000010.1_45	JAYIMK010000010.1	1983	1455	BREX__brxHI	3.7999999999999996e-68	228.4	0.739	0.383	15	571
JAYIMK010000010.1_55	JAYIMK010000010.1	1993	340	WYL_I_II_III_IV_V_VI_4	4.7000000000000005e-25	86.6	0.983	0.5	142	311
JAYIMK010000010.1_55	JAYIMK010000010.1	1993	340	WYL_I_II_III_IV_V_VI_1	7.5e-50	168.1	0.974	0.918	4	315
JAYIMK010000010.1_109	JAYIMK010000010.1	2047	382	Dpd__DpdA	4.4e-08	30.2	0.52	0.545	141	348
JAYIMK010000011.1_19	JAYIMK010000011.1	2069	299	Ukko__UkkD1	1.7e-60	202.6	0.947	0.88	20	282
JAYIMK010000011.1_19	JAYIMK010000011.1	2069	299	Ukko__UkkD2	1.7e-60	202.6	0.947	0.88	20	282
JAYIMK010000011.1_108	JAYIMK010000011.1	2158	913	BREX__brxHII	4.9e-44	148.7	0.461	0.475	3	436
JAYIMK010000011.1_110	JAYIMK010000011.1	2160	943	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	3e-08	31.1	0.525	0.451	458	882
JAYIMK010000011.1_110	JAYIMK010000011.1	2160	943	Gao_Ppl__PplA	1.7999999999999998e-125	417.8	0.997	0.989	6	938
JAYIMK010000012.1_9	JAYIMK010000012.1	2174	251	Retron_VII_2__DUF3800	6.3e-10	37.6	0.972	0.817	8	212
JAYIMK010000014.1_63	JAYIMK010000014.1	2443	388	CBASS__AG_E1_ThiF	1e-70	235.8	0.996	0.616	127	365
JAYIMK010000014.1_85	JAYIMK010000014.1	2465	761	Dodola__DolB	1.3000000000000001e-20	71.8	0.488	0.252	430	621
JAYIMK010000015.1_18	JAYIMK010000015.1	2490	379	PsyrTA__PsyrA	1.3999999999999998e-29	101.3	0.746	0.778	75	369
JAYIMK010000015.1_18	JAYIMK010000015.1	2490	379	ShosTA__ShosA	3e-57	192.0	0.68	0.538	81	284
JAYIMK010000015.1_91	JAYIMK010000015.1	2563	583	UG6__DnaG	1.9e-34	117.1	0.817	0.492	34	320
JAYIMK010000016.1_49	JAYIMK010000016.1	2627	373	SoFic__SoFic	1.1e-120	401.1	0.975	0.93	9	355
JAYIMK010000017.1_61	JAYIMK010000017.1	2749	381	Veles__VlsB1	4.8e-115	382.5	0.949	0.916	25	373
JAYIMK010000017.1_61	JAYIMK010000017.1	2749	381	Veles__VlsB2	6.2e-116	385.5	0.933	0.95	12	373
JAYIMK010000018.1_7	JAYIMK010000018.1	2795	319	RT_I_II_III_IV_V_VI_1	2.1e-18	64.2	0.603	0.545	69	242
JAYIMK010000018.1_7	JAYIMK010000018.1	2795	319	Retron__RT_Tot_3	2.2000000000000002e-30	103.9	0.68	0.721	30	259
JAYIMK010000018.1_7	JAYIMK010000018.1	2795	319	Retron__RT_Tot_5	1.3000000000000001e-32	110.8	0.434	0.696	38	259
JAYIMK010000018.1_7	JAYIMK010000018.1	2795	319	Retron__RT_Tot_1	9.4e-40	134.6	0.862	0.868	39	315
JAYIMK010000018.1_7	JAYIMK010000018.1	2795	319	Retron__RT_Tot_6	2.8e-40	136.1	0.742	0.828	38	301
JAYIMK010000018.1_7	JAYIMK010000018.1	2795	319	Retron__RT_Tot_7	6.8e-45	151.5	0.677	0.843	38	306
JAYIMK010000018.1_7	JAYIMK010000018.1	2795	319	Retron__RT_Tot_4	1.3e-49	167.0	0.862	0.875	38	316
JAYIMK010000018.1_7	JAYIMK010000018.1	2795	319	Retron__RT_Tot_2	3.4e-105	349.6	0.994	0.994	1	317
JAYIMK010000018.1_45	JAYIMK010000018.1	2833	1168	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	2.3e-10	38.1	0.635	0.406	657	1130
JAYIMK010000018.1_45	JAYIMK010000018.1	2833	1168	Wadjet__JetC_I	3.1e-13	46.5	0.474	0.449	318	841
JAYIMK010000018.1_45	JAYIMK010000018.1	2833	1168	Lamassu-Fam__LmuB_SMC_Hydrolase_protease	3.4e-13	46.5	0.434	0.415	1	485
JAYIMK010000018.1_61	JAYIMK010000018.1	2849	482	DEDDh_I_II_III_IV_V_VI_1	6e-17	60.2	0.975	0.373	6	185
JAYIMK010000018.1_92	JAYIMK010000018.1	2880	215	DEDDh_I_II_III_IV_V_VI_1	1.9e-24	84.6	0.994	0.814	26	200
JAYIMK010000019.1_13	JAYIMK010000019.1	2897	322	WYL_I_II_III_IV_V_VI_4	1.1e-39	134.3	0.965	0.528	144	313
JAYIMK010000019.1_13	JAYIMK010000019.1	2897	322	WYL_I_II_III_IV_V_VI_1	2.2999999999999997e-67	225.7	0.984	0.994	1	320
JAYIMK010000021.1_4	JAYIMK010000021.1	3027	223	AbiV__AbiV	2.3e-11	41.9	0.647	0.587	16	146
JAYIMK010000021.1_36	JAYIMK010000021.1	3059	269	Gao_Qat__QatD	2e-15	54.8	0.772	0.747	16	216
JAYIMK010000021.1_45	JAYIMK010000021.1	3068	340	DISARM__drmC	1.6e-15	55.3	0.536	0.4	204	339
JAYIMK010000022.1_39	JAYIMK010000022.1	3127	831	BREX__brxHI	4.9e-51	171.8	0.854	0.762	23	655
JAYIMK010000022.1_39	JAYIMK010000022.1	3127	831	Shango__SngC	8.900000000000001e-64	214.2	0.869	0.771	16	656
JAYIMK010000023.1_29	JAYIMK010000023.1	3181	417	Veles__VlsB1	2.3e-129	429.6	0.976	0.871	52	414
JAYIMK010000023.1_29	JAYIMK010000023.1	3181	417	Veles__VlsB2	8.300000000000001e-132	437.8	0.944	0.875	51	415
JAYIMK010000023.1_30	JAYIMK010000023.1	3182	331	Veles__VlsA1	1.1e-64	216.5	0.953	0.855	2	284
JAYIMK010000023.1_30	JAYIMK010000023.1	3182	331	Veles__VlsA2	1.2e-65	219.4	0.945	0.843	2	280
JAYIMK010000026.1_59	JAYIMK010000026.1	3381	246	DEDDh_I_II_III_IV_V_VI_1	1.3e-35	120.9	0.994	0.663	4	166
JAYIMK010000028.1_4	JAYIMK010000028.1	3442	475	DISARM__drmC	7.8e-17	59.6	0.57	0.299	296	437
JAYIMK010000028.1_6	JAYIMK010000028.1	3444	724	Gabija__GajB_1	1.2e-34	117.9	0.916	0.834	13	616
JAYIMK010000028.1_6	JAYIMK010000028.1	3444	724	UG35__UvrD	5.4e-77	257.5	0.532	0.599	4	437
JAYIMK010000028.1_6	JAYIMK010000028.1	3444	724	Gabija__GajB_2	1.2e-102	342.4	0.777	0.88	1	637
JAYIMK010000028.1_12	JAYIMK010000028.1	3450	928	UG9__DNA_pol	5.9e-31	105.9	0.669	0.401	524	895
JAYIMK010000029.1_1	JAYIMK010000029.1	3485	403	RosmerTA__RmrA_2662548665	1.7e-06	25.1	0.693	0.752	10	312
JAYIMK010000029.1_1	JAYIMK010000029.1	3485	403	RosmerTA__RmrA_2734955840	1.3e-07	29.0	0.763	0.784	7	322
JAYIMK010000029.1_1	JAYIMK010000029.1	3485	403	RosmerTA__RmrA_2634882613	2.6e-08	31.0	0.718	0.762	9	315
JAYIMK010000029.1_1	JAYIMK010000029.1	3485	403	RosmerTA__RmrA_2603008502	4.2e-09	33.8	0.429	0.462	172	357
JAYIMK010000029.1_1	JAYIMK010000029.1	3485	403	RosmerTA__RmrA_2623274509	1.1e-12	45.3	0.666	0.672	6	276
JAYIMK010000029.1_1	JAYIMK010000029.1	3485	403	RosmerTA__RmrA_2634932349	1.1000000000000001e-20	71.6	0.774	0.797	9	329
JAYIMK010000029.1_2	JAYIMK010000029.1	3486	565	Retron__RT_Tot_11	6.3e-31	105.6	0.672	0.419	47	283
JAYIMK010000029.1_2	JAYIMK010000029.1	3486	565	Retron__RT_Tot_12	1.4000000000000002e-31	108.1	0.814	0.476	16	284
JAYIMK010000029.1_2	JAYIMK010000029.1	3486	565	Retron__RT_Tot_1	7.2e-34	115.3	0.766	0.427	20	260
JAYIMK010000029.1_2	JAYIMK010000029.1	3486	565	Retron__RT_Tot_13	1.3e-46	157.0	0.757	0.458	22	280
JAYIMK010000029.1_2	JAYIMK010000029.1	3486	565	Retron__RT_Tot_4	1.3e-48	163.7	0.814	0.453	22	277
JAYIMK010000029.1_2	JAYIMK010000029.1	3486	565	Retron__RT_Tot_10	7.2e-52	174.5	0.782	0.478	14	283
JAYIMK010000029.1_2	JAYIMK010000029.1	3486	565	Retron__RT_Tot_5	3.4e-52	175.4	0.538	0.488	20	295
JAYIMK010000029.1_2	JAYIMK010000029.1	3486	565	Retron__RT_Tot_14	1.4e-53	179.9	0.871	0.471	20	285
JAYIMK010000029.1_2	JAYIMK010000029.1	3486	565	Retron__RT_Tot_6	6.800000000000001e-58	194.0	0.818	0.496	16	295
JAYIMK010000029.1_2	JAYIMK010000029.1	3486	565	Retron__RT_Tot_15	9.7e-71	237.4	0.465	0.542	16	321
JAYIMK010000029.1_2	JAYIMK010000029.1	3486	565	Retron__RT_Tot_7	2e-74	248.7	0.754	0.545	18	325
JAYIMK010000029.1_2	JAYIMK010000029.1	3486	565	Retron_I_C__RT_1_C2	1.7e-78	262.4	0.627	0.632	16	372
JAYIMK010000029.1_2	JAYIMK010000029.1	3486	565	Retron_I_C__RT_1_C1	5.2e-91	303.6	0.646	0.637	14	373
JAYIMK010000029.1_2	JAYIMK010000029.1	3486	565	Retron_I_C__RT_1_C3	1.6e-113	378.2	0.955	0.95	15	551
JAYIMK010000029.1_2	JAYIMK010000029.1	3486	565	Retron_XII__RT_12	8.1e-181	600.1	0.974	0.977	9	560
JAYIMK010000031.1_40	JAYIMK010000031.1	3614	745	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	2.6e-05	21.4	0.592	0.599	110	555
JAYIMK010000031.1_40	JAYIMK010000031.1	3614	745	RloC__RloC	1.3e-97	326.2	0.993	0.983	1	732
JAYIMK010000031.1_42	JAYIMK010000031.1	3616	971	Gabija__GajB_3	4.6e-10	37.2	0.598	0.266	592	849
JAYIMK010000031.1_42	JAYIMK010000031.1	3616	971	Gabija__GajB_2	2.0000000000000002e-69	232.7	0.739	0.664	209	853
JAYIMK010000034.1_8	JAYIMK010000034.1	3716	155	Veles__VlsC1	1.7e-34	117.0	0.959	0.974	2	152
JAYIMK010000034.1_8	JAYIMK010000034.1	3716	155	Veles__VlsC2	9.6e-35	117.8	0.953	0.961	3	151
JAYIMK010000035.1_27	JAYIMK010000035.1	3773	659	Gabija__GajB_3	2.5e-16	57.8	0.657	0.413	20	291
JAYIMK010000035.1_27	JAYIMK010000035.1	3773	659	UG35__UvrD	1.2e-83	279.5	0.515	0.634	4	421
JAYIMK010000035.1_27	JAYIMK010000035.1	3773	659	Gabija__GajB_2	3.3e-97	324.4	0.775	0.962	4	637
JAYIMK010000036.1_29	JAYIMK010000036.1	3804	596	Gabija__GajA	1.6e-116	388.5	0.99	0.995	1	593
JAYIMK010000036.1_30	JAYIMK010000036.1	3805	605	Gabija__GajB_3	5.4e-12	43.5	0.503	0.374	34	259
JAYIMK010000036.1_30	JAYIMK010000036.1	3805	605	UG35__UvrD	9.400000000000001e-25	84.7	0.441	0.585	29	382
JAYIMK010000036.1_30	JAYIMK010000036.1	3805	605	Gabija__GajB_2	1.5e-100	335.4	0.767	0.954	20	596
JAYIMK010000037.1_18	JAYIMK010000037.1	3832	601	PsyrTA__PsyrT	3.6e-90	301.0	0.517	0.576	4	349
JAYIMK010000039.1_17	JAYIMK010000039.1	3889	325	Zorya__ZorB	8.4e-06	23.2	0.596	0.468	119	270
JAYIMK010000041.1_26	JAYIMK010000041.1	3947	832	BREX__brxHI	4.3e-43	145.6	0.463	0.406	77	414
JAYIMK010000041.1_27	JAYIMK010000041.1	3948	228	SoFic__SoFic	7.5e-75	250.3	0.609	0.991	1	226
JAYIMK010000045.1_15	JAYIMK010000045.1	4021	238	Zorya_III__ZorF3	9.599999999999999e-73	243.0	0.827	0.975	1	232
JAYIMK010000045.1_16	JAYIMK010000045.1	4022	216	Zorya__ZorB	3.2e-14	50.8	0.8	0.889	10	201
JAYIMK010000045.1_18	JAYIMK010000045.1	4024	245	Zorya_III__ZorG3	1.1999999999999999e-90	301.7	0.892	0.992	1	243
JAYIMK010000052.1_11	JAYIMK010000052.1	4148	272	RM_Type_II__Type_II_MTases_FAM_0	3.6999999999999995e-22	77.0	0.464	0.702	13	203
JAYIMK010000052.1_11	JAYIMK010000052.1	4148	272	Druantia_II__DruM	3.6000000000000003e-28	96.8	0.416	0.699	13	202
JAYIMK010000052.1_11	JAYIMK010000052.1	4148	272	RM_Type_II__Type_II_MTases_FAM_2	9.2e-29	98.6	0.498	0.702	13	203
JAYIMK010000055.1_7	JAYIMK010000055.1	4183	822	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	7.7e-210	697.1	0.827	0.956	28	813
JAYIMK010000057.1_7	JAYIMK010000057.1	4197	330	Thoeris_IV__ThsA_Casp4	1.7e-126	420.0	0.997	0.991	3	329
JAYIMK010000057.1_8	JAYIMK010000057.1	4198	123	Thoeris__ThsB_Global	5.2e-08	30.9	0.404	0.593	27	99
JAYIMK010000080.1_2	JAYIMK010000080.1	4291	298	RM_Type_II__Type_II_REase25	4.2e-15	54.4	0.593	0.899	5	272
