hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAYIMH010000006.1_46	JAYIMH010000006.1	1326	225	Dpd__QueC	1.4e-52	176.1	0.986	0.978	2	221
JAYIMH010000006.1_47	JAYIMH010000006.1	1327	228	Dpd__QueE	9.1e-07	26.6	0.652	0.658	71	220
JAYIMH010000006.1_103	JAYIMH010000006.1	1383	862	Dodola__DolB	2.5e-22	77.4	0.597	0.277	485	723
JAYIMH010000007.1_62	JAYIMH010000007.1	1496	215	DEDDh_I_II_III_IV_V_VI_1	2e-24	84.6	0.994	0.814	26	200
JAYIMH010000007.1_94	JAYIMH010000007.1	1528	482	DEDDh_I_II_III_IV_V_VI_1	1.9e-15	55.3	0.975	0.373	6	185
JAYIMH010000007.1_110	JAYIMH010000007.1	1544	1168	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	2.2e-10	38.2	0.635	0.406	657	1130
JAYIMH010000007.1_110	JAYIMH010000007.1	1544	1168	Lamassu-Fam__LmuB_SMC_Hydrolase_protease	3.8e-12	43.0	0.434	0.415	1	485
JAYIMH010000007.1_110	JAYIMH010000007.1	1544	1168	Wadjet__JetC_I	8.3e-14	48.4	0.45	0.43	341	842
JAYIMH010000007.1_156	JAYIMH010000007.1	1590	307	WYL_I_II_III_IV_V_VI_4	4.2e-08	31.4	0.669	0.443	126	261
JAYIMH010000007.1_158	JAYIMH010000007.1	1592	438	CBASS__AG_E1_ThiF	5.0000000000000007e-42	141.9	0.967	0.568	166	414
JAYIMH010000007.1_161	JAYIMH010000007.1	1595	808	Gabija__GajB_2	5.2e-38	128.9	0.73	0.864	92	789
JAYIMH010000008.1_63	JAYIMH010000008.1	1667	1465	Shango__SngC	1.1e-65	220.6	0.732	0.366	25	560
JAYIMH010000008.1_63	JAYIMH010000008.1	1667	1465	BREX__brxHI	9.7e-70	233.7	0.733	0.377	24	576
JAYIMH010000008.1_72	JAYIMH010000008.1	1676	340	WYL_I_II_III_IV_V_VI_4	4.7000000000000005e-25	86.6	0.983	0.5	142	311
JAYIMH010000008.1_72	JAYIMH010000008.1	1676	340	WYL_I_II_III_IV_V_VI_1	7.6e-50	168.1	0.974	0.918	4	315
JAYIMH010000008.1_124	JAYIMH010000008.1	1728	382	Dpd__DpdA	4.4e-08	30.2	0.52	0.545	141	348
JAYIMH010000009.1_44	JAYIMH010000009.1	1789	741	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	4.7e-09	33.8	0.478	0.471	239	587
JAYIMH010000009.1_44	JAYIMH010000009.1	1789	741	RloC__RloC	1.4e-95	319.5	0.995	0.987	1	731
JAYIMH010000009.1_46	JAYIMH010000009.1	1791	361	TniQ_I-F_1	2.0000000000000002e-21	75.4	1.0	0.385	21	159
JAYIMH010000009.1_156	JAYIMH010000009.1	1901	251	Retron_VII_2__DUF3800	6.4e-10	37.6	0.972	0.817	8	212
JAYIMH010000010.1_5	JAYIMH010000010.1	1914	368	Veles__VlsB1	1.6e-106	354.5	0.951	0.957	15	366
JAYIMH010000010.1_5	JAYIMH010000010.1	1914	368	Veles__VlsB2	9.4e-107	355.3	0.923	0.954	16	366
JAYIMH010000010.1_34	JAYIMH010000010.1	1943	333	HEC-01__HEC-01B	6.9e-86	286.6	0.808	0.976	6	330
JAYIMH010000011.1_108	JAYIMH010000011.1	2148	277	CBASS__AG_E1_ThiF	7.300000000000001e-35	118.5	0.582	0.516	20	162
JAYIMH010000011.1_109	JAYIMH010000011.1	2149	256	Gao_Qat__QatD	4.9e-17	60.1	0.953	0.973	2	250
JAYIMH010000011.1_119	JAYIMH010000011.1	2159	242	Zorya__ZorB	1.8e-11	41.8	0.562	0.558	93	227
JAYIMH010000012.1_13	JAYIMH010000012.1	2185	928	RM_Type_II__Type_II_MTases_FAM_1	7e-12	43.4	0.516	0.188	163	336
JAYIMH010000012.1_13	JAYIMH010000012.1	2185	928	RM_Type_II__Type_II_MTases_FAM_3	2.2e-19	67.9	0.907	0.386	160	517
JAYIMH010000012.1_13	JAYIMH010000012.1	2185	928	RM_Type_II__Type_II_MTases_FAM_37	1.8e-38	130.5	0.779	0.383	164	518
JAYIMH010000012.1_13	JAYIMH010000012.1	2185	928	RM_Type_III__Type_III_MTases_FAM_0	6.200000000000001e-109	363.7	0.983	0.925	1	858
JAYIMH010000012.1_14	JAYIMH010000012.1	2186	693	Gabija__GajB_2	1.6e-44	150.4	0.834	0.863	82	679
JAYIMH010000013.1_22	JAYIMH010000013.1	2317	238	RM_Type_II__Type_II_MTases_FAM_17	6.1e-06	23.9	0.819	0.765	13	194
JAYIMH010000013.1_22	JAYIMH010000013.1	2317	238	RM_Type_II__Type_II_MTases_FAM_3	1e-37	128.0	0.899	0.979	2	234
JAYIMH010000013.1_22	JAYIMH010000013.1	2317	238	RM_Type_II__Type_II_MTases_FAM_1	3.8e-40	136.1	0.879	0.979	2	234
JAYIMH010000014.1_1	JAYIMH010000014.1	2448	691	RM_Type_II__Type_II_MTases_FAM_29	8.4e-07	25.8	0.46	0.475	275	602
JAYIMH010000014.1_1	JAYIMH010000014.1	2448	691	RM_Type_II__Type_II_MTases_FAM_30	2.1e-10	37.6	0.403	0.423	312	603
JAYIMH010000014.1_1	JAYIMH010000014.1	2448	691	RM_Type_II__Type_II_MTases_FAM_13	6.6e-17	59.2	0.477	0.482	276	608
JAYIMH010000014.1_1	JAYIMH010000014.1	2448	691	RM_Type_II__Type_II_MTases_FAM_33	7.699999999999999e-66	220.9	0.735	0.676	162	628
JAYIMH010000014.1_11	JAYIMH010000014.1	2458	299	Ukko__UkkD1	1.8e-60	202.6	0.947	0.88	20	282
JAYIMH010000014.1_11	JAYIMH010000014.1	2458	299	Ukko__UkkD2	1.8e-60	202.6	0.947	0.88	20	282
JAYIMH010000014.1_98	JAYIMH010000014.1	2545	892	BREX__brxHII	3.6999999999999997e-41	139.2	0.439	0.463	1	413
JAYIMH010000014.1_100	JAYIMH010000014.1	2547	943	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	2.8e-08	31.2	0.525	0.459	450	882
JAYIMH010000014.1_100	JAYIMH010000014.1	2547	943	Gao_Ppl__PplA	4.2999999999999997e-125	416.6	0.997	0.989	6	938
JAYIMH010000016.1_9	JAYIMH010000016.1	2661	325	Zorya__ZorB	8.5e-06	23.2	0.596	0.468	119	270
JAYIMH010000017.1_47	JAYIMH010000017.1	2775	246	DEDDh_I_II_III_IV_V_VI_1	1.3e-35	120.9	0.994	0.663	4	166
JAYIMH010000017.1_55	JAYIMH010000017.1	2783	824	Dodola__DolB	1.4e-10	38.8	0.408	0.201	311	476
JAYIMH010000019.1_65	JAYIMH010000019.1	2959	659	Gabija__GajB_3	2.5e-16	57.8	0.657	0.413	20	291
JAYIMH010000019.1_65	JAYIMH010000019.1	2959	659	UG35__UvrD	1.2e-83	279.5	0.515	0.634	4	421
JAYIMH010000019.1_65	JAYIMH010000019.1	2959	659	Gabija__GajB_2	3.3e-97	324.4	0.775	0.962	4	637
JAYIMH010000020.1_12	JAYIMH010000020.1	2972	180	DarTG__DarG	4e-67	224.4	0.739	0.972	1	175
JAYIMH010000020.1_59	JAYIMH010000020.1	3019	1088	Mokosh_type_I__MkoA_D	6.500000000000001e-72	241.4	0.686	0.78	219	1067
JAYIMH010000021.1_32	JAYIMH010000021.1	3061	381	Veles__VlsB1	4.9e-115	382.5	0.949	0.916	25	373
JAYIMH010000021.1_32	JAYIMH010000021.1	3061	381	Veles__VlsB2	6.3e-116	385.5	0.933	0.95	12	373
JAYIMH010000022.1_14	JAYIMH010000022.1	3131	487	DISARM__drmC	4.6e-18	63.7	0.604	0.31	301	451
JAYIMH010000022.1_32	JAYIMH010000022.1	3149	920	Thoeris_IV__ThsA_Casp4	1.1e-25	88.8	0.651	0.245	496	720
JAYIMH010000022.1_57	JAYIMH010000022.1	3174	527	DRT2__RmuC	1.6e-06	24.9	0.502	0.448	245	480
JAYIMH010000023.1_34	JAYIMH010000023.1	3223	271	Ukko__UkkD1	1.4e-16	58.6	0.473	0.498	113	247
JAYIMH010000023.1_34	JAYIMH010000023.1	3223	271	Ukko__UkkD2	1.4e-16	58.6	0.473	0.498	113	247
JAYIMH010000023.1_37	JAYIMH010000023.1	3226	264	Ukko__UkkA1	3.2e-92	306.8	0.941	0.962	9	262
JAYIMH010000023.1_37	JAYIMH010000023.1	3226	264	Ukko__UkkA2	3.2e-92	306.8	0.941	0.962	9	262
JAYIMH010000027.1_6	JAYIMH010000027.1	3455	724	Gabija__GajB_3	3.8e-13	47.4	0.654	0.378	21	294
JAYIMH010000027.1_6	JAYIMH010000027.1	3455	724	Gabija__GajB_1	1.3e-34	117.8	0.916	0.834	13	616
JAYIMH010000027.1_6	JAYIMH010000027.1	3455	724	UG35__UvrD	2.6e-77	258.6	0.532	0.599	4	437
JAYIMH010000027.1_6	JAYIMH010000027.1	3455	724	Gabija__GajB_2	9.8e-103	342.6	0.777	0.88	1	637
JAYIMH010000027.1_8	JAYIMH010000027.1	3457	475	DISARM__drmC	7.9e-17	59.6	0.57	0.299	296	437
JAYIMH010000028.1_37	JAYIMH010000028.1	3546	210	Dpd__FolE	5.4000000000000005e-58	193.6	0.978	0.848	26	203
JAYIMH010000028.1_38	JAYIMH010000028.1	3547	490	Wadjet__JetA_I	8.700000000000001e-156	517.7	0.994	0.992	2	487
JAYIMH010000028.1_39	JAYIMH010000028.1	3548	236	Wadjet__JetB_I	2.6e-67	224.6	0.847	0.983	1	232
JAYIMH010000028.1_41	JAYIMH010000028.1	3550	1338	Wadjet__JetC_I	0.0	1188.1	0.994	0.821	25	1122
JAYIMH010000029.1_16	JAYIMH010000029.1	3575	417	Veles__VlsB1	2.4e-129	429.6	0.976	0.871	52	414
JAYIMH010000029.1_16	JAYIMH010000029.1	3575	417	Veles__VlsB2	8.4e-132	437.8	0.944	0.875	51	415
JAYIMH010000029.1_17	JAYIMH010000029.1	3576	331	Veles__VlsA1	1.4e-64	216.2	0.953	0.855	2	284
JAYIMH010000029.1_17	JAYIMH010000029.1	3576	331	Veles__VlsA2	1.2e-65	219.4	0.945	0.843	2	280
JAYIMH010000031.1_10	JAYIMH010000031.1	3669	498	DS-20__DS-20	4.3e-166	551.5	0.978	0.976	10	495
JAYIMH010000031.1_21	JAYIMH010000031.1	3680	832	BREX__brxHI	1.6e-43	147.0	0.463	0.406	77	414
JAYIMH010000032.1_42	JAYIMH010000032.1	3748	565	Retron__RT_Tot_11	6.4e-31	105.6	0.672	0.419	47	283
JAYIMH010000032.1_42	JAYIMH010000032.1	3748	565	Retron__RT_Tot_12	1.4000000000000002e-31	108.1	0.814	0.476	16	284
JAYIMH010000032.1_42	JAYIMH010000032.1	3748	565	Retron__RT_Tot_1	7.3e-34	115.3	0.766	0.427	20	260
JAYIMH010000032.1_42	JAYIMH010000032.1	3748	565	Retron__RT_Tot_13	1.3e-46	157.0	0.757	0.458	22	280
JAYIMH010000032.1_42	JAYIMH010000032.1	3748	565	Retron__RT_Tot_4	1.3e-48	163.7	0.814	0.453	22	277
JAYIMH010000032.1_42	JAYIMH010000032.1	3748	565	Retron__RT_Tot_10	7.3e-52	174.5	0.782	0.478	14	283
JAYIMH010000032.1_42	JAYIMH010000032.1	3748	565	Retron__RT_Tot_5	3.4e-52	175.4	0.538	0.488	20	295
JAYIMH010000032.1_42	JAYIMH010000032.1	3748	565	Retron__RT_Tot_14	1.4999999999999999e-53	179.9	0.871	0.471	20	285
JAYIMH010000032.1_42	JAYIMH010000032.1	3748	565	Retron__RT_Tot_6	6.800000000000001e-58	194.0	0.818	0.496	16	295
JAYIMH010000032.1_42	JAYIMH010000032.1	3748	565	Retron__RT_Tot_15	9.9e-71	237.4	0.465	0.542	16	321
JAYIMH010000032.1_42	JAYIMH010000032.1	3748	565	Retron__RT_Tot_7	2e-74	248.7	0.754	0.545	18	325
JAYIMH010000032.1_42	JAYIMH010000032.1	3748	565	Retron_I_C__RT_1_C2	1.7e-78	262.4	0.627	0.632	16	372
JAYIMH010000032.1_42	JAYIMH010000032.1	3748	565	Retron_I_C__RT_1_C1	5.2e-91	303.6	0.646	0.637	14	373
JAYIMH010000032.1_42	JAYIMH010000032.1	3748	565	Retron_I_C__RT_1_C3	1.6e-113	378.2	0.955	0.95	15	551
JAYIMH010000032.1_42	JAYIMH010000032.1	3748	565	Retron_XII__RT_12	8.2e-181	600.1	0.974	0.977	9	560
JAYIMH010000033.1_4	JAYIMH010000033.1	3752	340	DISARM__drmC	2.2e-15	54.9	0.536	0.4	204	339
JAYIMH010000033.1_14	JAYIMH010000033.1	3762	269	Gao_Qat__QatD	1.7e-15	55.0	0.791	0.766	16	221
JAYIMH010000033.1_34	JAYIMH010000033.1	3782	307	Abi2__Abi_2	1.5000000000000001e-46	157.0	0.994	0.625	33	224
JAYIMH010000033.1_34	JAYIMH010000033.1	3782	307	AbiD__AbiD	8.6e-75	250.0	0.929	0.987	1	303
JAYIMH010000034.1_23	JAYIMH010000034.1	3815	118	Dpd__QueD	1.6e-57	191.0	0.958	0.975	3	117
JAYIMH010000035.1_35	JAYIMH010000035.1	3869	928	UG9__DNA_pol	5.9e-31	105.9	0.669	0.401	524	895
JAYIMH010000040.1_4	JAYIMH010000040.1	3990	308	Lit__Lit	5.1e-33	112.4	0.862	0.844	11	270
JAYIMH010000040.1_8	JAYIMH010000040.1	3994	185	DEDDh_I_II_III_IV_V_VI_1	2.9e-19	67.7	1.0	0.897	9	174
JAYIMH010000040.1_9	JAYIMH010000040.1	3995	400	CBASS__Sensing_SAVED	2.9000000000000002e-30	103.5	0.942	0.448	210	388
JAYIMH010000040.1_10	JAYIMH010000040.1	3996	420	CBASS__Cyclase_SMODS	1.1e-14	52.9	0.927	0.39	23	186
JAYIMH010000040.1_10	JAYIMH010000040.1	3996	420	CBASS__Cyclase_II	6.500000000000001e-34	115.5	0.882	0.812	22	362
JAYIMH010000040.1_11	JAYIMH010000040.1	3997	587	CBASS__AG_E1_ThiF	1.8000000000000002e-25	87.7	0.811	0.353	332	538
JAYIMH010000040.1_12	JAYIMH010000040.1	3998	162	CBASS__Jab	4.8e-36	122.1	0.701	0.895	3	147
JAYIMH010000040.1_14	JAYIMH010000040.1	4000	645	Gabija__GajB_3	2.6e-11	41.3	0.517	0.369	43	280
JAYIMH010000040.1_14	JAYIMH010000040.1	4000	645	Gabija__GajB_2	2.2e-42	143.4	0.728	0.915	27	616
JAYIMH010000040.1_15	JAYIMH010000040.1	4001	651	Gabija__GajA	1.3e-96	322.8	0.987	0.992	1	646
JAYIMH010000049.1_4	JAYIMH010000049.1	4210	251	Retron_IX__HEPN	1.8e-05	22.9	0.897	0.482	124	244
JAYIMH010000049.1_5	JAYIMH010000049.1	4211	1869	Mokosh_type_I__MkoA_D	9.5e-64	214.4	0.548	0.352	899	1555
JAYIMH010000049.1_5	JAYIMH010000049.1	4211	1869	Prometheus__ProA	0.0	1034.8	0.549	0.499	933	1865
JAYIMH010000055.1_8	JAYIMH010000055.1	4273	358	Retron_VII_2__DUF3800	2.2e-12	45.5	0.963	0.799	5	290
